host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
61,2,0,8503.4602,2,0,1,Null,3.8,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,436,442,2.6,8499.8,-8493.2,-417.6
61,2,0,376.8281,2,0,1,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,631.2,637,11.6,380,376.8,4.6
61,2,0,4955.3127,2,0,1,6,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,2481.6,-2471.8,-145.2,4951.6,-4949.4,-242
60,2,0,7664.5329,2,0,1,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,7669.8,-7649.8,-475,Inf,Inf,Inf
59,2,0,432.0056,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,414.2,420,2.2,435.2,432,2.2
60,2,0,432.0046,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,306.4,312.4,-3.4,435.2,432,2
59,2,0,464.2011,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,2830.2,-2819.6,-173.4,467.4,464.2,1
60,2,0,474.8011,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,3853.4,-3842.6,-206.4,478,474.8,1
60,2,0,412.4,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,458.2,464,2.8,415.6,412.4,0
60,2,0,413.0002,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,564,569.8,6.6,416.2,413,-0.4
60,2,0,478.4107,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,472.4,478.4,-3.2,Inf,Inf,Inf
60,2,0,230.6346,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,224.4,230.4,-10.4,Inf,Inf,Inf
60,2,0,4509.3981,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,4514.6,-4503.6,-228.6,Inf,Inf,Inf
60,2,0,10191.0106,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,10196.2,-10180,-473.6,Inf,Inf,Inf
60,2,0,492.0015,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,485,490.8,-0.8,495.2,492,1.2
60,2,0,428.2,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,390.8,396.6,-4.4,431.6,428.2,0
60,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,18639.9092,2,0,0,6,3.6,5.8,3.4,18645.6,-18634.8,436.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,356.0493,2,0,0,6,3.6,5.8,3.4,361.4,-354.8,29.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,15547.0224,2,0,0,6,3.6,5.8,3.4,15552.8,-15542.2,387.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,640.2885,2,0,0,6,3.6,5.8,3.4,645.6,-639,40.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.4,Null,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.4,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.4,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.4,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,262.864,2,0,0,6.6,3.4,6.2,3,Inf,Inf,Inf,259.4,-262.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,221.2709,2,0,0,6.6,3.4,6.2,3,Inf,Inf,Inf,217.8,-221.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,167.1007,2,0,0,6.6,3.4,6.2,3,Inf,Inf,Inf,163.6,-167,5.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,275.6007,2,0,0,6.6,3.4,6.2,3,Inf,Inf,Inf,272.2,-275.6,0.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,264.4061,2,0,0,6.6,3.4,6.2,3,Inf,Inf,Inf,261,-264.4,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,585.5386,2,0,0,Null,3.4,6.2,3,Null,Null,Null,582.4,-584.8,-29.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,241.6325,2,0,0,Null,3.4,6.2,3,Null,Null,Null,244.2,239.2,34.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,220.909,2,0,0,Null,3.4,6.2,3,Null,Null,Null,223.4,218.4,33.2,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,156.7215,2,0,0,Null,3.6,6.2,3,Null,Null,Null,159.2,154.2,28,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,178.3177,2,0,0,Null,3.8,6.2,3,Null,Null,Null,181.2,176.2,27.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,244.7721,2,0,0,6.4,4,6.2,3,Inf,Inf,Inf,248,243,29.4,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,160.5273,2,0,0,6.4,4,6.2,3,Inf,Inf,Inf,163.6,158.6,24.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,222.5009,2,0,0,6.4,4.2,6.2,3,Inf,Inf,Inf,226,221,25.8,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,161.0508,2,0,0,6.4,4.2,6.2,3,Inf,Inf,Inf,164.4,159.4,23,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.4,4.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,Inf,2,0,0,6.4,4.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,4.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,4.8,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.4,4.8,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,4.8,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.6,4.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,193.1983,2,0,0,6.8,4.8,6.2,3.2,Inf,Inf,Inf,197.6,192.8,12.4,Inf,Inf,Inf,Inf,Inf,Inf
59,2,0,132.6386,2,0,0,6.6,4.8,6.2,3.4,Inf,Inf,Inf,136.8,132,13,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,162.4838,2,0,0,6.6,4.8,6.2,3.4,Inf,Inf,Inf,167,162.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,311.6666,2,0,0,6.6,4.8,6.2,3.6,Inf,Inf,Inf,217.8,213,7,Inf,Inf,Inf,307.4,-310.2,-30.2
61,2,0,446.9568,2,0,0,6.6,4.8,6.2,3.6,Inf,Inf,Inf,120.2,115.4,9.4,Inf,Inf,Inf,442.8,-445.6,-34.8
62,2,0,159.4423,2,0,0,6.6,4.8,6.2,3.8,Inf,Inf,Inf,145.4,140.6,7,Inf,Inf,Inf,154.4,-157,-27.8
62,2,0,278.0136,2,0,0,6.6,4.8,6.2,3.8,Inf,Inf,Inf,362.4,357.4,-7.6,Inf,Inf,Inf,273.4,-276,-33.4
62,2,0,159.4423,2,0,0,6.6,4.8,6.2,4,Inf,Inf,Inf,666.8,661.2,-29,Inf,Inf,Inf,154.2,-157,-27.8
61,2,0,345.0681,2,0,0,6.6,4.8,6.2,4,Inf,Inf,Inf,587.2,581.6,-25,Inf,Inf,Inf,349.4,344.8,13.6
62,2,0,3438.9536,2,0,0,6.4,4.8,6.2,4.2,Inf,Inf,Inf,579.4,573.6,-30,Inf,Inf,Inf,3434,-3423.6,-324.6
62,2,0,1245.1469,2,0,0,6.4,4.6,6.4,4.2,Inf,Inf,Inf,5618.2,-5605.8,444.6,Inf,Inf,Inf,1240,-1239.6,-117.4
61,2,0,5125.3064,2,0,0,6.4,4.6,6.4,4.4,Inf,Inf,Inf,5120,-5108.2,418.4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,368.8805,2,0,0,6.4,4.4,6.4,4.4,Inf,Inf,Inf,363.8,-367,37.2,Inf,Inf,Inf,2573.4,-2566.8,-248
61,2,0,188.2935,2,0,0,6.4,4.4,6.4,4.4,Inf,Inf,Inf,183,-186.2,28,Inf,Inf,Inf,2150.4,-2146.6,-196.6
61,2,0,5874.1896,2,0,0,6.4,4.2,6.4,4.2,Inf,Inf,Inf,5869.6,-5864.8,332,Inf,Inf,Inf,175.4,171.2,-5.4
61,2,0,134.3801,2,0,0,6.4,4.2,6.4,4.2,Inf,Inf,Inf,129.2,-132.6,21.8,Inf,Inf,Inf,222,217.8,-1.8
61,2,0,152.0003,2,0,0,6.4,4,6.4,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,156,151.8,-7.8
61,2,0,139.5732,2,0,0,6.4,4,6.4,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,143.4,139.2,-10.2
61,2,0,220.1454,2,0,0,6.2,3.8,Null,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,224.2,220,-8
61,2,0,225.749,2,0,0,6.2,3.8,6.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,560,566.6,-10.4,229.8,225.6,-8.2
61,2,0,236.9419,2,0,0,6.2,3.6,6.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,241,236.8,-8.2
61,2,0,354.6111,2,0,0,6.2,3.6,6.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,504,510.6,-12,359,354.6,-2.8
61,2,0,239.8524,2,0,0,6.2,3.4,6.4,4.2,Inf,Inf,Inf,Inf,Inf,Inf,489.8,-483,-32,243.8,239.6,-11
61,2,0,390.8701,2,0,0,6.2,3.4,6.4,4.2,Inf,Inf,Inf,Inf,Inf,Inf,987.4,-980.4,-46.8,395,390.8,-7.4
61,2,0,337.8298,2,0,0,6.2,3.4,6.4,4.2,Inf,Inf,Inf,Inf,Inf,Inf,343.4,-336.6,-28.8,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.4,6.4,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.4,6.4,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.4,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.4,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.4,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,17655.3421,2,0,0,6.2,3.4,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,17661.2,-17647.6,-522.8,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,Inf,2,0,0,6.2,3.4,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,258.7852,2,0,0,6.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,261.2,257.2,-28.6
62,2,0,365.4001,2,0,0,6.2,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,362.2,-365.4,0.2
63,2,0,641.8938,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,644.4,640.2,-46.6
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,593.5699,2,0,0,6.2,3.4,6,3,599.6,-593.4,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,544.7698,2,0,0,6.2,3.4,6,3,550.8,-544.6,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,483.9911,2,0,0,6.2,3.4,6,3,490,-483.8,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,571.5666,2,0,0,6.2,3.4,6,3.2,577.6,-571.4,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,509.187,2,0,0,6.2,3.4,6,3,515.2,-509,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,459.5954,2,0,0,6.2,3.4,6,3,465.6,-459.4,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,642.008,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,638.6,-642,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,284.9618,2,-1,0,6.2,3.6,6,3,387.2,-381,13.2,281.2,-284.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,2,-1,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,276.2185,2,-1,0,6.2,3.6,6,3,282,-275.8,15.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,2,-1,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,296.7305,2,-1,0,6.2,3.6,6,3,302.6,-296.4,14,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,252.4342,2,-1,0,6.2,3.6,6,3,258.2,-252,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,554.8029,2,-1,0,6.2,3.6,6,3,229.6,-223.4,14.6,551.2,-554.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,375.7981,2,-1,0,6.2,3.6,6,3.2,381.8,-375.6,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,579.8068,2,-1,0,6.2,3.6,6,3.2,341.6,-335.4,11.8,576.2,-579.8,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,549.8061,2,-1,0,6.2,3.6,6,3.2,403,-396.8,11.8,546.2,-549.8,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,20827.7718,2,-1,0,6.2,3.6,6,3.2,347,-340.8,12.2,20831.2,20819.8,576.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,474.0331,2,-1,0,6.2,3.6,6,3.2,407.2,-401,12.4,470.4,-474,5.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,408.844,2,-1,0,6.2,3.6,6,3.2,401,-394.8,10.6,405.2,-408.8,6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,799.2169,2,-1,0,6.2,3.6,6,3.2,334.8,-328.6,11.6,795.6,-799.2,-5.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,643.4053,2,-1,0,6.2,3.6,6,3.2,883.4,-877.2,-1.2,639.8,-643.4,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,600.0048,2,-1,-1,6.2,3.6,6,3.2,246.6,-240.4,14.4,596.4,-600,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,14458.5433,2,-1,-1,6.4,3.6,6,3.2,14451.8,14450.6,479.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,7751.3373,2,-1,-1,6.4,3.6,6,3.2,7744.6,7746,287.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1296.0529,2,-1,-1,6.4,3.6,6,3.2,1302.6,-1295.8,-25.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,598.8134,2,-1,-1,6.4,3.6,6,3.2,1287,-1280.2,-29.4,595.2,-598.8,-4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,442.2239,2,-1,-1,6.4,3.6,6,3.2,448.6,-442.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,497.002,2,-1,-1,6.4,3.6,6,3.2,639.8,-633.4,0.2,493.4,-497,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,497.002,2,-1,-1,6.4,3.6,6,3.2,536.6,-530.2,1.4,493.4,-497,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,300.0523,2,-1,-1,6.4,3.6,6,3.2,25616,25614,665.2,296.4,-300,5.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,466.2007,2,-1,-1,6.4,3.6,6,3.2,Inf,Inf,Inf,462.6,-466.2,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,493.4026,2,-1,-1,6.4,3.6,6,3.2,Inf,Inf,Inf,489.8,-493.4,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,466.2007,2,-1,-1,6.4,3.6,6,3.2,679,-672.6,7,462.6,-466.2,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,516.2065,2,-1,-1,6.4,3.6,6,3.2,Inf,Inf,Inf,512.6,-516.2,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,709.7342,2,-1,-1,6.6,3.6,Null,3.2,153.8,-147.2,11.4,706.2,-709.6,-13.8,Null,Null,Null,Inf,Inf,Inf
65,2,0,277.4606,2,-1,-1,6.4,3.6,Null,3.2,Inf,Inf,Inf,273.8,-277.4,5.8,Null,Null,Null,Inf,Inf,Inf
65,2,0,522.2676,2,-1,-1,6.4,3.6,Null,3.2,Inf,Inf,Inf,518.6,-522.2,-8.4,Null,Null,Null,Inf,Inf,Inf
65,2,0,439.0016,2,-1,-1,6.4,3.6,5.8,3.2,Inf,Inf,Inf,435.4,-439,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,248.6676,2,-1,-1,6.4,3.6,Null,3.2,Inf,Inf,Inf,245,-248.6,5.8,Null,Null,Null,Inf,Inf,Inf
65,2,0,568.5103,2,-1,-1,6.4,3.6,5.8,3.2,Inf,Inf,Inf,565,-568.4,-11.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,561.324,2,-1,-1,6.4,3.6,6,3.2,Inf,Inf,Inf,557.8,-561.2,-11.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,507.6798,2,-1,-1,6.4,3.6,6,3.2,Inf,Inf,Inf,504.2,-507.6,-9,Inf,Inf,Inf,Inf,Inf,Inf
64,4,0,234.8716,4,-1,-1,14.2,3.6,6,3.2,Inf,Inf,Inf,231.2,-234.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf
65,4,0,241.6649,4,-1,-1,14.2,3.6,6.2,3.2,Inf,Inf,Inf,238,-241.6,5.6,500.4,-494.2,-6.4,Inf,Inf,Inf
66,3,0,464.6043,3,-1,-1,11,3.6,6.2,3.2,57.2,-46.2,38.6,461,-464.6,-2,648.2,-642,-3.6,Inf,Inf,Inf
66,4,0,568.5103,4,-1,-1,14,3.6,6.2,3.2,71.8,-57.8,20,565,-568.4,-11.2,693.8,-687.6,-0.4,Inf,Inf,Inf
66,4,0,599.1123,4,-1,-1,14.2,3.6,6.2,3.2,353,-338.6,2.2,595.6,-599,-11.6,671.4,-665.2,-0.8,Inf,Inf,Inf
66,4,0,255.8657,4,-1,-1,14,3.6,6.2,3.2,362.2,-347.8,1.4,252.2,-255.8,5.8,327.4,-321.2,-10.8,Inf,Inf,Inf
66,2,0,437.8037,2,-1,-1,Null,3.6,6.2,3.2,Null,Null,Null,434.2,-437.8,-1.8,683.8,-677.4,5.6,Inf,Inf,Inf
66,3,0,522.2676,3,-1,-1,12,3.6,6.2,3.2,304,-288.8,-9.6,518.6,-522.2,-8.4,683.8,-677.4,5.8,Inf,Inf,Inf
66,3,0,522.2676,3,-1,-1,12,3.6,6.2,3.2,304.6,-288.6,-15.2,518.6,-522.2,-8.4,645.4,-639.2,4.4,Inf,Inf,Inf
66,3,0,416.4008,3,-1,-1,11.4,3.6,6.2,3.2,186,-172.2,8,412.8,-416.4,-0.8,371.4,-365.2,-6.4,Inf,Inf,Inf
66,2,0,149.2255,2,-1,-1,5.8,3.6,6.2,3.2,165.2,-156.4,31.4,145.4,-149,8.2,371.4,-365.2,-6.4,Inf,Inf,Inf
66,2,0,255.4571,2,-1,-1,Null,3.6,6.2,3.2,Null,Null,Null,251.8,-255.4,5.4,667.2,-661,5.2,Inf,Inf,Inf
