host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
64,1,0,Inf,2,0,0,2.2,6.8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,1,0,Inf,2,0,0,2.2,6.8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,1,0,Inf,2,0,0,2.2,6.8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,1,0,Inf,2,0,0,2.2,6.8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,1,0,Inf,2,0,0,2.2,6.8,2.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,1,0,Inf,2,0,0,2.2,6.8,2.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.2,6.8,2.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,466.3366,2,0,0,2.2,6.8,2.2,5.6,468.2,-465.6,26.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,519.7092,2,0,0,2.2,6.8,2.2,5.6,521.6,-519.2,23,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,388.2352,2,-1,0,2.2,6.8,2.2,5.8,390,-387.6,22.2,322,-328.8,17.6,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,384.4073,2,-1,0,2.2,6.8,2.2,5.8,386.2,-383.8,21.6,247.6,-254.4,16.8,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,214.2441,2,-1,0,2.2,6.8,2.2,5.8,Inf,Inf,Inf,206.8,-213.6,16.6,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,207.6021,2,-1,0,2.2,6.8,2.2,5.8,Inf,Inf,Inf,200.2,-207,15.8,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,281.0478,2,-1,0,2.2,6.8,2.2,5.8,Inf,Inf,Inf,274,-280.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,295.7431,2,-1,0,2.2,6.8,2.2,6,Inf,Inf,Inf,288.8,-295.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,259.1633,2,-1,0,2.2,6.8,2.2,6,Inf,Inf,Inf,252.2,-259,9.2,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,358.5813,2,-1,0,2.2,6.8,2.2,6,360.6,-358.4,11.4,217.8,-224.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,240.6993,2,-1,0,2.2,6.8,2.2,6,242.6,-240.4,12,360.2,-367,3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,190.2447,2,-1,0,2.2,6.8,2.2,6,192,-189.8,13,126.2,-133,11.2,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,186.2001,2,-1,0,2.2,6.8,2.2,6.2,188,-185.8,12.2,124.2,-131,9.2,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,158.3511,2,-1,0,2.2,6.8,2.2,6.2,160.2,-157.8,13.2,128.4,-135.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,223.5977,2,-1,0,2.4,6.8,2.2,6.2,225.8,-223.4,9.4,350.8,-357.2,-10,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,201.7667,2,-1,0,2.4,6.8,2.2,6.2,204,-201.6,8.2,182.4,-189.2,2,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,172.0151,2,-1,0,2.4,6.8,2.2,6.2,174.2,-171.8,8.6,346.8,-353,-12,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,155.297,2,-1,0,2.4,7,2.2,6.2,157.4,-155,9.6,93.8,-100.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,151.0683,2,-1,0,2.4,7,2.4,6.2,153.2,-150.8,9,161.2,-168.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,152.9273,2,-1,0,2.4,7,2.4,6.2,155,-152.6,10,329.4,-335.6,-15.4,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,128.8534,2,-1,0,2.4,7,2.4,6.2,130.8,-128.4,10.8,107.2,-114.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,177.5303,2,-1,0,2.6,7,2.4,6.2,180,-177.4,6.8,126.6,-133.4,2,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,136.0979,2,-1,0,2.6,7,2.4,6.4,138.4,-135.8,9,98.2,-105.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,149.7929,2,-1,0,2.6,7,2.4,6.4,152.2,-149.6,7.6,157,-163.6,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,148.3559,2,-1,0,2.6,7.2,2.4,6.4,150.8,-148.2,6.8,75.2,-82.4,7.6,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,142.4138,2,-1,0,2.6,7.2,2.4,6.4,144.8,-142.2,7.8,99.2,-106.4,3.6,Inf,Inf,Inf,514.2,-520.6,-3.6
62,1,0,130.3989,2,-1,0,2.6,7.2,2.4,6.4,132.8,-130.2,7.2,138,-144.8,-3,Inf,Inf,Inf,419.2,-425.6,-4.6
62,1,0,156.8326,2,-1,0,2.8,7.4,2.4,6.4,159.6,-156.8,3.2,119.4,-126.4,0,Inf,Inf,Inf,537.2,-543.4,6
62,1,0,4117.1862,2,-1,-1,2.8,7.4,2.6,6.2,141.6,-138.8,4.8,81.8,-89,3.4,4114.2,4111.6,-214.4,3045.8,3034.8,-183.4
63,1,0,438.9007,2,-1,-1,2.8,7.6,2.6,6.4,133,-130.2,4.2,109.6,-116.8,-0.2,441.6,-438.8,9.4,203.8,-210.2,-11
63,1,0,365.8429,2,-1,-1,2.8,7.6,2.6,6.2,125.6,-122.8,4.6,155.6,-162,-10,368.4,-365.8,5.6,189.8,-196,-7.6
62,1,0,203.4252,2,-1,-1,2.8,7.8,2.6,6.4,118.6,-115.8,4.4,138.6,-145.4,-6.4,206,-203.4,-3.2,480,-486.2,5.4
63,1,0,446.3356,2,-1,-1,2.8,7.8,2.6,6.4,126.2,-123.4,2.8,286.2,-290.4,-35.2,449,-446.2,11,446.8,-453,5.2
63,1,0,205.6219,2,-1,-1,2.8,8,2.6,6.4,121.8,-119,3,167.2,-173.2,-15.8,208.2,-205.6,-3,372.8,-379,3
63,1,0,207.2139,2,-1,-1,2.8,8,2.6,6.4,106.2,-103.4,4.8,124.8,-131.4,-8.8,209.8,-207.2,-2.4,380,-386.2,1
61,1,0,95.3111,2,-1,-1,2.8,8.2,2.8,6.4,98,-95.2,4.6,87.8,-95.4,-0.6,519.4,-516,19.4,215,-221.4,-6
61,1,0,102.4564,2,-1,-1,2.8,8.4,2.8,6.4,105.2,-102.4,3.4,121.4,-128.2,-9,265.6,-262.8,2.4,207.4,-213.8,-6.6
61,1,0,102.0282,2,-1,-1,2.8,8.6,2.8,6.4,104.8,-102,2.4,238.4,-243,-33,257.8,-255,2.4,176.6,-183,-7
61,1,0,92.2627,2,-1,-1,2.8,8.6,2.8,6.6,95,-92.2,3.4,263.2,-267.4,-37.2,311.6,-308.6,7.8,140.4,-147,-11.8
62,1,0,99.805,2,-1,-1,2.8,8.8,2.8,6.6,102.6,-99.8,1,122.4,-129.6,-8.8,259,-256,5.4,156.2,-162.8,-9.4
62,1,0,96.0352,2,-1,-1,2.8,9,2.8,6.6,98.8,-96,2.6,101.2,-109.2,-3.8,180.8,-178,-1,141,-147.6,-8.8
61,1,0,93.836,2,-1,-1,2.8,9,2.8,6.8,96.6,-93.8,2.6,94.6,-102.6,-3,215,-212.2,2.6,139,-145.8,-9.6
62,1,0,90.2375,3,-1,-1,2.8,9.2,2.8,6.8,93,-90.2,2.6,94.6,-102.8,-2.8,199.4,-196.6,1.8,178.2,-185,-6
62,1,0,83.2778,3,-1,-1,2.8,9.2,2.8,7,86,-83.2,3.6,247.4,-251.8,-37.2,194,-191.2,2,152.4,-159.4,-9.8
62,1,0,74.1428,3,-1,-1,2.8,9.4,2.8,7,76.8,-74,4.6,96.8,-105.2,-3,155,-152.2,-1.2,141,-148,-8.8
62,1,0,85.615,3,-1,-1,2.8,9.4,2.8,7.2,88.4,-85.6,1.6,74.4,-83.2,1.6,149.4,-146.6,-1.4,126.2,-133.4,-10.2
62,1,0,81.4354,3,-1,-1,2.8,9.4,2.8,7.2,84.2,-81.4,2.4,89.2,-97.6,-2,191,-188,4.2,159,-166,-5.2
60,1,0,71.1362,3,-1,-1,2.8,9.4,2.8,7.4,73.8,-71,4.4,81.6,-90,-1.2,177,-174,3,149.8,-157,-5.8
61,1,0,99.8128,3,-1,-1,2.8,9.4,2.8,7.4,102.8,-99.8,-1.6,79.8,-88,-2,164.8,-161.8,2.4,186.8,-193.8,0
61,1,0,76.6441,3,-1,-1,2.8,9.4,2.8,7.6,79.4,-76.6,2.6,73.8,-82.4,0.2,117.2,-114.4,-1.8,145,-152.6,-6.6
60,1,0,75.0522,3,-1,-1,2.8,9.4,2.8,7.6,77.8,-75,2.8,72.6,-80.8,-1,120.2,-117.4,-2.4,160.6,-168,-3
59,1,0,72.8703,3,-1,-1,2.8,9.6,2.8,7.8,75.6,-72.8,3.2,71.8,-80.4,-0.4,138.4,-135.6,0.2,225.6,-232.8,4.4
59,1,0,75.2322,3,-1,-1,2.8,9.6,2.8,7.8,78,-75.2,2.2,94,-101.8,-6.2,123.6,-120.8,-0.8,96,-103.8,-8.6
60,1,0,74.6324,3,-1,-1,2.8,9.6,2.8,8,77.4,-74.6,2.2,69.2,-77.8,0.4,135.8,-133,0.2,238,-245.2,7
60,1,0,72.8395,3,-1,-1,2.8,9.8,2.8,8,75.6,-72.8,2.4,143.8,-150.2,-19,135.6,-132.6,1.4,127.6,-135.4,-5.2
60,1,0,75.0216,3,-1,-1,2.8,9.8,2.8,8.2,77.8,-75,1.8,106.4,-113.8,-10.4,126,-123.2,-0.6,91.4,-99.6,-9.6
58,1,0,77.8041,3,-1,-1,2.8,9.8,2.8,8.2,80.6,-77.8,0.8,67.6,-76.4,0.6,122.6,-119.8,-0.2,87,-95.2,-9.4
58,1,0,85.0038,3,-1,-1,2.8,9.8,2.8,8.4,88,-85,-0.8,77,-85.6,-1.6,99.8,-97,-3,128.6,-136.6,-3
59,1,0,83.4002,3,-1,-1,2.8,9.8,2.8,8.4,86.2,-83.4,-0.2,73.2,-81.6,-2,124.8,-121.8,1,135.4,-143.2,-1.6
59,1,0,81.4,3,-1,-1,2.8,9.8,2.8,8.6,84.2,-81.4,0,95.4,-103.2,-7.6,119.6,-116.6,0.8,133.2,-141.2,-1.4
57,1,0,72.6176,3,-1,-1,2.8,10,2.8,8.6,75.4,-72.6,1.6,60,-69.2,2,110.4,-107.6,-0.2,130.8,-138.6,0.4
57,1,0,71.0282,3,-1,-1,2.8,9.8,2.8,8.8,73.8,-71,2,129.6,-135.8,-17.8,95.4,-92.6,-3,147.6,-155.4,2.2
57,1,0,76.4,3,-1,-1,2.8,10,2.8,8.8,79.2,-76.4,0,50.4,-59.8,4.4,100.4,-97.6,-2,103.8,-112,-3
57,1,0,79.401,3,-1,-1,2.8,10,2.8,8.8,82.2,-79.4,-0.4,69.2,-78.2,-0.2,111.2,-108.4,-0.2,261,-266.4,26.2
58,1,0,73.8098,3,-1,-1,2.6,10,2.8,8.8,76.4,-73.8,1.2,60.2,-69.4,2,105.2,-102.4,-1,101.8,-110,-3
57,1,0,77.201,3,-1,-1,2.6,10.2,2.8,9,79.8,-77.2,0.4,82,-90.4,-4.2,102.4,-99.6,-1.2,80,-88.4,-6
58,1,0,74.0097,3,-1,-1,2.6,10.4,2.8,9,76.6,-74,1.2,57.4,-66.8,2.8,100.4,-97.6,-1.2,231.4,-237,24.4
58,1,0,72.6223,3,-1,-1,2.6,10.4,2.8,9,75.2,-72.6,1.8,54.2,-63.6,3.6,98.8,-96,-1.2,152.8,-159.8,9.6
58,1,0,79.6003,2,-1,-1,2.6,Null,2.8,9,82.2,-79.6,-0.2,Null,Null,Null,100.4,-97.4,-0.2,783.4,-778.8,129.8
55,1,0,69.6414,2,-1,-1,2.6,Null,2.8,9,72.2,-69.6,2.4,Null,Null,Null,98,-95.2,-0.6,325,-327.4,49.6
56,1,0,83.6038,3,-1,-1,2.6,10.8,2.8,9.2,86.2,-83.6,-0.8,70.8,-79.8,-0.2,93.6,-90.8,-0.8,317,-319.4,49
56,1,0,80.0002,3,-1,-1,2.6,11,2.8,8.8,82.6,-80,0.2,89.4,-97.8,-5.4,91,-88.2,-1.2,131,-137.6,10
55,1,0,73.2175,3,-1,-1,2.6,11.2,2.8,9.2,75.8,-73.2,1.6,363.6,-359.6,-87.2,100.6,-97.6,0.6,72.6,-81,-4.6
56,1,0,72.6176,3,-1,-1,2.6,11.4,2.6,9.2,75.2,-72.6,1.6,45.4,-56,8.6,87.4,-84.8,-2.2,62.4,-71,-6.4
56,1,0,74.2097,2,-1,-1,2.6,Null,2.6,9.2,76.8,-74.2,1.2,Null,Null,Null,82.2,-79.6,-3.2,54.4,-63.2,-8.6
56,1,0,72.8332,3,-1,-1,2.6,11.8,2.6,9.2,75.4,-72.8,2.2,80.2,-89,-2.8,70.8,-68.2,-4.6,62.4,-71,-6.6
56,1,0,77.8023,2,-1,-1,2.6,Null,2.6,9.2,80.4,-77.8,0.6,Null,Null,Null,48.4,-45.8,-7.8,75.8,-83.8,-2.8
56,1,0,73.622,2,-1,-1,2.6,Null,2.6,9.2,76.2,-73.6,1.8,Null,Null,Null,51.4,-48.8,-7.2,78.2,-86.6,-3.4
56,1,0,78.0041,3,-1,-1,2.6,Null,2.6,9.4,80.6,-78,0.8,Null,Null,Null,50,-47.4,-7.4,51,-60,-9.8
57,1,0,78.8041,2,-1,-1,2.6,Null,2.6,9.2,81.4,-78.8,0.8,Null,Null,Null,59.2,-56.6,-6,123,-129.8,8.8
56,1,0,78.6023,3,-1,-1,2.6,Null,2.6,9.4,81.2,-78.6,0.6,Null,Null,Null,58,-55.4,-6.2,269.6,-271.8,45.2
57,1,0,78.0041,2,-1,-1,2.6,Null,2.6,9.2,80.6,-78,0.8,Null,Null,Null,63.6,-61,-5.4,70.4,-78.8,-4.4
56,1,0,76.4212,Null,-1,-1,2.6,Null,Null,9.2,79,-76.4,1.8,Null,Null,Null,Null,Null,Null,104.6,-112,3.8
57,1,0,76.8094,2,-1,-1,2.6,Null,2.6,9,79.4,-76.8,1.2,Null,Null,Null,51.6,-49,-6.6,81.8,-89.8,-1.4
57,1,0,80.8002,2,-1,-1,2.6,Null,2.6,9.2,83.4,-80.8,0.2,Null,Null,Null,55.8,-53.2,-6.6,68.2,-76.8,-5
57,1,0,79.204,3,-1,-1,2.6,Null,2.6,9.4,81.8,-79.2,0.8,Null,Null,Null,51.4,-48.8,-7.2,44.2,-53.2,-10.2
57,1,0,76.2129,3,-1,-1,2.6,Null,2.6,9.8,78.8,-76.2,1.4,Null,Null,Null,59,-56.4,-6.2,Inf,Inf,Inf
56,1,0,74.8217,3,-1,-1,2.6,Null,2.6,9.4,77.4,-74.8,1.8,Null,Null,Null,77.6,-75,-3.2,109.8,-117,5.6
56,1,0,79.204,2,-1,-1,2.6,Null,2.6,9.2,81.8,-79.2,0.8,Null,Null,Null,84.8,-82.2,-2.2,54.6,-63.2,-7.4
56,1,0,75.6095,3,-1,-1,2.6,Null,2.6,9.4,78.2,-75.6,1.2,Null,Null,Null,90,-87.4,-1.4,71.2,-79.6,-4.4
56,1,0,81.001,2,-1,-1,2.6,Null,2.6,9.2,83.6,-81,0.4,Null,Null,Null,90,-87.4,-1.4,71,-79.4,-3.8
56,1,0,78.4092,2,-1,-1,2.6,Null,2.6,9.2,81,-78.4,1.2,Null,Null,Null,83.6,-81,-2.6,68.2,-76.8,-5
56,1,0,80.4002,2,-1,-1,2.6,Null,2.6,9,83,-80.4,0.2,Null,Null,Null,80.6,-78,-2.8,89.8,-97.4,0.8
57,1,0,78.2125,3,-1,-1,2.6,Null,2.6,9.4,80.8,-78.2,1.4,Null,Null,Null,77.6,-75,-3.2,53,-62,-8.6
56,1,0,73.8328,2,-1,-1,2.6,Null,2.6,9.2,76.4,-73.8,2.2,Null,Null,Null,77.6,-75,-3.2,75.8,-84,-2.4
56,1,0,74.2388,3,-1,-1,2.6,Null,2.6,9.4,76.8,-74.2,2.4,Null,Null,Null,83,-80.4,-2.2,80.4,-88.6,-1.6
56,1,0,73.8328,2,-1,-1,2.6,Null,2.6,9.2,76.4,-73.8,2.2,Null,Null,Null,83,-80.4,-2.2,97.4,-105,2.8
56,1,0,75.0323,3,-1,-1,2.6,Null,2.6,9.4,77.6,-75,2.2,Null,Null,Null,79.2,-76.6,-3,57.4,-66.2,-7.4
56,1,0,79.2063,2,-1,-1,2.6,Null,2.6,9.2,81.8,-79.2,1,Null,Null,Null,77.6,-75,-3.2,151.6,-157.2,17.6
57,1,0,78.2125,2,-1,-1,2.6,Null,2.6,9.2,80.8,-78.2,1.4,Null,Null,Null,78.2,-75.6,-3.4,97.4,-105,2.8
57,1,0,80.409,3,-1,-1,2.6,9.8,2.6,9.2,83,-80.4,1.2,43.2,-52.6,6,83,-80.4,-2.2,75.2,-83.6,-3
57,1,0,69.2835,3,-1,-1,2.8,9.8,2.6,10,87,-84.2,-0.2,38.2,-47.8,7.4,71.8,-69.2,-3.4,70.6,-79.4,-5
56,1,0,59.2115,3,-1,-1,2.8,9.8,2.6,9.6,82,-79.2,1.4,102.8,-111,-6.4,61.6,-59,-5,85.6,-93.4,0.4
56,1,0,62.1704,3,-1,-1,2.8,9.6,2.6,Null,83,-80.2,1.2,133.6,-140.4,-15,64.6,-62,-4.6,Null,Null,Null
57,1,0,75.4382,3,-1,-1,2.8,9.6,2.6,Null,81.2,-78.4,2,185.2,-190.4,-28,78,-75.4,-2.4,Null,Null,Null
56,1,0,75.6447,3,-1,-1,2.8,9.6,2.8,9.2,78.4,-75.6,2.6,83.8,-92.2,-2.4,84,-81.2,-0.8,51,-59.8,-8.4
56,1,0,59.2287,3,-1,-1,2.8,9.6,2.6,9.2,82.6,-79.8,2,186.2,-191.8,-27,61.6,-59,-5.2,567.2,-560.4,118.4
56,1,0,84.2059,3,-1,-1,2.8,9.6,2.8,9.2,87,-84.2,1,109.6,-117.6,-6.6,77.2,-74.4,-2,115.2,-122.2,7.4
56,1,0,84.2086,3,-1,-1,2.8,9.6,2.8,9.2,87,-84.2,1.2,247.4,-252.2,-36.8,85.8,-82.8,-0.2,567.2,-560.4,118.4
56,1,0,93.6034,3,-1,-1,2.8,9.6,2.8,9.2,96.4,-93.6,-0.8,261.4,-266.6,-35.8,85.8,-82.8,-0.2,95.8,-103.6,1.8
58,1,0,89.602,3,-1,-1,2.8,9.6,2.8,9.4,92.4,-89.6,0.6,124.6,-132.8,-7.2,89.6,-86.6,0.2,127,-133.4,10.8
59,1,0,95.4034,3,-1,-1,2.8,9.4,2.8,Null,98.2,-95.4,-0.8,388,-390.4,-62.4,80.4,-77.6,-1.8,Null,Null,Null
59,1,0,89.8056,3,-1,-1,2.8,9.4,2.8,Null,92.6,-89.8,1,109,-117.4,-2.8,89.2,-86.4,-0.8,Null,Null,Null
59,1,0,106.812,3,-1,-1,2.8,9.4,2.8,9,109.8,-106.8,-1.6,115,-123.4,-3.4,76.2,-73.4,-2.4,50.2,-58.6,-7.4
58,1,0,69.3043,3,-1,-1,3,9.2,2.8,9,106.2,-103,-2.4,197.4,-204.4,-18.8,72,-69.2,-3.8,237.4,-240.2,38.8
58,1,0,70.7022,3,-1,-1,3,9.2,2.8,9,120.4,-117,-5,121.8,-130,-4,73.4,-70.6,-3.8,73,-81,-2.8
58,1,0,75.6764,3,-1,-1,3,9.2,2.8,9,104,-101,-1,111,-119.6,0.2,78.4,-75.6,-3.4,62.4,-70.6,-5
58,1,0,71.3238,3,-1,-1,3,9,2.8,8.8,118.4,-115.2,-3.6,158.4,-166.2,-9,74,-71.2,-4.2,82.2,-89.8,-0.2
58,1,0,69.7794,3,-1,-1,3,9,2.8,8.8,116.2,-113,-3.2,119.2,-127.6,-0.8,72.4,-69.6,-5,56.4,-64.6,-6.2
58,1,0,80.6558,3,-1,-1,3,9,2.8,8.8,118,-114.8,-3,132,-140.4,-1.2,83.4,-80.6,-3,90.2,-98,-0.2
57,1,0,77.703,2,-1,-1,3,8.8,2.8,8.8,156.6,-153,-9.4,109.4,-117.8,1.4,80.4,-77.6,-4,68.4,-76.6,-4.6
57,1,0,116.4062,2,-1,-1,2.8,8.8,3,8.8,119.2,-116.4,-1.2,103.8,-112.4,3.4,84,-81,-2.4,78.2,-86.2,-2.4
57,1,0,113.2087,2,-1,-1,2.8,8.6,3,8.8,116,-113.2,-1.4,157,-164.8,-6.2,87.6,-84.6,-2.2,68.4,-76.6,-4.8
59,1,0,154.7584,2,-1,-1,2.8,8.6,3,8.6,157.8,-154.6,-7,104.8,-113.2,3,92.6,-89.6,-1.8,80,-87.8,-2.6
59,1,0,130.8391,2,-1,-1,2.8,8.6,3,8.6,133.8,-130.8,-3.2,101.4,-109.8,4.4,92.6,-89.6,-2.8,73.4,-81.2,-4
59,1,0,132.4387,2,-1,-1,2.8,8.4,3,8.4,135.4,-132.4,-3.2,127.4,-135.4,0,97.2,-94.2,-2.6,77.6,-85.2,-3.2
59,1,0,151.7615,2,-1,-1,2.8,8.4,3,8.4,154.8,-151.6,-7,128.4,-136.4,0.6,109.6,-106.6,-0.8,54,-62.2,-8.6
59,1,0,167.2873,2,-1,-1,2.8,8.2,3,8.6,170.4,-167,-9.8,182.4,-189.8,-8,94.6,-91.6,-4.2,65.6,-73.8,-7
59,1,0,144.2555,2,-1,-1,2.8,8.2,3,8.4,147.2,-144.2,-4,138,-145.8,0.2,96.6,-93.6,-4,111.2,-118.4,2.2
58,1,0,155.5082,2,-1,-1,2.6,8.2,3,8.4,158.2,-155.4,-5.8,126.2,-134.2,2.2,90.2,-87.2,-4.2,58.8,-67,-9.2
58,1,0,151.6638,2,-1,-1,2.8,8,2.8,8.4,154.6,-151.6,-4.4,152,-159.6,-2,77.6,-74.8,-7,61.6,-69.8,-9
58,1,0,155.2939,2,-1,-1,2.6,8,2.8,8.2,158,-155.2,-5.4,179.2,-186.6,-5.2,77,-74.2,-7.6,101.8,-109.4,-1.6
60,1,0,167.2633,2,-1,-1,2.6,8,2.8,8.2,170,-167.2,-4.6,138.8,-146.6,2,89.4,-86.6,-6.2,87.4,-95,-3.8
60,1,0,227.9825,2,-1,-1,2.6,7.8,2.8,8.2,230.8,-227.6,-13.2,170.2,-177.6,-2.6,94.2,-91.4,-5.8,72.8,-80.8,-6.6
60,1,0,184.9108,2,-1,-1,2.6,7.8,2.8,8.2,187.6,-184.8,-6.4,175.8,-183.2,-2.6,112.6,-109.8,-4,102,-109.6,-2
60,1,0,237.4738,2,-1,-1,2.6,7.8,2.8,8.2,240.2,-237.2,-11.4,203.6,-211,-4,106.4,-103.6,-5.2,80.8,-88.8,-6.4
59,1,0,234.0053,2,-1,-1,2.6,7.6,2.8,8,236.8,-233.8,-9.8,208.2,-215.4,-3.6,113.6,-110.8,-4.4,96.8,-104.4,-2.8
60,1,0,262.7023,2,-1,-1,2.6,7.6,2.8,8,265.4,-262.4,-12.6,175.8,-183.2,1.4,121.8,-119,-4.2,90,-97.4,-3.6
59,1,0,380.8951,2,-1,-1,2.6,7.4,2.8,7.8,383.8,-380.2,-23,215.4,-222.6,-2.8,119.2,-116.4,-4.4,365.6,-368.4,47.4
60,1,0,372.9804,2,-1,-1,2.6,7.4,2.6,8,375.8,-372.4,-20.8,213.4,-220.6,-0.2,109.8,-107.2,-5.8,82,-89.8,-6.4
61,1,0,366.3035,2,-1,-1,2.6,7.2,2.6,7.8,369,-365.8,-19.2,278.2,-285,-7,112.4,-109.8,-5.6,131,-137.6,4.6
61,1,0,326.8914,2,-1,-1,2.6,7.2,2.6,7.8,329.6,-326.6,-13.8,249.2,-256.2,-2.6,128.2,-125.6,-4.4,86.6,-94,-4.4
61,1,0,491.1482,2,-1,-1,2.6,7.2,2.6,7.8,494,-490.6,-23.2,284.4,-291.4,-1.8,133.6,-131,-4,101.4,-108.6,-2.2
61,1,0,504.7211,2,-1,-1,2.6,7,2.6,7.6,507.4,-504.4,-18,309,-315.8,-5,151.4,-148.8,-2.4,116.6,-123.4,0.2
60,1,0,138.8416,2,-1,-1,2.6,7,2.6,7.4,Inf,Inf,Inf,258.6,-265.6,0.8,141.4,-138.8,-3.4,382.8,-385.2,48.6
60,1,0,219.4023,2,-1,-1,2.6,7,2.6,7.4,222,-219.4,1,560.6,-567,-18.8,125.2,-122.6,-6.4,118.4,-125.4,-1.2
60,1,0,357.6685,2,-1,-1,2.6,6.8,2.6,7.2,360.2,-357.6,-7,1290.2,-1294.8,-67.8,138.2,-135.6,-5.8,117.8,-124.4,0.8
63,1,0,468.5025,2,-1,-1,2.6,6.8,2.6,7.2,471.2,-468.4,-9.8,1372.6,-1377.6,-61,148.4,-145.8,-3.6,99.2,-106,-3.4
62,1,0,604.5231,2,-1,-1,2.6,6.8,2.6,7,607.2,-604.4,-12.2,1148,-1153.8,-40.2,154.8,-152.2,-5,86.2,-93,-5.8
62,1,0,278.8413,2,-1,-1,2.6,6.8,2.6,7,281.4,-278.8,4.8,884.2,-890.6,-19,129.2,-126.6,-7.2,120.2,-126.8,-1.2
62,1,0,504.6078,2,-1,-1,2.6,6.6,2.6,6.8,507.2,-504.6,-2.8,4766.6,4751.8,291.4,123.2,-120.6,-7.6,93.6,-100.4,-6.4
62,1,0,301.8414,2,-1,-1,2.6,6.6,2.6,6.8,304.4,-301.8,5,Inf,Inf,Inf,206.2,-203.6,-3.4,95.8,-102.4,-5.8
61,1,0,1261.9751,2,-1,-1,2.4,6.6,2.6,6.6,1259,1261,49.6,8350.8,8334.8,405.8,168,-165.4,-6.6,130.2,-136.4,-0.4
61,1,0,194.9454,2,-1,-1,2.6,6.6,2.6,6.6,190.4,192.4,31.4,19332,19312.6,715.8,211.4,-208.8,-4.6,124.2,-130.6,-4.8
63,1,0,848.6953,2,-1,-1,2.6,6.6,2.6,6.4,845,846.6,59.6,19315.4,19296,715.2,218.4,-215.8,-5.4,146.6,-152.8,-1
63,1,0,3109.8681,2,0,-1,2.4,6.6,2.6,6.4,3107,3108.6,88.8,25423.8,25403.2,856,332.8,-330.2,-0.4,147.8,-154,-3.6
63,1,0,147.3535,2,0,-1,2.8,6.6,2.6,6.2,3701,3701.8,127.8,Inf,Inf,Inf,149.6,-147,-10.2,238.2,-244,5
62,1,0,146.5416,2,0,-1,2.6,6.6,2.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,148.8,-146.2,-10,113.8,-120,-8
63,1,0,169.3075,2,0,0,3,6.6,2.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,171.6,-169,-10.2,147.4,-153.6,-7.2
63,1,0,290.2003,2,0,0,2.6,6.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,284.4,-290.2,0.4
64,1,0,159.0014,2,0,0,2.6,6.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,152.8,-158.8,-8
