host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
42,1,0,78.6023,3,-1,-1,3.4,9,Null,8.6,82,-78.6,0.6,127.6,-134,-15,Null,Null,Null,187,-191.2,24.6
42,1,0,82.201,3,-1,-1,3.4,9,Null,Null,85.8,-82.2,-0.4,91.2,-98.8,-4.8,Null,Null,Null,Null,Null,Null
42,1,0,18.6473,3,-1,-1,3.4,9,3.2,Null,80.8,-77.4,1,62.2,-70.6,2.2,18.2,-14.6,-11.6,Null,Null,Null
42,1,0,78.8023,3,-1,-1,3.4,9,3.4,Null,82.2,-78.8,0.6,68,-76.2,0,18.8,-15,-11.6,Null,Null,Null
42,1,0,78.601,3,-1,-1,3.4,9,3.4,8.6,82,-78.6,0.4,81.6,-89.2,-3.8,20.8,-17,-11.4,71,-79,-6.4
42,1,0,77.0065,3,-1,-1,3.4,9,Null,8.4,80.4,-77,1,75.4,-83.2,-2.4,Null,Null,Null,60,-68,-8
42,1,0,74.6172,3,-1,-1,3.4,9,3.4,Null,78,-74.6,1.6,80,-87.8,-2.4,24.6,-21,-10.8,Null,Null,Null
41,1,0,79,3,-1,-1,3.4,9,Null,8.4,82.6,-79,0,107,-114,-10,Null,Null,Null,Inf,Inf,Inf
41,1,0,81.2002,3,-1,-1,3.4,9,3.4,8.4,84.8,-81.2,-0.2,78.4,-86.2,-2.4,84,-80.6,-2.4,60.8,-68.8,-7.6
41,1,0,78.8003,3,-1,-1,3.4,9,Null,Null,82.4,-78.8,-0.2,78.4,-86.2,-2.4,Null,Null,Null,Null,Null,Null
42,1,0,73.0134,3,-1,-1,3.4,9,Null,Null,76.4,-73,1.4,71.2,-79,-1.8,Null,Null,Null,Null,Null,Null
41,1,0,80.6122,3,-1,-1,3.4,9,Null,Null,84.2,-80.6,-1.4,119.4,-125.6,-14.2,Null,Null,Null,Null,Null,Null
43,1,0,89.4378,3,-1,-1,3.4,9,3.4,8.8,93,-89.4,-2.6,86.4,-93.8,-5.6,29.8,-26.2,-11,42.2,-50.8,-12.2
44,1,0,82.4087,3,-1,-1,3.4,9.2,3.4,Null,86,-82.4,-1.2,67.6,-75.8,-0.6,46.6,-43.2,-8.6,Null,Null,Null
43,1,0,79.4063,3,-1,-1,3.4,9.2,Null,8.4,83,-79.4,-1,82.8,-90.4,-5,Null,Null,Null,47.4,-55.6,-11
43,1,0,73.2098,3,-1,-1,3.2,9.2,Null,Null,76.4,-73.2,1.2,97,-104,-9.4,Null,Null,Null,Null,Null,Null
43,1,0,73.6098,3,-1,-1,3.2,9.2,3.4,8.2,76.8,-73.6,1.2,128.4,-134.6,-16.6,49.2,-45.8,-8.6,67,-74.6,-6.6
43,1,0,74.0043,3,-1,-1,3.2,9.2,3.4,8,77.2,-74,0.8,198.8,-202,-37,26.4,-22.6,-11.8,119.4,-126,4.2
43,1,0,73.6098,3,-1,-1,3.2,9.4,Null,8.2,76.8,-73.6,1.2,71.6,-79.8,-2,Null,Null,Null,37.6,-45.8,-12.4
43,1,0,79.8063,3,-1,-1,3.2,9.4,Null,8.2,83.2,-79.8,-1,45.4,-54.4,5,Null,Null,Null,661.8,-659.8,99.8
43,1,0,76.601,3,-1,-1,3.2,9.4,3.4,8.2,80,-76.6,-0.4,66.8,-75,-1.2,23.6,-19.8,-11.6,48.6,-56.8,-11
42,1,0,81.2199,3,-1,-1,3.2,9.4,Null,8.2,84.6,-81.2,-1.8,204,-207.8,-36.2,Null,Null,Null,63.2,-71.2,-8.8
42,1,0,77.401,3,-1,-1,3.2,9.4,Null,8.2,80.8,-77.4,-0.4,75.4,-83.2,-4,Null,Null,Null,59.8,-67.8,-8.8
42,1,0,77.201,3,-1,-1,3.2,9.4,Null,8,80.6,-77.2,-0.4,83.4,-91.2,-5,Null,Null,Null,96,-103,0
42,1,0,75.8,3,-1,-1,3.2,9.4,3.4,8,79,-75.8,0,100.2,-107,-11.4,52.2,-48.8,-8,99.4,-106.4,0.6
42,1,0,77.001,3,-1,-1,3.2,9.6,Null,8,80.4,-77,-0.4,95,-102.4,-8.4,Null,Null,Null,71,-78.6,-5.4
43,1,0,73.4068,3,-1,-1,3.2,9.4,3.4,8.6,76.6,-73.4,1,83.6,-91.2,-5.6,18.8,-14.8,-12,45.4,-53.6,-11.8
42,1,0,83.8344,3,-1,-1,3.2,9.6,Null,8,87.2,-83.8,-2.4,73,-81.2,-2.6,Null,Null,Null,20,10.6,-21.6
42,1,0,82.4243,3,-1,-1,3.2,9.6,Null,Null,85.8,-82.4,-2,78,-86,-4,Null,Null,Null,Null,Null,Null
45,1,0,84.0288,3,-1,-1,3.2,9.6,3.4,8.2,87.4,-84,-2.2,156.4,-161.8,-24.6,22.2,-18.2,-12.2,117.8,-124.8,2.6
45,1,0,80.204,3,-1,-1,3.2,9.6,3.4,8.4,83.6,-80.2,-0.8,72.6,-81,-1,22.8,-19,-12.2,48.8,-57,-11
45,1,0,86.4521,3,-1,-1,3.2,9.6,Null,8.2,90,-86.4,-3,107.6,-114.8,-10.6,Null,Null,Null,56,-64,-8.6
45,1,0,79.6023,3,-1,-1,3,9.6,Null,Null,82.8,-79.6,-0.6,123.2,-129.8,-15.4,Null,Null,Null,Null,Null,Null
45,1,0,79.604,3,-1,-1,3,9.6,Null,8.6,82.8,-79.6,-0.8,129.2,-135.6,-17,Null,Null,Null,56,-64.2,-10.8
44,1,0,77,3,-1,-1,3,9.8,Null,8.2,80,-77,0,123.8,-130.8,-13.8,Null,Null,Null,82.6,-90.2,-5
45,1,0,80.8121,3,-1,-1,3,9.8,3.2,8.2,84,-80.8,-1.4,169.2,-175,-24.8,17.2,-13.6,-11.6,93,83.2,-32.6
44,1,0,83.6239,3,-1,-1,3,9.8,Null,8.2,86.8,-83.6,-2,91,-99.2,-5.6,Null,Null,Null,52,-60,-10.2
44,1,0,90.28,3,-1,-1,3,10,3.2,8.2,93.6,-90.2,-3.8,102.4,-110.6,-7.2,16.8,-13,-12.2,34.6,-42.8,-13.6
45,1,0,91.0969,3,-1,-1,3,10,Null,8,94.4,-91,-4.2,132.4,-139.6,-14.8,Null,Null,Null,48.6,-56.4,-9.6
44,1,0,90.0435,3,-1,-1,2.8,10,Null,8.4,93,-90,-2.8,96.6,-105,-5.2,Null,Null,Null,69.8,-77.8,-7.4
44,1,0,78.8041,3,-1,-1,2.8,10,3.2,8.4,81.8,-78.8,-0.8,141.6,-149,-15.2,23.8,-20,-12.8,81.2,-88.6,-3.2
44,1,0,91.8629,3,-1,-1,2.8,9.8,3.2,8,95,-91.8,-3.4,122.8,-130.4,-11.2,26.4,-22.6,-12.6,99.4,-106.4,1.6
44,1,0,96.6747,3,-1,-1,2.8,9.8,3.2,8.4,99.8,-96.6,-3.8,120.2,-128.2,-9.4,25.6,-21.8,-12.6,68,-76,-7.4
46,1,0,100.7144,3,-1,-1,2.8,9.8,3.2,Null,103.8,-100.6,-4.8,92.6,-101.4,-1.4,24.4,-20.6,-12.6,Null,Null,Null
46,1,0,102.0864,3,-1,-1,2.8,9.6,3,Null,105.2,-102,-4.2,150.8,-158,-14.8,25,-21.4,-12.8,Null,Null,Null
45,1,0,93.026,3,-1,-1,2.8,9.6,3,8.6,96,-93,-2.2,154.8,-162.2,-14,27.2,-23.6,-13,63,-71.2,-8
45,1,0,103.4435,3,-1,-1,2.8,9.4,3,8.4,106.4,-103.4,-3,125.4,-133.6,-6.6,30.2,-26.8,-12.6,79.4,-87,-3.6
46,1,0,104.8374,3,-1,-1,2.8,9.4,3,8.6,107.8,-104.8,-2.8,130.6,-138.8,-6.2,81.6,-78.6,-4.2,111.6,-118.2,5.2
45,1,0,98.2073,3,-1,-1,2.8,9.2,3,8.6,101.2,-98.2,-1.2,106.2,-114.8,-0.6,93,-90,-2.4,52.4,-60.8,-9.4
45,1,0,115.4764,3,-1,-1,2.8,9.2,3,8.8,118.4,-115.4,-4.2,129.2,-137.6,-4,88,-85,-2.8,282.8,-285,44.8
45,1,0,108.2091,2,-1,-1,2.8,9,3,Null,111.2,-108.2,-1.4,119,-127.4,-0.6,33.4,-30,-12.2,Null,Null,Null
45,1,0,103.6002,2,-1,-1,2.8,8.8,3,Null,106.4,-103.6,0.2,149.2,-157,-6.4,34.4,-31,-12.4,Null,Null,Null
47,1,0,116.4139,2,-1,-1,3,8.6,3,9,119.6,-116.4,-1.8,140.2,-148.2,-3.6,79.6,-76.6,-3.8,65.2,-73.4,-6.6
47,1,0,117.8061,2,-1,-1,3,8.6,3,Null,120.8,-117.8,-1.2,128.8,-137,0.4,71,-68,-5.6,Null,Null,Null
46,1,0,116.2043,2,-1,-1,3,8.4,3,Null,119.2,-116.2,-1,140.6,-148.6,-0.8,44.6,-41.4,-11.8,Null,Null,Null
46,1,0,130.4153,2,-1,-1,3,8.4,3,9.2,133.6,-130.4,-2,125,-133.2,2.2,80.4,-77.4,-4,21.2,-30.4,-15.4
46,1,0,143.8613,2,-1,-1,3,8.2,3,Null,147,-143.8,-4.2,103.2,-111.4,5.8,64.2,-61.2,-8.8,Null,Null,Null
45,1,0,132.0024,2,-1,-1,3,8,3,8.8,135,-132,-0.8,177.4,-184.8,-4.2,63.8,-60.8,-8.6,72.2,-80,-3.2
45,1,0,136.6053,2,-1,-1,3,8,3,9,139.6,-136.6,-1.2,114,-122,6,80.2,-77.2,-4.6,69.6,-77.8,-5
48,1,0,146.2166,2,-1,-1,3,7.8,3,Null,149.4,-146.2,-2.2,176,-183.4,-2.6,79.8,-76.8,-4.6,Null,Null,Null
48,1,0,136.8,2,-1,-1,3,7.8,3,Null,139.8,-136.8,0,104.2,-112,7.8,83.8,-80.8,-4,Null,Null,Null
47,1,0,85.068,2,-1,-1,3.2,7.6,3,8.8,198.8,-195.2,-9,252.8,-259.8,-9.4,88,-85,-3.4,46.8,-55.4,-10.4
48,1,0,84.0771,2,-1,-1,3.2,7.6,3,8.6,176.6,-173.2,-4.6,128.2,-135.8,6,87,-84,-3.6,59.6,-67.8,-7
47,1,0,87.6514,2,-1,-1,3.2,7.4,3,8.8,178.8,-175.4,-4.2,154.8,-162,2,90.6,-87.6,-3,45.2,-53.6,-10.2
47,1,0,79.3839,2,-1,-1,3.2,7.4,3,8.6,158.2,-155,-1.2,124.2,-131.6,7.4,82.2,-79.2,-5.4,79.4,-87,-3.4
49,1,0,82.5639,2,-1,-1,3.2,7.2,3,8.4,188.2,-184.8,-3.6,180,-187.2,1.8,85.4,-82.4,-5.2,90.4,-97.6,-0.4
49,1,0,70.257,2,-1,-1,3.2,7.2,3,Null,237.8,-234.2,-9,138.6,-145.8,7,72.8,-69.8,-8,Null,Null,Null
49,1,0,75.9421,2,-1,-1,3.2,7,3,8.2,226.6,-223.2,-7,183.4,-190.4,1.6,78.6,-75.6,-7.2,54,-62,-8.6
48,1,0,87.5317,2,-1,-1,3.2,7,3,8.2,259.2,-255.6,-8.8,166,-173,4.2,90.4,-87.4,-4.8,339.6,-341.2,52
49,1,0,262.1221,2,-1,-1,3.2,6.8,3.2,8.2,265.4,-262,-8,199.4,-206.2,1.8,92.2,-89,-4.4,112.2,-118.6,5
48,1,0,151.2224,2,-1,-1,3.2,6.8,3.2,7.8,154.4,-151.2,2.6,189,-195.8,3.6,91.2,-88,-5.4,86.2,-93.2,-1.8
48,1,0,91.5157,2,-1,-1,3.4,6.6,3.2,Null,250.4,-246.8,-6.6,149,-155.6,7,94.6,-91.4,-4.6,Null,Null,Null
50,1,0,88.8029,2,-1,-1,3.4,6.6,3.2,7.6,284.2,-280.4,-9.4,189.8,-196.4,3.8,91.8,-88.6,-6,180.6,-185.8,16.4
50,1,0,92.358,2,-1,-1,3.4,6.4,3.2,7.6,225.6,-222.2,-3.6,282.2,-288.4,-4.6,95.4,-92.2,-5.4,97.8,-104.6,-0.6
50,1,0,94.566,2,-1,-1,3.4,6.4,3.2,7.4,185.4,-182,1,200,-206.4,4.2,97.6,-94.4,-5.6,122,-128,5
49,1,0,90.8856,2,-1,-1,3.4,6.4,3.2,7.2,347.8,-344,-11.8,217.4,-223.8,3.8,93.8,-90.6,-7.2,425,-426.2,58.2
49,1,0,97.0113,2,-1,-1,3.4,6.2,3.2,7.2,214.8,-211.4,0.4,464,-469.4,-19.2,100,-96.8,-6.4,96.6,-103.2,-1.2
49,1,0,94.889,2,-1,-1,3.4,6.2,3.2,7,310.6,-307,-7,262.8,-269,-0.6,97.8,-94.6,-7.4,116.6,-122.8,1.8
51,1,0,97.1137,2,-1,-1,3.4,6.2,3.2,6.8,625.2,-621,-26.4,270.4,-276.6,0.2,100,-96.8,-7.8,110.4,-116.4,0.6
50,1,0,276.0088,2,-1,-1,3.4,6.2,3.4,6.6,279.4,-276,-2.2,241.8,-248,2.8,136.8,-133.4,-2.4,302.8,-306,33.6
50,1,0,487.2371,2,-1,-1,3.4,6.2,3.4,6.6,490.8,-487,-15.2,269.4,-275.6,0.4,111.2,-107.8,-6.6,178.8,-183.6,13.2
51,1,0,475.6897,2,-1,-1,3.4,6,3.4,6.6,479.2,-475.4,-16.6,612,-617,-27.4,124.8,-121.4,-5,77.4,-83.8,-6.8
50,1,0,562.501,2,-1,-1,3.4,6,3.4,6.4,566,-562.2,-18.4,1272.2,-1275.6,-75.4,134.8,-131.4,-5.4,116.8,-122.8,-0.4
50,1,0,218.6074,2,-1,-1,3.4,6,3.4,6.2,222,-218.6,1.8,1340.6,-1344.2,-74,133.8,-130.4,-5.6,134.6,-140.2,2
51,1,0,555.921,2,-1,-1,3.4,6,3.4,6.2,559.4,-555.8,-11.6,1497.8,-1501.2,-81.6,126.6,-123.2,-7.2,276.8,-281.2,21
51,1,0,432.4633,2,-1,-1,3.4,6,3.4,6,435.8,-432.4,-7.4,617.6,-623.2,-18.6,142.2,-138.8,-5.6,199.8,-204.8,9.2
51,1,0,477.4775,2,-1,-1,3.4,5.8,3.4,6,481,-477.4,-8.6,1204.2,-1208.4,-55.4,129,-125.6,-8.4,211.4,-216.2,11.6
49,1,0,622.3575,2,-1,-1,3.4,5.8,3.4,6,625.8,-622.2,-14,8166.6,8148.4,460.8,146.2,-142.8,-6.8,109.2,-115,-4
49,1,0,10461.4044,2,-1,-1,3.4,5.8,3.4,5.8,10457.8,10455,366,6997.4,6979.6,418.6,156,-152.6,-6.6,110.6,-116.2,-4.2
49,1,0,195.2803,2,-1,-1,3.4,5.8,3.4,5.8,198.6,-195.2,5.6,882.6,-887.8,-24.6,131,-127.6,-8.4,110.8,-116.4,-4.4
49,1,0,142.1382,2,-1,-1,3.2,5.8,3.4,5.6,145,-141.8,9.8,7081.8,7067,365.8,142.2,-138.8,-9.6,222,-226.8,8.4
49,1,0,251.0288,2,-1,-1,3.4,5.8,3.4,5.6,254.4,-251,3.8,15948.6,15924.8,766.6,172.6,-169.2,-7.2,108.4,-114,-6.4
49,1,0,107.9218,2,-1,-1,3.2,5.8,3.4,5.6,110.6,-107.4,10.6,9549.2,9533.6,441.4,207.8,-204.4,-6.8,92.6,-98.2,-9.2
49,1,0,235.2531,2,-1,-1,3.4,5.8,3.4,5.6,238.6,-235.2,5,759.6,752.6,51.4,176.2,-172.8,-9,80.2,-85.8,-10.8
49,1,0,165.4812,2,-1,-1,3.2,5.8,3.4,5.4,168,-164.8,15,889,882,55.6,213.8,-210.4,-9.2,234,-239.2,1
49,1,0,1908.0123,2,-1,-1,3.4,5.8,3.4,5.4,1904.4,1906.6,73.4,28929,28908.6,931,146.4,-143,-11.8,104,-109.4,-9.2
49,4,0,154.6357,5,-1,-1,16.8,5.8,3.4,5.4,Inf,Inf,Inf,22611.4,22596.8,641.4,157.6,-154.2,-11.6,288.4,-293.6,2.8
49,1,0,177.9784,2,-1,-1,3.6,5.8,3.4,5.4,246.6,249.8,21.6,1095.8,1089.4,50.2,181,-177.6,-11.6,120,-125.4,-9.8
49,1,0,168.5995,2,-1,-1,3.4,5.8,3.4,5.2,Inf,Inf,Inf,921.8,915.4,46.6,171.6,-168.2,-11.6,281.2,-286.2,1
49,1,0,184.2178,2,0,-1,3.2,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,187.2,-183.8,-12.4,139.8,-145,-9
50,1,0,260.4519,2,0,0,3.4,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,255.2,-260.4,-5.2
49,1,0,293.63,2,0,0,3.6,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,288.4,-293.6,-4.2
49,1,0,Inf,2,0,0,3.6,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,0,0,3.4,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,5,0,Inf,5,0,0,17.2,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,0,0,Null,5.8,3.4,5.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,5,0,498.2611,5,0,0,17.2,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,501.6,-498.2,-7.8,Inf,Inf,Inf
49,5,0,497.2493,5,0,0,17.2,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,500.6,-497.2,-7,Inf,Inf,Inf
49,5,0,Inf,5,0,0,17.4,5.8,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,0,0,Null,5.8,3.4,5.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,5,0,Inf,5,0,0,17.4,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,5,0,Inf,5,0,0,17.4,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,5,0,Inf,5,0,0,17.6,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,5,0,Inf,5,0,0,17.6,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,5,0,Inf,5,0,0,17.6,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,5,0,Inf,5,0,0,17.6,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,5,0,Inf,5,0,0,17.4,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,5,0,Inf,5,0,0,17.4,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,5,0,Inf,5,0,0,17.4,5.6,3.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,5,0,Inf,5,0,0,17.4,5.6,3.6,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,5,0,Inf,5,0,0,17.2,5.6,3.6,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,5,0,Inf,5,0,0,17.2,5.6,3.6,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,5,0,Inf,5,0,0,17.2,5.8,3.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,5,0,Inf,5,0,0,17.2,5.8,3.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,5,0,Inf,5,0,0,17.2,5.8,3.6,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,17,5.8,3.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,5,0,0,17,5.8,3.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,474.5118,5,0,0,17,5.8,16.8,5,Inf,Inf,Inf,Inf,Inf,Inf,457.4,474.2,-17.2,Inf,Inf,Inf
49,4,0,592.0001,5,0,0,17,6,4.2,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,597,592,0.4
49,4,0,578.2,5,0,0,16.8,6,3.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,583.2,578.2,0
49,4,0,566.4,5,0,0,16.8,6,Null,5,115.2,131.8,43.6,Inf,Inf,Inf,Null,Null,Null,571.4,566.4,-0.2
49,1,0,532.4014,2,0,0,Null,6,4,5,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,537.4,532.4,-1.2
49,Null,1,3709.7066,Null,0,0,Null,6.2,Null,5,Null,Null,Null,53080.8,53064,1069.6,Null,Null,Null,3704.2,-3705.2,-182.8
51,Null,1,4519.328,Null,0,0,Null,6.2,Null,5,Null,Null,Null,921.4,-927.6,-1.6,Null,Null,Null,4513.8,-4513.4,-231.4
51,Null,1,11136.4391,Null,0,0,Null,6.2,Null,5,Null,Null,Null,46055.8,46032.6,1264.2,Null,Null,Null,11131,-11125.2,-500.2
51,Null,1,580.8471,Null,0,0,Null,6.2,Null,5,Null,Null,Null,9636.6,9625.2,328.8,Null,Null,Null,586,580.8,7.4
51,Null,1,10818.6478,Null,0,0,Null,6.4,Null,5,Null,Null,Null,959.8,-966,-12,Null,Null,Null,10813.2,-10807.4,-493.2
51,5,1,9902.3898,5,0,0,Null,6.4,17.6,5,Null,Null,Null,12720.8,12707.2,441.8,Inf,Inf,Inf,9896.8,-9891.4,-466.4
51,5,1,9120.4009,5,0,0,Null,6.4,17.6,5.2,Null,Null,Null,10405.8,10389.2,470.2,Inf,Inf,Inf,9114.6,-9105,-529.8
50,Null,1,4437.0226,Null,0,0,Null,6.6,Null,5.2,Null,Null,Null,23809,23788.6,820,Null,Null,Null,4431.2,-4428.8,-270
51,5,1,3555.1644,5,0,0,Null,6.6,17.4,5.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,3549.2,-3547,-240.8
50,5,1,6803.1086,5,0,0,Null,6.8,17.6,5.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,6797.2,-6788.8,-441
50,Null,1,518.9434,Null,0,0,Null,7,Null,5.2,Null,Null,Null,856.4,-862.6,-30.4,Null,Null,Null,524.4,518.8,12.2
52,5,1,7324.1178,5,0,0,Null,7.2,18,5.2,Null,Null,Null,13057.8,13021.8,877.8,220.2,238.2,-27.6,7318,-7304.8,-531.6
51,5,1,2056.9895,5,0,0,Null,7.4,18.4,5.2,Null,Null,Null,740.6,729.4,85.2,Inf,Inf,Inf,2050.8,-2049.6,-174.2
52,Null,1,571.2296,Null,0,0,Null,7.6,Null,5.2,Null,Null,Null,3934,3908,391.6,Null,Null,Null,564.8,-566.8,-71
51,Null,1,2940.8854,Null,0,0,Null,8,Null,5.2,Null,Null,Null,4134.6,4101.4,466.6,Null,Null,Null,2934.6,-2925.4,-301.4
53,4,1,5298.1293,5,0,0,14,8.2,19,5.2,Inf,Inf,Inf,3395.4,3363.6,411.6,51,70,-31.4,5291.8,-5265.6,-586.2
52,4,1,2303.4621,5,0,0,13.8,8.6,19.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf,132.6,151.4,-23,2296.8,-2284,-298.8
52,4,1,464.0326,5,0,0,13.6,8.8,19.6,5.2,1704.4,1709.2,190,546,531.2,93,115,134.2,-25.8,470.2,462.2,41.2
52,4,1,2316.5136,5,0,0,13.4,9.2,Null,5.2,219.8,231,47.2,944.8,-946,-112.4,Null,Null,Null,2309.8,-2293.8,-323.6
52,3,1,4800.3783,5,0,0,13,9.4,Null,5.4,3191.2,3186.2,355.6,2314.8,2278.6,363.4,Null,Null,Null,4793.4,-4752,-679.8
52,3,1,4129.9777,5,0,0,12.8,9.8,19.6,5.6,3688.2,3677.8,429.2,1815.8,1786.4,279.8,162.6,-140.6,-64.8,4122.8,-4084.8,-609.2
54,3,1,4526.4385,5,0,0,12.8,10,Null,5.6,3897.4,3876.6,526.4,2427,2389.6,376.4,Null,Null,Null,4519.2,-4473.6,-689.6
53,3,1,1116.0701,5,0,0,12.6,10.2,Null,5.8,4986.2,4962.4,617,5089.4,5025.8,749.4,Null,Null,Null,1123.2,1106.4,146.6
53,3,1,2657.4336,5,0,0,12.4,10.4,18.8,6,5501.4,5471.4,697.4,2665.8,2627.4,398.4,240.4,257.6,-4.8,Inf,Inf,Inf
53,3,1,1968.7075,5,0,0,12.2,10.6,Null,6.2,Inf,Inf,Inf,4562.8,4506.4,658.2,Null,Null,Null,1976.4,1950.6,266.4
53,3,1,1253.4261,5,0,0,12,10.8,18.4,6.2,910,-893,-81.6,579.8,561.2,108.4,271,287.6,-2.4,1261,1244.2,151.8
54,3,1,903.6225,5,0,0,11.8,11.2,Null,6.4,956,-938.2,-92.4,3033,2995.8,411.6,Null,Null,Null,911.4,897,109.2
54,3,1,1916.5653,5,0,0,11.2,11.2,Null,6.6,5238.6,5207.4,684.8,219.2,204.4,54.2,Null,Null,Null,1924.6,1900.4,248.4
54,3,1,565.1025,5,0,0,10.8,11.6,Null,6.6,4274,4245.4,601.6,4620.4,4568.4,624.6,Null,Null,Null,573,562.4,55.2
52,3,1,3477.7231,5,0,0,10.2,11.8,17.2,6.8,577.2,-563.4,-40.2,326,310,66.8,223.8,-203,-72,3486.2,3444.8,477.4
52,3,1,875.177,5,0,0,9.6,12,Null,7,307,-296,-2.8,361.2,345.4,67.8,Null,Null,Null,866,-862.4,-149
52,3,1,1854.9746,5,0,0,9.2,12.2,16.8,7.2,1187.8,1186.4,190,229.6,214.2,53,105.4,121.8,-20.4,1863.8,1839.2,241.4
52,2,1,1370.6833,5,0,0,8.6,12.2,Null,7.4,Inf,Inf,Inf,234.2,218.8,53.8,Null,Null,Null,1379.6,1360,170.8
52,2,1,738.113,5,0,0,8,12.6,16.6,7.6,109.6,-101.2,27.6,372.8,357.2,62.6,173.6,-154.8,-61,728.4,-727,-127.6
52,3,1,4396.9232,5,0,0,10.8,12.6,16.4,7.6,976.6,982.4,113.6,221.8,207,47.6,149.8,-131.6,-57.6,4387.4,-4355.6,-601.4
52,3,1,1089.2373,5,0,0,10.6,12.8,Null,7.8,1543.4,1545.6,174.6,637.6,621.8,79,Null,Null,Null,1098.6,1083,116.4
53,3,1,5527.2201,5,0,0,10.4,12.8,15.6,8,2567,2567.4,240.2,304.6,290,50.4,529.2,-509.4,-97.8,5517.2,-5476.4,-747.8
53,3,1,3113.6768,5,0,0,10.4,13,15.2,8.2,339.4,-328.2,-11.6,326.2,311.8,47.6,93,108,-22.2,3103.4,-3085.6,-417.2
52,3,1,1454.3416,5,0,0,10.2,13,14.2,8.4,434.8,-423.4,-21.2,379.2,364.8,50.6,754.2,764,57.6,1443.8,-1438.6,-213.4
52,3,1,3035.859,5,0,0,10.2,13.2,14.4,8.6,Inf,Inf,Inf,361.8,347.4,45.4,749.2,758.2,63.4,3025.2,-3007.8,-411.8
