host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
56,1,0,151.0895,2,-1,-1,3.2,7.6,3.2,7.2,154.4,-151,-5.2,165.8,-172.8,-4.4,139.4,-136,1.2,117.4,-124,-0.2
56,1,0,165.7396,2,-1,-1,3,7.6,3.2,7,169,-165.6,-6.8,151.4,-158.6,-3,146.8,-143.4,1.6,87.4,-94.2,-4.4
55,1,0,170.3129,2,-1,-1,3,7.6,3.2,7,173.6,-170.2,-6.2,120.6,-128,2.6,141.2,-138,0.6,77.4,-84.2,-6.4
55,1,0,166.708,2,-1,-1,3,7.6,3.2,7,169.8,-166.6,-6,157.8,-165,-2.2,99.4,-96.2,-5,99.2,-105.8,-3.2
55,1,0,215.1576,2,-1,-1,3,7.4,3.2,7,218.4,-214.8,-12.4,232.2,-238.6,-12.4,102.2,-99,-5,65.6,-72.6,-8.6
55,1,0,177.4884,2,-1,-1,3,7.4,3.2,7,180.6,-177.4,-5.6,210.4,-217,-8.4,122.2,-119,-2.8,103.4,-110.2,-3.2
55,1,0,198.3381,2,-1,-1,3,7.4,3.2,7,201.6,-198.2,-7.4,183,-190,-2.2,133.6,-130.4,-2.2,77,-84,-8
55,1,0,183.0683,2,-1,-1,3,7.4,3.2,7,186.2,-183,-5,138.8,-146,2.2,110.4,-107.2,-4.6,89.2,-96,-5.6
57,1,0,201.9145,2,-1,-1,3,7.2,3.2,7,205,-201.8,-6.8,200.8,-207.4,-6,110,-106.8,-4.6,122,-128.8,-2
57,1,0,184.6391,2,-1,-1,3,7.2,3.2,7,187.8,-184.6,-3.8,179.2,-186.2,0.2,110,-106.8,-4.6,93.6,-100.6,-6.4
56,1,0,308.4153,2,-1,-1,3,7,3.2,7,311.6,-308,-16,156.8,-163.8,2.6,154.6,-151.4,0.6,127.4,-134,-1
56,1,0,185.0131,2,-1,-1,3,7,3.2,7,188,-185,-2.2,192.8,-199.6,-0.8,114.2,-111,-3,124,-130.6,-1.2
58,1,0,200.4169,2,-1,-1,3,7,3,7,203.4,-200.4,-2.6,135.4,-142.4,6.4,98,-95,-6,124,-130.6,-1.2
58,1,0,198.2001,2,-1,-1,3,6.8,3,7,201.2,-198.2,0.2,174.4,-181.2,3.4,98.2,-95.2,-6,99.8,-106.6,-4.4
58,1,0,183.6132,2,-1,-1,3,6.8,3,7,186.6,-183.6,2.2,288.8,-295.4,-3.8,100.8,-97.8,-5.8,85.2,-92.2,-7.2
57,1,0,109.3435,2,-1,-1,3.2,6.6,3,6.8,191.6,-188.4,0.6,516,-521.6,-23.2,112.2,-109.2,-5.6,371,-375.4,31.6
57,1,0,104.2092,2,-1,-1,3.2,6.6,3,6.8,214.8,-211.6,0.2,263.8,-270.2,-2.6,107,-104,-6.6,154.8,-161,2.6
58,1,0,109.9749,2,-1,-1,3.2,6.6,3,6.8,206.6,-203.4,1.6,184.8,-191.4,5.2,112.8,-109.8,-6.2,153,-159.2,3.2
57,1,0,109.5536,2,-1,-1,3.2,6.4,3,6.8,372.8,-369.2,-13,314.4,-320.6,-6,112.4,-109.4,-5.8,84.2,-91,-7.4
59,1,0,121.3202,2,-1,-1,3.2,6.4,3,6.6,489.8,-486.2,-18,250.4,-256.8,1.4,124.2,-121.2,-5.4,166.8,-172.8,4
59,1,0,126.8985,2,-1,-1,3.2,6.4,3,6.6,180.2,-177,2.6,479.2,-485.2,-13.4,129.8,-126.8,-5,113.4,-119.8,-3.2
59,1,0,285.6118,2,-1,-1,3.2,6.4,3.2,6.4,288.8,-285.6,-2.6,463.2,-469.2,-11.6,131.6,-128.4,-4.2,137.4,-143.4,0.6
59,1,0,249.0065,2,-1,-1,3,6.4,3.2,6.4,252,-249,1.8,536.2,-542.2,-14.8,131.6,-128.4,-4.6,104.4,-110.8,-5.8
59,1,0,200.0784,2,-1,-1,3,6.2,3.2,6.4,203,-200,5.6,9313.2,9287,620,150.2,-147,-3.8,133,-139.2,-2.4
58,1,0,514.1052,2,-1,-1,3,6.2,3.2,6.2,517.2,-514,-10.4,531.6,-537.4,-16.2,115.6,-112.4,-7.8,244.8,-250.2,10.2
60,1,0,419.2802,2,-1,-1,3.2,6.2,3.2,6.2,422.6,-419.2,-8.2,286.8,-293,0.4,159.6,-156.4,-5.8,170.6,-176.4,1.2
60,1,0,201.8722,2,-1,-1,3,6.2,3.2,6,204.8,-201.8,5.4,444.2,-450.2,-5.6,152.2,-149,-6.4,99.8,-105.8,-6.6
60,1,0,459.6016,2,-1,-1,3,6.2,3.2,6,462.6,-459.6,-1.2,360.2,-366.4,-3.2,148.6,-145.4,-6.8,148.6,-154.4,-1.2
59,1,0,214.8679,2,-1,-1,3,6.2,3.2,6,217.8,-214.8,5.4,437.4,-443.4,-6.6,152.4,-149.2,-6.6,102.4,-108.4,-8
60,1,0,285.4438,2,-1,-1,3,6.2,3.2,6,288.4,-285.4,5,301.2,-307.4,4,209.4,-206.2,-3.4,99.2,-105.2,-8
59,1,0,286.0548,2,-1,-1,3,6.2,3.2,5.8,289,-286,5.6,12120.8,12103.6,527.4,171.8,-168.6,-8.2,159.8,-165.6,-3.4
61,1,0,309.0438,2,-1,-1,3,6.2,3.2,5.8,312,-309,5.2,747,-753,-11.4,166.2,-163,-8.6,158,-163.8,-3.4
60,1,0,736.8061,2,-1,-1,3,6.2,3.2,5.8,739.8,-736.8,-3,17959.2,17940.4,681.4,251.4,-248.2,-6.2,159.6,-165.4,-3.6
61,1,0,740.8078,2,0,-1,3,6,3.2,5.8,743.8,-740.8,-3.4,8987.4,8974.8,353.4,452.8,-449.6,1.4,145.6,-151.4,-6.2
61,1,0,315.6107,2,0,-1,3,6.2,3.2,5.6,Inf,Inf,Inf,19202.6,19188.8,549,318.8,-315.6,-2.6,Inf,Inf,Inf
60,1,0,520.6019,2,0,-1,3,6,3.2,5.6,Inf,Inf,Inf,635,628.4,40.4,523.8,-520.6,1.4,131,-136.6,-8.4
62,1,0,293.2698,2,0,-1,3,6,3.2,5.6,Inf,Inf,Inf,17105,17086.4,665.6,296.4,-293.2,-6.4,157.6,-163.2,-6.4
62,1,0,285.0674,2,0,-1,3,6,3.2,5.6,Inf,Inf,Inf,22758.2,22738.4,801.6,288.2,-285,-6.2,183.8,-189.4,-8.6
62,1,0,167.6418,2,0,0,3,6.2,3.2,5.6,Inf,Inf,Inf,810.2,-816.4,-0.4,Inf,Inf,Inf,161.8,-167.4,-9
62,1,0,207.9697,2,0,0,3,6.2,3.2,5.4,Inf,Inf,Inf,2772.4,-2778.4,-38.4,Inf,Inf,Inf,202.4,-207.8,-8.4
61,1,0,369.6065,2,0,0,3,6.2,3.2,5.4,Inf,Inf,Inf,39547.8,39533.4,814.4,Inf,Inf,Inf,364.2,-369.6,-2.2
61,1,0,125.8939,2,0,0,3,6.2,3.2,5.4,Inf,Inf,Inf,30035.8,30023.4,624.4,Inf,Inf,Inf,119.8,-125.2,-13.2
63,1,0,13965.5798,2,0,0,3,6.2,3.2,5.4,Inf,Inf,Inf,13971.4,13962.4,298,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,126585.3784,2,0,0,3,6.2,3.2,5.4,Inf,Inf,Inf,126591.4,126561.2,2474,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,2407.0356,2,0,0,2.8,6.2,3.2,5.4,Inf,Inf,Inf,2412.8,2406,70.6,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,3567.6291,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,3561.4,-3567.6,-14.4,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,3521.6391,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,3515.4,-3521.6,-16.6,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,2634.2342,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,2640.2,2633.6,57.8,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.8,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.8,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.8,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,3,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,2,0,0,2.8,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3,6.2,2.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,3,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,2.8,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,3,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,3.4,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,2,0,0,3.4,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,3.4,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,3.4,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,2,0,0,3.2,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3.2,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3.2,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3.2,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3.4,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3.4,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3.2,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,2,0,0,3.2,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,Inf,2,0,0,3.2,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,2366.0476,2,0,0,3.2,6.2,3.2,5.4,Inf,Inf,Inf,2372,2365,70.4,Inf,Inf,Inf,Inf,Inf,Inf
69,1,1,520.0494,2,0,0,3.2,6.4,3.4,5.6,Inf,Inf,Inf,45707,45694.4,768.4,Inf,Inf,Inf,513.8,-518.6,-38.8
69,3,1,2672.8246,4,0,0,13,6.4,3.4,5.4,Inf,Inf,Inf,2678.8,2671.8,74,Inf,Inf,Inf,Inf,Inf,Inf
70,3,1,2396.646,4,0,0,13,6.4,3.2,5.4,Inf,Inf,Inf,2402.6,2395.6,70.8,Inf,Inf,Inf,Inf,Inf,Inf
69,3,1,16485.3838,4,0,0,13,6.4,3.2,5.4,Inf,Inf,Inf,16491.4,16481.4,362.4,Inf,Inf,Inf,Inf,Inf,Inf
71,3,1,2071.1534,4,0,0,13,6.4,3.6,5.4,Inf,Inf,Inf,2077.2,2069.6,80.2,Inf,Inf,Inf,Inf,Inf,Inf
71,3,1,614.9683,4,0,0,13,6.4,3.2,5.6,Inf,Inf,Inf,55761,55736.4,1438,Inf,Inf,Inf,608.8,-613.6,-41
71,3,1,525.0209,4,0,0,12.8,6.6,3.2,5.6,Inf,Inf,Inf,2142.2,-2148.6,-28.4,Inf,Inf,Inf,518.8,-523.6,-38.6
71,3,1,529.6378,4,0,0,12.8,6.6,12.8,5.6,Inf,Inf,Inf,2171.6,-2177.8,-34.2,Inf,Inf,Inf,523.4,-528.2,-39
70,3,1,4390.4586,4,0,0,12.8,6.6,3.2,5.6,Inf,Inf,Inf,39751.6,39728.8,1144.4,Inf,Inf,Inf,4384.4,-4385.8,-202.2
73,3,1,5728.1198,4,0,0,12.8,6.6,3.2,5.6,Inf,Inf,Inf,16360.2,16345.8,519.6,Inf,Inf,Inf,5722,-5721.8,-269
72,3,1,10860.4056,4,0,0,12.6,6.6,3.4,5.6,Inf,Inf,Inf,10866.6,10853,401,Inf,Inf,Inf,Inf,Inf,Inf
72,3,1,6765.384,4,0,0,12.6,6.8,3.2,5.6,Inf,Inf,Inf,27731.4,27710,912.8,Inf,Inf,Inf,6759.2,-6758.8,-298.4
72,3,1,6408.6476,4,0,0,12.4,6.8,3.8,5.6,Inf,Inf,Inf,11123.4,11109.6,405.8,Inf,Inf,Inf,6402.6,-6402.2,-287.4
73,3,1,682.2762,4,0,0,12.4,6.8,3,5.6,Inf,Inf,Inf,849.4,841.4,55.2,Inf,Inf,Inf,688,682.2,10.2
73,3,1,626.0537,4,0,0,12.4,7,3.4,5.6,Inf,Inf,Inf,768.6,761,44.4,Inf,Inf,Inf,631.8,626,8.2
73,3,1,5659.9629,4,0,0,12.2,7,12.8,5.8,Inf,Inf,Inf,662,654.2,42.2,Inf,Inf,Inf,5653.6,-5651,-318.4
72,3,1,558.3314,4,0,0,12.2,7,3.2,5.8,Inf,Inf,Inf,547.4,539.8,38.8,Inf,Inf,Inf,551.8,-556.4,-46.4
73,3,1,6241.6827,4,0,0,12.2,7.2,12.8,5.8,Inf,Inf,Inf,689,-696,-7.6,3380,-3364,-170.8,6235.4,-6235.2,-284.4
74,3,1,5289.6301,4,0,0,12.2,7.2,12.8,5.8,13537.6,13545.6,359.8,Inf,Inf,Inf,641.8,654.4,-1.8,5283.4,-5284.8,-226
73,3,1,697.0746,4,0,0,12,7.2,12.6,5.8,720,-708,20.8,Inf,Inf,Inf,494,-480.2,-54.4,703,697,10.2
74,3,1,4181.0195,4,0,0,12,7.4,3.4,6,1284.6,1296,59.8,614,605.8,41.4,Inf,Inf,Inf,4174.4,-4174.6,-231.6
74,3,1,6111.1669,4,0,0,11.8,7.4,12.6,6,1235.8,-1224,2.2,614,605.8,41.4,4887.6,-4870.8,-225.4,6104.6,-6102,-334.6
73,3,1,567.6842,4,0,0,11.8,7.6,12.6,6,1122.2,-1110.4,2.6,7717.2,7703.4,322.2,688,700.4,0.2,560.8,-565.6,-48.6
76,3,1,583.0125,4,0,0,11.6,7.6,12.6,6,965.2,-953.6,4.2,14170,14145.2,708.8,629.2,641.6,-0.8,576.2,-581,-48.4
75,3,1,3872.6836,4,0,0,11.6,7.8,12.6,6,749.4,-737.6,-5,13496.6,13472,684.2,9900.6,-9872.8,-570,3866,-3866.2,-224
75,3,1,5660.2076,4,0,0,11.4,8,12.6,6,757.2,-745.6,-3.8,5803,5786.6,323.2,2608,-2591.2,-169.8,5653.6,-5651.2,-319.2
74,3,1,570.2027,4,0,0,11.2,8,12.6,6.2,337.8,-326.6,9.4,577,566.8,62.2,769.8,781.6,15.8,Inf,Inf,Inf
74,3,1,628.5081,4,0,0,11,8.4,12.6,6.2,321,-310,8.8,641,-648.8,-21,636.6,648.4,12.2,621.2,-625.2,-64.4
76,3,1,2156.5062,4,0,0,10.8,8.4,12.6,6.2,12527.4,12521.8,655,10749.8,10708.4,853.6,3457.4,-3435.4,-277.4,2149.4,-2150.2,-164.8
76,3,1,4416.579,4,0,0,10.6,8.6,12.6,6.2,627.8,-616.8,-12,575.2,563.6,70.4,1325.2,-1307.2,-140.2,4409.4,-4402.8,-348.6
75,3,1,729.5927,4,0,0,10.4,9,12.6,6.2,578.4,-567.6,-9.6,7191.4,7159,592.6,2498.4,-2475,-253,736.2,728.8,34
76,3,1,2411.9931,4,0,0,10.4,9,12.6,6.4,4654.8,4654.8,326.2,522,510,67.8,1057,-1039.6,-121,2404.4,-2400.4,-236.2
77,3,1,793.7714,4,0,0,10.2,9.2,12.4,6.4,339.8,-329.4,-0.4,7222.4,7184.4,657.4,442.8,-427.4,-71.2,800.8,792,53
77,3,1,7167.1337,4,0,0,10,9.4,12.4,6.6,702,-691.2,-23,518.2,505.8,68.4,1201.6,1210.6,73,7159.4,-7131.4,-714.8
77,3,1,2925.4647,4,0,0,9.8,9.6,12.2,6.6,622,-611.4,-19.4,521.8,509.2,68.2,2083.2,-2058.4,-249.6,2917.8,-2913.2,-267.6
77,3,1,3585.8439,4,0,0,9.8,9.8,12.2,6.8,9487.8,9471.8,713,716.4,-724.4,-39,2352.4,-2329.4,-245.8,3577.8,-3566.6,-371
76,3,1,964.5257,4,0,0,9.6,10,12,6.8,791.6,-780.8,-31.4,685.8,-693.8,-41.8,507.8,518.4,19,972,962.4,64
76,3,1,3896.9529,4,0,0,9.4,10.2,11.8,7,754.4,-744.2,-26.4,683.2,-692,-31.8,1275,-1256,-155,3888.8,-3880.4,-358.8
78,3,1,3586.5235,4,0,0,9.2,10.4,11.6,7.2,648.2,-638.6,-15.6,673.2,-682.2,-32.4,500.4,510.8,18.8,3578,-3567.2,-371.8
78,3,1,4114.312,4,0,0,9.2,10.4,11.4,7.4,Inf,Inf,Inf,Inf,Inf,Inf,4825.6,-4789,-512.6,4105.6,-4091.4,-433.6
78,2,1,2691.9041,4,0,0,9,10.6,11.2,7.4,9060.2,9049.2,614,5943.4,5910.6,528,Inf,Inf,Inf,2683.2,-2677.8,-275.2
77,2,1,3942.8948,4,0,0,8.8,10.8,11.2,7.6,10548.4,10536.2,677.6,641.4,627.6,75.6,1104.4,-1087.6,-131.6,3934,-3923.2,-393.6
79,2,1,3012.835,4,0,0,8.8,11,11,7.6,738.2,-728.6,-26,7003.2,6968.8,587,1765.6,-1747,-182.4,3004,-2998.2,-296.6
79,2,1,3013.3179,4,0,0,8.6,11,10.8,7.8,11625.8,11613,718.8,7577.6,7542.6,617.6,2034,-2015.4,-196,3004.2,-2999,-293.4
79,2,1,2754.9638,4,0,0,8.6,11.2,10.6,8,747,-737.6,-24.8,9038.4,9002,689.6,5631.2,-5603.6,-455.8,2745.6,-2740.8,-279
78,2,1,752.4501,4,0,0,8.4,11.2,10.4,8.2,934.8,-925.6,-31.2,362.8,349.8,51.8,2728.8,-2709.4,-240,742.8,-747,-90.4
79,2,1,869.8782,4,0,0,8.2,11.4,10,8.2,878.4,-869.6,-22,670,656.4,68.8,677.4,685.8,32.2,1175,1163.6,75.2
80,2,1,793.4134,4,0,0,8.2,11.6,10,8.4,801.8,-793.2,-18.4,8597.4,8566.4,593.6,6531.6,-6503.6,-502.8,9816.2,-9792.4,-809.4
79,2,1,774.6233,4,0,0,8,11.6,9.6,8.6,782.8,-774.4,-18.6,618.2,605,60.4,1526.8,-1511,-154.6,Inf,Inf,Inf
80,2,1,752.7965,4,0,0,8,11.8,9.6,8.6,761,-752.6,-17.2,652.8,639.4,61.6,1630.4,-1615.8,-145.4,970,959.6,45.8
80,2,1,723.4093,4,0,0,8,11.8,9.4,8.8,731.6,-723.2,-17.4,566.4,553,59,2034.8,-2017.2,-198.6,3578.6,-3575.6,-307
79,2,1,14871.9341,4,0,0,7.8,12,9.4,9,14863.6,14853.8,734.2,911.6,-923,-21,726.2,734,33.6,9397.2,-9374.6,-785
81,2,1,8945.102,4,0,0,7.8,12,9.2,9,8936.8,8935,425,783.8,770.6,58.4,1534.6,-1520.4,-139.4,846.8,836.4,34.6
81,2,1,747.0567,4,0,0,7.6,12.2,9,9.2,754.8,-747,-9.2,357.4,344.4,40.2,2105.6,-2090,-183.2,5364.6,-5357,-439.4
81,2,1,18880.4943,4,0,0,7.6,12.2,8.8,9.2,18872.4,18867.2,708.4,19797.2,19771.8,738.2,2036.8,-2022.6,-165,4256.2,-4255.2,-310.2
81,2,1,1451.7073,4,0,0,7.6,12.2,8.6,9.4,Inf,Inf,Inf,714.6,701.6,49.2,1459,-1446,-128.6,3724,-3723.8,-282.6
81,2,1,692.0723,4,0,0,7.4,12.2,8.4,9.6,699.6,-692,-10,811.4,798.6,46.2,2436.2,-2421,-197,9951.2,-9934.4,-741.2
81,2,1,698.2007,4,0,0,7.2,12.4,8.4,9.6,705.4,-698.2,1,1124,1111.2,45,701.6,709.2,20,686.4,676.2,17.4
83,2,1,788.266,4,0,0,7.2,12.4,8.2,9.8,795.6,-788.2,-10.2,Inf,Inf,Inf,499.6,507.4,10.2,634.4,-642,-69
83,2,1,23816.548,4,0,0,7.2,12.4,8,9.8,23809,23802.4,820.8,Inf,Inf,Inf,428,-418.4,-51.8,686.8,676.2,18
83,2,1,785.0516,4,0,0,7,12.4,8,10,792.2,-785,-9,Inf,Inf,Inf,2057.6,-2043.6,-172.4,11642.4,-11631,-724
82,2,1,698.8371,4,0,0,7,12.4,8,10,705.8,-698.8,-7.2,Inf,Inf,Inf,2213.8,-2201.6,-150.4,747.2,736.4,20.4
82,2,1,731.4001,4,0,0,6.8,12.6,7.8,10,738.2,-731.4,-0.4,Inf,Inf,Inf,4428.4,-4412.8,-276.2,864.8,853.8,25.4
82,2,1,845.4591,4,0,0,6.8,12.6,7.8,10.2,852.4,-845.4,-10,Inf,Inf,Inf,4816,-4800.2,-291,15312.6,-15299.4,-864.6
81,2,1,17966.3566,4,0,0,6.8,12.4,7.6,10.4,17959.2,17953.4,682.2,Inf,Inf,Inf,Inf,Inf,Inf,6248,-6247.2,-391
83,2,1,766.4004,4,0,0,6.6,12.4,7.4,10.4,773,-766.4,-0.8,Inf,Inf,Inf,632.4,639.2,18,15990.8,-15977.2,-893
83,2,0,2857.7498,4,0,0,6.6,12.4,7.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,2864.2,-2851.4,-190.4,13700.4,-13688,-810.8
83,2,0,2269.0566,4,0,0,6.6,12.2,7.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,2275.4,-2264,-151.4,824,813,14.2
83,2,0,2861.5429,4,0,0,6.6,12.2,7,10.8,Inf,Inf,Inf,Inf,Inf,Inf,2867.6,-2855.4,-187.4,3668,-3673.2,-222.6
83,2,0,2857.2046,4,0,0,6.6,12.2,7,10.8,Inf,Inf,Inf,Inf,Inf,Inf,2863.4,-2853.4,-147.4,8158.2,-8159.6,-408.6
82,2,0,422.6296,4,0,0,6.4,12,7,11,Inf,Inf,Inf,Inf,Inf,Inf,415.6,422.6,-5,7972.2,-7973.8,-404.8
83,2,0,383.1905,4,0,0,6.4,12,6.8,11,Inf,Inf,Inf,Inf,Inf,Inf,388.8,-381.4,-37,4668.8,-4674.6,-238
83,2,0,648.8624,4,0,0,6.4,11.8,6.8,11,Inf,Inf,Inf,Inf,Inf,Inf,642.2,648.8,9,803,791.8,2.8
