host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
20,3,0,685.3169,4,0,1,9.6,9.8,9.8,11.2,Inf,Inf,Inf,674.2,-681,76.8,Inf,Inf,Inf,Inf,Inf,Inf
20,3,0,368.2378,4,0,1,9.4,9.8,9.8,11.2,Inf,Inf,Inf,357,-364.8,50.2,Inf,Inf,Inf,Inf,Inf,Inf
20,3,0,328.8631,4,0,1,9.4,9.8,9.8,11.2,Inf,Inf,Inf,317.4,-325.4,47.6,Inf,Inf,Inf,Inf,Inf,Inf
20,3,0,361.8593,4,0,1,9.4,9.6,9.8,11.2,Inf,Inf,Inf,350.8,-359,45.4,Inf,Inf,Inf,Inf,Inf,Inf
20,3,0,707.3225,4,0,1,9.2,9.6,9.8,11.2,Inf,Inf,Inf,696.6,-704.6,62,Inf,Inf,Inf,Inf,Inf,Inf
20,2,0,648.5444,4,0,1,9,9.6,9.8,11,Inf,Inf,Inf,637.8,-645.8,59.6,Inf,Inf,Inf,Inf,Inf,Inf
20,2,0,617.709,4,0,1,9,9.6,9.8,11,Inf,Inf,Inf,607.2,-615.6,51,Inf,Inf,Inf,Inf,Inf,Inf
20,2,0,368.3447,4,0,1,8.8,9.8,9.8,11,Inf,Inf,Inf,357.4,-366.4,37.8,Inf,Inf,Inf,Inf,Inf,Inf
20,2,0,Inf,4,0,1,8.4,9.8,9.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
21,2,0,91.8871,4,0,1,8,9.8,9.8,10.6,75.6,83.2,39,Inf,Inf,Inf,Inf,Inf,Inf,391.6,381,-23.2
21,3,0,439.3137,5,0,1,Null,10,9.8,10.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,449.6,439,-16.6
18,3,0,384.3761,5,0,1,Null,10.2,10,10.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,394.4,384,-17
20,Null,1,461.3667,Null,0,0,Null,10.2,Null,10.2,Null,Null,Null,451,-461.2,12.4,Null,Null,Null,388.4,378.2,-12.2
19,Null,1,417.2554,Null,0,0,Null,10.4,Null,10,Null,Null,Null,377,-387.4,8.2,Null,Null,Null,427.2,417.2,-6.8
18,Null,1,442.0407,Null,0,0,Null,10.6,Null,9.8,Null,Null,Null,255.6,-266.2,10.4,Null,Null,Null,451.8,442,-6
16,Null,1,454.6004,Null,0,0,Null,10.8,Null,9.6,Null,Null,Null,233,-243.8,10,Null,Null,Null,464.4,454.6,0.6
18,Null,1,467.6139,Null,0,0,Null,10.8,Null,9.6,Null,Null,Null,376.2,-386.6,-4.8,Null,Null,Null,477.6,467.6,3.6
16,Null,1,249.5847,Null,0,0,Null,11,Null,9.4,Null,Null,Null,294.4,-305.2,0.4,Null,Null,Null,258.8,249.4,-9.6
16,Null,1,498.8256,Null,0,0,Null,11.2,Null,9.4,Null,Null,Null,217.8,-229,5.2,Null,Null,Null,508.8,498.6,15
15,Null,1,351.4275,Null,0,0,Null,11.2,Null,9.4,Null,Null,Null,819.4,-827.6,-57.4,Null,Null,Null,361.2,351.4,4.4
14,2,1,522.7541,4,0,0,7.2,11.4,Null,9.4,514.2,517.2,76,266.4,-277.2,-4.6,Null,Null,Null,490.4,479.8,18.6
15,2,1,105.2008,4,0,0,7,11.6,Null,9.2,112.4,-105.2,0.4,269.2,-280.2,-5.6,Null,Null,Null,365.8,356,5
13,2,1,105.8272,4,0,0,7,11.6,Null,9.2,113.4,-105.8,-2.4,321.2,-331.8,-12.2,Null,Null,Null,628.8,617.8,32.2
13,2,1,134.6536,4,0,0,6.8,11.8,Null,9.2,142,-134.6,-3.8,279,-290,-8.2,Null,Null,Null,387.8,377.8,10.4
11,2,1,184.0883,4,0,0,6.8,11.8,Null,9.2,191.6,-183.6,-13.4,644.4,-651.8,-60.6,Null,Null,Null,323.6,313.8,3.8
11,2,1,85.0191,4,0,0,6.6,12,Null,9.2,91.8,-85,1.8,472.2,-481.8,-33.8,Null,Null,Null,280.4,270.8,-0.2
12,2,1,215.9682,4,0,0,6.6,12,Null,9.2,223.4,-215.2,-18.2,269.2,-280,-11.2,Null,Null,Null,464.4,453.8,19.8
10,2,1,1390.2918,4,0,0,6.6,12,Null,9.2,1382.2,1371.8,226,752.2,-758.8,-75.6,Null,Null,Null,387.2,377,13.6
10,2,1,299.8696,4,0,0,6.4,12.2,Null,9.2,307.2,-298.2,-31.6,537.6,-546.6,-44.4,Null,Null,Null,323.6,313.8,4
9,2,1,342.9799,4,0,0,6.4,12.2,Null,9.2,350.4,-341,-36.8,510.8,-519.6,-44.4,Null,Null,Null,332.4,322.8,3.2
9,2,1,355.1686,4,0,0,6.2,12.2,Null,9.2,362.2,-353.4,-35.4,521.2,-530.4,-42.4,Null,Null,Null,383,373.2,5.8
9,2,1,170.0712,4,0,0,6.2,12.2,Null,9.2,176.8,-169.8,-9.6,538.6,-547.4,-46.8,Null,Null,Null,237.4,228.2,-7
7,2,1,2114.4165,4,0,0,6.2,12.2,Null,9.4,2106.8,2089.6,323,2593.6,2556.4,375.2,Null,Null,Null,531.4,520.6,22.6
7,2,1,313.201,4,0,0,6,12.2,Null,9.4,Inf,Inf,Inf,388.6,-398.4,-29.6,Null,Null,Null,323,313.2,0.8
6,2,1,1849.3715,4,0,0,5.8,12.2,Null,9.4,1842,1828.6,276.4,236,221,52.2,Null,Null,Null,382.2,372.4,1.8
5,2,1,264.0928,4,0,0,5.6,12.4,Null,9.4,Inf,Inf,Inf,306.6,-317.4,-17.4,Null,Null,Null,273.4,264,-7
6,2,1,1380.7228,4,0,0,5.4,12.2,Null,9.6,1373.2,1361.6,229,Inf,Inf,Inf,Null,Null,Null,398.8,388.8,3.2
5,1,1,259.3417,4,0,0,5,12.4,Null,9.6,265.8,-258.6,-19.6,230.2,-241.6,-6.6,Null,Null,Null,786,775,30.6
5,1,1,87.2449,4,0,0,4.8,12.4,Null,9.6,91.8,-86.8,8.8,223.2,-234.6,-7.2,Null,Null,Null,307.2,297.4,-5.2
4,1,1,183.0629,4,0,0,4.6,12.4,Null,9.6,188.8,-183,-4.8,Inf,Inf,Inf,Null,Null,Null,348.6,338.8,-4.6
4,1,1,143.0001,4,0,0,4.4,12.4,Null,9.6,148.6,-143,0.2,Inf,Inf,Inf,Null,Null,Null,361,351.2,-3.8
4,1,1,96.5105,4,0,0,4.2,12.4,Null,9.6,86.2,88.8,37.8,1008.8,986.4,157.6,Null,Null,Null,344.6,335,-6.6
3,1,1,253.0154,4,0,0,3.8,12.4,Null,9.6,244.6,245.2,62.4,175,-186.8,-1.2,Null,Null,Null,261.8,252.2,-13.2
4,1,1,225.5096,4,0,0,3.6,12.4,Null,9.6,217.2,218.8,54.6,206.8,-218.2,-6.4,Null,Null,Null,259.8,250.2,-13.4
5,2,1,127.4127,4,0,0,Null,12.6,8.8,9.8,Null,Null,Null,Inf,Inf,Inf,119.2,127.4,-1.8,351.4,341.6,-7.2
4,2,1,114.4566,4,0,0,Null,12.6,8.8,9.8,Null,Null,Null,124.8,-137.2,7.2,106.2,114.4,-3.6,471.2,461.4,-3.8
4,2,1,424.5525,4,0,0,Null,12.4,8.6,9.8,Null,Null,Null,47.4,34,25.6,430.2,-416.4,-82.8,455,445.2,-5.8
5,2,1,66.8682,4,0,0,5.6,12.6,8.6,9.8,59.6,64.4,18,72.6,-85.2,11.6,454.6,-440.8,-84.8,291.8,282,-12.8
5,2,1,808.1462,4,0,0,5.6,12.6,8.6,9.8,801.6,802.4,96.2,125.8,-137.8,2.8,656.4,-642,-102.4,304.2,294.4,-14
4,2,1,896.6834,4,0,0,5.6,12.6,8.4,9.8,890,888.4,121.6,125.8,-137.8,2.8,1271.2,-1248.8,-203.2,454,444.2,-4.2
4,2,1,389.0454,4,0,0,5.4,12.6,8.4,9.8,Inf,Inf,Inf,944.6,924.8,132.2,394.8,-382.4,-71.6,279.8,270,-16
4,2,1,183.1263,4,0,0,5.4,12.6,8.4,9.8,188.8,-183,-6.8,1061,1040.8,142.6,113.4,121.2,-3,293.2,283.4,-15.8
4,2,1,225.8221,4,0,0,5.4,12.6,8.4,9.8,231.8,-225.4,-13.8,1061,1040.8,142.6,Inf,Inf,Inf,325.8,316,-16.4
3,2,1,302.2029,4,0,0,5.4,12.6,8.2,9.8,308.2,-301.2,-24.6,132.2,-144.4,4.4,111.6,119.4,-2.8,360.6,350.8,-16.6
4,2,1,342.6497,4,0,0,5.4,12.6,8,9.8,348.6,-341.6,-26.8,188.6,-200.6,-1.4,304.8,-293.2,-61.2,377.4,367.6,-16.2
4,2,1,401.4175,4,0,0,5.4,12.6,Null,9.8,407.4,-399.8,-36,1180,1157,173,Null,Null,Null,Inf,Inf,Inf
3,2,1,376.0798,4,0,0,5.2,12.6,Null,9.8,382,-374.8,-31,Inf,Inf,Inf,Null,Null,Null,359,349.2,-16
4,1,1,2658.7572,4,0,0,5,12.6,Null,9.8,2652.2,2636.2,345.6,223,-234.6,-7,Null,Null,Null,327.8,318,-17.4
5,1,1,1241.0863,4,0,0,4.8,12.6,Null,9.8,1234.4,1228.8,174.2,1739,1714.4,220.6,Null,Null,Null,284.8,275,-20
7,1,1,1114.5044,4,0,0,4.6,12.6,Null,9.8,1107.8,1101.8,167.8,866.2,845.4,134.4,Null,Null,Null,366,356.2,-15.8
5,1,1,309.0042,4,0,0,4.4,12.6,Null,9.8,Inf,Inf,Inf,2044.2,2016,268.8,Null,Null,Null,318.4,308.6,-15.8
5,1,1,229.2462,4,0,0,4.2,12.6,Null,9.8,221.2,222.6,54.8,2136,2103.6,305.6,Null,Null,Null,248.2,238.4,-21
5,1,1,837.317,4,0,0,3.8,12.6,Null,9.8,830.4,826,137.2,417.2,-427.2,-31.8,Null,Null,Null,271.6,261.8,-20.2
5,1,1,279.7144,4,0,0,3.6,12.6,Null,10,284.8,-279.6,-8,540.6,-550,-43.6,Null,Null,Null,446.2,436.2,-10.6
5,3,1,317.9377,4,0,0,Null,12.6,9.2,10,Null,Null,Null,206.6,-218.6,-1.8,322.6,-310,-70.6,433.8,423.8,-10.8
4,3,1,239.8326,4,0,0,Null,12.6,9.2,10,Null,Null,Null,3782.6,3741.8,477,243.4,-230.8,-65.2,385.6,375.6,-15.8
6,2,1,207.0967,4,0,0,Null,12.6,8.6,10,Null,Null,Null,470.6,-480.8,-33,211.4,-200.2,-53,376.2,366.2,-16.2
5,2,1,366.1674,4,0,0,Null,12.6,8.2,10,Null,Null,Null,261.4,-273.2,-5.8,359.6,365.2,26.6,678.8,668.8,-9.2
5,2,1,936.3256,4,0,0,5.4,12.4,8,10,Inf,Inf,Inf,Inf,Inf,Inf,941.8,-925.8,-140,378.2,368.2,-17
5,2,1,2120.6479,4,0,0,5.4,12.4,7.8,10,Inf,Inf,Inf,595.8,-605.4,-43.2,2126.4,-2102.4,-277.6,Inf,Inf,Inf
4,2,1,353.4009,4,0,0,5.4,12.4,7.6,10,Inf,Inf,Inf,607.6,-617,-46.8,346.8,352.8,20.6,Inf,Inf,Inf
5,2,1,682.8738,4,0,0,5.4,12.4,7.6,10,Inf,Inf,Inf,278.4,-290,-6.2,688.4,-675,-103.4,Inf,Inf,Inf
5,2,1,252.9977,4,0,0,5.4,12.4,7.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,246.2,252.8,10,Inf,Inf,Inf
6,2,1,2259.3871,4,0,0,5.4,12.2,7.6,10.2,2253.2,2249,216.4,4621.6,4579.6,539.6,124.2,131.6,-5.4,Inf,Inf,Inf
5,2,1,227.8956,4,0,0,5.4,12.2,7.4,10.2,233.6,-227.8,-6.6,2021.4,1996.6,241.2,100,-91.4,-30,Inf,Inf,Inf
5,2,1,2960.634,4,0,0,5.4,12.2,7.4,10.2,2954.4,2945.8,296,4705,4672.4,453.8,135.2,-126.6,-32.8,Inf,Inf,Inf
4,2,1,333.6132,4,0,0,5.4,12.2,7.2,10.2,339.4,-333.2,-16.6,4563.6,4531,447.2,512.6,-501.2,-78.8,Inf,Inf,Inf
4,2,1,357.767,4,0,0,5.4,12.2,Null,10.4,363.6,-357.4,-16.2,534.2,-545,-24.6,Null,Null,Null,Inf,Inf,Inf
5,2,1,447.7117,4,0,0,5.4,12,Null,10.4,453.4,-447.2,-21.4,4554.6,4517.4,494.8,Null,Null,Null,Inf,Inf,Inf
4,2,1,4671.1012,4,0,0,5.4,12,Null,10.4,4664.8,4654.2,397,575.6,-586,-29,Null,Null,Null,Inf,Inf,Inf
4,2,1,4509.6347,4,0,0,5.2,12,Null,10.4,4503.4,4492.6,391.6,525,-535.8,-21.8,Null,Null,Null,Inf,Inf,Inf
2,1,1,4915.5919,4,0,0,5,12,Null,10.4,4909.6,4902.2,362.6,6112,6077.8,536.4,Null,Null,Null,Inf,Inf,Inf
2,1,1,370.6624,4,0,0,5,12,Null,10.6,376.2,-370.6,-6.8,274.2,-286,2.8,Null,Null,Null,Inf,Inf,Inf
2,1,1,1988.0292,4,0,0,4.8,12,Null,Null,1981.8,1980.4,174,568.6,-579.8,-17.6,Null,Null,Null,Null,Null,Null
2,1,1,1142.5217,4,0,0,4.8,11.8,8,Null,1136,1136.8,114.2,455.2,441,61.4,221.6,229.4,-10,Null,Null,Null
2,2,1,777.6139,Null,0,0,Null,11.8,7.8,Null,Null,Null,Null,5615.6,5582.2,508,783,-772.2,-91.6,Null,Null,Null
3,2,1,384.8568,Null,0,0,Null,11.8,7.6,Null,Null,Null,Null,549.4,-560.2,-19.6,389.8,-380.4,-58.4,Null,Null,Null
2,2,1,145.313,Null,0,0,Null,11.8,7.4,Null,Null,Null,Null,577,-587.8,-22.6,137.4,144.8,-12.2,Null,Null,Null
3,2,1,3816.745,Null,0,0,Null,11.8,7.2,Null,Null,Null,Null,6147.2,6118,478.6,3822.6,-3804.2,-309.2,Null,Null,Null
2,1,1,336.8314,4,0,0,4.2,11.8,7,Null,Inf,Inf,Inf,500.2,-511.4,-10.4,330.2,336.8,4.6,Null,Null,Null
3,2,1,2084.6739,Null,0,0,Null,11.8,6.8,Null,Null,Null,Null,500.2,-511.4,-10.4,2090.2,-2075,-200.6,Null,Null,Null
3,2,1,3223.3624,4,0,0,5.6,11.8,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,3228.8,-3210.2,-291,Null,Null,Null
3,2,1,436.8529,4,0,0,5.6,11.8,6.6,Null,Inf,Inf,Inf,425.4,-436.8,-6.8,Inf,Inf,Inf,Null,Null,Null
3,2,1,5289.1571,4,0,0,5.6,11.8,6.6,Null,Inf,Inf,Inf,5790.4,5765.8,399.4,5294.6,-5271.6,-430.6,Null,Null,Null
2,2,1,1813.3049,4,0,0,5.6,11.8,6.6,Null,Inf,Inf,Inf,403.6,-415.2,-0.2,1818.8,-1806,-162.6,Null,Null,Null
2,2,1,3546.208,4,0,0,5.6,11.8,6.6,Null,3540.2,3541.4,184.6,391.8,-403.4,0.4,5461.4,-5437.8,-444,Null,Null,Null
3,2,1,2990.1684,4,0,0,5.6,11.8,6.6,Null,2984,2982.4,215.4,402.4,-414,-0.6,2324.4,-2309.6,-208,Null,Null,Null
3,2,1,4023.3065,4,0,0,5.6,11.6,6.6,Null,4017.2,4015,258.4,Inf,Inf,Inf,2640,-2624.8,-227.4,Null,Null,Null
2,2,1,4033.1892,4,0,0,5.6,11.6,6.6,Null,4027,4024.8,260,Inf,Inf,Inf,383.4,389.6,7.2,Null,Null,Null
2,2,1,3555.4454,4,0,0,5.4,11.6,6.6,Null,3549.2,3547.2,242,5081,5057,369.8,424.6,430.8,8.6,Null,Null,Null
3,2,1,188.8146,4,0,0,5.2,11.6,6.6,Null,193.8,-188.6,9,5616.4,5592,394,2133.4,-2120.6,-175.6,Null,Null,Null
0,2,1,2372.797,4,0,0,5.2,11.6,6.6,Null,2366.4,2365,192.2,5802.6,5778.2,400.2,Inf,Inf,Inf,Null,Null,Null
0,1,1,3552.9745,4,0,0,5,11.6,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,3558.6,-3544.6,-243.8,Null,Null,Null
0,1,1,1984.9721,4,0,0,5,11.6,6.6,Null,1978.6,1979.8,143.2,6386.6,6361.8,425.4,202.8,209.2,-3,Null,Null,Null
0,1,1,1834.4176,4,0,0,4.8,11.6,6.6,Null,Inf,Inf,Inf,5618.2,5589.6,451.8,1839.8,-1827,-164.8,Null,Null,Null
0,2,1,154.5678,Null,0,0,Null,11.6,6.6,Null,Null,Null,Null,7669.8,7644.2,478.2,147.8,154.4,-7.2,Null,Null,Null
0,2,1,6507.7746,Null,0,0,Null,11.6,6.6,Null,Null,Null,Null,6518.2,6488.6,499.2,Inf,Inf,Inf,Null,Null,Null
0,2,1,3538.3221,Null,0,0,Null,11.6,6.6,Null,Null,Null,Null,3548.6,3527.4,277.8,Inf,Inf,Inf,Null,Null,Null
0,Null,1,495.2449,Null,0,0,Null,11.6,Null,Null,Null,Null,Null,505.2,492,56.6,Null,Null,Null,Null,Null,Null
0,2,1,3538.3221,4,0,0,5.6,11.6,Null,Null,Inf,Inf,Inf,3548.6,3527.4,277.8,Null,Null,Null,Null,Null,Null
0,2,1,3956.1191,4,0,0,5.6,11.6,Null,Null,Inf,Inf,Inf,3966.6,3945,296.4,Null,Null,Null,Null,Null,Null
0,2,1,6698.5538,4,0,0,5.6,11.6,Null,11.4,Inf,Inf,Inf,6709,6679.4,506.2,Null,Null,Null,Inf,Inf,Inf
0,2,1,Inf,4,0,0,5.6,11.6,Null,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
0,2,1,3555.4286,4,0,0,5.6,11.6,Null,11,3549.2,3547.4,238.8,3354.4,3333.4,267.2,Null,Null,Null,Inf,Inf,Inf
0,2,1,249.4872,4,0,0,5.6,11.6,Null,10.8,243,248,27.2,Inf,Inf,Inf,Null,Null,Null,7216.8,7196.8,-385.6
0,2,1,6317.0499,4,0,0,5.6,11.6,7.4,10.8,6311,6307.6,345.4,8841,8809.4,610,Inf,Inf,Inf,Inf,Inf,Inf
0,2,1,350.1183,4,0,0,5.6,11.6,7.2,10.8,343.6,348.2,36.6,505.2,492,56.6,521,-511.6,-69.2,Inf,Inf,Inf
0,2,1,219.3117,4,0,0,5.6,11.6,7,10.8,Inf,Inf,Inf,6902.6,6872.6,520.2,212.4,219.2,-7,Inf,Inf,Inf
0,2,1,3274.9983,4,0,0,5.6,11.6,6.8,10.8,Inf,Inf,Inf,579,-589.8,-19.2,3280.4,-3262.8,-282.4,Inf,Inf,Inf
0,2,1,572.5862,4,0,0,5.6,11.6,6.6,10.8,578.4,-572.4,-14.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
0,2,1,1765.5233,4,0,0,5.6,11.8,6.6,10.8,Inf,Inf,Inf,582,-593.2,-13.2,1771,-1758.6,-156.2,Inf,Inf,Inf
0,2,1,273.2,4,0,0,5.6,11.8,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,266.8,273.2,0,Inf,Inf,Inf
0,2,1,928.1062,4,0,0,5.6,12,6.6,10.8,934,-927.4,-36.2,180.2,-192.2,15.2,990.8,-981.4,-86.6,Inf,Inf,Inf
3,2,1,719.1106,4,0,0,5.6,12,6.6,10.8,712.8,716.8,57.6,4896,4875.6,307,193.2,199.8,-5.6,Inf,Inf,Inf
2,2,0,850.9002,4,-1,-1,5.4,12.2,6.6,10.8,856.4,-850.6,-22.6,222.8,-235,16.2,133.4,140,-8,Inf,Inf,Inf
5,2,0,767.2555,4,-1,-1,5.4,12.2,6.6,Null,773,-767,-19.8,351.8,-363.8,8.6,Inf,Inf,Inf,Null,Null,Null
4,2,0,387.0008,4,-1,-1,5.2,12.2,6.4,Null,392.4,-387,0.8,1853,1836.6,150,85.2,91.6,-8,Null,Null,Null
7,1,0,475.2002,4,-1,-1,5,12.6,Null,Null,480.4,-475.2,-0.4,281.6,-294,15.6,Null,Null,Null,Null,Null,Null
6,Null,0,Inf,Null,0,-1,Null,12.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
8,Null,0,155.2479,Null,0,-1,Null,12.8,Null,Null,Null,Null,Null,139.6,-152.4,29.6,Null,Null,Null,Null,Null,Null
6,1,0,Inf,Null,0,-1,4.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
9,Null,0,Null,Null,0,-1,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
8,Null,0,Null,Null,0,-1,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
8,Null,0,Null,Null,0,-1,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
9,2,0,Inf,Null,0,-1,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
9,2,0,Inf,Null,0,-1,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
9,2,0,Inf,Null,0,-1,5.6,Null,7.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
10,2,0,206.228,Null,0,-1,5.6,Null,7,Null,211.8,-206.2,3.4,Null,Null,Null,140.6,147.6,-15.4,Null,Null,Null
11,2,0,4530.7984,Null,0,-1,5.6,Null,6.8,Null,4524.6,4522.2,279,Null,Null,Null,561.4,-552.6,-65,Null,Null,Null
12,2,0,365.837,Null,0,-1,5.6,Null,6.6,Null,371.6,-365.8,-5.2,Null,Null,Null,1428.6,-1418.2,-121,Null,Null,Null
11,2,0,1129.6019,Null,0,-1,5.6,Null,6.4,Null,Inf,Inf,Inf,Null,Null,Null,1135,-1125.8,-92.6,Null,Null,Null
13,2,0,10832.7876,Null,0,-1,5.6,Null,6.4,Null,10826.8,10821.6,492.2,Null,Null,Null,2860.4,-2846.8,-216,Null,Null,Null
12,2,0,537.6036,4,0,-1,5.6,Null,6.4,11.4,531.4,535.8,44,Null,Null,Null,1125.6,-1115.8,-100.4,Inf,Inf,Inf
12,2,0,14520.6141,4,0,0,5.6,Null,6.4,11.4,14514.6,14503,715,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
13,2,0,17090.9992,4,0,0,5.6,Null,6.4,11.2,17085,17072.2,801.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
13,2,0,6589.0916,4,0,0,5.6,Null,6.4,11.2,6583,6579.8,349.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
14,2,0,644.8226,4,0,0,5.4,Null,6.4,11,650.4,-644.8,-5.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
14,2,0,7150.3753,4,0,0,5.4,11.4,6.4,11,7144.2,7143.6,311.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
13,2,0,281.5759,4,0,0,5.4,11.4,Null,10.8,274.2,279,38,Inf,Inf,Inf,Null,Null,Null,1360.6,1346.2,-116.8
16,Null,0,Inf,Null,0,0,Null,11.4,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,Null,0,Inf,Null,0,0,Null,11.4,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,Null,0,Inf,Null,0,0,Null,11.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
17,1,0,Inf,4,0,0,5,11.4,Null,11,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
17,Null,0,Inf,Null,0,0,Null,11.2,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
16,Null,0,Inf,Null,0,0,Null,11.2,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
15,Null,0,Inf,Null,0,0,Null,11.2,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
17,Null,0,Inf,Null,0,0,Null,11.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
17,2,0,Inf,4,0,0,5.6,11.2,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
17,2,0,Inf,4,0,0,5.6,11.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
16,2,0,Inf,4,0,0,5.6,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,2,0,Inf,4,0,0,5.8,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,2,0,Inf,4,0,0,5.8,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
18,2,0,Inf,4,0,0,5.8,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
18,2,0,Inf,4,0,0,5.8,11,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
20,2,0,Inf,4,0,0,5.8,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
20,2,0,Inf,4,0,0,5.8,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,2,0,Inf,4,0,0,5.8,11.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,2,0,Inf,4,0,0,5.8,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,2,0,Inf,4,0,0,5.8,11.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
21,2,0,Inf,4,0,0,5.8,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
20,2,0,Inf,4,0,0,5.8,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
20,2,0,Inf,4,0,0,5.8,11,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
20,2,0,Inf,4,0,0,5.8,11,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,2,0,Inf,Null,0,0,6,Null,5.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
19,2,0,Inf,4,0,0,6,10.8,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
22,2,0,Inf,4,0,0,6,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
22,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
22,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
22,2,0,Inf,Null,0,0,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
21,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
