host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
58,1,0,203.6221,2,-1,-1,3,8.2,2.6,6.8,89,-86,6.8,144.6,-151.4,-10.4,206.4,-203.6,3,136.2,-143,-6.4
56,1,0,190.8554,2,-1,-1,3.2,8.2,2.8,7,91.4,-88.2,5.4,115.2,-122.4,-4.4,193.8,-190.8,4.6,103.6,-110.6,-10
57,1,0,203.6944,2,-1,-1,3.2,8.4,2.8,7,97.8,-94.6,3,116.2,-123.6,-5.4,206.6,-203.6,6.2,112.2,-119.2,-9.4
57,1,0,173.0166,2,-1,-1,3.2,8.4,2.8,7,93.2,-90,3.4,118.8,-126,-6.8,176,-173,2.4,150.4,-157.4,-6
57,1,0,175.0073,2,-1,-1,3.2,8.6,2.8,7,98,-94.8,2,97.6,-105.4,-1.6,177.8,-175,1.6,144.2,-151.2,-7.6
57,1,0,175.237,3,-1,-1,3.2,8.8,3,7,90.8,-87.6,2.2,85.6,-93.8,0.8,178.4,-175.2,3.6,100.4,-107.4,-11.8
55,1,0,176.4328,3,-1,-1,3.2,8.8,3,7,82.4,-79.2,3.8,61.6,-70.2,4.6,179.6,-176.4,3.4,147,-154,-6.4
55,1,0,141.007,3,-1,-1,3.2,8.8,3,7,80,-76.8,4.4,72.4,-80.6,1.8,144,-141,-1.4,180,-186.8,-4.2
55,1,0,199.5228,3,-1,-1,3.2,8.8,3,7,77.8,-74.6,4.8,59.2,-67.8,4.8,202.8,-199.4,7,255.2,-261.4,6.8
56,1,0,168.043,3,-1,-1,3.2,8.8,3,7,80.6,-77.4,3,91.4,-99.2,-3,171.2,-168,3.8,131.4,-138.4,-6.6
55,1,0,152.0189,3,-1,-1,3.2,8.8,3,7.2,76.4,-73.2,4.6,75.6,-83.8,0.6,155.2,-152,2.4,133.8,-141,-6.4
54,1,0,193.4484,3,-1,-1,3.4,8.8,3.2,7.4,81.4,-78,2.8,84.6,-92.6,-1.2,197,-193.2,9.8,89.8,-97.2,-10.8
54,1,0,202.7208,3,-1,-1,3.4,8.8,3.2,7.4,82.6,-79.2,2.6,75.4,-83.4,0.4,206.4,-202.4,11.4,318.6,-324.6,17.6
54,1,0,180.0152,3,-1,-1,3.4,8.8,3.2,7.4,79.2,-75.8,3.2,75.2,-83.2,0,183.6,-179.8,8.8,144.6,-151.6,-1.8
54,1,0,167.3637,3,-1,-1,3.4,8.8,3.2,7.6,81.2,-77.8,2.4,87.6,-95.2,-3.4,171,-167.2,7.4,116.8,-124.2,-5
55,1,0,99.0291,3,-1,-1,3.4,8.8,3.2,7.6,82.8,-79.4,1.4,68.4,-76.4,0.6,102.2,-99,-2.4,137,-144.4,-4
55,1,0,122.0105,3,-1,-1,3.4,8.8,3.2,7.6,84.4,-81,0.8,142.6,-148.4,-18,125.4,-122,1.6,154.8,-162,-1
52,1,0,106.4092,3,-1,-1,3.4,9,3.2,7.8,93.4,-89.8,-1.4,63.8,-72.2,2.4,109.6,-106.4,-1.4,83,-90.8,-10.4
52,1,0,100.2287,3,-1,-1,3.4,9,3.2,7.8,87.4,-83.8,-1,74,-82,-1.2,103.4,-100.2,-2.4,383.2,-387.8,35
53,1,0,100.2287,3,-1,-1,3.4,9,3.2,7.8,93.4,-89.8,-2.8,260,-263,-44.6,103.4,-100.2,-2.4,65.6,-73.4,-11.2
53,1,0,119.0007,3,-1,-1,3.4,9,3.2,8,109.8,-105.8,-6.2,62.6,-70.8,1.4,122.4,-119,0.4,74.4,-82.4,-10.2
53,1,0,75.8024,3,-1,-1,3.4,9,3.4,7.8,79.2,-75.8,0.6,107.2,-114,-10.4,119.8,-116.2,2,262,-268,17
54,1,0,77.6041,3,-1,-1,3.2,9.2,3.4,8,80.8,-77.6,0.8,72.6,-80.6,-1.4,119.4,-115.8,1.8,103.6,-111.4,-5.8
53,1,0,73.2134,3,-1,-1,3.2,9.2,3.4,8,76.4,-73.2,1.4,81.2,-89,-3.4,99.8,-96.4,-1.8,120.8,-128.4,-3.6
53,1,0,74.2011,3,-1,-1,3.2,9.2,3.4,8.2,77.4,-74.2,0.4,126,-132.2,-15.6,119.4,-115.8,1.6,212,-218.8,10.4
52,1,0,79.4023,3,-1,-1,3.2,9.4,3.4,8,82.8,-79.4,-0.6,67.6,-76,0.2,118.8,-115.2,0.4,157.8,-164.6,5.4
52,1,0,79.609,3,-1,-1,3.2,9.4,3.4,8.2,83,-79.6,-1.2,89.8,-97.6,-5.8,116.4,-112.8,0,1031.2,-1026.8,145.6
52,1,0,111.8193,3,-1,-1,3.2,9.4,3.4,8.2,115.4,-111.6,-7,105,-112,-11,121,-117.4,1,169,-175.8,6.2
52,1,0,77.6209,3,-1,-1,3.2,9.6,3.4,8,81,-77.6,-1.8,56.2,-65,2.2,126.8,-123.2,1.6,125.2,-132.2,1.4
52,1,0,83.2346,3,-1,-1,3.2,9.6,3.4,8.2,86.6,-83.2,-2.4,70.2,-78.2,-3,121,-117.4,1,137.4,-144.4,3.6
53,1,0,78.2064,3,-1,-1,3,9.6,3.4,8,81.4,-78.2,-1,147.6,-152.4,-25.2,113.2,-109.6,-0.6,342.2,-345.8,41
53,1,0,68.4105,3,-1,-1,3,9.8,3.4,8,71.4,-68.4,1.2,68,-76.4,-1.6,107.8,-104.2,0,512,-512.6,72.8
52,1,0,72.4,3,-1,-1,3,9.8,3.4,8.2,75.4,-72.4,0,87.2,-95,-6.8,87,-83.6,-3.6,122.8,-130.2,0
51,1,0,76.0066,3,-1,-1,3,9.8,3.2,8.2,79.2,-76,-1,125.6,-131.4,-19.8,71,-67.8,-6.6,105,-112.6,-2
51,1,0,80.0302,3,-1,-1,3,10,3.2,8,83.2,-80,-2.2,76,-84.4,-3.6,71,-67.8,-6.6,488,470.2,-112
51,1,0,72.2,3,-1,-1,2.8,10,3.2,8.4,75,-72.2,0,71.6,-80,-3,71,-67.8,-6.6,61.2,-69.2,-8.6
51,1,0,75.0131,3,-1,-1,2.8,10.2,3.2,8.2,78,-75,-1.4,64,-73,-0.2,71,-67.8,-6.6,92.4,-99.6,-1.6
51,1,0,79.4305,3,-1,-1,2.8,10.2,3.2,8.2,82.4,-79.4,-2.2,49.8,-59.2,3,69,-65.8,-7,116.4,-123.2,3.2
52,1,0,78.6254,3,-1,-1,2.8,10.2,3.2,8.2,81.6,-78.6,-2,79.6,-87.8,-5.6,72.4,-69.2,-6,164.2,-170.2,12.8
51,1,0,81.8706,3,-1,-1,2.8,10.2,3.2,8.2,85,-81.8,-3.4,103.6,-110.6,-12.8,72.8,-69.6,-6,68.4,-76.2,-6
51,1,0,65.4248,3,-1,-1,2.6,10.2,3,8.4,68,-65.4,1.8,144.2,-148.8,-27.4,67,-64,-6.6,92.4,-100.2,-3.6
52,1,0,72.8003,3,-1,-1,2.6,10.2,3,8.4,75.4,-72.8,0.2,100,-107,-12.4,66.8,-63.8,-6.2,83.4,-91,-3.4
52,1,0,72.2011,3,-1,-1,2.6,10.2,3,8.6,74.8,-72.2,0.4,101.4,-108.6,-12.4,85.6,-82.6,-4.6,111.2,-118.6,1.4
51,1,0,75.4003,3,-1,-1,2.6,10.2,3,8.8,78,-75.4,0.2,75.2,-83.6,-3.6,94.6,-91.6,-2,64.2,-72.4,-7
52,1,0,79.404,3,-1,-1,2.6,10.2,3,8.8,82.2,-79.4,-0.8,77.8,-86.2,-4.4,88,-85,-3,60,-68.4,-8
51,1,0,80.4062,3,-1,-1,2.6,10.2,2.8,8.8,83.2,-80.4,-1,74.4,-83,-3.4,76.8,-74,-5,84.4,-92.2,-2.2
51,1,0,76.201,3,-1,-1,2.6,10.2,2.8,8.8,78.8,-76.2,0.4,83.6,-92.2,-4.2,78.6,-75.8,-3.8,53.2,-61.8,-9.6
51,1,0,74.0132,3,-1,-1,2.6,10.2,2.8,Null,76.6,-74,1.4,64,-73.2,0.8,75,-72.2,-4,Null,Null,Null
51,1,0,72.8176,3,-1,-1,2.6,10,2.8,9,75.4,-72.8,1.6,109,-116,-13.2,75,-72.2,-3.8,48.8,-57.6,-10.2
52,1,0,76.0042,3,-1,-1,2.6,10,2.8,9,78.6,-76,0.8,109.8,-117.2,-12,71.8,-69,-4.4,50.2,-59,-9.2
51,1,0,74.027,3,-1,-1,2.6,10,2.8,9.4,76.6,-74,2,76.8,-85.4,-2.2,87,-84.2,-2.4,64.8,-73.4,-7.4
52,1,0,72.6397,3,-1,-1,2.6,10,2.8,9.4,75.2,-72.6,2.4,109.4,-117,-11,83.4,-80.6,-2.6,86.4,-94.2,-1
51,1,0,75.4215,3,-1,-1,2.6,10,2.8,9,78,-75.4,1.8,72.6,-81.4,-0.6,80,-77.2,-3,111.6,-118.6,5.8
51,1,0,75.0267,3,-1,-1,2.6,9.8,2.8,9.2,77.6,-75,2,76,-84.4,-2.2,82.8,-80,-1.6,111,-118,5.4
50,1,0,58.5293,3,-1,-1,2.8,9.8,2.6,9.4,74.4,-71.6,2.8,75.4,-84,-1.6,60.8,-58.2,-6.2,57,-65.6,-6.8
51,1,0,80.0062,3,-1,-1,2.8,9.8,2.8,9.4,82.8,-80,1,71,-79.8,0,76.6,-73.8,-2.4,84.8,-92.2,1.6
53,1,0,60.4073,3,-1,-1,2.8,9.6,2.6,9.4,77,-74.2,2.8,93.8,-101.8,-6,62.8,-60.2,-5,51.8,-60.4,-7.6
52,1,0,69.7266,3,-1,-1,2.8,9.6,2.8,9.2,72.4,-69.6,4.2,68.6,-77.4,1.2,80.4,-77.6,-1.4,44.2,-53,-9.2
53,1,0,59.7773,3,-1,-1,2.8,9.4,2.6,9.6,77.6,-74.8,3,80,-88.2,-2.6,62.2,-59.6,-4.6,86.4,-94.2,1
52,1,0,82.2039,3,-1,-1,2.8,9.4,2.6,9.4,73.6,-70.8,4,108.8,-116.2,-9,84.8,-82.2,-0.8,52.6,-61.2,-7.2
52,1,0,102.0635,3,-1,-1,3,9.4,2.8,9.4,79.4,-76.4,2.6,75,-83.6,0.2,105.2,-102,3.6,59,-67.6,-5.2
52,1,0,94.0306,3,-1,-1,3,9.2,2.8,Null,80.2,-77.2,2.6,69.2,-77.8,1.4,97,-94,2.4,Null,Null,Null
53,1,0,87.4112,3,-1,-1,3,9.2,2.8,9.6,78.4,-75.4,3.6,73.4,-82,1,90.4,-87.4,1.4,131.8,-137.8,13.6
54,1,0,87.4112,3,-1,-1,3,9,2.8,9.8,75,-72,4.6,93,-100.6,-4.8,90.4,-87.4,1.4,454.2,-448,101.8
53,1,0,87.4082,3,-1,-1,3.2,9,2.8,9.6,81,-77.8,3.4,79.8,-88,-1,90.4,-87.4,1.2,40.6,-49.8,-10.2
53,1,0,87.4082,3,-1,-1,3.2,9,2.8,9.4,77.2,-74,4.2,91.6,-99.6,-2.8,90.4,-87.4,1.2,48.6,-57.4,-8
53,1,0,88.0111,3,-1,-1,3.2,8.8,2.8,9.4,79.8,-76.6,4.2,101.6,-109,-6,91,-88,1.4,76.8,-85,-2
53,1,0,87.8146,3,-1,-1,3.4,8.8,2.8,9.8,86,-82.6,2.2,106,-113.4,-6.2,90.8,-87.8,1.6,105.8,-113.4,4.2
52,1,0,113.0557,3,-1,-1,3.4,8.6,3,9.4,83,-79.6,3.2,89.6,-97.2,-2.4,116.6,-112.8,7.6,452,-447.8,94
55,1,0,89.8321,3,-1,-1,3.4,8.6,3,9.4,81.8,-78.4,3.8,98.2,-105.8,-3,93.2,-89.8,2.4,107.8,-114.6,7.6
55,1,0,74.0011,3,-1,-1,3.4,8.6,3,9.2,81,-77.6,4.2,88.8,-96.6,-1,77.2,-74,-0.4,44.2,-53,-9.2
55,1,0,79.0003,3,-1,-1,3.6,8.6,3,Null,87.4,-83.8,2.4,97.2,-104.8,-3.2,82.2,-79,0.2,Null,Null,Null
55,1,0,64.045,3,-1,-1,3.6,8.4,3,9.6,90.8,-87.2,1.6,130,-136.8,-10.4,67,-64,-2.4,35.8,-45,-12.4
54,1,0,68.8142,3,-1,-1,3.6,8.4,3.2,9,95,-91.4,0.8,105.8,-113.2,-4.2,72,-68.8,-1.4,52.4,-60.8,-7.4
56,1,0,76.2003,3,-1,-1,3.6,8.4,3.2,8.8,91.2,-87.6,1.6,106,-113.4,-4.6,79.6,-76.2,0.2,77.6,-85.2,-1
56,1,0,68.0144,3,-1,-1,3.6,8.4,3.2,9,84.6,-81,3.4,147.8,-154.6,-11,71.4,-68,-1.4,68.4,-76.4,-3.4
56,1,0,63.0622,3,-1,-1,3.6,8.4,3.2,9.2,87.2,-83.6,2.6,131.6,-138.8,-7.8,66.2,-63,-2.8,93.2,-100.2,2.6
55,1,0,75.2024,3,-1,-1,3.8,8.4,3.2,9.2,99.4,-95.4,-0.4,116.4,-124,-3.2,78.6,-75.2,-0.6,78.4,-86,-2
55,1,0,78.6003,3,-1,-1,3.8,8.2,3.4,8.4,95.2,-91.4,0.4,116.2,-123.6,-3.4,82.2,-78.6,-0.2,120.2,-126,10.2
55,1,0,69.235,3,-1,-1,3.8,8.2,3.4,8.4,96,-92.2,1,112.8,-120.4,-2,72.6,-69.2,-2.2,56.4,-64.2,-6
56,1,0,67.286,3,-1,-1,3.8,8.2,3.4,8.4,98.4,-94.6,0.8,115.4,-123,-2.4,70.6,-67.2,-3.4,67.6,-75,-2.6
56,1,0,88.4036,2,-1,-1,3.8,8,3.6,8.4,85.2,-81.4,2,114.8,-122.2,-1.8,92.2,-88.4,0.8,320.6,-320.2,59.6
57,1,0,87.8009,2,-1,-1,3.8,8,3.6,Null,107,-103,-0.8,166.6,-173.4,-10.2,91.6,-87.8,0.4,Null,Null,Null
56,1,0,86.6002,2,-1,-1,3.8,8,3.6,8.2,124.4,-120.2,-4.4,114.8,-122.4,-0.6,90.4,-86.6,0.2,49.8,-57.4,-7.4
55,1,0,86.6,2,-1,-1,3.8,8,3.6,8.2,118.4,-114.4,-3,108.6,-116.4,1.6,90.4,-86.6,0,45,-52.8,-8.8
58,1,0,66.1211,2,-1,-1,3.8,7.8,3.6,8,124.4,-120.2,-3.8,147.8,-154.8,-6,69.6,-66,-4,63.6,-71,-4.8
58,1,0,72.28,2,-1,-1,3.8,7.8,3.6,7.8,124.8,-120.6,-4,101.2,-108.8,2.8,75.8,-72.2,-3.4,70.6,-77.8,-4
58,1,0,62.0532,2,-1,-1,3.8,7.8,3.6,8,140,-135.6,-7,148.2,-155.2,-5.2,65.4,-61.8,-5.6,111,-117.6,3
57,1,0,128.8751,2,-1,-1,3.8,7.6,3.8,7.6,133,-128.8,-4.4,164.8,-171.4,-8.4,79.2,-75.4,-3.2,42.2,-49.6,-9.2
58,1,0,122.6471,2,-1,-1,3.8,7.6,3.8,7.6,126.6,-122.6,-3.4,134.8,-141.8,-2.6,79.8,-76,-3.6,80.8,-87.4,-0.8
57,1,0,135.9238,2,-1,-1,3.8,7.6,3.8,7.6,140,-135.8,-5.8,121.2,-128.6,0.4,100.2,-96.2,-1.2,57.6,-64.8,-7
59,1,0,140.5038,2,-1,-1,3.6,7.6,3.8,7.6,144.4,-140.4,-5.4,107,-114.6,4,86.8,-83,-4,66.6,-74,-6.8
59,1,0,141.0886,2,-1,-1,3.6,7.4,3.8,7.4,145,-141,-5,151.2,-158,-3.6,84,-80.2,-4.6,98.4,-104.8,1.2
59,1,0,141.8881,2,-1,-1,3.6,7.4,3.8,7.4,145.8,-141.8,-5,119.6,-126.8,2,85.8,-82,-4.4,72,-79,-5.4
57,1,0,143.6614,2,-1,-1,3.6,7.4,3.8,7.4,147.4,-143.6,-4.2,131.2,-138.4,1.6,90.2,-86.4,-4.2,101.8,-108.6,-1.6
59,1,0,183.7665,2,-1,-1,3.6,7.2,3.8,7.4,187.8,-183.4,-11.6,133.4,-140.4,1,87.4,-83.6,-5.2,56.6,-63.8,-8.2
57,1,0,194.2355,2,-1,-1,3.6,7.2,3.8,7.2,198.2,-193.8,-13,126,-133.2,2.8,89.8,-86,-5,112.2,-118.8,0.8
58,1,0,170.3522,2,-1,-1,3.6,7,3.8,7.4,174.2,-170.2,-7.2,209,-215.2,-9.6,87.4,-83.6,-5,158,-164,7.8
57,1,0,222.5198,2,-1,-1,3.4,7,3.8,7.2,226.2,-222,-15.2,157.6,-164.2,-2,108.2,-104.4,-3,221.2,-226.2,19.2
57,1,0,233.8334,2,-1,-1,3.4,7,3.8,7.2,237.6,-233.2,-17.2,159.4,-166,-2.6,94,-90.2,-4.8,214,-219.2,16.6
57,1,0,181.1767,2,-1,-1,3.4,7,3.6,7.2,184.8,-181,-8,132.4,-139.2,2.2,86.4,-82.8,-6.8,236.8,-242.2,17.4
58,1,0,223.59,2,-1,-1,3.4,7,3.6,7.2,227.2,-223.2,-13.2,145.8,-152.6,0.8,79.4,-75.8,-8.8,85.8,-92.8,-6
56,1,0,355.0631,2,-1,-1,3.4,6.8,3.6,7,359,-353.6,-32.2,266,-271.6,-16.4,79,-75.4,-8.6,118.8,-125.2,0
57,1,0,238.9987,2,-1,-1,3.2,6.8,3.6,7,242.4,-238.6,-13.8,224.6,-230.8,-7.8,84.4,-80.8,-8.8,79.4,-86.2,-6.4
57,1,0,270.9722,2,-1,-1,3.2,6.8,3.6,6.8,274.4,-270.4,-17.6,157.6,-164.2,0.8,87.2,-83.6,-8.6,122.2,-128.4,0.8
56,1,0,188.9297,2,-1,-1,3.2,6.8,3.6,6.8,192.4,-188.8,-7,258.6,-264.8,-10.2,109.6,-106,-7,120.8,-127.2,-1.4
57,1,0,186.0967,2,-1,-1,3.2,6.8,3.6,6.8,189.4,-186,-6,155.2,-162,2.6,106.8,-103.2,-6.8,116.8,-123.2,-1
57,1,0,247.8268,2,-1,-1,3.2,6.6,3.6,6.6,251.2,-247.6,-10.6,273,-278.8,-12.4,137.6,-134,-4.6,131,-137,1
56,1,0,358.5385,2,-1,-1,3.2,6.6,3.4,6.6,362,-357.8,-23,292.4,-298.4,-12.2,109,-105.6,-8.2,281.4,-285.8,23.4
56,1,0,301.2234,2,-1,-1,3,6.6,3.4,6.6,304.4,-301,-11.6,209.2,-215.6,-2.4,108.4,-105,-8.8,120.2,-126.4,-0.6
55,1,0,260.6737,2,-1,-1,3,6.6,3.4,6.6,263.8,-260.6,-6.2,269.6,-275.8,-6.4,108.2,-104.8,-8.6,159.6,-165.4,4
56,1,0,544.0409,2,-1,-1,3,6.4,3.4,6.4,547.2,-543.4,-26.4,531.8,-536.4,-35.2,112,-108.6,-8.4,252.6,-257.2,18.6
56,1,0,628.7647,2,-1,-1,3,6.4,3.4,6.4,632,-628,-31,573.2,-578.2,-31.2,152,-148.6,-4.6,278.4,-282.8,21.8
54,1,0,317.6728,2,-1,-1,3,6.4,3.2,6.4,320.8,-317.6,-6.8,1412.4,-1414.4,-102.4,155.8,-152.6,-6.4,108.2,-114.4,-3.6
54,1,0,345.071,2,-1,-1,3,6.4,3.2,6.4,348.2,-345,-7,587.6,-592.8,-29,156,-152.8,-6.4,69.2,-75.6,-8.8
54,1,0,368.2826,2,-1,-1,3,6.4,3.2,6.4,371.4,-368.2,-7.8,1337.6,-1341,-83.4,163.8,-160.6,-6,53,-59.4,-11
55,1,0,195.264,2,-1,-1,3,6.4,3.2,6.2,198.2,-195.2,5,463.4,-469.4,-12.6,194.2,-191,-4.4,95.8,-101.8,-5.2
55,1,0,245.6052,2,-1,-1,3,6.4,3.2,6.2,248.6,-245.6,1.6,514.8,-520.8,-14.6,148.8,-145.6,-8.4,128.4,-134.4,-3.8
55,1,0,252.8051,2,-1,-1,3,6.4,3.2,6.2,255.8,-252.8,1.6,925.6,-930.6,-43,144.2,-141,-8.6,63,-69.2,-10.4
55,1,0,148.05,2,-1,-1,3,6.2,3.2,6,150.8,-147.8,8.6,983.2,-988,-46,202.8,-199.6,-6.6,143.6,-149.4,-2.8
53,1,0,165.4237,2,-1,-1,2.8,6.4,3.2,6,168,-165.2,8.6,726.4,-732.4,-18.4,218,-214.8,-6.2,118,-124,-6.2
53,1,0,161.7786,2,-1,-1,2.8,6.4,3.2,5.8,164.4,-161.6,7.6,15630,15599.6,875.4,228.4,-225.2,-6,147.8,-153.4,-3
52,1,0,167.9812,2,-1,-1,2.8,6.2,3.2,5.8,170.6,-167.8,7.8,653,645.2,56,195.4,-192.2,-8.8,347.8,-352.6,17.2
54,1,0,252.4916,2,-1,-1,2.8,6.2,3.2,5.8,255.2,-252.4,6.8,359.4,352,38.4,194.8,-191.6,-9.4,134.6,-140.4,-7
53,1,0,1456.1446,2,-1,-1,3,6.4,3,5.8,1452.6,1453.8,82.6,7750.2,7738.8,287.6,217.4,-214.4,-9.4,115.8,-121.6,-7.8
52,1,0,1907.6126,2,-1,-1,3,6.4,3,5.8,1904.4,1906.2,73.4,27129.8,27109,892.8,186.4,-183.4,-10.6,157,-162.8,-6.2
52,1,0,179.2434,2,-1,-1,3.2,6.4,3,5.8,201.4,204,23,1040.6,-1047,-11.6,181.8,-178.8,-12.6,135,-140.8,-10.2
53,1,0,1023.2817,2,-1,-1,3,6.2,3,5.6,1019.8,1022,51.2,30786.2,30765,970.2,212.8,-209.8,-11.8,234,-239.4,-1
53,1,0,242.4013,2,-1,0,3,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,237,-242.4,-0.8
52,1,0,141.1836,2,-1,0,2.8,6.2,3,5.6,Inf,Inf,Inf,896.4,889.6,46.6,Inf,Inf,Inf,135.2,-140.8,-10.4
52,1,0,340.8071,2,-1,0,2.8,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,335.2,-340.8,-2.2
50,1,0,Inf,2,-1,0,2.8,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,4,0,168.509,5,-1,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,162.6,-168.2,-10.2
51,1,0,Inf,2,-1,0,2.8,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,-1,0,Null,6.4,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,1,0,Inf,2,-1,0,Null,6.4,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,1,0,Inf,2,-1,0,Null,6.2,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,-1,0,Null,6.4,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,1,0,Inf,2,-1,0,Null,6.4,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,1,0,Inf,2,-1,0,Null,6.4,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,1,0,Inf,2,-1,0,Null,6.4,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,Inf,2,-1,0,Null,6.4,3.2,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,1,0,Inf,2,-1,0,Null,6.4,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,Inf,2,-1,0,Null,6.4,3.2,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,1,0,Inf,2,-1,0,Null,6.6,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,Inf,2,-1,0,Null,6.6,3.2,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,Inf,2,-1,0,Null,6.6,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,2,-1,0,Null,6.6,3.4,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,Inf,2,-1,0,Null,6.6,3,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,981.0145,2,-1,0,Null,6.6,3.2,5.6,Null,Null,Null,987,979.8,48.8,Inf,Inf,Inf,Inf,Inf,Inf
43,Null,0,9902.9891,Null,-1,0,Null,6.8,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,9896.8,-9892,-466.4
41,1,0,429.1635,2,-1,0,Null,6.8,3.4,5.6,Null,Null,Null,27712.8,27691.4,912.2,Inf,Inf,Inf,422.6,-427.6,-36.6
41,1,0,3299.2448,2,-1,0,Null,6.8,3.6,5.6,Null,Null,Null,751.2,743.8,43.8,Inf,Inf,Inf,3293,-3294.8,-171.2
40,1,0,5575.0474,2,-1,0,Null,6.8,3.6,5.6,Null,Null,Null,22758.2,22737.6,802.4,Inf,Inf,Inf,5568.8,-5569,-259.6
40,1,0,5419.4592,2,-1,0,Null,7,3.4,5.6,Null,Null,Null,896.4,888.8,47.4,Inf,Inf,Inf,5413.2,-5413.4,-256.2
41,1,0,12482.2861,2,-1,0,Null,7,3.6,5.6,Null,Null,Null,9431.8,9419.6,326.2,Inf,Inf,Inf,12476.2,-12470.4,-544.6
39,4,0,516.8303,5,-1,0,Null,7,16.6,5.6,Null,Null,Null,725,716.8,51.6,Inf,Inf,Inf,522.6,516.8,5.6
40,4,0,12141.1823,5,-1,0,Null,7,16.4,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,12135,-12129.6,-530.2
40,4,0,3214.0537,5,-1,0,Null,7.2,16.4,5.8,Null,Null,Null,23280.6,23259.6,811.8,Inf,Inf,Inf,3207.6,-3207.8,-200.4
40,Null,0,526.0238,Null,-1,0,Null,7.2,Null,5.6,Null,Null,Null,9338.6,9321.6,438,Null,Null,Null,531.8,526,5
39,4,0,743.7809,5,-1,0,15.2,7.4,Null,5.8,Inf,Inf,Inf,18684.2,18658,848.6,Null,Null,Null,749.8,743.4,23.8
38,4,0,659.9031,5,-1,0,15.2,7.4,Null,5.8,Inf,Inf,Inf,19946,19919.4,885.6,Null,Null,Null,666,659.6,20
36,4,0,4072.1088,5,-1,0,15,7.4,Null,5.8,Inf,Inf,Inf,730.2,721.2,60.6,Null,Null,Null,4065.6,-4063.8,-260
37,4,0,695.3871,5,-1,0,15,7.6,Null,5.8,Inf,Inf,Inf,8936.8,8919.6,424.8,Null,Null,Null,701.6,695,23.2
38,Null,0,3023.517,Null,-1,0,Null,7.6,Null,5.8,Null,Null,Null,12773.6,12743.6,768.8,Null,Null,Null,3016.8,-3015.4,-221.4
36,Null,0,852.8381,Null,-1,0,Null,7.6,Null,5.8,Null,Null,Null,13393.8,13363.8,787.4,Null,Null,Null,859,852,37.8
36,Null,0,586.4129,Null,-1,0,Null,7.8,Null,5.8,Null,Null,Null,751,741.6,61.8,Null,Null,Null,592.6,586.2,15.8
37,Null,0,3404.1695,Null,-1,0,Null,7.8,Null,5.8,Null,Null,Null,14524,14486.8,935.4,Null,Null,Null,3397.6,-3396.2,-232.8
35,Null,0,5887.065,Null,-1,0,Null,8,Null,5.8,Null,Null,Null,930.6,-937.6,-33.6,Null,Null,Null,5880.6,-5877.4,-337.2
36,Null,0,3036.3941,Null,-1,0,Null,8,Null,6,Null,Null,Null,762.6,752.4,70.8,Null,Null,Null,3029.4,-3025,-262.8
