host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
90,2,0,Inf,3,0,0,6.2,7,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,8577.9253,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,8583.6,-8573.8,-266,Inf,Inf,Inf
88,2,0,Inf,3,0,0,6.4,7,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,3,0,0,6.4,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,3,0,0,6.4,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,3,0,0,6.4,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.8,6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.6,6.6,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
89,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.6,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
89,2,0,4666.7347,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4660.4,-4664.4,-147.6
89,2,0,Inf,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,579.0533,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,572.2,-577.6,-41
90,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,Inf,3,0,0,6.6,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
89,2,0,Inf,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,166.908,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,160,-165.8,-19.2
89,2,0,Inf,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,1025.0995,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1018.6,-1023.8,-51.6
88,2,0,Inf,3,0,0,6.4,6.8,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.8,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,3,0,0,6.4,6.8,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,3,0,0,6.4,6.8,6.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
87,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,186.5049,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,191.8,185.8,-16.2
86,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,0,6.6,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,3,0,0,6.6,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,11558.9971,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,11565.2,-11554.6,-318.8,Inf,Inf,Inf
80,2,0,Inf,3,0,0,6.4,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,6940.8604,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,6946.8,-6934.4,-299.4,Inf,Inf,Inf
81,2,0,579.605,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,573.2,579.6,-2.4,Inf,Inf,Inf
81,2,0,610.4027,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,604,610.4,-1.8,Inf,Inf,Inf
81,2,0,610.0047,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,615.8,610,-2.4
81,2,0,Inf,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.2,6.8,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,3,0,0,6.2,7,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,549.7162,3,0,0,6.2,7,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,543,-548.2,-40.8
79,2,0,13534.6566,3,0,1,6.2,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,567.6,-560.6,-41.2,13528.2,-13522.8,-566.4
79,2,0,3471.8945,3,0,1,6,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,11131,-11114,-501,3465.2,-3468,-164.4
79,2,0,13534.8648,3,1,1,6,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,6402.6,-6390.4,-288,13528.4,-13523,-566.6
78,2,0,418.6039,3,1,1,6,7.2,6.2,6,412.6,418.6,1.8,95.4,87.4,23,4265.8,-4255.6,-197.8,583.4,577.4,-2.6
78,2,0,264.6302,3,1,1,6,7.2,6.2,6,258.6,264.6,4,209.4,202.2,16.6,578.8,585,-1.2,633.8,627.8,-0.8
79,2,0,228.0464,3,1,1,6,7.2,6.2,6.2,222,228,4.6,213.2,206,15.4,Inf,Inf,Inf,3564.4,-3567.4,-166.8
79,2,0,484.9964,3,1,1,6,7.2,6,6.2,479.2,484.8,-13.8,221.6,214.4,12.6,6235.4,-6223.4,-284.4,409.4,-415,-37.2
77,2,0,215.8059,3,1,1,6,7.2,6,6.2,209.8,215.8,1.6,245,237.8,9.6,471.6,-464.8,-38.2,567.6,-573,-42
78,2,0,3252.061,3,1,1,6.2,7.2,6,6.2,106,112.2,8.4,164.2,157,11.6,3257.6,-3248.8,-145.6,14654.2,-14648.4,-604.8
76,2,0,4030.2047,3,1,1,6.2,7.2,6,6.2,211.8,217.8,-3,175,167.8,11.6,4035.6,-4025.6,-192.6,508.4,502.2,-2.8
77,2,0,5583.4769,3,1,1,6.2,7.2,6,6.2,219.4,225.2,-6.6,168.4,161.2,9.6,5589,-5579.8,-202.6,597.8,591.4,6.6
77,2,0,325.4325,3,1,1,6.2,7.2,6,6.2,206.4,212.2,-6.2,168.4,161.2,9.6,319.4,325.4,-4.6,604,597.6,6.8
75,2,0,509.8427,3,1,1,6.4,7.2,6,6.4,124.6,131,3.6,105.4,98,16.6,504,509.8,6.6,3177.2,-3176.4,-227.8
75,2,0,516.6372,3,1,1,6.4,7.2,6,6.4,176.8,182.6,-6.4,108.4,101.2,12.4,510.8,516.6,6.2,3098,-3097.4,-222.4
76,2,0,2745.8304,3,1,1,6.4,7.2,6,6.4,208.2,213.6,-11.8,105.2,98,14.6,2751.2,-2741,-162.8,8612.4,-8599.4,-591.8
76,2,0,301.0024,3,1,1,6.6,7.2,6,6.4,126,132.2,-1.2,112.6,105.4,10.6,295.2,301,1.2,4519.2,-4512.4,-357.4
74,2,0,413.4234,3,1,1,6.6,7.2,6,6.4,181,186.6,-10.8,115.2,108,10.4,407.6,413.4,4.4,2658,-2655.6,-228.8
75,2,0,330.2049,3,1,1,6.8,7.2,6,6.4,231.4,236.2,-21,107,99.8,9.6,324.4,330.2,1.8,754,746.2,36.6
75,2,0,229.6125,3,1,1,7,7.2,6,6.4,82.2,89,3.4,137.4,130.2,5.6,223.6,229.6,-2.4,680,672.4,31.8
74,2,0,2441.8214,3,1,1,7,7.2,6,6.4,232.6,237,-25.6,111.8,104.6,7.6,2447,-2436.6,-159.6,945.2,936,63
74,2,0,233.4069,3,1,1,7.2,7.2,6,6.4,116.4,122.8,-4.4,104,96.8,7,227.4,233.4,-1.8,876.6,867.2,60.8
72,2,0,346.4305,3,1,1,7.4,7.2,6.2,6.4,178.2,183.8,-16.4,133.8,126.4,2.4,340.4,346.4,4.6,688,679.6,43
73,2,0,124.2708,3,1,1,7.6,7.2,6.2,6.4,112.8,119.6,-3.4,113,105.8,4.6,117.8,124,-8.2,442.8,435.2,22.8
71,2,0,145.631,3,1,1,7.6,7.2,6.4,6.4,103.8,110.6,-3.2,111,103.8,4.6,139,145.4,-8.2,481,473,28.8
70,2,0,455.0539,3,1,1,7.8,7.2,6.4,6.4,135.8,142.4,-9,86.4,79.2,7.2,449,454.8,15.2,407.4,399.6,23.4
70,2,0,3146.8295,3,1,1,8,7.2,6.4,6.4,175,180.8,-18,108.6,101.4,3.8,3152.2,-3135,-272.6,486.8,477.8,39.2
71,2,0,145.2931,3,1,1,8,5.8,6.6,6.2,179.4,185,-19.6,152,145.2,-5.2,100,106.6,-9.2,265.2,258.2,10.6
70,2,0,73.28,3,1,1,8.2,5.8,6.6,6.4,150.6,157.2,-12.2,78.8,73,6.4,2677.8,-2661.2,-243.4,472.6,463.6,38
68,2,0,223.5504,3,1,1,8.2,7.2,6.8,6.2,128.8,135.8,-7.8,53.8,46.6,11.8,166.8,173.6,-4,230.4,223.4,8.2
69,2,0,317.2026,3,1,1,8.2,7.2,7,6.2,416.4,417.2,-67.6,99,91.8,3.6,71.8,78.8,-11.2,324.4,316.2,25.2
68,2,0,257.5101,3,1,1,8.4,7.2,7,6.2,103.8,111.4,-2.4,86,78.8,5.8,106.4,113.4,-7.8,264.6,257,16.2
68,2,0,203.0768,3,1,1,8.4,7.4,7.2,6.2,91,98.8,-1,104,96.4,1,99.8,107,-8.4,210,202.8,10.6
66,2,0,253.8373,4,1,1,8.6,7.4,7.2,6.2,131.2,138.4,-8.2,65.2,57.8,6.2,140.8,147.8,-3,261.2,253,20.6
65,2,0,228.7885,3,1,1,8.6,7.2,7.4,6.2,91.8,99.6,-1.4,43.2,36,9.4,146.6,153.8,-3.2,236,228.2,16.4
65,2,0,179.2162,3,1,1,8.6,7.2,7.4,6.2,76.8,85,1.8,65.2,58,6.2,159.6,166.4,1.4,186.2,179,8.8
64,2,0,188.4085,4,1,1,8.6,7.4,7.6,6.2,82.4,90.4,0.8,92.8,85.2,1.2,85,92.6,-8.8,195.6,188,12.4
65,2,0,174.3105,4,1,1,8.6,7.4,7.6,6.2,96.8,104.4,-2.8,98,90.2,0.4,147.6,154.6,1,181.4,174,10.4
63,2,0,181.6515,3,1,1,8.6,7.2,7.8,6.2,138.4,145.2,-12.2,86.4,79,3.6,88.8,96.6,-8,189,181.2,12.8
64,2,0,167.9606,4,1,1,8.6,7.4,7.8,6.2,94.6,102.2,-3.4,96.8,89,0,115.4,122.8,-2.2,175.2,167.6,11
62,2,0,173.5655,3,1,1,8.6,7.2,8,6.4,125,131.8,-10.8,85.4,78,3.6,174.6,181.6,6,181.2,173,14
63,2,0,164.4681,4,1,1,8.6,7.4,8,6.4,133.4,140,-12.6,109.6,101.6,-3,137.4,144.4,3.2,172,164,12.4
61,2,0,150.2819,4,1,1,8.6,7.4,8.2,6.2,125,131.8,-10.8,96.8,89,-0.2,210.2,216.6,14,157.6,150,9.2
62,2,0,155.8626,3,1,1,8.6,7.2,8.2,6.4,122.2,129.2,-9.6,81.6,74.2,3.2,116.2,123.6,0.8,163.4,155.4,12
61,2,0,157.6409,4,1,1,8.6,7.4,8.4,6.4,84.6,92.4,-1.4,96.2,88.4,-0.2,102.6,110.6,-3.4,165.4,157,14.2
62,2,0,156.0474,4,1,1,8.6,7.4,8.4,6.4,97.8,105.2,-5,95.6,87.8,0.4,145.6,153,4.8,163.8,155.4,14.2
62,2,0,141.4441,4,1,1,8.6,7.4,8.6,6.4,75.6,83.6,0.4,96.2,88.4,0.4,145.6,152.6,7,149.2,141,11.2
62,2,0,137.457,4,1,1,8.6,7.4,8.6,6.4,97.8,105.2,-5,102,94.2,-0.8,82.8,91,-4.4,145.2,137,11.2
60,2,0,136.3117,4,1,1,8.6,7.4,8.8,6.4,91.8,99.6,-1.4,92.2,84.6,1.6,110.2,117.8,1.2,144,135.8,11.8
60,2,0,134.5362,3,1,1,8.4,7.4,8.8,6.4,125,131.6,-11,88.4,80.8,2.6,60.8,69.2,-7.4,142.4,134,12
60,2,0,135.3691,3,1,1,8.4,7.4,8.8,6.4,162.8,168.6,-18.2,99.2,91.4,0.6,244,248,33.4,143.2,134.8,12.4
60,2,0,116.1991,4,1,1,8.4,7.6,8.8,6.2,77,85,1.6,84.6,76.8,2.8,325.8,328,51.2,123.6,116,6.8
61,2,0,96.4299,3,1,1,8.2,7.6,8.8,6.4,162.8,168.4,-18.2,103.2,95.2,-0.8,197,201.8,25.8,103.8,96.4,2.4
60,2,0,92.4106,3,1,1,8.2,7.6,9,6.4,96,103.4,-2.6,84.8,77,3.6,468.8,466.2,88.6,99.6,92.4,1.4
61,2,0,86.2002,3,1,1,8.2,7.6,9,6.4,112.8,119.8,-5.8,85.8,78,4,88.4,95.8,1.8,93.4,86.2,0.2
61,2,0,83.4002,3,1,1,8.2,7.6,8.8,6.4,60.6,68.6,5,94.6,86.8,2.2,377.2,374.6,77.4,90.6,83.4,-0.2
61,2,0,77.0094,4,1,1,8.2,7.8,9,6.4,80,87.8,1.6,102.2,94,0.2,98.8,106,4.2,84,77,-1.2
61,2,0,97.8901,3,1,1,8,7.8,9,6.4,118.2,124.8,-8.2,112.2,103.8,-2.4,74.4,82,-0.4,105.4,97.8,4.2
61,2,0,93.4548,3,1,1,8,7.8,8.8,6.6,123,129.6,-8,92.8,84.8,1.8,68.8,76.6,-2.4,101,93.4,3.2
60,2,0,84.4002,3,1,1,8,7.8,8.8,6.4,85.6,93,0,83,75,4,54.8,62.8,-5.2,91.6,84.4,0.2
59,2,0,58.4688,3,1,1,8,7.8,8.8,6.6,112.8,119.6,-6,88.4,80.4,3.2,28.6,37.4,-12,65,58.2,-5.6
59,2,0,74.9069,3,1,1,8,7.8,8.8,Null,86.8,94.2,0.2,82.8,74.8,4,46.6,54.8,-7.6,Null,Null,Null
60,2,0,73.9432,3,1,1,8,7.8,8.6,Null,103.8,111,-2.8,81.8,73.8,4.6,136.2,142,13,Null,Null,Null
59,2,0,47.8402,3,1,1,8,7.8,8.4,6.6,180.6,186.4,-17.6,87.6,79.6,3.6,109,115.4,7.8,53.8,47.2,-7.8
60,2,0,87.0083,3,1,1,8,7.8,8.4,Null,131.8,138.6,-8.2,95.2,87,1.2,81,88,1,Null,Null,Null
60,2,0,99.8242,3,1,1,8,7.8,8.4,Null,183,188.6,-19.8,108.2,99.8,-2.2,64.8,72.2,-3,Null,Null,Null
59,2,0,84.0117,3,1,1,8,7.8,8.2,Null,180.6,186.4,-17.6,92.2,84,1.4,43,50.8,-8,Null,Null,Null
59,2,0,102.6236,3,1,1,8,7.8,8.4,Null,157.8,164.2,-12.4,111,102.6,-2.2,53.8,61.6,-6.2,Null,Null,Null
59,2,0,22.6274,3,1,1,8,7.8,8.2,6.8,196.4,202.2,-19.8,89.8,81.8,2.8,Inf,Inf,Inf,23,16,-16
61,2,0,112.8858,3,1,1,8,7.8,8.2,Null,140.4,147.4,-7,121.4,112.8,-4.4,43,50.8,-8.2,Null,Null,Null
61,2,0,107.6537,3,1,1,8,7.8,8.2,Null,115.8,123.2,-2.2,116.2,107.6,-3.4,59.4,67.2,-6,Null,Null,Null
61,2,0,96.6052,3,1,1,8,7.8,8,Null,102.2,109.8,-0.2,105,96.6,-1,144.2,149.6,13.4,Null,Null,Null
61,2,0,91.2009,3,1,1,8,7.8,8,Null,122.4,129.8,-2.8,99.4,91.2,-0.4,69.4,76.6,-3.4,Null,Null,Null
61,2,0,89.4036,3,1,1,8,7.6,8.2,Null,126,133.2,-3.8,97.4,89.4,0.8,41.4,49.4,-9.4,Null,Null,Null
60,2,0,97.8008,3,1,1,7.8,7.6,8,Null,172.6,179,-12.6,105.8,97.8,-0.4,Inf,Inf,Inf,Null,Null,Null
61,2,0,99.4072,3,1,1,7.8,7.6,8,Null,198,204.4,-14.2,107.6,99.4,-1.2,42.8,50.6,-9,Null,Null,Null
60,2,0,85.8084,3,1,1,7.8,7.6,8,7,150,157,-6.2,133.8,125.2,-6.4,59.4,67,-6.2,93.4,85.8,-1.2
60,2,0,82.6699,3,1,1,7.8,7.6,7.8,6.8,110.8,118.2,0.8,148.6,140,-8.6,281,283,43.6,90,82.6,-3.4
60,2,0,89.6109,3,1,1,7.8,7.6,7.8,7,172.6,179.6,-6.4,145.2,136.8,-7,72.4,79.6,-3.6,97.2,89.6,-1.4
60,2,0,66.0161,3,1,1,7.6,7.4,8,7,199.2,205.6,-11.8,129.6,121.6,-3.6,111.2,118,3,72.8,65.6,-7.4
62,2,0,82.118,3,1,1,7.6,7.4,7.8,6.8,172.6,179.4,-7.6,137.2,129,-4.8,48.2,55.8,-8.4,89,82,-4.4
62,2,0,87.2743,3,1,1,7.6,7.4,7.8,6.8,139.6,147,0,158.2,150,-7.6,Inf,Inf,Inf,94.4,87.2,-3.6
61,2,0,34.9731,3,1,1,7.4,7.4,8,6.8,500.6,504.2,-51.6,165.6,157.2,-8.8,35.8,43.8,-11.8,38.2,31.4,-15.4
62,2,0,85.276,3,1,1,7.4,7.2,7.8,6.8,164,170.8,-4.8,101.8,94.6,8.4,94,101,0,92.4,85.2,-3.6
61,2,0,34.4819,3,1,1,7.4,7.2,8,6.8,158.4,165.6,-1.2,143.8,136.2,-2.4,87.6,95,-2.4,37,30,-17
61,2,0,62.8767,3,1,1,7.2,7.2,8,6.8,222.6,229,-10.4,203.2,195,-12,145.2,151.4,8.8,69,62.2,-9.2
