host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
67,4,0,2046.0012,5,0,0,13.6,6.8,10.2,6,Inf,Inf,Inf,Inf,Inf,Inf,2034.2,2038.4,-176.2,Inf,Inf,Inf
67,4,0,710.1922,5,0,0,13.6,6.8,10.4,6,Inf,Inf,Inf,Inf,Inf,Inf,721.4,-709.8,23.6,Inf,Inf,Inf
67,4,0,824.7094,5,0,0,13.8,6.8,10.6,6,Inf,Inf,Inf,Inf,Inf,Inf,836.2,-824,34.2,Inf,Inf,Inf
67,4,0,552.5303,5,0,0,13.8,6.8,10.6,6,Inf,Inf,Inf,Inf,Inf,Inf,563.8,-552.4,12,Inf,Inf,Inf
67,4,0,2268.0002,5,0,0,13.8,6.8,10.8,6,Inf,Inf,Inf,Inf,Inf,Inf,2255.6,2259.2,-199.6,Inf,Inf,Inf
65,4,0,658.8016,5,0,0,13.8,6.8,10.8,6,Inf,Inf,Inf,Inf,Inf,Inf,670.4,-658.4,23,Inf,Inf,Inf
65,4,0,239.3545,5,0,0,13.8,6.8,11,6,Inf,Inf,Inf,Inf,Inf,Inf,250.4,-239.2,-8.6,Inf,Inf,Inf
65,4,0,910.6805,5,0,0,13.8,6.8,11.2,6,Inf,Inf,Inf,Inf,Inf,Inf,922.8,-910,35.2,Inf,Inf,Inf
66,4,0,4641.6114,5,0,0,14,6.8,11.4,6,Inf,Inf,Inf,Inf,Inf,Inf,4628.6,4626.6,-373,Inf,Inf,Inf
65,2,0,145.17,3,0,0,6.8,6.6,11.4,6,136.8,143.4,22.6,Inf,Inf,Inf,919.6,-906.6,34.8,Inf,Inf,Inf
66,2,0,790.8817,3,0,0,6.8,6.8,11.6,6,Inf,Inf,Inf,Inf,Inf,Inf,803.4,-790.4,27.6,Inf,Inf,Inf
66,2,0,562.8205,3,0,0,6.8,6.8,11.6,6,Inf,Inf,Inf,Inf,Inf,Inf,574.8,-562.8,4.8,Inf,Inf,Inf
64,3,0,569.8534,4,0,0,Null,6.6,11.8,6,Null,Null,Null,Inf,Inf,Inf,582.2,-569.8,7.8,Inf,Inf,Inf
64,3,0,191.8463,4,0,0,Null,6.8,11.8,6,Null,Null,Null,Inf,Inf,Inf,202.8,-191,-18,Inf,Inf,Inf
64,2,0,3393.2537,3,0,0,6.4,6.6,12,6,Inf,Inf,Inf,Inf,Inf,Inf,3380,3387.2,-202.6,Inf,Inf,Inf
64,2,0,347.307,3,0,0,6.4,6.6,12,6,Inf,Inf,Inf,Inf,Inf,Inf,359,-347,-14.6,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.4,6.6,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,4715.5448,3,0,0,6.4,6.6,12.4,6,Inf,Inf,Inf,Inf,Inf,Inf,4701.8,4705.8,-303,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.4,6.6,12.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.4,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.4,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,29751.5749,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,29758,29747.2,510.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2908.5652,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,2902,-2908.4,-31,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2157.8964,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,2151.4,-2157.8,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2800.136,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,2793.6,-2800,-27.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2209.5303,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,2203,-2209.4,-24,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2358.4902,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,2352,-2358.2,-37,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,3026.8696,3,0,0,6.4,6.6,6.6,5.8,Inf,Inf,Inf,3020.4,-3026.6,-40.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2329.5855,3,0,0,Null,6.6,6.4,5.8,Null,Null,Null,2323,-2329.4,-29.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2356.391,3,0,0,Null,6.6,6.4,5.8,Null,Null,Null,2349.8,-2356.2,-30,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,589.4627,3,0,0,Null,6.6,6.4,5.8,Null,Null,Null,582.8,-589.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1946.9791,3,0,0,Null,6.6,6.4,5.8,Null,Null,Null,1953.2,1945.4,78.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,1653.7855,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,1660,1652.2,72.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,16999.5161,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,17005.8,16994.6,408.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,8246.0389,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,8252.4,8243.4,208.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,2493.436,3,0,0,6.4,6.8,6.4,5.8,Inf,Inf,Inf,2486.6,-2493.4,-13.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1920.5306,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1914,-1920.4,-22.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,15554.0053,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,15560.2,15549.2,386.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,9231.5611,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,9237.8,9228.6,233.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1936.7874,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1943,1935.2,78.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,92310.9567,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,92317.6,92298.2,1534.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1568.4236,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1561.6,-1568.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1910.7005,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1904,-1910.6,-19.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1938.2218,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1931.4,-1938.2,-9.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,3240.8044,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,3234,-3240.6,-36.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,535.0638,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,528,-534.8,16.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1565.0131,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1558.4,-1565,-6.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,644.9608,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,638,-644.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,589.8687,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,583.2,-589.8,9,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,22547.5523,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,22554,22543.2,443,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,11902.227,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,11908.8,11899.4,259.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2083.2212,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2076.4,-2083.2,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,3335.2304,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3328.4,-3335,-39.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,3543.2609,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3536.4,-3543,-43,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,3876.0452,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3869.2,-3875.8,-43.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,1325.6154,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1318.8,-1325.6,6.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,109565.1984,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,109571.8,109542.2,2244.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,3320.9484,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3314.2,-3320.8,-31.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,3398.4036,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3391.6,-3398.2,-37.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,1256.6143,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1249.8,-1256.6,6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2646.0181,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2639.2,-2646,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,2960.6623,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2953.8,-2960.6,-19.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2395.6154,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2388.8,-2395.6,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2908.5057,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2901.8,-2908.4,-24.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,111677.8391,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,111684.4,111644,2749,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,11122.177,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,11128.6,11117.8,312,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,3804.7628,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3798,-3804.6,-35.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,30843.3705,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,30849.8,30837.6,596.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,4171.2115,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,4164.4,-4171,-42,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2501.8115,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2495,-2501.8,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2532.6133,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2525.8,-2532.6,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2397.63,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2390.8,-2397.6,-12,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,628.365,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,621.4,-628.2,14.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,12707.7085,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,12714.2,12706.2,195.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,634.1727,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,627.2,-634,14.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,2762.8002,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2756,-2762.8,1,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,3046.0351,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3052.6,3045.4,62.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,-1,914.0717,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,920.4,912.8,48.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,425.3399,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,418.2,-425,17,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,7,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,7,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.4,7,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.4,6.8,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
