host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
51,3,1,9177.1265,5,0,0,Null,12.8,12.4,10,Null,Null,Null,320.2,307.4,15.4,209.6,221.8,-20.4,9165.6,-9144.8,-769.6
51,3,1,2019.0546,5,0,0,Null,12.6,11.4,10,Null,Null,Null,221.6,209,18.2,988.4,-973.6,-105,2007.6,-2012.8,-158.8
53,3,1,3528.3962,5,0,0,Null,12.6,11.2,10.2,Null,Null,Null,235.4,222.8,15.2,Inf,Inf,Inf,3516.8,-3519.4,-251.8
51,3,1,2458.169,5,0,0,Null,12.4,11,10.4,Null,Null,Null,301.8,289.4,11.4,510.8,521.6,0.4,2446.2,-2451,-187.6
53,3,1,186.9438,5,0,0,Null,12.4,11,10.6,Null,Null,Null,242.2,229.8,11.4,Inf,Inf,Inf,173.8,-183.6,-35.2
53,3,1,821.3407,5,0,0,9.8,12.2,10.8,10.6,Inf,Inf,Inf,235.6,223.4,12.2,529.4,540,-1.4,832.4,821.2,15.2
53,3,1,388.0005,5,0,0,9.8,12.2,10.6,10.6,Inf,Inf,Inf,400.4,388,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
52,3,1,261.8425,5,0,0,9.8,12.2,10.4,10.8,Inf,Inf,Inf,402.2,389.6,-4.6,270,-258.8,-39.8,3549.2,-3552.6,-250
52,3,1,4942.1417,5,0,0,9.8,12,10.4,10.8,Inf,Inf,Inf,353.6,341.4,-2,4951.4,-4935.6,-254.2,3866,-3871,-232.8
52,3,1,5721.5869,5,0,0,9.8,12,10.4,10.8,Inf,Inf,Inf,353,340.6,-3.8,5731,-5714.8,-278.6,640.8,-650.4,-60
53,3,1,2706.6706,5,0,0,9.6,12,10.2,11,Inf,Inf,Inf,604.6,591.4,-25.4,Inf,Inf,Inf,2694.4,-2701.6,-165.6
52,3,1,9382.8168,5,0,0,9.6,11.8,10.6,11,Inf,Inf,Inf,612.8,599.8,-24.6,Inf,Inf,Inf,9370.6,-9366.4,-554.8
52,3,1,11918.7413,5,0,0,9.6,11.8,10.2,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11906.6,-11901.2,-646.4
54,3,1,2728.7896,5,0,0,9.6,11.6,10.2,11,Inf,Inf,Inf,3785,-3781.2,356.4,2738,-2724.2,-158.2,518.8,-528.6,-55.6
54,3,1,603.2005,5,0,0,9.6,11.4,10.2,11,Inf,Inf,Inf,754.4,741.4,-37.6,593.2,603.2,0.8,536.4,-546.4,-56.4
53,3,1,484.0663,5,0,0,9.6,11.4,10,11,Inf,Inf,Inf,710,696.8,-38.2,492.4,-481.2,-52.6,3735.4,-3741.4,-219.2
53,3,1,4942.5104,5,0,0,9.4,11.2,10,11.2,Inf,Inf,Inf,8147.2,-8128.2,715.2,4951.4,-4936,-253.6,6107.6,-6110.4,-341.2
53,3,1,367.3177,5,0,0,9.4,11.2,10,11.2,Inf,Inf,Inf,373.6,-382.4,57,375.4,-364.6,-44.6,253.6,-264.2,-42.2
53,3,1,9592.6452,5,0,0,9.4,11,10,11.2,Inf,Inf,Inf,712.8,-720.6,81.4,9601.8,-9581.6,-460.2,6912.8,-6919.2,-278
53,3,1,31507.6379,5,0,0,9.2,11,10,11.2,31498.2,31501.6,616.8,Inf,Inf,Inf,Inf,Inf,Inf,775.2,763.8,1
53,3,1,560.3593,5,0,0,9.2,11,10,11.2,Inf,Inf,Inf,547.8,-556.6,64.8,Inf,Inf,Inf,6750.2,-6756.6,-275.2
52,2,1,1016.8453,4,0,0,9,10.8,9.8,11.2,1026,-1016.8,-9.6,300.2,-309.8,40.6,6531.6,-6512.8,-360.6,2259.8,-2266.8,-159.6
55,2,1,900.643,4,0,0,8.8,10.8,10,11,909.6,-900.6,-8.8,582.2,-591.8,51.8,288.2,298.2,-10.6,317.4,306.4,-16.8
55,2,1,593.4041,4,0,0,8.6,10.8,10,11,602.2,-593.4,-2.2,340.8,-350.8,38.2,242.6,-231.8,-39,379.4,368.2,-6
55,2,1,4437.8041,4,0,0,8.4,10.8,10.2,10.8,4428.4,4429,279.4,Inf,Inf,Inf,211.2,221.4,-13.2,400.8,390,-9.6
55,Null,1,863.5795,Null,0,0,Null,10.8,Null,10.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,875.2,863.2,25.6
54,2,1,5264.5612,4,0,0,7.8,10.8,10.6,10.6,5255.4,5250.8,380.4,Inf,Inf,Inf,Inf,Inf,Inf,444.4,433.6,-4
54,2,1,263.5745,4,0,0,7.6,10.8,10.2,10.6,253.2,259.6,45.6,Inf,Inf,Inf,462.6,-450.2,-65.4,387.8,377,-5
54,2,1,331.0039,4,0,0,7.2,10.8,10.2,10.4,338.8,-331,1.6,340,-350.8,20,1244.8,-1229.2,-134.4,239.2,228.8,-16.8
54,2,1,1375.2934,4,0,0,7,10.8,10.2,10.4,1366.4,1369.8,122.8,Inf,Inf,Inf,120.4,130.4,-11.6,299.6,289.2,-14.2
56,2,1,206.9839,4,0,0,6.8,10.8,Null,10.4,213.6,-206.6,12.6,258.2,-269,19.4,Null,Null,Null,444.4,433.8,-4
56,2,1,980.1902,4,0,0,6.6,10.8,10,10.4,971,974.2,108.2,378.2,-389,13,Inf,Inf,Inf,364.6,354,-5.4
55,2,1,885.7269,4,0,0,6.4,10.8,Null,10.4,876.4,879.6,104,187.6,-198.4,18.4,Null,Null,Null,409.2,398.8,-9.8
55,2,1,289.9347,4,0,0,6.2,10.6,Null,10.4,Inf,Inf,Inf,296.2,-306.8,12.8,Null,Null,Null,299.8,289.4,-17.6
55,2,1,626.4169,4,0,0,6,10.6,Null,10.4,Inf,Inf,Inf,616,-626.4,-4.6,Null,Null,Null,Inf,Inf,Inf
55,2,1,297.514,4,0,0,7.2,10.6,Null,10.4,Inf,Inf,Inf,251.8,-262.4,13,Null,Null,Null,307.2,296.8,-20.6
57,2,1,254.7517,4,0,0,7.2,10.6,Null,10.4,Inf,Inf,Inf,258.8,-269.4,12.6,Null,Null,Null,264.2,253.8,-22
57,2,1,529.2014,4,0,0,7.2,10.6,Null,10.4,Inf,Inf,Inf,518.6,-529.2,-1.2,Null,Null,Null,Inf,Inf,Inf
56,2,1,334.8612,4,0,0,7,10.6,Null,10.4,Inf,Inf,Inf,238.2,-248.8,13,Null,Null,Null,344.4,334,-24
57,2,0,533.4045,4,0,0,7,10.6,Null,10.4,Inf,Inf,Inf,523,-533.4,-2.2,Null,Null,Null,Inf,Inf,Inf
56,2,0,188.856,4,0,0,6.8,10.6,Null,10.4,195.6,-188.8,4.6,266.2,-276.8,12.6,Null,Null,Null,Inf,Inf,Inf
56,2,0,255.9304,4,0,0,6.8,10.6,Null,10.6,Inf,Inf,Inf,245,-255.6,13,Null,Null,Null,Inf,Inf,Inf
57,2,0,223.8473,4,0,0,6.8,10.4,Null,10.4,230.6,-223.8,4.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,2,0,8361.8391,4,0,0,6.6,10.4,Null,10.4,Inf,Inf,Inf,8371.4,8346.6,504.6,Null,Null,Null,Inf,Inf,Inf
56,2,0,309.8165,4,0,0,6.6,10.4,Null,10.4,316.4,-309.8,3.2,9634,9608.4,554.8,Null,Null,Null,Inf,Inf,Inf
58,2,0,332.6135,4,0,0,6.6,10.4,Null,10.2,339.2,-332.6,3,4950.4,4932,294.8,Null,Null,Null,Inf,Inf,Inf
58,2,0,353.6145,4,0,0,6.6,10.4,Null,10.2,360.2,-353.6,3.2,593,-603.2,-3.2,Null,Null,Null,Inf,Inf,Inf
58,2,0,1076.021,4,0,0,6.6,10.4,Null,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1084.6,1072.2,-90.6
58,2,0,10125.4137,4,0,0,6.4,10.4,Null,10.2,Inf,Inf,Inf,10135.2,10118,387.4,Null,Null,Null,Inf,Inf,Inf
58,2,0,208.2316,4,0,0,6.4,10.4,7.8,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,197.6,-207.8,-13.4
58,2,0,649.0111,4,0,0,6.4,10.4,7.6,10.2,Inf,Inf,Inf,638.6,-649,3.8,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,820.6097,4,0,0,6.4,10.4,7.4,10,Inf,Inf,Inf,810.2,-820.6,4,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,619.0218,4,0,0,6.4,10.4,7.2,10,Inf,Inf,Inf,608.6,-619,5.2,Inf,Inf,Inf,Inf,Inf,Inf
58,2,0,Inf,4,0,0,6.4,10.4,7.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.4,10.4,7,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.4,10.4,7.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.4,10.4,6.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,2,0,Inf,4,0,0,6.4,10.4,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.4,10.4,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,4,0,0,6.4,10.4,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.4,10.4,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
55,2,0,Inf,4,0,0,6.4,10.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.4,10.2,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,4,0,0,6.2,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,12988.4255,4,0,0,6,10.6,6.4,9,Inf,Inf,Inf,12998.4,12980.6,450.8,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,4,0,0,5.8,10.8,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,2321.6762,4,0,0,5.4,11,6.4,8.8,Inf,Inf,Inf,22247.4,22223,789,2327.2,-2318,-130.6,Inf,Inf,Inf
56,2,1,2560.1047,4,0,0,5.2,11,6.4,8.8,Inf,Inf,Inf,13829.2,13801,704,2565.8,-2555.8,-148.4,5891.2,-5894.2,-280.4
56,2,1,1921.8798,3,0,0,Null,11.2,6.4,8.8,Null,Null,Null,Inf,Inf,Inf,1927.4,-1918.4,-115.6,5734.6,-5737.8,-273.2
56,2,1,385.8229,3,0,0,Null,11.4,6.6,8.8,Null,Null,Null,Inf,Inf,Inf,379.2,385.8,-4.2,2315.6,-2320.8,-148.8
56,2,1,794.632,3,0,0,Null,11.6,6.6,8.8,Null,Null,Null,9060.4,9028.8,616.6,Inf,Inf,Inf,804,794.4,19.2
56,2,1,5427.3438,4,0,0,5.4,11.8,6.4,8.8,Inf,Inf,Inf,3859,3837.2,292.6,5432.8,-5413.6,-386,2007.4,-2011.4,-156.2
56,2,1,4904.1787,4,0,0,5.2,12,6.4,8.8,Inf,Inf,Inf,4408.6,4383.4,356.6,4909.6,-4890.8,-362,1672.4,-1676.8,-138.2
56,1,1,2284.1855,4,0,0,5,12.4,6.6,8.8,Inf,Inf,Inf,584.4,-596,-15.6,2289.6,-2276.6,-186,3988.8,-3985,-333.8
56,1,1,139.2323,4,0,0,5,12.6,6.4,8.8,144.2,-139.2,3,5980.6,5950.6,476.4,Inf,Inf,Inf,4517,-4513,-357.8
56,1,1,173.6226,4,0,0,4.8,13,6.4,8.8,178.4,-173.6,2.8,314.4,-327,2.8,5132.6,-5109.8,-425.2,740,729.8,29.4
58,1,1,207.2163,4,0,0,4.6,13.2,6.2,9,211.8,-207.2,2.6,2458.6,2435.4,243.2,1552.4,-1540.2,-149.2,8561.4,-8540.2,-735.4
56,1,1,3415.8133,4,0,0,4.6,13.6,6.2,9,3410.6,3404.4,279,130.8,-144.4,18.4,717,-707.2,-84.2,7968.4,-7947.2,-710.8
58,1,1,388.3055,4,0,0,4.4,14,6.2,9,393,-388,-15.4,1745.8,1725.8,169,438.2,443.4,18.2,3888.8,-3882.4,-364
58,1,1,432.9695,4,0,0,4.4,14.2,6,9,437.6,-432.4,-22.2,160,-174,16.8,440.2,444.8,23.4,2343.8,-2342.4,-240.6
58,1,1,563.7361,4,0,0,4.2,14.4,5.8,9.2,568.2,-563,-28.8,1572.4,1552.4,161.2,1227,-1215.8,-128,649,-654.4,-87.4
57,1,1,292.2616,4,0,0,4,14.6,5.8,9.2,296.4,-292.2,-6,370.6,354,67.2,3301.2,-3281,-321.4,2697.2,-2692.4,-293.8
58,1,1,7008.0422,3,0,0,4,Null,5.6,9.2,7003.4,6984,580,Null,Null,Null,519.8,524.2,27.2,5702,-5684.6,-571
58,1,1,8606.791,3,0,0,3.8,Null,5.6,9.4,8602.4,8581,665.8,Null,Null,Null,395.8,400.4,18,4280,-4273.6,-385.8
57,1,1,8187.1787,3,0,0,3.8,Null,5.2,9.6,8182.8,8162,641.6,Null,Null,Null,242,-235,-41.4,478.8,-485,-75.8
58,1,1,728.5772,3,0,0,3.6,Null,5.2,9.8,732.4,-727.4,-41.4,Null,Null,Null,514.6,518.4,28.4,604.2,-610.2,-86.8
58,1,1,797.4035,3,0,0,3.6,Null,5,9.8,Inf,Inf,Inf,Null,Null,Null,793,795.6,53.6,901.6,889,54
57,1,1,4894.1787,3,0,0,3.4,Null,4.8,9.8,4890.2,4883,330.6,Null,Null,Null,363.2,367.2,15.6,3601.6,-3596.8,-345.6
57,1,1,358.8295,3,0,0,3,Null,4.8,10,362.2,-358.8,-4.6,Null,Null,Null,2055.4,-2044.4,-170.6,2154.4,-2156,-212.6
59,1,1,5816.6401,3,0,0,3.4,Null,4.6,10.4,5812.8,5805,367.8,Null,Null,Null,4581.2,-4564.6,-341.8,9397.4,-9376.2,-789.4
60,1,1,656.7133,4,0,0,3.2,14,4.4,10.4,660,-656.6,-12.2,Inf,Inf,Inf,4909.6,-4893.2,-352.8,2427,-2430.2,-206.8
59,1,1,688.7227,4,0,0,3.2,14,4.2,10.6,692,-688.6,-13,Inf,Inf,Inf,Inf,Inf,Inf,2312,-2315.4,-202.8
59,1,1,747.5096,4,0,0,3.2,14,4,10.6,750.8,-747.4,-12.8,Inf,Inf,Inf,3822.6,-3807.4,-302,385.4,-394.4,-60.6
58,1,1,758.1564,4,0,0,3.2,14,4,11,761.4,-758,-15.4,Inf,Inf,Inf,Inf,Inf,Inf,3516.8,-3520.2,-252.8
59,1,1,23812.406,4,0,0,3.2,14,3.8,11,23809,23798.4,816.6,Inf,Inf,Inf,3155.2,-3146.6,-183,Inf,Inf,Inf
59,1,1,15547.5428,4,0,0,3,14,3.8,11.2,15544.4,15542.8,384,4668.8,4650,228.4,353,356.8,-1.6,3668.2,-3673.8,-227.6
58,1,1,3369.0495,4,0,0,3,14,3.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,3372.2,-3363.8,-188,623.6,612.2,-4.6
58,1,1,867.6194,4,0,0,3,14,3.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,879.2,867.6,5.8
60,1,1,345.8037,4,0,0,3,14,3.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,342.4,345.8,-1.6,608.8,-619.2,-59.4
60,1,1,15852.8273,4,0,0,3,14,3.4,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,15840.4,-15840,-637.6
60,1,1,634.7173,4,0,0,3,14,3.4,11.6,Inf,Inf,Inf,408.2,-422.2,9.2,Inf,Inf,Inf,646.2,634.6,-12.2
60,1,1,611.6487,4,0,0,3,14,3.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,598.2,-609.4,-52.4
60,1,1,536.0789,4,0,0,2.8,14,3.2,11.8,Inf,Inf,Inf,522,-536,9.2,Inf,Inf,Inf,Inf,Inf,Inf
59,1,1,575.3766,4,0,0,2.8,14,3.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,561.8,-573.2,-50
60,1,1,691.2612,4,0,0,2.8,14,3.2,12,Inf,Inf,Inf,612.2,-626.2,8.6,Inf,Inf,Inf,703.2,691.2,-9.2
60,1,0,24346.0518,4,0,0,2.8,14,3,12,Inf,Inf,Inf,24359.6,24337.4,649,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,4,0,0,2.8,14,3,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,4,0,0,2.8,14,3,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,4,0,0,2.8,14,3,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,4,0,0,2.8,14,3,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,4,0,0,2.8,14,3,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,4,0,0,2.8,14,3,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,4,0,0,2.8,14,2.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,4,0,0,2.8,14,2.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,195.1272,4,0,0,2.8,14,2.8,12.4,Inf,Inf,Inf,180.2,-194.2,19,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,129.8431,4,0,0,2.8,14,2.8,12.4,Inf,Inf,Inf,114,-128,21.8,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,219,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,204.4,-218.4,16.2,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,182.5204,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,167.8,-181.8,16.2,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,188.6908,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,174.2,-188.2,13.6,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,112.6597,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,97.4,-111.4,16.8,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,164.3552,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,150,-164,10.8,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,130.1544,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,115.6,-129.6,12,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,266.4217,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,253.2,-266.4,-3.4,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,2124.4985,4,0,0,2.6,14,2.8,12.4,Inf,Inf,Inf,2136,2102.2,307,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,2733.8361,4,0,0,2.6,14.2,2.8,12.4,Inf,Inf,Inf,2745.6,2710.4,357.2,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,2287.3605,4,0,0,2.6,14.4,2.6,12.6,Inf,Inf,Inf,2299.4,2268.8,290.8,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,67.4999,4,0,0,2.6,14.6,2.6,12.4,64.4,67,8.2,131.8,115.4,39.8,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,83.8761,4,0,0,2.6,14.8,2.6,12.6,81,83.6,6.8,160.4,143.8,42.2,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,148.6001,4,0,0,2.6,15,2.6,12.6,146,148.6,-0.2,85.6,69,34.4,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,121.4002,4,0,0,2.6,15.2,2.6,12.6,118.8,121.4,-0.2,119.6,103.2,36,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,293.5322,4,0,0,2.6,15.4,2.6,12.6,295.2,-290,45.4,125.2,108.8,34.4,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,196.3182,4,0,0,2.6,15.6,2.6,12.6,197.8,-192.8,37,146,129.6,33.8,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,214.4859,4,0,0,3,15.8,2.6,12.6,216.4,-211.2,37.4,194.6,178.2,34,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,171.3762,4,0,0,3.2,16,2.6,12.6,173.4,-168.4,31.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,144.7342,4,0,0,3.4,16.2,2.6,12.6,147,-142,28,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,1,0,148.8328,4,0,0,3.6,16.2,2.6,12.6,151.4,-146.4,26.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,134.0395,5,0,0,3.8,16.2,2.6,12.6,136.8,-131.8,24.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,110.1388,5,0,0,4,16,2.6,12.6,113,-108,21.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,173.1,5,0,0,4.2,16,2.6,12.6,176.4,-171.4,24.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,151.055,5,0,0,4.4,16,2.6,12.6,154.4,-149.2,23.6,99.2,83,26.6,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,164.1631,5,0,0,4.6,16,2.6,12.6,167.8,-162.6,22.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,149.4268,5,0,0,4.8,16,2.8,12.6,153.2,-148,20.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,84.354,5,0,0,5,16.2,3,12.6,Inf,Inf,Inf,98,81.8,20.6,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,84.6936,5,0,0,5,16,3,12.6,Inf,Inf,Inf,98.2,82.2,20.4,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,172.6017,5,0,0,5,16,3.2,12.6,177,-172,14.4,136,120,16,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,152.6434,5,0,0,5,16,3.4,12.6,157,-152,14,195,178.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,102.2642,5,0,0,5,16,3.6,12.6,163.4,-158.4,12.2,448.2,430.8,-19,97.2,100,-21.4,Inf,Inf,Inf
63,1,0,167.3925,5,0,0,5,15.8,3.8,12.6,179.8,-174.8,9,536.2,518.4,-27.8,162.2,165,-28.2,Inf,Inf,Inf
65,1,0,164.2044,5,0,0,5,15.6,3.8,12.6,176,-171,8.6,3533.2,-3530.2,381.8,168,-164.2,-1.2,Inf,Inf,Inf
62,1,0,2795.782,5,0,0,5,15.4,4,12.6,204.4,-199.4,4.8,297,-310,56.4,2791,2784.6,-249.8,Inf,Inf,Inf
65,1,0,252.2971,5,0,0,5,15.2,4.2,12.6,230,-225,1.8,264.8,249.2,0.8,256.8,-252.2,7,Inf,Inf,Inf
65,1,0,1486.1515,5,0,0,5,15,4.4,13,323.2,-318,-6.4,153.8,-167.4,39.8,1480.6,1477.6,-159.2,Inf,Inf,Inf
65,1,0,308.6306,4,0,0,5,14.8,4.6,13.2,585.2,-578.8,-33.8,238.2,-251.4,45.6,302.6,305,-47.2,Inf,Inf,Inf
65,1,0,4430.2276,4,0,0,5,14.6,4.8,12.8,5146.8,5130.8,473.4,107.2,-120.8,32.4,4424.4,4408.8,-435.2,Inf,Inf,Inf
64,1,0,436.5853,4,0,0,4.8,14.4,4.8,13.4,441.8,-436,-22.6,183.4,-197,35.4,5299.4,5283.2,-482.8,66,-78.6,-33.8
64,1,0,455.9614,4,0,0,4.6,14.2,4.8,13.6,450.4,452.8,53.6,Inf,Inf,Inf,777.8,-771,47.4,186.8,-199.4,-43.6
65,1,0,241.8305,4,0,0,4.4,14.2,4.8,13.6,236.4,239.4,34.2,Inf,Inf,Inf,169,-164.2,-7.4,156,-168.6,-43
64,1,0,171.6985,4,0,0,4.4,13.8,4.8,13.6,166.2,169.4,28,Inf,Inf,Inf,160.2,-155.4,-9.2,216,-228.4,-48.6
