host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
38,3,0,214.3075,3,1,1,12.6,2.8,7.2,5,Inf,Inf,Inf,212,-213.6,-17.4,114.4,-105,-38,724.8,-718.2,-139.2
40,3,0,502.1022,3,1,1,12.4,2.8,Null,5.2,Inf,Inf,Inf,499.8,-498.6,-59.2,Null,Null,Null,139.2,132.6,10.8
40,3,0,451.5054,3,1,1,12.4,2.8,Null,Null,436.8,445.4,74,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
40,3,0,356.4214,3,1,1,11.8,3,Null,Null,1905.2,1898,289.4,353.8,-355,-31.8,Null,Null,Null,Null,Null,Null
40,3,0,3177.3422,3,1,1,12.2,3,Null,5.6,724,-707.6,-62.4,3179.4,3145.6,448,Null,Null,Null,Inf,Inf,Inf
39,3,0,375.5971,3,1,1,12.2,3,5.8,Null,887.6,-871.4,-71.2,377.6,370,64.6,625.4,-616.6,-74.8,Null,Null,Null
41,3,0,172.5903,3,1,1,12.2,3.2,5.8,6,369.2,-356,-13.2,Inf,Inf,Inf,175.6,-168.4,-37.8,296.2,288,26
40,3,0,1887.5074,3,1,1,12.2,3.2,6,6,668.2,-654,-37.8,1889.8,1871.8,243,294.6,-286.4,-55.6,411.2,402.6,34.4
40,3,0,282.4047,3,-1,1,12.2,3.2,5,6,634.4,-620.2,-34,284.6,278.6,46.2,71,-65,-24.6,50.2,44.2,-12.4
40,3,0,19.4813,3,-1,1,12,3.4,5,Null,4973.4,4969,425.4,Inf,Inf,Inf,12.2,-6.4,-18.4,Null,Null,Null
42,3,0,4286.7069,3,-1,1,12,3.4,4.4,5.8,271.2,-258.8,6.2,4289.4,4266.2,418.8,625.4,628.4,35,103.8,97.8,-10.4
42,3,0,2328.2955,3,-1,1,11.8,3.4,4.8,6,245.6,-233.6,11.8,2331,2319.2,205.6,3208,-3199,-178.2,261.6,-265,-58
41,3,0,471.1902,3,-1,1,11.8,3.4,14.4,6,1118.8,1127.8,108.8,473.8,468.2,53,137,151.2,-11.8,32.4,26.4,-22
41,3,0,491.1707,3,-1,1,11.8,3.4,14.2,6,258.8,-247,23,494,488.8,48.2,1050,-1031.8,-113.6,343.2,-346.8,-65.4
43,1,0,7220.6258,1,-1,1,Null,3.4,4.8,2.6,Null,Null,Null,7223.6,7206.2,456.2,Inf,Inf,Inf,Inf,Inf,Inf
43,3,0,436.7627,4,-1,1,12.6,3.4,14,2.6,Inf,Inf,Inf,439.6,435,39.2,7223.6,-7196,-468.2,Inf,Inf,Inf
42,3,0,15056.4648,4,-1,1,12.8,3.4,4.4,2.6,Inf,Inf,Inf,15059.6,15044.2,607.6,Inf,Inf,Inf,Inf,Inf,Inf
42,3,0,631.2054,4,-1,1,12.8,3.6,4.2,2.8,Inf,Inf,Inf,627.6,-631.2,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
42,3,0,17102.0562,4,-1,1,12.8,3.4,4.2,2.8,Inf,Inf,Inf,17105.2,17089.2,663,Inf,Inf,Inf,Inf,Inf,Inf
43,3,0,Inf,4,-1,1,12.8,3.4,3.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,3,0,1414.8597,4,-1,1,12.8,3.4,13,2.8,Inf,Inf,Inf,1411.4,-1414.8,-13,Inf,Inf,Inf,Inf,Inf,Inf
43,3,0,1656.8457,4,-1,1,13,3.4,12.8,2.8,Inf,Inf,Inf,1660,1655.4,69.2,485,-471.4,-48.2,Inf,Inf,Inf
43,3,0,28469.1611,4,-1,1,13,3.6,12.8,3,Inf,Inf,Inf,28472.6,28466.2,410.6,688.4,701.2,-8.2,Inf,Inf,Inf
45,3,0,Inf,4,0,0,13,3.4,12.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,3,0,740.8523,4,0,0,13,3.4,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,728.2,740.8,-8.8,Inf,Inf,Inf
45,3,0,Inf,4,0,0,13,3.4,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,4,0,Inf,4,0,0,13.2,3.4,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,Inf,4,0,0,13.2,3.4,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,Inf,4,0,0,13.2,3.4,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,4,0,Inf,4,0,0,13.2,3.4,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,4,0,Inf,4,0,0,13.2,3.4,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,4,0,Inf,4,0,0,13.4,3.4,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,4,0,Inf,4,0,0,13.4,3.4,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,Inf,4,0,0,13.4,3.4,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,Inf,4,0,0,13.4,3.2,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,Inf,4,0,0,13.4,3.2,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,Inf,4,0,0,13.4,3.2,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,4,0,Inf,4,0,0,13.4,3.2,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,4,0,Inf,4,0,0,13.4,3.2,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
47,4,0,Inf,4,0,0,13.4,3.2,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,4,0,Inf,4,0,0,13.4,3.2,12.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,4,0,Inf,4,0,0,13.4,3.2,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,4,0,Inf,4,0,0,13.4,3.2,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,4,0,0,13.4,3.2,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,4,0,Inf,4,0,0,13.6,3.2,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,4,0,0,13.4,3.2,12.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,4,0,0,13.6,3.2,12.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,4,0,Inf,4,0,0,13.4,3.2,12.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
48,4,0,Inf,4,0,0,13.4,3.2,12.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,4,0,0,13.4,3.2,12.6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,4,0,0,13.4,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,4,0,0,13.4,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,4,0,0,13.4,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,4,0,0,13.4,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,4,0,0,13.4,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
49,4,0,Inf,4,0,0,13.2,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,4,0,Inf,4,0,0,13.2,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,4,0,Inf,4,0,0,13.2,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
50,4,0,Inf,4,0,0,13.2,3.2,12.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,4,0,60847.4176,4,0,0,13.2,3.4,12.8,2.8,Inf,Inf,Inf,60850.6,60841.8,826.8,Inf,Inf,Inf,Inf,Inf,Inf
51,3,0,13856.2861,4,0,0,13,3.4,13,2.8,Inf,Inf,Inf,13859.4,13852.8,310.8,Inf,Inf,Inf,Inf,Inf,Inf
50,3,0,5520.6897,4,0,0,12.8,3.4,Null,2.8,Inf,Inf,Inf,5523.8,5517.8,178.6,Null,Null,Null,Inf,Inf,Inf
52,3,1,3607.6595,4,0,0,12.8,3.6,Null,2.8,Inf,Inf,Inf,639.8,-643.4,-2.6,Null,Null,Null,3604.4,-3602.2,-198.4
52,3,1,5267.2949,4,0,0,12.6,3.6,Null,2.8,Inf,Inf,Inf,17105.2,17089,663,Null,Null,Null,5264,-5258.2,-309.4
52,3,1,348.4664,4,0,0,12.6,3.6,Null,2.8,Inf,Inf,Inf,12476.2,12461.2,540,Null,Null,Null,351.4,348.4,6.8
51,3,1,394.6937,4,0,0,12.4,3.8,Null,2.8,Inf,Inf,Inf,7528.4,7518.4,314.6,Null,Null,Null,397.6,394.6,8.6
51,3,1,349.0551,4,0,0,12.2,3.8,Null,2.8,608.2,-596,6.6,8862.2,8843.6,519,Null,Null,Null,352,349,6.2
51,3,1,3196.6694,4,0,0,12,4,Null,2.8,577.4,-565.4,6.6,Inf,Inf,Inf,Null,Null,Null,3193.4,-3189.2,-218.4
51,3,1,5123.6628,4,0,0,12,4,Null,3,699,-686.8,-3.6,504.8,499.2,48.4,Null,Null,Null,5120,-5106.6,-417.8
53,3,1,374.6397,4,0,0,11.8,4.2,Null,3,593,-581,-1.6,4298.6,4284.2,303.8,Null,Null,Null,377.8,374.4,13.4
53,3,1,4964.5086,4,0,0,11.8,4.4,Null,3,5653.4,5656.8,323,Inf,Inf,Inf,Null,Null,Null,4960.8,-4947.4,-411.8
53,3,1,425.4438,4,0,0,11.6,4.4,Null,3,280,-268.4,10.2,Inf,Inf,Inf,Null,Null,Null,428.6,425.2,14.4
52,3,1,1128.3162,4,0,0,11.6,4.6,Null,3.2,8862.4,8859.2,526.8,616.4,-620.6,-20,Null,Null,Null,1124.4,-1123,-109.4
52,3,1,590.6066,4,0,0,11.4,4.6,Null,3.2,602.2,-590.6,-2.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,3,1,1819.9938,4,0,0,11.4,4.8,Null,3.4,Inf,Inf,Inf,7008.6,6990.2,444.2,Null,Null,Null,1815.8,-1813,-159.4
52,3,1,593.3173,4,0,0,11.4,4.8,Null,3.4,11605.8,11601.2,623.8,588.8,-593,-19.4,Null,Null,Null,Inf,Inf,Inf
52,3,1,1878.598,4,0,0,11.2,4.8,Null,3.6,650.4,-639,-3.2,547.4,-551.8,-17.4,Null,Null,Null,1874.2,-1871.6,-162
53,3,1,521.5684,4,0,0,11.2,4.8,Null,3.6,750.8,-739.4,-4.4,3397.6,3385.6,229,Null,Null,Null,525.4,521.2,19.6
52,3,1,2711.6616,4,0,0,11.4,5,Null,3.6,Inf,Inf,Inf,7528.4,7517.2,315.8,Null,Null,Null,2707.4,-2705.8,-178.2
53,3,1,2482.7585,4,0,0,11.4,5,Null,3.8,1208.6,-1197.2,1.8,565.8,-570.8,-0.8,Null,Null,Null,2478.4,-2477,-169
51,3,1,6764.347,4,0,0,11.4,4.8,Null,4,Inf,Inf,Inf,624.2,618.8,38.8,Null,Null,Null,6759.8,-6754.6,-363
51,3,1,3984.317,4,0,0,11.4,4.8,Null,4,Inf,Inf,Inf,633.8,-638.6,-2,Null,Null,Null,3979.8,-3978.8,-209.6
51,3,1,486.8002,4,0,0,11.6,4.8,Null,4,Inf,Inf,Inf,803.2,-808,-3,Null,Null,Null,490.8,486.8,0.4
51,3,1,465.4015,4,0,0,11.4,4.8,12.2,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,469.4,465.4,-1.2
51,3,1,519.4014,4,0,0,11.4,5,Null,4,Inf,Inf,Inf,422.8,-427.8,6.8,Null,Null,Null,523.4,519.4,1.2
52,3,1,410.2281,4,0,0,11.4,5,12,4.2,Inf,Inf,Inf,386.6,-391.6,6.6,Inf,Inf,Inf,405.4,-408.8,-34.2
51,3,1,423.1681,4,0,0,11.4,5,11.8,4.2,Inf,Inf,Inf,386.8,-391.8,7,315.8,-303.2,-49.4,418.2,-421.8,-34
51,3,1,393.802,4,0,0,11.4,5,11.8,4.2,Inf,Inf,Inf,10866.8,10854.8,399.4,Inf,Inf,Inf,388.8,-392.4,-33.2
52,3,1,4660.2084,4,0,0,11.2,5,11.8,4.2,Inf,Inf,Inf,608.6,-613.6,-8,Inf,Inf,Inf,4655.6,-4654.4,-232.6
51,3,1,5407.7009,4,0,0,11.2,5.2,11.6,4.2,Inf,Inf,Inf,512.6,-517.8,-1,4656.6,-4639.8,-241.6,5403,-5401.6,-256.8
52,3,1,5250.3186,4,0,0,11.2,5.2,11.6,4.2,Inf,Inf,Inf,607,-612,-9.4,3925.2,-3909.6,-196.2,5245.6,-5244.2,-253.4
53,3,1,5567.6834,4,0,0,11.2,5.2,11.4,4.2,Inf,Inf,Inf,651.4,-656.4,-11.2,4174.4,-4157.2,-240,5563,-5561.6,-260.2
52,3,1,463.2,4,0,0,11,5.2,11.4,4.2,Inf,Inf,Inf,8862.4,8842.4,520.4,6262.6,-6242.8,-343,467.4,463.2,-0.2
50,3,1,459.0002,4,0,0,11,5.2,11.4,4.2,Inf,Inf,Inf,9634,9613.6,549.4,725,736.2,3.6,463.2,459,-0.4
50,3,1,3109.9495,4,0,0,11,5.4,11.4,4.4,Inf,Inf,Inf,557.2,-562.4,-8.2,782.2,793.4,3.6,3105,-3105.8,-160.6
50,3,1,9914.9194,4,0,0,11,5.4,11.4,4.4,Inf,Inf,Inf,668.6,-673.6,-19,807.8,819,5,9910,-9904,-465.2
50,3,1,5100.7645,4,0,0,11,5.4,11.2,4.4,Inf,Inf,Inf,596.4,-601.4,-16.8,3128.2,-3112.4,-186.8,5095.8,-5094.8,-246.6
50,3,1,574.6736,4,0,0,11,5.6,11.2,4.4,Inf,Inf,Inf,245,-250.6,4,4605.6,-4588.4,-254.8,579.2,574.6,9.2
50,3,1,5256.1678,4,0,0,10.8,5.6,11.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,3371.4,-3355.6,-195.4,5251.2,-5250.2,-250.4
51,3,1,446.2011,4,0,0,10.8,5.6,11.2,4.4,Inf,Inf,Inf,7523,7498.4,543.8,7429.8,-7409.4,-386.4,450.6,446.2,-1
50,3,1,9051.6422,4,0,0,10.8,5.8,11.2,4.6,Inf,Inf,Inf,587.2,-592.2,-23.8,2627,-2612,-161.2,9046.6,-9041,-438.8
51,3,1,459.5417,4,0,0,10.6,5.8,11.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,4759.6,-4744.2,-216.8,454.2,-457.6,-42.2
50,3,1,10214.7294,4,0,0,10.6,6,11.2,4.6,Inf,Inf,Inf,494,-499.2,-19.6,6420,-6400,-353.2,10209.6,-10203.8,-472.4
50,3,1,4689.5187,4,0,0,10.6,6,11.2,4.6,Inf,Inf,Inf,6283,6254.2,544.8,2829.8,-2814.6,-168,4684.4,-4681.2,-279.2
50,3,1,8867.5539,4,0,0,10.4,6.2,11.2,4.6,Inf,Inf,Inf,525,-530,-27.6,12844,-12816.4,-666.2,8862.4,-8852.2,-521.6
52,3,1,4312.5742,4,0,0,10.4,6.2,11.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,6262.8,-6243.2,-341.6,4307.4,-4304.4,-265.4
52,3,1,3394.3598,4,0,0,10.4,6.4,11,4.6,Inf,Inf,Inf,4563.8,4537,441.4,2631,-2614,-194.8,3389.2,-3388.2,-204.4
52,3,1,2958.3289,4,0,0,10.2,6.6,11,4.8,608.6,-598.4,5.2,4996.8,4969.2,468,3257.2,-3239.2,-233.2,2952.8,-2952.4,-187.2
52,3,1,7903.4062,4,0,0,10.2,6.6,11,4.8,Inf,Inf,Inf,679.8,-684,-48.4,11016.2,-10989.6,-603.2,7898,-7888.4,-486.8
52,3,1,9375.9717,4,0,0,10,6.8,11,4.8,259.2,-249.2,19.2,286.4,-292.6,-10.2,11016.2,-10989.6,-603,9370.6,-9360.2,-543.6
52,3,1,501.6503,4,0,0,10,6.8,10.8,5,Inf,Inf,Inf,452.6,442.2,67.8,8862.2,-8836.6,-529.4,495.6,-498.8,-53.4
51,3,1,3972.3173,4,0,0,10,7,10.8,5,Inf,Inf,Inf,570.6,-575.6,-40.2,3572.8,-3556.4,-219,3966.6,-3961.6,-291.6
51,3,1,2219.4337,4,0,0,9.8,7.2,10.8,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2213.8,-2214.6,-146.4
52,3,1,485.9686,4,0,0,9.8,7.2,10.6,5.2,Inf,Inf,Inf,2644.2,2620.6,305.2,593.8,-581.6,-62.4,479.8,-483.2,-51.8
51,3,1,7514.9592,4,0,0,9.6,7.4,10.6,5.2,Inf,Inf,Inf,683.8,671.4,92.8,3764.4,-3748,-226.6,7509,-7495.2,-544.6
51,3,1,4822.8046,4,0,0,9.6,7.6,10.6,5.2,Inf,Inf,Inf,548.6,537.4,74.6,2823.4,-2808.4,-175.6,4817,-4814.4,-284.6
50,3,1,474.8997,4,0,0,9.6,7.8,10.4,5.4,Inf,Inf,Inf,3520,3497.2,336.8,796,805.8,17.8,468.4,-472,-52.4
53,3,1,7309.8682,4,0,0,9.4,7.8,10.4,5.4,Inf,Inf,Inf,472.8,461.4,69.2,679.2,689.2,9.4,7303.6,-7290.6,-530.4
52,3,1,528.7851,4,0,0,9.4,8,10.4,5.6,Inf,Inf,Inf,6031,5995.6,586,2972.2,-2957.2,-181.4,522.2,-526,-54.2
52,3,1,528.9026,3,0,0,Null,8.2,10.2,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,522.2,-526.2,-53.4
53,3,1,532.9028,4,0,0,Null,8.2,10.2,5.8,Null,Null,Null,438,427,61.4,969.2,978.6,24.8,526,-529.4,-61
53,3,1,470.4384,4,0,0,Null,8.4,10.2,5.8,Null,Null,Null,484.8,473.6,64.6,4280,-4263.8,-242.4,463.6,-467.6,-51.6
53,3,1,3759.6179,4,0,0,Null,8.6,10.2,5.8,Null,Null,Null,263.6,253.2,43.2,664.8,674.8,4.6,3753,-3748.8,-285
52,3,1,495.104,4,0,0,9.6,8.8,10,6,Inf,Inf,Inf,635.4,-643,-29.2,3768.2,-3752.6,-223,487.8,-491.6,-58.8
52,3,1,3026.7524,4,0,0,9.6,8.8,10,6,Inf,Inf,Inf,382,371,53,3288,-3273.4,-191.6,3019.8,-3018.6,-222
52,3,1,489.425,4,0,0,9.6,9,10,6.2,Inf,Inf,Inf,539.6,528.2,62.6,551.2,561,1.2,482,-486,-57.8
52,3,1,2099.998,4,0,0,9.6,9,9.8,6.2,Inf,Inf,Inf,323.4,313,43.6,11605.8,-11580,-625.4,2092.8,-2093.6,-163.8
52,3,1,491.7283,4,0,0,9.6,9.2,9.8,6.4,Inf,Inf,Inf,13700.4,13668.2,806.6,8129.4,-8113.2,-339,484,-488.2,-58.8
52,3,1,553.1085,4,0,0,9.6,9.2,9.8,6.6,Inf,Inf,Inf,673.2,662.4,60.2,801.2,810.8,8,545.2,-549.6,-62.2
53,3,1,519.7115,4,0,0,9.4,9.4,9.8,6.6,Inf,Inf,Inf,709.2,698.2,61.4,4056.2,-4043,-182.8,511.8,-516,-62
52,3,0,7311.3662,4,0,0,9.6,9.4,9.6,6.6,Inf,Inf,Inf,552,541.4,49.2,7723.6,-7708,-323.6,7303.8,-7292,-531.8
52,3,0,3272.0034,4,0,0,9.6,9.4,9.6,6.8,Inf,Inf,Inf,480.2,469.6,46.4,6132.2,-6118,-252.2,3264.2,-3261.8,-258.2
54,3,0,1992.5245,4,0,0,9.6,9.6,9.6,6.8,Inf,Inf,Inf,Inf,Inf,Inf,646.2,655.8,-5,1984.6,-1985,-173
54,3,0,6351.4832,4,0,0,9.6,9.6,9.4,7,Inf,Inf,Inf,18872.4,18850,710.4,634.8,-624.8,-46.4,6343.4,-6333,-484.2
54,3,0,2815.1754,4,0,0,9.6,9.6,9.4,7,Inf,Inf,Inf,Inf,Inf,Inf,689.4,698.8,-4.2,2807,-2805.4,-234.4
54,3,0,378.6294,4,0,0,9.6,9.6,9.4,7.2,Inf,Inf,Inf,728.4,718.2,46.2,728.2,737.6,-4,370,-375.6,-47.8
53,3,0,1662.9334,4,0,0,9.6,9.6,9.4,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1654.4,-1655.6,-156
53,3,0,344.1637,4,0,0,9.6,9.8,9.4,7.4,Inf,Inf,Inf,39709.6,39693.6,714.4,Inf,Inf,Inf,335,-340.8,-48
54,3,0,1940.575,4,0,0,9.6,9.6,9.2,7.4,Inf,Inf,Inf,562.4,552,42.8,752.2,761.4,-3.6,1932.2,-1934.8,-149.6
53,3,0,363.032,4,0,0,9.6,9.8,9.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,353.8,-359.6,-49.8
53,3,0,330.4736,4,0,0,9.6,9.8,9.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,321,-327.2,-46.4
55,3,0,1534.8813,4,0,0,9.6,9.8,9.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1526,-1529.4,-129.6
54,3,0,354.0353,4,0,0,9.6,9.8,9.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,344.4,-350.6,-49.2
55,3,0,1481.9382,4,0,0,9.8,9.8,9.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1472.8,-1476.4,-128
55,3,0,316.2023,4,0,0,9.8,9.8,9.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,324.4,316.2,-1.2
55,3,0,4430.4653,4,0,0,9.8,9.6,9.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4421.2,-4417.4,-340
55,3,0,1700.1557,4,0,0,9.8,9.8,9.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1691,-1696,-118.8
54,3,0,280.0161,4,0,0,9.8,9.6,9,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,288.4,280,-3
56,3,0,1635.4623,4,0,0,9.8,9.6,9.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1626.2,-1631.4,-115.2
56,3,0,286.6084,4,0,0,10,9.6,9.2,8.4,31088.8,-31070,752.4,Inf,Inf,Inf,Inf,Inf,Inf,295.2,286.6,-2.2
56,3,0,1696.8109,4,0,0,10,9.6,9.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1687.4,-1692.8,-116.6
56,3,0,301.9008,4,0,0,10,9.6,9.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,310.2,301.8,-7.8
56,3,0,316.8646,4,0,0,10,9.6,9.2,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,325.2,316.8,-6.4
55,3,0,263.8521,4,0,0,10,9.6,9.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,253.6,-261.6,-34.4
55,3,0,306.8845,4,0,0,10,9.6,9.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,315.4,306.8,-7.2
57,3,0,308.8793,4,0,0,10,9.6,9.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,317.4,308.8,-7
57,3,0,298.4968,4,0,0,10,9.4,9.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,307,298.4,-7.6
57,3,0,Inf,4,0,0,10,9.4,9.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,3,0,Inf,4,0,0,10.2,9.4,9.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,3,0,491.1782,4,0,0,10.2,9.4,9.2,8.6,500.6,-490,34,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,Inf,4,0,0,10.2,9.4,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,3,0,Inf,4,0,0,10.2,9.4,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,Inf,4,0,0,10.2,9.4,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,Inf,4,0,0,10.2,9.4,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,Inf,4,0,0,10.2,9.4,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,636.393,4,0,0,10.2,9.2,9.4,8.6,645.6,-634.8,45,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,Inf,4,0,0,10.4,9.2,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,Inf,4,0,0,10.4,9.2,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,Inf,4,0,0,10.4,9.2,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,548.4881,4,0,0,10.4,9.2,9.4,8.6,557.8,-546.8,43,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,Inf,4,0,0,10.6,9,9.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,588.0213,4,0,0,10.6,9,9.4,8.6,577.4,588,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
