host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
80,4,0,5814.2733,5,0,0,15.4,8.4,Null,8.2,Inf,Inf,Inf,5805.4,-5810.2,217.6,Null,Null,Null,Inf,Inf,Inf
80,4,0,874,5,0,0,15,8.2,Null,8.2,392.8,-377.2,42.6,882.2,874,0.2,Null,Null,Null,Inf,Inf,Inf
80,4,0,357.9788,Null,0,0,15,Null,Null,8.2,370.8,-354.8,47.6,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
80,4,0,391.9878,Null,0,0,15.2,Null,Null,8.2,405.4,-389.6,43.2,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
80,4,0,295.3773,5,0,0,15.2,8.6,Null,8,Inf,Inf,Inf,285.6,-293,37.4,Null,Null,Null,Inf,Inf,Inf
81,4,0,20746.9823,5,0,0,15.4,8,Null,8,4241.4,-4220.8,229.4,20738.6,-20733.4,750.6,Null,Null,Null,Inf,Inf,Inf
81,4,0,802.0004,5,0,0,15.4,7.8,Null,8,317.4,-301.4,40.4,809.8,802,0.8,Null,Null,Null,Inf,Inf,Inf
81,4,0,698.0029,5,0,0,15.4,7.8,Null,7.8,288.2,-272.2,39.6,705.8,698,2,Null,Null,Null,Inf,Inf,Inf
79,4,0,227.3642,5,0,0,15.4,7.8,Null,7.8,240.2,-224.2,37.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,4,0,730.6001,5,0,0,15.6,7.6,Null,7.6,Inf,Inf,Inf,738.2,730.6,0.4,Null,Null,Null,Inf,Inf,Inf
79,4,0,771.0006,5,0,0,15.6,7.6,Null,7.6,Inf,Inf,Inf,778.6,771,1,Null,Null,Null,Inf,Inf,Inf
79,4,0,Inf,5,0,0,15.6,7.6,Null,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,4,0,Inf,5,0,0,15.6,7.6,Null,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,4,0,Inf,5,0,0,15.6,7.6,Null,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,4,0,Inf,5,0,0,15.6,7.6,Null,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,4,0,Inf,5,0,0,15.8,7.4,Null,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,Null,0,Inf,Null,0,0,Null,7.4,Null,7.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,Null,0,Inf,Null,0,0,Null,7.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,Null,0,Inf,Null,0,0,Null,7.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
78,Null,0,Inf,Null,0,0,Null,7.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
79,Null,0,Inf,Null,0,0,Null,7.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,4,0,Inf,5,0,0,16.6,7.2,Null,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
77,4,0,Inf,5,0,0,16.4,7.2,Null,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.4,7.2,14.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,4,0,Inf,5,0,0,16.4,7.2,14.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.4,7.2,14.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.4,7.2,14.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.2,7.2,14.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.2,7,14.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.2,7.2,15,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.4,7.2,15,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,16.2,7,15,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,16.2,7,15,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,16.2,7,15,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.2,7,15,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,16.2,7,15,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,16.2,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,16.2,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,16,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,16,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,16,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,16,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,16,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,16,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,16,7,15.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,16,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,16,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,2,0,0,2.2,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,1,0,Inf,2,0,0,2.2,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,16,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,16,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,2.2,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,2.2,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,1.8,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,2,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,Inf,2,0,0,2,7,15.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,525.6055,2,0,0,2,7,15.2,6.2,Inf,Inf,Inf,518.6,-525.6,2.4,Inf,Inf,Inf,Inf,Inf,Inf
72,1,0,548.8006,2,0,0,2,7,15.2,6.2,Inf,Inf,Inf,541.8,-548.8,0.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,419.8093,2,0,0,1,7,15.2,6.2,Inf,Inf,Inf,412.8,-419.8,2.8,Inf,Inf,Inf,Inf,Inf,Inf
70,1,0,450.8256,2,-1,0,2,7,15.2,6.2,Inf,Inf,Inf,444,-450.8,-4.8,Inf,Inf,Inf,Inf,Inf,Inf
71,1,0,250.6159,2,-1,0,2,7,Null,6.2,252.4,-250.4,10.4,248.2,-255.2,5.2,Null,Null,Null,Inf,Inf,Inf
69,1,0,222.434,2,-1,0,2,7,Null,6.2,224.2,-222.2,10.2,231.6,-238.6,2.8,Null,Null,Null,Inf,Inf,Inf
69,1,0,260.7108,2,-1,0,2,7,Null,6.2,262.6,-260.6,7.6,205.2,-212.2,3.2,Null,Null,Null,Inf,Inf,Inf
69,1,0,308.821,2,-1,0,2.2,7.2,Null,Null,311,-308.8,3.6,153.4,-160.6,7.4,Null,Null,Null,Null,Null,Null
69,1,0,256.6312,2,-1,-1,2.2,7.2,2.2,Null,258.8,-256.6,4,225.8,-232.8,-1.4,Inf,Inf,Inf,Null,Null,Null
70,1,0,79.4574,2,-1,-1,2,7.2,2.2,6.2,80.8,-78.8,10.2,244,-250.8,-6.6,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,156.6618,2,-1,-1,2.2,7.2,2.2,6.2,158.8,-156.6,4.4,488.4,-493.8,-32.8,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,126.321,2,-1,-1,2,7.4,2.2,6.2,128,-126,9,130.6,-138,3.6,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,180.6586,2,-1,-1,2.2,7.4,2.2,6.2,182.8,-180.6,4.6,224.2,-231,-8,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,242.8007,2,-1,-1,2.2,7.4,2.2,6.4,245,-242.8,0.6,210.4,-217,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,129.2008,2,-1,-1,2,7.6,2.2,6.4,131,-129,7.2,154.4,-161.8,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,186.8087,2,-1,-1,2.2,7.6,2.2,6.4,189,-186.8,1.8,139.6,-147,0,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,193.0051,2,-1,-1,2.2,7.6,2.2,6.4,195.2,-193,1.4,225.2,-231.6,-14.8,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,174.6093,2,-1,-1,2.2,7.8,2.2,6.4,176.8,-174.6,1.8,116,-123.6,1.6,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,134.5251,2,-1,-1,2,7.8,2.2,6.4,136.4,-134.4,5.8,186,-193,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,198.2082,2,-1,-1,2.2,8,2.2,6.4,200.4,-198.2,-1.8,100.6,-108.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,222.2397,2,-1,-1,2.2,8,2.2,6.6,224.4,-222.2,-4.2,136,-143.4,-3.6,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,146.2166,2,-1,-1,2.2,8,2.2,6.6,148.4,-146.2,2.2,229.2,-235.2,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,171.4042,2,-1,-1,2.2,8.2,2.2,6.6,173.6,-171.4,-1.2,129.4,-136.8,-3.6,Inf,Inf,Inf,548.8,-555.4,-2.6
65,1,0,145.6034,2,-1,-1,2.2,8.4,2.2,6.6,147.8,-145.6,1,140,-147.6,-4.2,435.2,-433,3.6,593,-599.6,-1.8
66,1,0,144.8,2,-1,-1,2.2,8.4,2.2,6.6,147,-144.8,0,265.4,-271,-28.4,409,-406.8,3.2,373.6,-380.2,-4.6
66,1,0,139.6023,2,-1,-1,2.2,8.4,2.2,6.8,141.8,-139.6,0.8,207,-213.4,-18.4,432.2,-430,2.8,29.8,21.2,-22.2
64,1,0,129.6002,2,-1,-1,2.2,8.6,2.2,6.8,131.8,-129.6,0.2,190,-197.2,-13.4,410.2,-408,2.4,415.6,-422.4,-4.2
65,1,0,131.6006,2,-1,-1,2.2,8.6,2.2,6.8,133.8,-131.6,-0.4,126.8,-134.6,-3.8,465.6,-463.2,9.8,467.2,-473.8,2.2
65,1,0,119.6107,2,-1,-1,2.2,8.6,2.2,7,121.8,-119.6,1.6,133,-140.6,-6.6,422,-419.6,10.4,380,-387,-0.4
65,1,0,117.2084,2,-1,-1,2.2,8.8,2.2,7,119.4,-117.2,1.4,130.6,-138.6,-4.2,230.2,-228,1,226.4,-233.4,-8
63,1,0,100.08,2,-1,-1,2.2,8.8,2.2,7,102.2,-100,4,102.2,-110.4,0,135.2,-133,-5.2,433,-439.4,10.6
63,1,0,99.1068,2,-1,-1,2.2,8.8,2.2,7.2,101.2,-99,4.6,103.8,-112.2,0.8,284.8,-282.6,3.2,190.4,-197.6,-9.2
64,1,0,95.3111,2,-1,-1,2.2,8.8,2.2,7.2,97.4,-95.2,4.6,95,-103.4,1.8,339,-336.4,12,22.2,12.8,-22
64,1,0,98.6657,2,-1,-1,2.2,8.8,2.2,7.4,100.8,-98.6,3.6,97.2,-105.6,1.2,243.2,-240.8,5.8,389.8,-396.8,8.6
64,1,0,96.0918,2,-1,-1,2.2,8.8,2.2,7.4,98.2,-96,4.2,77,-85.6,4.2,205.8,-203.6,3,193.6,-201,-5.2
63,1,0,92.5144,2,-1,-1,2.2,8.8,2.2,7.4,94.6,-92.4,4.6,106.4,-114.6,-1.6,148.6,-146.4,-1.2,17.4,8,-20.8
62,1,0,91.9054,2,-1,-1,2.2,8.8,2.2,Null,94,-91.8,4.4,80.8,-89.2,2.8,143.6,-141.4,-0.8,Null,Null,Null
62,1,0,90.28,2,-1,-1,2.2,9,2.2,Null,92.4,-90.2,3.8,111.6,-119.8,-3,126,-123.8,-3.4,Null,Null,Null
62,1,0,95.2412,2,-1,-1,2.2,9,2.2,Null,97.4,-95.2,2.8,102.8,-111,-2.2,137,-134.8,-2.6,Null,Null,Null
63,1,0,86.6667,2,-1,-1,2.2,9,2.2,7.6,88.8,-86.6,3.4,180.2,-186.6,-19.8,130.4,-128.2,-4,360.8,-367.4,15.4
63,1,0,93.8258,2,-1,-1,2.2,9,2.2,7.6,96,-93.8,2.2,116.8,-124.4,-7.4,118.8,-116.6,-4.8,47,38.2,-23.6
63,1,0,93.8173,2,-1,-1,2.2,9.2,2.4,7.6,96,-93.8,1.8,105.4,-113.4,-4.4,171,-168.6,1.8,472.2,-478.2,28.4
63,1,0,86.8451,2,-1,-1,2.2,9.2,2.4,7.8,89,-86.8,2.8,116.6,-124.4,-7.2,158.4,-156,-0.2,147,-154.8,-7
63,1,0,97.8002,2,-1,-1,2.2,9.2,2.4,7.8,100,-97.8,0.2,119.8,-127.4,-8.4,159,-156.6,0,108,-115.8,-9
62,1,0,96.0008,2,-1,-1,2.2,9.2,2.4,7.8,98.2,-96,0.4,116.6,-124.4,-7.2,146.4,-144,-0.8,151.8,-159.4,-4.2
62,1,0,97.4,2,-1,-1,2.2,9.2,2.2,7.8,99.6,-97.4,0,98.2,-106.4,-3.2,106.6,-104.4,-4.8,123.2,-131,-6.4
62,1,0,93.8053,2,-1,-1,2.2,9.2,2.2,8,96,-93.8,1,89.6,-98,-1.4,132,-129.8,-2.8,179.4,-187,0.4
63,1,0,92.4078,2,-1,-1,2.2,9.2,2.2,8,94.6,-92.4,1.2,119.8,-127.4,-8.4,112.2,-110,-3.6,165.2,-172.6,1
62,1,0,96.6008,2,-1,-1,2.2,9.2,2.2,8,98.8,-96.6,0.4,116.6,-124.4,-7.2,103.4,-101.2,-4.6,167.8,-175.2,3
65,1,0,103.6017,2,-1,-1,2.2,9.2,2.2,8.2,105.8,-103.6,-0.6,173.6,-180.2,-19,111.2,-109,-2.6,385,-389.8,38.8
64,1,0,90.032,2,-1,-1,2.2,9.2,2.2,8.2,92.2,-90,2.4,98.2,-106.4,-2.4,117.6,-115.4,-2.6,140.8,-148.4,-0.4
64,1,0,92.4216,2,-1,-1,2.2,9.2,2.2,8.2,94.6,-92.4,2,118.4,-126.2,-7,124,-121.8,-0.8,16,6.4,-20.4
64,1,0,98.2051,2,-1,-1,2.2,9.2,2.2,8.2,100.4,-98.2,1,80.4,-89,1.8,93.8,-91.6,-4.2,270.6,-275.8,27.4
64,1,0,97.8033,2,-1,-1,2.2,9.2,2.2,8.2,100,-97.8,0.8,113.2,-121.2,-5.4,120.4,-118.2,-0.8,225.8,-231.8,18.2
64,1,0,94.2172,2,-1,-1,2.2,9.2,2.2,8.4,96.4,-94.2,1.8,133,-140.6,-10,125.4,-123.2,-0.2,65.2,-73.6,-12.6
63,1,0,97.4051,2,-1,-1,2.2,9.2,2.2,8.2,99.6,-97.4,1,111.2,-119.2,-5,118.8,-116.6,-0.8,148.2,-155.2,6.8
63,1,0,96.8101,2,-1,-1,2.2,9.2,2.2,8.4,99,-96.8,1.4,99.6,-108,-1.4,126.6,-124.4,0.2,64.2,-72.6,-12.4
63,1,0,91.8368,2,-1,-1,2.2,9.2,2.2,8.4,94,-91.8,2.6,86.6,-95.2,0.6,120.6,-118.4,-0.2,102.2,-110,-2.4
63,1,0,103.0049,2,-1,-1,2.2,9.2,2.2,Null,105.2,-103,1,86.6,-95.2,0.6,109.4,-107.2,-1.8,Null,Null,Null
63,1,0,98.6051,2,-1,-1,2.2,9.2,2.2,8.4,100.8,-98.6,1,88.8,-97.4,0.6,108.2,-106,-1.6,72.6,-80.8,-7
65,1,0,95.8301,2,-1,-1,2.2,9,2.2,8.4,98,-95.8,2.4,91.4,-99.6,-0.8,106.2,-104,-1.6,70.2,-78.4,-7.2
66,1,0,100.2072,2,-1,-1,2.2,9,2.2,8.4,102.4,-100.2,1.2,102.4,-110.6,-2.6,101,-98.8,-2.8,125.2,-132.6,2.2
65,1,0,95.6169,2,-1,-1,2.2,9,2.2,8.4,97.8,-95.6,1.8,111,-119,-4.2,101.2,-99,-3,86.2,-94.2,-4
66,1,0,93.0421,2,-1,-1,2.2,9,2.2,8.4,95.2,-93,2.8,86.8,-95.2,0.4,111.4,-109.2,-0.8,73.8,-82,-6.4
65,1,0,95.6253,2,-1,-1,2.2,9,2.2,8.4,97.8,-95.6,2.2,86.8,-95.2,0.4,104.2,-102,-2.6,74.4,-82.6,-6.6
65,1,0,99.8072,2,-1,-1,2.2,9,2.2,8.4,102,-99.8,1.2,122.2,-130,-6.4,101.4,-99.2,-3,126.4,-133.8,3.2
65,1,0,102.6031,2,-1,-1,2.2,9,2.2,8.4,104.8,-102.6,0.8,187.2,-193.4,-21.2,53.2,-50.8,-10.6,67.8,-76,-7
65,1,0,102.4018,2,-1,-1,2.2,9,2.2,8.4,104.6,-102.4,0.6,99.4,-107.6,-2.4,46.4,-44,-11.2,86.4,-94.4,-5.2
65,1,0,100.005,2,-1,-1,2.2,9,2.2,8.4,102.2,-100,1,141.2,-148.2,-12.4,103.2,-101,-2.2,72.4,-80.6,-6.8
65,1,0,98.6032,2,-1,-1,2.2,9.2,2.2,8.4,100.8,-98.6,0.8,97,-105.4,-1.8,105,-102.8,-3.2,86.2,-94.4,-6
65,1,0,100.405,2,-1,-1,2.2,9.2,2.2,8.2,102.6,-100.4,1,134.6,-142.4,-8.6,100.4,-98.2,-4,73.6,-81.6,-6.6
65,1,0,57.1853,2,-1,-1,2.2,9.2,2.2,8.2,59.2,-57,4.6,105,-113.2,-3.6,106.8,-104.6,-2.4,105,-112.6,-1.4
65,1,0,100.6018,2,-1,-1,2.2,9.2,2.2,8.2,102.8,-100.6,0.6,142.6,-149.8,-12.4,47,-44.6,-11.8,89.6,-97.4,-3.8
65,1,0,115.0174,2,-1,-1,2.2,9.2,2.2,8.2,117.2,-115,-2,126,-134,-6.4,33.2,-30.6,-12,49.4,-57.6,-10.4
65,1,0,98.0051,2,-1,-1,2.2,9.2,Null,8.2,100.2,-98,1,150.8,-158.2,-12.4,Null,Null,Null,55,-63.2,-9.2
64,1,0,106.6,2,-1,-1,2.2,9.2,2.2,8.2,108.8,-106.6,0,242,-247.6,-30,41,-38.4,-12,88,-95.8,-3.8
65,1,0,110.8029,2,-1,-1,2.2,9.2,2.2,8.2,113,-110.8,-0.8,166,-173.4,-13.6,59.2,-57,-10.2,73.8,-81.8,-6.8
65,1,0,113.4044,2,-1,-1,2.2,9.2,2.2,8.4,115.6,-113.4,-1,101.2,-109.8,0.4,106.4,-104.2,-2.6,42.6,-51,-12
65,1,0,116.8062,2,-1,-1,2.2,9.2,2.2,8.4,119,-116.8,-1.2,125.4,-133.8,-2.8,56.4,-54,-10.6,21.2,-29.6,-14
65,1,0,111.8007,2,-1,-1,2.2,9.2,2.2,6.2,114,-111.8,0.4,135.2,-143.6,-3.4,88,-85.8,-5.2,209,125.2,-204
65,1,0,121.6041,2,-1,-1,2.2,9.2,2.2,Null,123.8,-121.6,-1,106,-114.8,2.4,45,-42.4,-12.2,Null,Null,Null
65,1,0,123.0104,2,-1,-1,2.2,9,2.2,Null,125.2,-123,-1.6,198,-205.6,-13,49,-46.4,-12.2,Null,Null,Null
65,1,0,131.2258,2,-1,-1,2.2,9,2.2,Null,133.4,-131.2,-2.6,221.6,-228.8,-16.6,105.8,-103.6,-2.4,Null,Null,Null
65,1,0,141.6408,2,-1,-1,2.2,9,2.2,Null,144,-141.6,-3.4,215.6,-223.2,-13.2,106.6,-104.4,-3.2,Null,Null,Null
64,1,0,124.4002,2,-1,-1,2.2,8.8,2.2,Null,126.6,-124.4,-0.2,222.4,-229.8,-15,115.2,-113,-1,Null,Null,Null
65,1,0,129.4,2,-1,-1,2.2,8.8,2.2,Null,131.6,-129.4,0,140.6,-149,-0.4,108.4,-106.2,-2,Null,Null,Null
65,1,0,195.2562,2,-1,-1,2.2,8.8,2.2,Null,197.6,-195,-10,165.8,-174,-3.2,113.2,-111,-1.4,Null,Null,Null
64,1,0,226.6206,2,-1,-1,2.2,8.6,2.2,Null,229,-226.2,-13.8,211.2,-219,-8.6,116.2,-114,-1,Null,Null,Null
64,1,0,165.6639,2,-1,-1,2.2,8.6,2.2,Null,168,-165.6,-4.6,168.8,-177.2,-0.4,97,-94.8,-4.2,Null,Null,Null
64,1,0,161.2079,2,-1,-1,2.2,8.4,2.2,Null,163.4,-161.2,-1.6,142.2,-150.4,1.6,106.6,-104.4,-3,Null,Null,Null
64,1,0,177.0452,2,-1,-1,2.2,8.4,2.2,Null,179.4,-177,-4,122.6,-131,4.8,108.4,-106.2,-2.4,Null,Null,Null
65,1,0,235.9953,2,-1,-1,2.2,8.4,2.2,Null,238.4,-235.8,-9.6,203.4,-211.4,-2.4,95.6,-93.4,-3.8,Null,Null,Null
66,1,0,273.8993,2,-1,-1,2.2,8.2,2.2,Null,276.2,-273.6,-12.8,225,-232.8,-3.8,107.8,-105.6,-3.2,Null,Null,Null
64,1,0,306.5672,2,-1,-1,2.2,8.2,2.2,Null,309,-306.2,-15,162.8,-171,4.2,99.4,-97.2,-3.4,Null,Null,Null
66,1,0,43.6096,2,-1,-1,2.2,8,2.2,1.2,256,-253.6,-9,235.8,-243.4,-4.6,110.2,-108,-2.4,36.2,-36.8,-23.4
66,1,0,353.9894,2,-1,-1,2.2,8,2.2,Null,356.4,-353.6,-16.6,241.2,-248.8,-3.8,106.6,-104.4,-4.2,Null,Null,Null
66,1,0,215.4371,2,-1,-1,2.2,7.8,2.2,Null,217.6,-215.4,-4,286,-293.4,-6.6,130.6,-128.4,-1.4,Null,Null,Null
66,1,0,192.6104,2,-1,-1,2.2,7.8,2.2,Null,194.8,-192.6,-2,241.2,-248.6,-4,114.2,-112,-3.8,Null,Null,Null
67,1,0,294.9435,2,-1,-1,2.2,7.8,2.2,Null,297.2,-294.8,-9.2,165.6,-173.4,5.6,113.2,-111,-4.8,Null,Null,Null
66,1,0,565.6501,2,-1,-1,2.2,7.6,2.2,Null,568,-564.8,-31,Inf,Inf,Inf,122.6,-120.4,-4.2,Null,Null,Null
65,1,0,571.8859,2,-1,-1,2.2,7.6,2.2,Null,574.2,-571.2,-28,288.8,-296.2,-3,125,-122.8,-5,Null,Null,Null
66,1,0,643.575,2,-1,-1,2.2,7.6,2.2,Null,645.8,-643,-27.2,317.2,-324.6,-4.2,118.4,-116.2,-4.6,Null,Null,Null
66,1,0,503.7971,2,-1,-1,2.2,7.4,2.2,Null,506,-503.4,-20,709,-715,-37.4,108.8,-106.6,-6.6,Null,Null,Null
65,1,0,240.0001,2,-1,-1,2.2,7.4,2.2,Null,242.2,-240,0.2,518.2,-525.2,-14.2,134,-131.8,-4.2,Null,Null,Null
65,1,0,236.8008,2,-1,-1,2.2,7.4,2.2,Null,239,-236.8,0.6,7669.8,7648.4,473.8,115.8,-113.6,-6.2,Null,Null,Null
67,1,0,527.3458,2,-1,-1,2.2,7.4,2.2,Null,529.6,-527.2,-12.4,298.2,-305.6,1.4,115.8,-113.6,-6.2,Null,Null,Null
68,1,0,525.5151,2,-1,-1,2.2,7.2,2.2,Null,527.8,-525.4,-11,Inf,Inf,Inf,140.6,-138.4,-4.4,Null,Null,Null
68,1,0,515.7173,2,-1,-1,2.2,7.2,2.2,Null,518,-515.6,-11,Inf,Inf,Inf,156,-153.8,-4.8,Null,Null,Null
67,1,0,350.8002,2,-1,-1,2.2,7.2,2.2,Null,353,-350.8,0.4,471.2,-478.2,-5,167.4,-165.2,-4.6,Null,Null,Null
67,1,0,636.4166,2,-1,-1,2.2,7.2,2.2,Null,638.6,-636.4,-4.6,518.6,-525.8,-4.6,241.8,-239.6,-0.6,Null,Null,Null
67,1,0,189.8607,2,-1,-1,2.2,7,2.2,Null,Inf,Inf,Inf,10827,10809.2,493.6,192,-189.8,-4.8,Null,Null,Null
67,1,0,1407.4825,2,-1,-1,2.2,7,2.2,7.8,1409.6,-1407.2,-28.2,638.6,630.4,49.2,200.4,-198.2,-3.8,69.4,-77,-13.6
66,1,0,1135.4458,2,-1,-1,2.2,7,2.2,Null,1137.6,-1135.4,-10.2,18872.4,18852.6,707.8,257,-254.8,-4.2,Null,Null,Null
69,1,0,151.7805,2,-1,-1,2.2,7,2.2,7.4,Inf,Inf,Inf,11638.8,11624.6,419.4,153.8,-151.6,-7.4,281.6,270.8,-64
