host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
61,4,0,Inf,5,0,0,15.8,7.2,3,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,438.4153,5,0,0,15.6,7.2,16,6,Inf,Inf,Inf,Inf,Inf,Inf,10457.8,-10435.6,-388,431.4,-436.8,-37.6
61,4,0,3474.9969,5,0,0,15.6,7.2,3,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3468.4,-3471.2,-162.4
61,4,0,531.4046,5,0,0,15.6,7.2,3,6,Inf,Inf,Inf,954.2,946.4,48.8,Inf,Inf,Inf,537.4,531.4,-2.2
61,4,1,883.6722,5,0,0,15.4,7.2,15.8,6,Inf,Inf,Inf,890.2,882.4,47.4,784.8,800.4,-0.8,Inf,Inf,Inf
59,4,1,583.2787,5,0,0,15.4,7.4,15.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,565.6,581.2,-8.2,576.2,-581.2,-49.2
59,4,1,546.8023,5,0,0,15.4,7.4,15.8,6,Inf,Inf,Inf,1196.8,1188.2,64.2,2259,-2240.4,-142.6,552.8,546.8,-1.6
60,4,1,3296.75,5,0,0,15.2,7.4,15.8,6.2,Inf,Inf,Inf,13283.8,13269,456.8,2781.4,-2762.6,-155.4,3290,-3293,-157.2
60,4,1,555.062,5,0,0,15.2,7.6,15.8,6.2,Inf,Inf,Inf,17025.8,17010.2,535.8,6980.6,-6955.6,-385.4,548,-553,-47.8
59,4,1,2617.3181,5,0,0,15,7.6,15.8,6.2,Inf,Inf,Inf,870.4,861.6,56.6,495.8,-478.8,-60.6,2610.4,-2612.2,-163.6
60,4,1,4670.9759,5,0,0,15,7.6,15.8,6.2,Inf,Inf,Inf,833.4,824.6,55.6,543.4,559,-4,4664.2,-4665,-236.2
60,4,1,438.2549,5,0,0,14.8,7.8,15.8,6.2,Inf,Inf,Inf,815.2,806.2,55.6,8769,-8743,-448.4,431,-436,-44.4
58,4,1,2701.3778,5,0,0,14.8,7.8,15.8,6.2,Inf,Inf,Inf,7791.4,7774.4,389.4,1357.4,-1338.4,-119.6,2694.4,-2696.8,-157.2
58,4,1,9621.679,5,0,0,14.6,8,15.8,6.2,Inf,Inf,Inf,8349.8,8332.6,402.8,1531.6,-1512.6,-127,9614.8,-9610.6,-461.6
58,4,1,829.9243,5,0,0,14.6,8.2,16,6.2,14830.4,14838,474.8,884.2,-892,-17.4,2994.6,-2971.6,-233.4,836.4,829.6,23.2
59,4,1,3354.3265,5,0,0,14.4,8.2,15.8,6.4,Inf,Inf,Inf,713.2,703.4,60.8,8149.6,-8114.4,-590,3347,-3346,-236.2
59,4,1,559.1711,5,0,0,14,8.4,16,6.4,5587.4,5598,218.4,737.2,727.2,62.4,633.4,648.6,5.8,551.6,-556.4,-55.6
59,4,1,2273.7301,5,0,0,13.8,8.6,15.8,6.4,3038.6,3047.6,196.2,14331.8,14300.2,824,598.4,613,14,2266.4,-2267.2,-172.2
59,4,1,8848.2725,5,0,0,13.4,8.8,16,6.4,2534.6,2543.6,178.6,740.8,729.8,70.6,344.2,-326.4,-63.8,8841,-8827.4,-607.4
60,3,1,3016.3957,5,0,0,13,9,16.8,6.4,227.2,-214.2,24.2,10431,10395.6,754.6,325,-306.8,-65.8,3009,-3006.2,-247.8
59,3,1,633.7352,5,0,0,12.6,9,16.6,6.4,Inf,Inf,Inf,641.4,629.4,74,3128.4,-3104.6,-244.4,Inf,Inf,Inf
59,4,1,759.6018,5,0,0,Null,9.2,16,6.4,Null,Null,Null,636.8,624,81.2,427.4,442.4,5.6,766.6,758.6,39
57,4,1,2281.1466,5,0,0,Null,9.6,16,6.6,Null,Null,Null,764,-772,-38.6,581.6,596,20.6,2273.2,-2267.8,-246.4
57,4,1,6664.8474,5,0,0,Null,9.8,16,6.6,Null,Null,Null,697.4,683.8,85.6,1063,1074.8,71.4,6657,-6629.8,-682.6
57,4,1,3254.1964,5,0,0,Null,10,16,6.6,Null,Null,Null,4118,4089.2,407,1079.8,-1055.4,-161.6,3246.2,-3235.6,-347.4
57,4,1,6696.8579,5,0,0,Null,10.2,16,6.8,Null,Null,Null,564.2,550.2,78.8,572,-551.8,-96.8,6688.6,-6656.6,-733.2
57,4,1,715.8621,5,0,0,Null,10.4,16,6.8,Null,Null,Null,6494.2,6450,675.2,678.6,-657,-114.2,723.6,714,51.6
57,4,1,696.6859,5,0,0,Null,10.6,16.2,7,Null,Null,Null,3504.8,3473.4,395,69.8,86,-24.2,687.8,-689,-103.2
57,4,1,2901.2328,5,0,0,Null,10.8,16,7,Null,Null,Null,320.4,306.6,57.2,69.2,-52.2,-40.6,2892.6,-2879.8,-352
57,4,1,1228.1947,5,0,0,Null,11,15.6,7.2,Null,Null,Null,766.2,749.6,106.4,972.2,-948.4,-151.4,1236.6,1222,123.2
60,4,1,2981.4987,5,0,0,Null,11.2,15.6,7.2,Null,Null,Null,654,638.2,92.8,455.2,-435.4,-87.2,2972.8,-2960,-357.4
59,4,1,3252.0918,5,0,0,Null,11.4,16.2,7.4,Null,Null,Null,387.6,372.8,65.8,168.4,184,-17.2,3243,-3226.8,-404.8
59,3,1,2024.6701,5,0,0,11.4,11.6,15.8,7.6,Inf,Inf,Inf,529.4,514.2,76.6,279.8,294.4,-2.4,2015.4,-2007.2,-265.4
60,3,1,1093.6921,5,0,0,11.2,11.8,15.4,7.6,129.4,-118.2,9.8,639,623.4,84,811.8,-791.4,-117.4,1102.4,1089,101.2
59,3,1,3327.5554,5,0,0,11.2,12,15.2,7.8,204,-192.6,3,277,263.2,47.6,307.2,321.2,1.4,3318,-3302.2,-410
59,3,1,936.1902,5,0,0,11,12,14.8,7.8,2678,2679,245.6,231.6,217.8,45,777.4,788.2,53.6,945.2,932.8,79.6
59,3,1,3327.8032,5,0,0,11,12.2,14.8,8,Inf,Inf,Inf,180.6,166.8,39.4,991,-969.8,-139.2,3318,-3302.4,-410.4
59,3,1,6253.4653,5,0,0,10.8,12.4,14.2,8.2,409.2,-397.6,-14.6,212.6,199,39.2,429.6,442.2,15.8,6243.6,-6212.8,-712
58,4,1,670.0257,5,0,0,Null,12.6,14.2,8.4,Null,Null,Null,277.4,263.6,41,1098,-1076.8,-148.8,659.6,-662.4,-100.8
58,3,1,675.0776,5,0,0,10.6,12.6,13.8,8.4,6459,6446.8,556.8,277.2,263.4,41.2,1540.6,-1517.2,-195.4,664.6,-667.6,-100.2
60,3,1,1013.4903,5,0,0,10.4,12.8,13.6,8.6,8182.8,8168.6,648.6,324.4,310.8,39.6,380.4,392.8,9.6,1023.2,1010.2,81.6
60,3,1,701.6713,5,0,0,10.4,12.8,13.2,8.8,783.2,-771.4,-34.4,734,720.6,49.6,695.4,705.8,41.8,711.6,700,48.4
60,3,1,4215.5872,5,0,0,10.2,12.8,13.2,9,914,-902.4,-39.6,Inf,Inf,Inf,85.2,98.4,-18.4,4205,-4191.8,-447.2
59,3,1,3338.3807,5,0,0,10.2,12.8,12.8,9,973,-961.2,-44.6,Inf,Inf,Inf,629.6,640.2,32.4,3327.6,-3319,-359.2
59,3,1,3680.8374,5,0,0,10.2,12.8,12.4,9.4,995,-983.4,-41.2,Inf,Inf,Inf,1253.2,-1232.8,-161.8,3669.8,-3658.4,-405.8
60,3,1,2820.0182,5,0,0,10,12.8,12.4,9.4,926,-915.2,-27,Inf,Inf,Inf,582.2,593.2,20.2,2809,-2805.6,-284.8
60,3,1,2417.9802,5,0,0,10,12.6,12.2,9.6,940.4,-929.6,-28.4,Inf,Inf,Inf,2256.4,-2236,-215,2406.8,-2406,-240.4
61,3,1,3213.2285,5,0,0,10,12.6,12,9.8,888.4,-878,-18.2,312,299.4,19.2,498.4,509.6,8.6,3202,-3200.6,-284.6
60,3,1,786.4312,5,0,0,10,12.6,11.8,10,796.6,-786.4,-7,360.4,347.8,14.6,1141.2,-1125.8,-111.8,2396.4,-2397.6,-221.6
59,3,1,11903.0542,5,0,0,10,12.4,11.4,10.2,11892.6,11895.4,426.8,301,288.6,10.2,1026.8,-1012.2,-101.8,655.6,-663,-77.6
60,3,1,35412.8899,5,0,0,10,12.2,11.2,10.2,35402.4,35396.6,1074,353,340.8,6,296.2,307.2,-6,7005.2,-7003.8,-423.8
62,3,1,753.9492,5,0,0,10,12,11,10.4,Inf,Inf,Inf,278.4,266.4,7.8,261,272,-12,764.8,753.8,15
62,3,1,3551.9599,5,0,0,10,12,10.8,10.6,Inf,Inf,Inf,293,281,4.4,Inf,Inf,Inf,3540.4,-3546.2,-202.2
62,3,1,749.6013,5,0,0,10,11.8,10.6,10.6,Inf,Inf,Inf,420.2,407.8,-9.2,Inf,Inf,Inf,760.4,749.6,1.4
62,3,1,5076.9782,5,0,0,10,11.6,10.4,10.8,Inf,Inf,Inf,247,235.4,5.8,Inf,Inf,Inf,5065.4,-5072.6,-210.8
59,3,1,629.4026,5,0,0,10,11.6,10.4,10.8,Inf,Inf,Inf,912.2,897.8,-58.6,Inf,Inf,Inf,640.4,629.4,-1.8
60,3,1,656.7837,5,0,0,10,11.4,10.4,11,Inf,Inf,Inf,865,851.2,-52.2,Inf,Inf,Inf,644.4,-654.2,-58.2
60,3,1,18884.1862,5,0,0,10,11.4,10.2,11,Inf,Inf,Inf,839.6,825.4,-56.2,Inf,Inf,Inf,18872.4,-18870.6,-716.2
61,3,0,786.2006,5,0,0,10,11.2,Null,11,Inf,Inf,Inf,3666,-3659.2,378,Null,Null,Null,797.4,786.2,1
60,3,0,8251.8616,5,0,0,10,11,Null,11,Inf,Inf,Inf,8239.6,-8214.4,785.4,Null,Null,Null,10366.4,-10370.6,-397.2
60,3,0,751.6405,5,0,0,10,10.8,Null,11,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,762.6,751.6,-7.8
60,3,0,647.9094,5,0,0,10,10.8,Null,11.2,Inf,Inf,Inf,635.4,-641.6,90.2,Null,Null,Null,15840.4,-15839.4,-642.8
61,3,0,619.737,5,0,0,10,10.6,Null,11.2,Inf,Inf,Inf,607.4,-613.6,87,Null,Null,Null,10611.6,-10616,-401.2
59,3,0,539.269,5,0,0,10,10.4,Null,11.2,Inf,Inf,Inf,527.2,-534,75.2,Null,Null,Null,930.8,919.6,-4.4
59,3,0,660.9405,5,0,0,10,10.2,10.4,11.2,Inf,Inf,Inf,649.2,-655.4,85.4,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,643.8686,5,0,0,10,10,10.2,11.2,Inf,Inf,Inf,632.4,-638.6,82.2,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,624.3213,4,0,0,10,9.8,10.2,11.2,Inf,Inf,Inf,613.2,-619.8,75,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,730.5747,4,0,0,10,9.6,10,11.2,Inf,Inf,Inf,719.6,-725.4,86.8,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,609.6901,4,0,0,10,9.4,10,11,Inf,Inf,Inf,599,-605.4,72.2,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,627.0637,4,0,0,10,9.2,9.8,11,Inf,Inf,Inf,616.6,-622.8,73,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,612.1548,4,0,0,10,9,9.8,11,Inf,Inf,Inf,601.8,-608,71.2,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,10440.6905,4,0,0,10,8.8,9.8,10.8,Inf,Inf,Inf,10431,-10413.4,754.4,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,234.0056,4,0,0,10,8.8,9.6,10.8,Inf,Inf,Inf,223.6,-230.8,38.6,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,688.964,4,0,0,10,8.6,9.6,10.8,Inf,Inf,Inf,679.2,-685.6,68,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,335.7905,4,0,0,10,8.4,9.6,10.6,Inf,Inf,Inf,326,-333,43.2,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,507.6497,4,0,0,10,8.2,9.6,10.4,Inf,Inf,Inf,498.4,-505,51.8,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,662.1451,4,0,0,10,8.2,9.6,10.4,Inf,Inf,Inf,653,-659.6,58,Inf,Inf,Inf,287.8,276.8,-37
59,3,0,362.613,4,0,0,10,8,9.6,10.2,Inf,Inf,Inf,353.6,-360.4,40,Inf,Inf,Inf,287.2,276.2,-40
59,3,0,6420.4716,4,0,0,10,7.8,9.6,10.2,Inf,Inf,Inf,6412.2,-6414,288.2,Inf,Inf,Inf,322.2,311.2,-41.6
58,3,0,343.1894,4,0,0,10,7.8,9.6,10,Inf,Inf,Inf,334.4,-341.4,35,Inf,Inf,Inf,611,599.8,-56
58,3,0,342.9263,4,0,0,10,7.6,9.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,350.8,339.8,-46.2
58,3,0,484.2435,4,0,0,10,7.6,9.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,492.2,481.4,-52.4
58,3,0,494.5192,4,0,0,9.8,7.6,9.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,502,491.2,-57.2
58,3,0,311.2003,4,0,0,9.8,7.4,9.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,318,307.6,-47.2
60,3,0,533.6229,4,0,0,9.8,7.4,9.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,540.6,529.4,-67
60,3,0,284.1476,4,0,0,Null,7.2,9.6,8.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,290.4,280.2,-47.2
60,3,0,452.8996,4,0,0,Null,7.2,9.6,8.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,459.4,448.8,-60.8
59,3,0,516.6941,4,0,0,Null,7.2,9.6,8.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,523.2,512.2,-68
59,3,0,558.6305,4,0,0,Null,7,9.6,8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,564.8,553.6,-74.8
59,3,0,3309.7944,4,0,0,9.8,7,9.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3316.4,3296.8,-293
61,3,0,598.5827,4,0,0,9.8,7,9.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,591.6,-597.8,30.6
61,3,0,671.5923,4,0,0,9.8,7,9.4,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,664.8,-670.4,40
60,3,0,483.928,4,0,0,9.8,6.8,9.4,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,477.2,-483.4,22.6
60,3,0,1377.1328,4,0,0,10,6.8,9.4,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1382.8,1368.2,-156.6
61,3,0,418.6019,4,0,0,10,6.8,9.4,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,412,-418.4,13
62,3,0,543.2322,4,0,0,10,6.8,9.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,536.8,-542.6,26.2
61,3,0,185.1998,4,0,0,10,6.8,9.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,178,-185,-8.6
62,3,0,480.222,4,0,0,10,6.8,9.4,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,473.8,-480,14.6
62,3,0,543.9319,4,0,0,10,6.8,9.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,537.8,-543.6,19
62,3,0,188.7696,4,0,0,10,6.8,9.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,182,-188.6,-8
62,3,0,359.2246,4,0,0,10,6.6,9.4,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,352.6,-359.2,-4.2
61,3,0,462.6292,4,0,0,10,6.6,9.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,456.4,-462.6,5.2
62,3,0,215.6607,4,0,0,10,6.6,9.4,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,209,-215.4,-10.6
63,3,0,343.0308,4,0,0,10,6.6,9.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,336.8,-343,-4.6
62,3,0,434.2104,4,0,0,10,6.6,9.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,428,-434.2,-3
60,3,0,250.8075,4,0,0,10,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,244.4,-250.6,-10.2
60,3,0,Inf,4,0,0,10,6.6,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,3,0,Inf,4,0,0,10,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,3,0,Inf,4,0,0,10,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,3,0,Inf,4,0,0,10,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10,6.6,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10,6.6,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,Inf,4,0,0,10,6.8,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,Inf,4,0,0,10,6.8,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,Inf,4,0,0,9.8,6.8,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,Inf,4,0,0,9.8,6.8,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,9.8,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,9.6,6.8,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,9.8,7,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,9.6,7,9.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,895.2,4,0,0,9.6,7,9.6,6,Inf,Inf,Inf,888.2,-895.2,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,38945.6217,4,0,0,9.2,7.2,9.6,6,Inf,Inf,Inf,38952.6,38935.8,874.6,3468.4,-3455.6,-168.8,Inf,Inf,Inf
59,3,1,554.4884,3,0,0,Null,7.2,9.8,6,Null,Null,Null,Inf,Inf,Inf,615.8,625.6,-7.6,547.8,-553,-40.6
61,3,1,4046.824,3,0,0,Null,7.4,9.8,6,Null,Null,Null,19332,19311.8,716.6,462.6,-452.2,-44.4,4040.2,-4042.2,-193.4
60,3,1,12127.1957,3,0,0,Null,7.4,9.8,5.8,Null,Null,Null,737.2,728.2,61.4,3605.6,-3592,-184.8,12120.8,-12115.6,-530.2
60,3,1,527.411,3,0,0,Null,7.6,10,5.8,Null,Null,Null,712.8,703.6,59.8,504,513.8,0.2,533.2,527.4,3.4
61,2,1,2281.9222,4,0,0,8.8,7.8,10,5.8,Inf,Inf,Inf,8166.6,8146.4,462.8,510.8,520.6,0.2,2275.4,-2277,-149.8
60,2,1,3108.1401,4,0,0,8.6,8,10,6,Inf,Inf,Inf,11366.2,11336.8,710.6,1818.6,-1805.2,-130.4,3101.2,-3100,-224.8
60,2,1,578.1771,4,0,0,8.6,8.2,10,6,3857,3857.8,256.6,10189.8,10155.2,745.2,2046.2,-2030.2,-176.4,571,-574.8,-62.4
63,2,1,3993.8565,4,0,0,8.4,8.4,10,6,Inf,Inf,Inf,10925.4,10890,780,533.2,542.4,14,3986.8,-3980,-332.4
62,2,1,2530.9623,4,0,0,8.2,8.6,10,6,518.2,-509.6,-13.4,Inf,Inf,Inf,1990.8,-1974.6,-176.6,2524,-2521.4,-219.8
62,2,1,730.2422,4,0,0,8,8.6,10,6,622,-613.2,-21.4,8621.8,8576.2,809.4,Inf,Inf,Inf,736.8,729.2,39
61,2,1,3354.2989,4,0,0,8,8.8,9.8,6.2,Inf,Inf,Inf,8622,8576.2,809.6,552.8,561.2,24.2,3347,-3338.4,-326.2
61,2,1,1876.104,4,0,0,7.8,9,9.8,6.2,Inf,Inf,Inf,635.4,623.4,75,1566,-1548.8,-169.6,1868.8,-1867,-184.6
63,2,1,543.0091,4,0,0,7.8,9.2,9.8,6.4,1136.2,-1126,-63.6,8344.6,8305.2,721.4,689.2,697.2,33,535.2,-538.4,-70.6
63,2,1,7214.2326,4,0,0,7.6,9.2,9.6,6.4,1081.4,-1072.2,-51,674.6,662.4,77.4,474.2,483,12.4,7206.8,-7184.4,-655.4
62,2,1,3527.9059,4,0,0,7.6,9.4,9.4,6.6,1092.6,-1083.4,-50,7003.4,6970.6,585.4,2814,-2795.6,-241.8,3520,-3511.6,-338.8
63,2,1,1081.5564,4,0,0,7.4,9.4,9.2,6.8,1089.4,-1080.4,-50,3499.6,3478,306,1628.4,-1614,-146.8,Inf,Inf,Inf
64,2,1,7769.7739,4,0,0,7.4,9.6,9,6.8,934.2,-925.8,-34.4,8164.2,8135.2,577.4,607,614.6,27.8,7761.8,-7739.2,-688.6
64,2,1,576.2188,4,0,0,7.2,9.8,8.8,7,934.8,-926.8,-32.4,587.2,-596.2,-19.8,477.6,-466.4,-64,567.8,-572,-69.6
63,2,1,3018.8398,4,0,0,7.2,9.8,8.8,7,14524,14501.8,934.8,753.2,-762,-28,684.4,691.8,30.2,3010.8,-3008.8,-246
64,2,1,872.3229,4,0,0,7,9.8,8.6,7.2,879.6,-871.8,-30.2,3972.2,3952.4,294.8,3072.8,-3055.2,-250.4,4300.4,-4294.8,-346.4
64,2,1,969.2036,4,0,0,7,10,8.4,7.2,976.4,-968.6,-34.2,4654.8,4634.4,325.8,Inf,Inf,Inf,767.8,759.4,33
63,2,1,416.6002,4,0,0,6.8,10,8.2,7.4,423.4,-416.6,-0.4,7733.8,7704.8,555.6,1159.4,-1146.4,-119.8,4974.8,-4968.8,-380
63,2,1,14642.2685,4,0,0,6.8,10.2,8.2,7.4,14634.8,14618.2,839.2,536.2,-546,-10.8,539.4,547,14,636.2,-641.2,-69
65,2,1,785.2251,4,0,0,6.6,10.2,8,7.6,792,-785,-18.8,504.8,493,54.6,413.2,-403.6,-53,665.8,-671,-71
65,2,1,863.8553,4,0,0,6.6,10.4,7.8,7.6,870.6,-863.6,-21,641,-650.8,-19,426,-416.6,-52.2,10304.4,-10291,-672.8
65,2,1,399,4,0,0,6.4,10.4,7.8,7.8,405.4,-399,0,604.2,591.6,66.2,511.6,519,9.8,4974.6,-4969,-380.4
65,2,1,896.1295,4,0,0,6.4,10.6,7.6,7.8,902.8,-895.6,-30.8,5589,5564.4,410.8,480,-470.6,-55.6,686.8,678.2,20.2
66,2,1,1038.0197,4,0,0,6.2,10.8,7.6,8,1044.6,-1037,-46,576.8,563.6,66.4,3258.8,-3242,-259.2,4409.4,-4404.6,-351.6
66,2,1,886.7994,4,0,0,6,11,7.6,8,893,-886.2,-32.6,Inf,Inf,Inf,487,494,12,545.2,-551,-65.2
66,2,1,10437.8953,4,0,0,6,11.2,7.4,8,10431.2,10410.8,751.6,6637,6603,564.8,491.2,-481.4,-63.4,530.2,-536,-64.2
65,2,1,11440.4722,4,0,0,5.8,11.4,7.4,8.2,11434,11412.2,803.8,Inf,Inf,Inf,398.6,405.4,9.2,2209.8,-2209.6,-207.2
65,2,1,820.975,4,0,0,5.6,11.6,7.2,8.2,827,-820,-40,5146.8,5114.2,480,1277.6,-1266,-120.2,1815.8,-1816,-185.6
67,2,1,724.2725,4,0,0,5.4,11.8,7.2,8.2,730,-723.2,-39.4,Inf,Inf,Inf,2051.4,-2038,-174.2,1815.8,-1816,-185.6
66,2,1,4822.0109,4,0,0,5.4,12,7,8.2,4815.8,4801.6,443.2,4167.8,4131.2,467.6,2011.8,-1994.4,-219.2,1363.2,-1366.6,-130.8
66,2,1,1072.7141,4,0,0,5.2,12.4,7,8.4,1078.4,-1070.2,-73.4,Inf,Inf,Inf,4424.4,-4397,-438,2211.4,-2209.4,-230.6
66,1,1,9224.0921,4,0,0,5,12.6,6.8,8.4,9218.4,9185.6,841.8,500.2,-510.8,-31,1428.4,-1414.4,-156.2,384.2,-390,-59.8
68,1,1,8057.0972,4,0,0,4.8,12.8,6.8,8.6,8051.6,8020.2,770.2,Inf,Inf,Inf,1428.2,-1414.2,-156,1887.2,-1886,-208.2
68,1,1,666.7735,4,0,0,4.6,13,6.6,8.6,Inf,Inf,Inf,225.4,-237.8,-2.8,661.2,665,48.6,3191.2,-3181.8,-354.6
68,1,1,3416.0335,4,0,0,4.4,13.4,6.4,8.8,3410.8,3397.6,354.4,343.6,-355.8,-13.2,307,-297.8,-53.6,1287.4,-1287.2,-168.4
67,1,1,636.479,4,0,0,4.2,13.6,6.4,9,641,-634.8,-46.2,150.8,-164,3.2,2975.2,-2951.4,-334.8,2575,-2567.2,-309.8
69,1,1,578.7333,4,0,0,4,13.8,6.2,9,583,-577.6,-36.2,92,-105.8,10.4,585.2,589.2,39.8,312.6,302.6,10.2
69,1,1,765.2018,4,0,0,4,14,6,9.2,Inf,Inf,Inf,121,-134.4,3.6,769.6,-758.4,-101.8,2159.8,-2156.4,-248.8
68,1,1,344.8284,4,0,0,3.8,14,5.6,9.2,340.2,341.8,45.6,95.2,-108.8,6.2,269.8,-262,-45.8,176.2,166.6,-3.8
