host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,3,0,551.5004,3,-1,-1,11.4,4.2,12,3.8,290.4,-278.8,-1,547.4,-551.2,-18.2,316.4,-303.6,-9.8,Inf,Inf,Inf
66,3,0,205.6219,3,-1,-1,11.2,4.2,12.2,3.8,192.4,-181.2,7.8,201.4,-205.6,3,186.8,-174.6,-21.8,Inf,Inf,Inf
66,3,0,204.4192,3,-1,-1,11.2,4.2,12.4,3.8,167,-155.8,10.4,200.2,-204.4,2.8,218.6,-206,-16.6,Inf,Inf,Inf
67,3,0,223.4129,3,-1,-1,11.2,4.2,12.4,3.8,285.2,-273.8,1,219.2,-223.4,2.4,294.2,-281.6,-10.2,Inf,Inf,Inf
66,3,0,244.8082,3,-1,-1,11.2,4.2,12.4,3.8,229.4,-218.2,7.2,240.6,-244.8,2,308.8,-296.2,-10.8,Inf,Inf,Inf
66,3,0,243.4161,3,-1,-1,11.2,4.2,12.6,3.8,294.4,-283,0.8,239.2,-243.4,2.8,383.6,-370.6,-2.4,Inf,Inf,Inf
66,3,0,181.9057,3,-1,-1,11.2,4.2,12,3.8,152,-140.8,11.4,177.6,-181.8,6.2,252.6,-240,-12.6,Inf,Inf,Inf
66,3,0,233.2168,3,-1,-1,11.2,4.2,12.6,3.8,128.4,-117.2,13.6,229,-233.2,2.8,413,-399.6,4,Inf,Inf,Inf
65,3,0,252.4096,3,-1,-1,11.2,4.2,12.4,3.8,155,-143.8,10.6,248.2,-252.4,2.2,126,-113.6,-19.8,Inf,Inf,Inf
66,3,0,243.4139,3,-1,-1,11.2,4.2,12.4,3.8,120.2,-109,13.6,239.2,-243.4,2.6,696,705.8,-85.6,Inf,Inf,Inf
69,3,0,256.4153,3,-1,-1,11.2,4.2,11.2,3.8,176.6,-165.4,9.6,252.2,-256.4,2.8,301.4,310.6,-75.6,Inf,Inf,Inf
68,3,0,233.2168,3,-1,-1,11.2,4.2,11.6,3.8,Inf,Inf,Inf,229,-233.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf
66,3,0,257.8038,3,-1,-1,11.2,4.2,11.6,3.8,Inf,Inf,Inf,253.6,-257.8,1.4,Inf,Inf,Inf,Inf,Inf,Inf
69,3,0,208.6863,3,-1,-1,11.6,4.2,11.4,3.8,184.6,-172.2,3,204.4,-208.6,6,Inf,Inf,Inf,Inf,Inf,Inf
68,3,0,486.4947,4,-1,-1,11.8,4.2,11.4,3.8,275.2,-261.4,-13.4,482.4,-486.4,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
68,3,0,281.2071,4,-1,-1,11.8,4.2,11.2,3.8,226.6,-213.8,-4.8,277,-281.2,2,Inf,Inf,Inf,Inf,Inf,Inf
68,3,0,475.2707,4,-1,-1,11.8,4.2,11.2,3.8,213.8,-201.2,-2.2,471.2,-475.2,-8.2,61.2,-50,-25.4,Inf,Inf,Inf
68,3,0,246.4098,3,-1,-1,11.6,4.2,11,3.8,251.6,-238.6,-9.4,242.2,-246.4,2.2,145,-134,-23.2,Inf,Inf,Inf
69,3,0,475.2707,3,-1,-1,11.4,4.2,11,3.8,296.6,-283,-17.4,471.2,-475.2,-8.2,145,-134,-24.8,Inf,Inf,Inf
67,3,0,532.7318,3,-1,-1,11,4,11,3.8,222.8,-210.2,-6.2,529,-532.4,-18.8,197.8,-186.8,-21.6,Inf,Inf,Inf
67,3,0,256.4153,3,-1,-1,10.8,4.2,11,3.8,212,-199.8,-3.6,252.2,-256.4,2.8,218,-207,-19.4,Inf,Inf,Inf
68,3,0,275.2007,3,-1,-1,10.6,4.2,10.8,3.6,330.6,-316.4,-25.4,271,-275.2,0.6,185,-174.2,-24.2,Inf,Inf,Inf
68,3,0,187.1095,3,-1,-1,10.2,4.2,10.8,3.6,242,-229.4,-10.2,182.8,-187,6.4,150.8,-140,-24,Inf,Inf,Inf
68,3,0,565.1195,3,-1,-1,10,4,10.8,3.6,204.6,-192.6,-3.4,561.2,-564.8,-19,332.8,-322,-18,Inf,Inf,Inf
68,3,0,595.5226,3,-1,-1,9.6,4,10.8,3.6,271.2,-258.4,-16,591.6,-595.2,-19.6,355.6,-344.8,-15.2,Inf,Inf,Inf
68,3,0,551.3005,3,-1,-1,9.4,4,10.6,3.6,261.6,-249.2,-12.4,547.4,-551,-18.2,391.8,-381.2,-14.6,Inf,Inf,Inf
68,2,0,246.4098,3,-1,-1,9,4.2,10.6,3.6,430.2,-414.6,-46.8,242.2,-246.4,2.2,378.8,-368.2,-14.8,Inf,Inf,Inf
68,2,0,595.5226,3,-1,-1,8.8,4,10.6,3.6,Inf,Inf,Inf,591.6,-595.2,-19.6,269.6,-259,-19.2,Inf,Inf,Inf
68,2,0,595.5226,3,-1,-1,8.6,4,10.6,3.6,1548,-1510.4,-268.2,591.6,-595.2,-19.6,304.4,-293.8,-15.4,Inf,Inf,Inf
68,2,0,290.0099,3,-1,-1,8.2,4,10.6,3.6,331.8,334.8,90.4,286,-290,-2.4,833.2,-822,12.8,Inf,Inf,Inf
68,2,0,187.1095,3,-1,-1,8,4.2,10.6,3.6,188.4,-178,1,182.8,-187,6.4,422,-411.2,-4.8,Inf,Inf,Inf
67,2,0,262.6076,2,-1,-1,7.6,4.2,10.6,3.6,146.8,-137.8,11.8,258.4,-262.6,2,371.8,-361.2,-9.4,Inf,Inf,Inf
67,2,0,224.6288,2,-1,-1,7.6,4.2,10.6,3.6,Inf,Inf,Inf,220.4,-224.6,3.6,856,-844.2,25.2,Inf,Inf,Inf
67,3,0,278.4011,3,-1,-1,10.2,4.2,10.6,3.6,Inf,Inf,Inf,274.2,-278.4,-0.8,858.2,-846.6,23.4,Inf,Inf,Inf
68,3,0,233.2168,3,-1,-1,10,4.2,10.6,3.6,67.8,-57.8,10.2,229,-233.2,2.8,789.8,-778.4,19.8,Inf,Inf,Inf
67,3,0,181.9057,3,-1,-1,10,4.2,10.6,3.6,801.6,806.8,100.8,177.6,-181.8,6.2,305,-294.4,-10.4,Inf,Inf,Inf
68,3,0,250.6156,3,-1,-1,9.8,4.2,10.6,3.6,148.2,-138,1.2,246.4,-250.6,2.8,394.4,-383.6,-3,Inf,Inf,Inf
69,3,0,243.4139,3,-1,-1,9.6,4.2,10.6,3.6,124.8,-115,4.4,239.2,-243.4,2.6,507,-496,5,Inf,Inf,Inf
67,3,0,243.4139,3,-1,-1,9.6,4.2,10.6,3.6,1253.2,1254.8,154.2,239.2,-243.4,2.6,444.6,-433.6,2.2,Inf,Inf,Inf
68,3,0,172.5114,3,-1,-1,9.4,4.2,10.6,3.6,Inf,Inf,Inf,168.2,-172.4,6.2,278.8,-268.2,-10.4,Inf,Inf,Inf
69,3,0,172.5114,3,-1,-1,9.2,4.2,10.8,3.6,204.6,-194.8,-5,168.2,-172.4,6.2,1514.8,1520,-149.6,Inf,Inf,Inf
69,3,0,172.5114,3,-1,-1,9.2,4.2,11.2,3.6,90.4,-81.2,6.8,168.2,-172.4,6.2,744.8,751.2,-104.2,Inf,Inf,Inf
69,2,0,249.6003,3,-1,-1,9,4.2,11.2,3.6,240.6,-231,-6.4,245.4,-249.6,-0.4,610.4,617,-96.2,Inf,Inf,Inf
69,2,0,250.808,3,-1,-1,9,4.2,11,3.6,236.2,-226.4,-10,246.6,-250.8,2,1079.6,-1064.8,72.2,Inf,Inf,Inf
69,2,0,220.0263,3,-1,-1,8.8,4.2,9.2,3.6,309,-299,-16.6,215.8,-220,3.4,195.2,203,-61.4,Inf,Inf,Inf
69,2,0,278.2035,3,-1,-1,8.8,4.2,Null,3.6,1963.8,1957,259.8,274,-278.2,-1.4,Null,Null,Null,Inf,Inf,Inf
69,2,0,249.6003,3,-1,-1,8.6,4.2,Null,3.6,126.6,-117.8,3.6,245.4,-249.6,-0.4,Null,Null,Null,Inf,Inf,Inf
69,2,0,263.6027,3,-1,-1,8.4,4.2,10.6,3.6,162.8,-154.2,1,259.4,-263.6,-1.2,187.2,-176.6,-13.6,Inf,Inf,Inf
69,2,0,252.4096,3,-1,-1,8.4,4.2,10.6,3.6,347.6,-337.8,-22,248.2,-252.4,2.2,179,-168.4,-13.6,Inf,Inf,Inf
69,2,0,167.5075,3,-1,-1,8.2,4.2,10.4,3.6,360.2,-350.6,-22,163.2,-167.4,6,74,-63.4,-27.8,Inf,Inf,Inf
69,2,0,523.2151,3,-1,-1,8.2,4.2,10.4,3.6,375.2,-365.6,-22.8,519.2,-523,-15,66.4,-55.8,-27,Inf,Inf,Inf
69,2,0,217.6207,3,-1,-1,8,4.2,10.2,3.6,203.8,-195.4,-4.6,213.4,-217.6,3,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,233.2168,3,-1,-1,8,4.2,10,3.6,198.4,-190,-3.6,229,-233.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,296.2082,3,-1,-1,7.8,4.2,9.8,3.6,431.8,-422.6,-25,292,-296.2,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,623.5208,2,-1,-1,7.6,4.2,9.8,3.6,214,-206,-3.6,619.4,-623.2,-20,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,562.5346,2,-1,-1,7.6,4.2,9.6,3.6,244.2,-236.2,-6.2,558.6,-562.2,-19.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,230.8542,2,-1,-1,7.4,4.2,9.6,3.6,238.6,-230.8,-5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,7894.2634,2,-1,-1,7.4,4.2,9.4,3.6,243.4,-235.6,-4.6,7898,7879.4,484.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,494.8096,2,-1,-1,7.2,4.2,9.2,3.6,285.4,-277.8,-7.6,490.8,-494.6,-14.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,494.5268,2,-1,-1,7.2,4.2,9,3.8,672.4,-663,-45.2,490.4,-494.4,-11.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,447.1074,2,-1,-1,7.2,4.2,9,3.6,641.2,-632,-43.2,443,-447,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,7441.2679,2,-1,-1,7,4.2,8.8,3.8,299.6,-292.2,-6.8,7445,7426.8,463.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,8129.4533,2,-1,-1,7,4.2,8.8,3.8,715.8,-706.6,-46.6,8133.2,8114.6,491.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,207.0047,2,-1,-1,6.8,4.2,8.6,3.8,213.8,-207,1.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,524.9195,2,-1,-1,6.8,4.2,8.4,3.8,800.4,-791.4,-52.4,520.8,-524.8,-11.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,240.612,2,-1,-1,6.6,4.2,8.2,3.8,247,-240.4,0,236.4,-240.6,2.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,569.095,2,-1,-1,6.6,4.2,Null,3.8,256.8,-250.2,-0.4,565,-569,-10.4,Null,Null,Null,Inf,Inf,Inf
70,2,0,531.6728,2,-1,-1,6.6,4.2,Null,3.8,1048.4,-1039.2,-66.2,527.6,-531.6,-8.8,Null,Null,Null,Inf,Inf,Inf
70,2,0,9110.8313,2,-1,-1,6.6,4.2,Null,3.8,871.4,-863,-49.6,9114.6,9095.6,526.6,Null,Null,Null,Inf,Inf,Inf
70,2,0,290.8056,2,-1,-1,6.4,4.2,Null,3.8,455,-448.2,-11,286.6,-290.8,1.8,Null,Null,Null,Inf,Inf,Inf
69,2,0,287.6084,2,-1,-1,6.4,4.2,Null,3.8,336.6,-330.2,-2.4,283.4,-287.6,2.2,Null,Null,Null,Inf,Inf,Inf
70,2,0,709.2884,2,-1,-1,6.4,4.2,Null,3.8,464.4,-457.6,-11.6,705.2,-709.2,-11.2,Null,Null,Null,Inf,Inf,Inf
70,2,0,597.0772,2,-1,-1,6.4,4.2,Null,3.8,418.8,-412.2,-5.8,593,-597,-9.6,Null,Null,Null,Inf,Inf,Inf
69,2,0,580.4042,2,-1,-1,6.2,4.2,Null,3.8,352.8,-346.6,-0.2,576.2,-580.4,-2.2,Null,Null,Null,Inf,Inf,Inf
70,2,0,552.0006,2,-1,-1,6.2,4.2,7.4,3.8,318.8,-312.6,4.4,547.8,-552,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,284.0513,2,-1,-1,6.2,4.2,7.2,3.8,290.2,-284,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,242.4147,2,-1,-1,6.2,4.2,7.2,3.8,258,-251.8,8.2,238,-242.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,545.6044,2,-1,-1,6.2,4,7,3.8,384.4,-378.2,4,541.6,-545.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,322.1148,2,0,-1,6.2,4,7,3.8,328.2,-322,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,964.4903,2,0,-1,6.2,4,6.8,3.8,970.8,-964.4,-13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,426.4867,2,0,-1,6.2,4,6.6,3.8,432.6,-426.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,952.8025,2,0,-1,6.2,4,6.6,3.8,959,-952.8,-2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,458.0444,2,0,-1,6.2,4,6.4,3.8,451.4,457.2,27.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,381.2286,2,0,-1,6.2,4,6.4,3.8,387.2,-381,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,-1,6.2,3.8,6.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,587.9764,2,0,-1,6.2,3.8,6.2,3.8,594,-587.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,-1,6.2,3.8,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,-1,6.2,3.8,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,-1,6.4,3.6,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,-1,6.4,3.6,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,-1,6.4,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,-1,6.4,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,-1,6.4,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.6,3.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.6,3.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.6,3.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.6,3.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,Null,3.4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,Null,3.4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,Null,3.4,6.2,3.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,Null,3.4,6.2,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,Null,3.4,6.2,3,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,896.4312,2,0,0,6.2,3.4,6,3.2,902.4,-896,27.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,1178.0024,2,0,0,6.2,3.4,Null,3.2,1171.8,1178,-2.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,557.7808,2,0,0,6.4,3.4,Null,3.2,551.2,557.6,14.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
