host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,1,0,607.2174,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,613.4,607.2,4.6
67,1,0,5421.7831,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5415.2,-5416.8,-232.4
67,1,0,15065.8842,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,15059.4,-15053.4,-613.2
68,1,0,6775.4537,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6768.8,-6768.8,-300.2
67,1,0,15065.8842,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,15059.4,-15053.4,-613.2
67,1,0,556.8081,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,562.6,556.8,-3
68,1,0,15461.6759,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,15455.2,-15449.2,-621
68,1,0,746.2753,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,752.4,746.2,10.6
68,1,0,527.2074,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,533.2,527.2,2.8
68,1,0,527.2074,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,533.2,527.2,2.8
68,1,0,675.2627,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,681.4,675.2,9.2
66,1,0,566.6156,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,572.8,566.6,4.2
66,1,0,723.8663,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,730,723.8,9.8
66,1,0,551.6117,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,557.8,551.6,3.6
65,1,0,4632.8257,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,238,231.4,15.8,Inf,Inf,Inf,4626.2,-4628,-211.4
66,1,0,4390.9043,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,624,-630.4,30.8,Inf,Inf,Inf,4384.4,-4386.2,-203.2
65,1,0,4158.8306,2,0,0,2.4,6.4,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4152.2,-4154.2,-196.2
65,1,0,3927.0671,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3920.4,-3922.4,-191.4
66,1,0,2356.0443,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2349.4,-2352.8,-123.6
66,1,0,450.6338,2,0,0,2.4,6.6,2.4,6,452.6,-449.8,27.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,367.9198,2,0,0,2.4,6.8,2.4,6,370,-367,26,254.2,-260.8,23.4,Inf,Inf,Inf,3465.2,-3468,-165
66,1,0,403.6,2,0,0,2.4,6.8,2.4,6,405.6,-402.8,25.4,249.6,-256.2,22.4,Inf,Inf,Inf,754,747.8,12.8
66,1,0,370.6654,2,0,0,2.4,6.6,2.4,6,372.8,-370,22.2,Inf,Inf,Inf,Inf,Inf,Inf,684.4,678.2,9.6
66,1,0,350.6536,2,0,0,2.4,6.6,2.4,6,352.6,-350,21.4,270.4,-277,17,Inf,Inf,Inf,4264.4,-4266.2,-200.8
66,1,0,566.2171,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,204.8,-211.4,15.8,Inf,Inf,Inf,572.4,566.2,4.4
66,1,0,623.0393,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,174.4,-181,15.4,Inf,Inf,Inf,629.2,623,7
66,1,0,675.2627,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,319.6,-326.2,8.6,Inf,Inf,Inf,681.4,675.2,9.2
66,1,0,407.3652,2,0,0,2.4,6.6,2.4,6,409.6,-407.2,11.6,451.8,-458.4,1.8,Inf,Inf,Inf,572.8,566.6,4.2
66,1,0,263.1019,2,0,0,2.4,6.6,2.4,6,265.2,-262.8,12.6,384.6,-391.2,3,Inf,Inf,Inf,5889.8,-5890.2,-271
66,1,0,311.5079,2,0,0,2.4,6.6,2.4,6,313.8,-311.4,8.2,443,-449.4,-7.4,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,284.5015,2,0,0,2.4,6.8,2.4,6,286.8,-284.4,7.6,316.4,-323.2,3.2,Inf,Inf,Inf,11453.2,-11448.2,-516.4
66,1,0,229.7007,2,0,0,2.4,6.8,2.4,6,232,-229.6,6.8,192.4,-199.2,2.6,Inf,Inf,Inf,14273.8,-14268.2,-589.6
66,1,0,248.0464,2,0,0,2.4,6.8,2.4,6,250.4,-248,4.8,221.4,-228,-2.6,Inf,Inf,Inf,5403,-5403.4,-261
66,1,0,183.1496,2,0,0,2.4,6.8,2.4,6,185.4,-183,7.4,386.6,-392.4,-19.4,Inf,Inf,Inf,553,547,-1.8
67,1,0,239.6334,2,-1,0,2.4,7,2.4,6,242,-239.6,4,157.2,-164.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,211.4136,2,-1,0,2.4,7,2.4,6,213.8,-211.4,2.4,107.8,-114.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,251.0039,2,-1,0,2.4,7.2,2.4,6,253.4,-251,-1.4,168.8,-175.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,178.4879,2,-1,0,2.2,7.2,2.4,6,180.6,-178.4,5.6,178.6,-185.4,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,182.2484,2,-1,0,2.2,7.2,2.4,6,184.4,-182.2,4.2,125.6,-132.6,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,157.3145,2,-1,0,2.2,7.2,2.4,6,159.4,-157.2,6,314.8,-320.2,-25.4,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,181.011,2,-1,0,2.4,7.4,2.4,6.2,183.4,-181,2,131.8,-138.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,144.1168,2,-1,0,2.2,7.4,2.4,6.2,146.2,-144,5.8,119.4,-126.4,0,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,172.0167,2,-1,0,2.4,7.6,2.4,6.2,174.4,-172,2.4,140.6,-147.6,-3.4,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,140.269,2,-1,0,2.4,7.6,2.4,6.4,142.6,-140.2,4.4,87,-94.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,138.8762,2,-1,0,2.4,7.6,2.4,6.4,141.2,-138.8,4.6,126.4,-133.2,-4.4,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,131.667,2,-1,0,2.4,7.8,2.4,6.4,134,-131.6,4.2,89.8,-97.4,2.6,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,128.4754,2,-1,0,2.4,7.8,2.4,6.4,130.8,-128.4,4.4,301.6,-306.2,-34.4,Inf,Inf,Inf,330.6,-337,-7.4
66,1,0,109.165,2,-1,-1,2.4,8,2.4,6.6,111.4,-109,6,104.6,-112,-1.4,336.8,-334.4,1.4,179.4,-186,-13.2
64,1,0,116.291,2,-1,-1,2.4,8,2.4,6.6,118.6,-116.2,4.6,261.4,-266,-31.8,360.4,-358,1.6,183.8,-190.4,-13.4
64,1,0,110.7041,2,-1,-1,2.4,8.2,2.4,6.6,113,-110.6,4.8,138.4,-145.4,-8.8,377.6,-375,8.4,3257.4,3243.6,-232
64,1,0,115.0767,2,-1,-1,2.4,8.2,2.4,6.8,117.4,-115,4.2,90,-97.6,-0.6,211,-208.6,-2,139.4,-146.2,-15
63,1,0,96.5865,2,-1,-1,2.4,8.4,2.4,6.8,98.8,-96.4,6,127,-134.4,-6.2,216.2,-213.8,-1.4,283.2,-289.6,-1.2
63,1,0,102.912,2,-1,-1,2.4,8.4,2.4,6.8,105.2,-102.8,4.8,168.6,-174.8,-16.8,6588.6,6577.4,-429.8,Inf,Inf,Inf
64,1,0,121.8322,2,-1,-1,2.4,8.6,2.4,7,124.2,-121.8,2.8,134.2,-141.2,-10.2,272.4,-270,3.2,180.2,-187,-7.4
62,1,0,409.2261,2,-1,-1,2.6,8.6,2.4,Null,106,-103.4,3.4,129.4,-136.4,-9.8,411.8,-409,13.6,Null,Null,Null
62,1,0,176.2114,2,-1,-1,2.6,8.8,2.4,7.2,98.6,-96,3.8,117,-124.4,-7,178.6,-176.2,-2,115,-122.2,-13.2
63,1,0,243.0238,2,-1,-1,2.6,8.8,2.4,7.4,115.8,-113.2,1.8,148.2,-154.8,-14.6,245.4,-243,3.4,147.8,-155,-8.8
61,1,0,283.7128,2,-1,-1,2.6,9,2.4,7.4,118,-115.4,0.2,219.4,-224.6,-29.6,286.2,-283.6,8,182,-188.6,-2.6
62,1,0,264.8925,2,-1,-1,2.6,9.2,2.4,7.6,85.8,-83.2,5.2,100,-108.2,-2.8,267.4,-264.8,7,114.4,-121.8,-12.2
62,1,0,248.8723,2,-1,-1,2.6,9.2,2.4,7.6,83,-80.4,5.4,98.2,-106.4,-2.4,251.4,-248.8,6,49.6,-57.2,-17.8
60,1,0,165.0044,3,-1,-1,2.6,9.4,2.4,7.8,82.8,-80.2,4.2,96.8,-105.2,-3,167.4,-165,-1.2,167.4,158,-46
60,1,0,78.5234,3,-1,-1,2.6,9.4,2.6,Null,81,-78.4,4.4,73.4,-82.2,1.6,309.8,-306.6,15.6,Null,Null,Null
61,1,0,83.447,3,-1,-1,2.6,9.6,2.6,8,86,-83.4,2.8,109.8,-117.8,-7,233.4,-230.4,7.4,234,-240,8.2
60,1,0,85.8233,3,-1,-1,2.6,9.6,2.6,Null,88.4,-85.8,2,73.2,-82.2,1.6,201.2,-198.4,4.6,Null,Null,Null
59,1,0,76.8752,3,-1,-1,2.6,9.6,2.6,Null,79.4,-76.8,3.4,87.4,-95.8,-2.8,165.8,-163.2,1.2,Null,Null,Null
60,1,0,73.9083,3,-1,-1,2.6,9.6,2.6,Null,76.4,-73.8,4,99,-107.2,-5.4,142.2,-139.6,0.8,Null,Null,Null
58,1,0,74.0975,3,-1,-1,2.6,9.6,2.6,Null,76.6,-74,3.8,101.2,-109.2,-6.2,148.8,-146.2,0.6,Null,Null,Null
58,1,0,79.0428,3,-1,-1,2.6,9.8,2.6,Null,81.6,-79,2.6,63.8,-73,3.2,134.6,-132,-0.4,Null,Null,Null
58,1,0,73.4787,3,-1,-1,2.6,9.8,2.6,Null,76,-73.4,3.4,71.4,-80.4,0.8,136.4,-133.8,0,Null,Null,Null
59,1,0,76.6441,3,-1,-1,2.6,9.8,2.6,Null,79.2,-76.6,2.6,82.6,-91.2,-2.4,130,-127.4,0.2,Null,Null,Null
57,1,0,72.0711,3,-1,-1,2.6,9.8,2.6,Null,74.6,-72,3.2,67.6,-76.6,1.2,125.6,-123,0,Null,Null,Null
58,1,0,75.4321,3,-1,-1,2.6,9.8,2.6,Null,78,-75.4,2.2,128.4,-135.2,-16,114.8,-112.2,-2,Null,Null,Null
58,1,0,81.0022,3,-1,-1,2.6,10,2.6,Null,83.6,-81,0.6,68,-77.2,1,108.6,-106,-2.4,Null,Null,Null
58,1,0,83.4,3,-1,-1,2.6,10,2.6,12.6,86,-83.4,0,72.6,-81.4,-0.6,102.8,-100.2,-3.2,29.8,17.2,-38.8
58,1,0,72.8332,3,-1,-1,2.6,10,2.6,Null,75.4,-72.8,2.2,72,-81,-0.4,107.8,-105.2,-1.8,Null,Null,Null
55,1,0,76.0095,3,-1,-1,2.6,10,2.6,Null,78.6,-76,1.2,72.6,-81.4,-0.6,108.4,-105.8,-1.4,Null,Null,Null
57,1,0,77.4093,3,-1,-1,2.6,10,2.6,Null,80,-77.4,1.2,71.8,-80.8,0,104,-101.4,-1.2,Null,Null,Null
57,1,0,75.0323,3,-1,-1,2.6,9.8,2.6,Null,77.6,-75,2.2,243.8,-246.2,-47.2,93.4,-90.8,-2.8,Null,Null,Null
57,1,0,75.613,3,-1,-1,2.6,9.8,2.6,14.4,78.2,-75.6,1.4,95.2,-102.8,-8,97.2,-94.6,-1.6,394,-402.8,-108.8
57,1,0,63.5261,3,-1,-1,2.6,10,2.6,Null,66,-63.4,4,67.6,-76.6,0.2,95.2,-92.6,-1.8,Null,Null,Null
57,1,0,80.0022,3,-1,-1,2.6,10,2.6,Null,82.6,-80,0.6,119.4,-126.6,-13.2,88.4,-85.8,-2.4,Null,Null,Null
57,1,0,77.8041,3,-1,-1,2.6,10,2.6,Null,80.4,-77.8,0.8,119.4,-126.6,-13.2,94.6,-92,-1.6,Null,Null,Null
55,1,0,74.8217,3,-1,-1,2.6,10,2.6,Null,77.4,-74.8,1.8,74.2,-82.8,-2,94.6,-92,-1.6,Null,Null,Null
55,1,0,76.8094,3,-1,-1,2.6,10,2.6,Null,79.4,-76.8,1.2,57,-66.4,3.6,87.6,-85,-2.6,Null,Null,Null
55,1,0,74.6268,3,-1,-1,2.6,10,2.6,Null,77.2,-74.6,2,86.6,-95,-4.6,82.4,-79.8,-3.2,Null,Null,Null
55,1,0,74.8171,3,-1,-1,2.6,10,2.6,Null,77.4,-74.8,1.6,70.6,-79.4,-0.6,75.8,-73.2,-4.6,Null,Null,Null
55,1,0,72.2399,3,-1,-1,2.6,9.8,2.6,Null,74.8,-72.2,2.4,103,-110.4,-10.4,95,-92.4,-1,Null,Null,Null
56,1,0,74.8217,3,-1,-1,2.6,10,2.6,Null,77.4,-74.8,1.8,75.4,-84.2,-1.4,87.2,-84.6,-2.4,Null,Null,Null
56,1,0,74.6386,3,-1,-1,2.6,9.8,2.6,Null,77.2,-74.6,2.4,89.8,-97.8,-5.6,79.4,-76.8,-3.4,Null,Null,Null
56,1,0,78.0126,3,-1,-1,2.6,9.8,2.6,Null,80.6,-78,1.4,72.6,-81.2,-0.8,84,-81.4,-2.2,Null,Null,Null
56,1,0,74.8217,3,-1,-1,2.6,9.8,2.6,Null,77.4,-74.8,1.8,86.6,-94.8,-4.8,80.2,-77.6,-2.8,Null,Null,Null
55,1,0,82.8039,3,-1,-1,2.6,9.8,2.6,Null,85.4,-82.8,0.8,95.6,-103.4,-7.8,81.6,-79,-2.6,Null,Null,Null
56,1,0,79.4494,3,-1,-1,2.8,9.8,2.6,Null,80.4,-77.6,1,63,-72,2,82,-79.4,-2.8,Null,Null,Null
54,1,0,79.401,3,-1,-1,2.8,9.8,2.8,Null,82.2,-79.4,0.4,89.8,-97.8,-5.6,98.4,-95.4,0.4,Null,Null,Null
53,1,0,91.4265,3,-1,-1,2.8,9.8,2.8,Null,94.4,-91.4,-2.2,80.8,-89.2,-3,88.8,-86,-1.2,Null,Null,Null
55,1,0,92.6175,3,-1,-1,2.8,9.8,2.8,Null,95.6,-92.6,-1.8,79.8,-88.4,-1.6,93,-90,0.2,Null,Null,Null
54,1,0,77.221,3,-1,-1,2.8,9.6,2.8,Null,80,-77.2,1.8,76,-84.2,-2.4,93.6,-90.6,0.6,Null,Null,Null
54,1,0,75.8264,3,-1,-1,2.8,9.6,2.8,4.2,78.6,-75.8,2,68.6,-77.4,1.2,92,-89.2,-0.2,62.2,58,-8.8
55,1,0,91.8078,3,-1,-1,2.8,9.6,2.8,Null,94.8,-91.8,-1.2,79.2,-87.8,-1.2,74.6,-71.8,-2.8,Null,Null,Null
54,1,0,77.4372,3,-1,-1,2.8,9.6,2.8,Null,80.2,-77.4,2.4,79,-87.4,-1.6,74.6,-71.8,-2.8,Null,Null,Null
55,1,0,79.2205,3,-1,-1,2.8,9.4,2.8,Null,82,-79.2,1.8,124.2,-131,-13.6,74.6,-71.8,-2.8,Null,Null,Null
55,1,0,69.0742,3,-1,-1,3,9.4,2.8,Null,85.4,-82.4,1.2,71.4,-80,0.4,71.8,-69,-3.2,Null,Null,Null
55,1,0,74.4218,3,-1,-1,3,9.4,2.8,Null,79,-76,2.2,81.4,-89.6,-2,77.2,-74.4,-1.8,Null,Null,Null
53,1,0,77.8126,3,-1,-1,3,9.4,2.8,Null,82,-79,1.6,81.4,-89.6,-2,80.6,-77.8,-1.4,Null,Null,Null
53,1,0,78.8206,3,-1,-1,3,9.4,2.8,4.2,85.2,-82.2,1,83,-91.4,-1.8,81.6,-78.8,-1.8,12.8,8.2,-12
53,1,0,83.2087,3,-1,-1,3,9.4,2.8,4,84,-81,1,98,-105.6,-6.8,86,-83.2,-1.2,9,4.4,-12.2
52,1,0,71.8902,3,-1,-1,3,9.4,2.8,Null,77.4,-74.4,2.6,66.8,-75.4,1,74.6,-71.8,-3.6,Null,Null,Null
52,1,0,86.0058,3,-1,-1,3,9.4,2.8,Null,79,-76,2.4,82.6,-90.8,-2.8,88.8,-86,-1,Null,Null,Null
53,1,0,77.8126,3,-1,-1,3,9.4,3,4,80.8,-77.8,1.4,98,-105.6,-6.8,96.4,-93.2,0.8,17.8,13.2,-13.2
53,1,0,79.804,3,-1,-1,3,9.4,3,Null,82.8,-79.8,0.8,68.8,-77.4,1,94.2,-91,0.2,Null,Null,Null
53,1,0,77.4093,3,-1,-1,3,9.4,3,4,80.4,-77.4,1.2,88.6,-96.2,-5.8,93.2,-90.2,-0.2,20.8,16.2,-13.6
53,1,0,78.6064,3,-1,-1,3,9.4,3,Null,81.6,-78.6,1,62.8,-71.4,1.6,73,-70,-3.8,Null,Null,Null
53,1,0,93.0363,3,-1,-1,3,9.4,3,Null,96.2,-93,-2.6,73.4,-81.4,-2.4,80.8,-77.8,-2.8,Null,Null,Null
53,1,0,78.2003,3,-1,-1,3,9.6,3,Null,81.2,-78.2,0.2,74.4,-83,-1,85.6,-82.6,-2.2,Null,Null,Null
54,1,0,84.8151,3,-1,-1,3,9.6,3,Null,88,-84.8,-1.6,86.6,-94.6,-5,86.8,-83.8,-1.8,Null,Null,Null
53,1,0,76.401,3,-1,-1,3,9.6,3,Null,79.4,-76.4,0.4,91,-98.8,-6.2,68.4,-65.4,-5.4,Null,Null,Null
53,1,0,80.801,3,-1,-1,3,9.8,3,Null,84,-80.8,-0.4,72,-80.8,-0.6,73.6,-70.6,-4.6,Null,Null,Null
53,1,0,77.2,3,-1,-1,2.8,9.8,3,Null,80,-77.2,0,83.4,-91.6,-4.6,68.4,-65.4,-5.4,Null,Null,Null
53,1,0,81.2062,3,-1,-1,2.8,9.8,3,Null,84.2,-81.2,-1,107,-114,-12,75,-72,-5.6,Null,Null,Null
54,1,0,78.8003,3,-1,-1,2.8,10,3,Null,81.6,-78.8,-0.2,75.4,-83.8,-3.4,77.2,-74.2,-5.4,Null,Null,Null
52,1,0,74.4024,3,-1,-1,2.8,10,3,Null,77.2,-74.4,0.6,65.6,-74.4,-0.2,77.2,-74.2,-5.4,Null,Null,Null
52,1,0,77.8041,3,-1,-1,2.8,10,3,Null,80.8,-77.8,-0.8,156.6,-162.2,-24.6,86.2,-83.2,-3.4,Null,Null,Null
52,1,0,83.429,3,-1,-1,2.8,10,3,Null,86.4,-83.4,-2.2,86.4,-94.6,-5.8,86.2,-83.2,-3.2,Null,Null,Null
52,1,0,81.4199,3,-1,-1,2.8,10,3,Null,84.4,-81.4,-1.8,109.8,-117.2,-12,86.2,-83.2,-3.2,Null,Null,Null
52,1,0,85.2284,3,-1,-1,2.8,10,3,Null,88.2,-85.2,-2.2,113.6,-120.8,-13,72.2,-69.2,-5.2,Null,Null,Null
52,1,0,78.8003,3,-1,-1,2.8,10,3,Null,81.6,-78.8,-0.2,123.2,-130.2,-15,70.4,-67.4,-5.2,Null,Null,Null
52,1,0,82.8039,3,-1,-1,2.8,10,3,4,85.8,-82.8,-0.8,162,-167.6,-25.4,81,-78,-4,15.6,11.4,-11.6
53,1,0,87.6228,3,-1,-1,2.8,10,3,Null,90.6,-87.6,-2,104.4,-112.4,-8.2,92.6,-89.6,-1.4,Null,Null,Null
53,1,0,83.4038,3,-1,-1,2.8,10,2.8,Null,86.4,-83.4,-0.8,81.4,-90.2,-1.4,72,-69.2,-4.8,Null,Null,Null
52,1,0,76.2129,3,-1,-1,2.8,10,2.8,Null,79,-76.2,1.4,120,-128,-10,73.2,-70.4,-4,Null,Null,Null
53,1,0,89.6143,3,-1,-1,2.8,9.8,2.8,Null,92.6,-89.6,-1.6,118,-126,-9.2,73,-70.2,-3.8,Null,Null,Null
52,1,0,88.0036,3,-1,-1,2.8,9.8,2.8,Null,90.8,-88,-0.8,127.2,-135,-10.8,76,-73.2,-3.2,Null,Null,Null
51,1,0,103.6851,3,-1,-1,2.8,9.8,2.8,Null,106.8,-103.6,-4.2,120.8,-129.2,-7.2,82,-79.2,-2.4,Null,Null,Null
51,1,0,98.2399,3,-1,-1,2.8,9.6,2.8,Null,101.2,-98.2,-2.8,125,-132.8,-9.2,79,-76.2,-3.8,Null,Null,Null
51,1,0,101.2387,3,-1,-1,2.8,9.6,2.8,Null,104.2,-101.2,-2.8,124.6,-132.8,-6.6,85.6,-82.8,-2.2,Null,Null,Null
51,1,0,102.8498,3,-1,-1,2.8,9.6,2.8,Null,105.8,-102.8,-3.2,115.4,-123.8,-4.4,88.8,-86,-1.8,Null,Null,Null
51,1,0,95.6019,3,-1,-1,2.8,9.6,2.8,Null,98.4,-95.6,-0.6,140.8,-149.2,-7.2,89.2,-86.4,-1.8,Null,Null,Null
51,1,0,119.3509,3,-1,-1,2.8,9.4,2.8,Null,122.4,-119.2,-6,145.2,-153.4,-7.4,90.4,-87.6,-1.6,Null,Null,Null
51,1,0,98.8051,3,-1,-1,2.8,9.4,2.8,Null,101.6,-98.8,-1,97.6,-106.4,0.8,92.6,-89.8,-1.4,Null,Null,Null
51,1,0,107.6314,3,-1,-1,2.8,9.2,2.8,Null,110.6,-107.6,-2.6,125.8,-134,-4.6,89.8,-87,-2.6,Null,Null,Null
51,1,0,98.6002,3,-1,-1,2.8,9.2,2.8,Null,101.4,-98.6,0.2,112.6,-121.4,0.6,75.2,-72.4,-4.2,Null,Null,Null
52,1,0,107.6186,2,-1,-1,2.8,9,2.8,Null,110.6,-107.6,-2,114.8,-123.2,-0.8,71.8,-69,-4.8,Null,Null,Null
52,1,0,109.6066,2,-1,-1,2.8,9,2.8,Null,112.4,-109.6,-1.2,97.4,-106.2,3.6,73.6,-70.8,-4.6,Null,Null,Null
52,1,0,107.403,2,-1,-1,2.8,8.8,2.8,Null,110.2,-107.4,-0.8,150,-157.8,-6.2,86.8,-84,-2.6,Null,Null,Null
52,1,0,136.8842,2,-1,-1,2.8,8.8,2.8,Null,139.8,-136.8,-4.8,121,-129.4,0.6,92.2,-89.4,-2,Null,Null,Null
52,1,0,117.2043,2,-1,-1,2.8,8.8,2.8,Null,120,-117.2,-1,100.8,-109.4,4.4,84,-81.2,-3.2,Null,Null,Null
51,1,0,130.4497,2,-1,-1,2.8,8.6,2.8,Null,133.4,-130.4,-3.6,133.2,-141.4,-0.4,93.4,-90.6,-2.4,Null,Null,Null
51,1,0,143.894,2,-1,-1,2.8,8.6,2.8,7.6,146.8,-143.8,-5.2,116.2,-124.6,3.4,89.4,-86.6,-2.8,48.4,-51.6,-24.8
51,1,0,132.0388,2,-1,-1,2.8,8.4,2.8,9.6,135,-132,-3.2,124.8,-133,1.4,80.8,-78,-4.8,30.8,-37,-35
51,1,0,147.9061,2,-1,-1,2.8,8.4,2.8,7.2,150.8,-147.8,-5.6,113.6,-121.8,3.6,89.4,-86.6,-4,48.4,-51.2,-24.6
51,1,0,164.5945,2,-1,-1,2.6,8.2,2.8,7.2,167.4,-164.4,-8,249.8,-256.4,-17.6,114.6,-111.8,-1.2,65,-64.8,-15.2
51,1,0,149.0484,2,-1,-1,2.6,8.2,2.8,7,151.8,-149,-3.8,151.2,-158.8,-2.8,110.8,-108,-2.4,64.4,-64.8,-16.8
51,1,0,155.5082,2,-1,-1,2.6,8.2,2.8,6.6,158.2,-155.4,-5.8,165.8,-173.6,-3,87.4,-84.6,-5.8,89.8,-87.2,-5
51,1,0,192.6597,2,-1,-1,2.6,8.2,2.8,6.6,195.4,-192.4,-10,168.8,-176.6,-2.2,69.8,-67,-7.4,73.6,-73,-13.4
51,1,0,169.9132,2,-1,-1,2.6,8,2.8,6.4,172.6,-169.8,-6.2,168.4,-176,-3.4,69.8,-67,-7.6,50.8,-53.2,-25.4
51,1,0,177.5461,2,-1,-1,2.6,8,2.8,Null,180.4,-177.4,-7.2,113.4,-121.4,5.4,74.6,-71.8,-7.4,Null,Null,Null
51,1,0,172.1117,2,-1,-1,2.6,7.8,2.8,6.4,174.8,-172,-6.2,174.2,-181.6,-3.2,71.8,-69,-7.6,56,-57.6,-23.2
51,1,0,209.2296,2,-1,-1,2.6,7.8,2.8,6.4,212,-209,-9.8,171.8,-179.4,-0.4,108.6,-105.8,-4.8,93.8,-90,-3.6
51,1,0,255.2066,2,-1,-1,2.6,7.6,2.8,6.6,258,-254.8,-14.4,202.6,-209.6,-5.4,131.8,-129,-2.8,40.6,-44.2,-31
51,1,0,269.995,2,-1,-1,2.6,7.6,2.8,8,272.8,-269.6,-14.6,203.6,-210.8,-4,123.4,-120.6,-3.4,58.4,-59.6,-22.6
51,1,0,255.9654,2,-1,-1,2.6,7.6,2.8,6.6,258.6,-255.8,-9.2,171,-178.4,1.8,164.6,-161.8,1.6,47,-49.8,-28.8
51,1,0,248.3225,2,-1,-1,2.6,7.4,2.8,Null,251,-248.2,-7.8,220.2,-227.2,-3.6,122,-119.2,-3,Null,Null,Null
51,1,0,295.2522,2,-1,-1,2.6,7.4,2.8,6.2,298,-295,-12.2,252.2,-259.4,-4,133.6,-130.8,-2,60.8,-61.8,-22.2
51,1,0,187.2038,2,-1,-1,2.6,7.2,2.6,6.4,189.8,-187.2,-1.2,206.6,-213.6,0.2,107,-104.4,-6,69,-69.2,-18.8
51,1,0,189,2,-1,-1,2.6,7.2,2.6,Null,191.6,-189,0,364.4,-371,-13,106.8,-104.2,-6,Null,Null,Null
51,1,0,274.2893,2,-1,-1,2.6,7.2,2.6,6.4,277,-274.2,-7,251.2,-258.2,-1.8,115.6,-113,-5.4,71.2,-71,-18.2
51,1,0,329.1286,2,-1,-1,2.6,7,2.6,6.6,331.8,-329,-9.2,316,-322.6,-9.8,118.6,-116,-5.4,70.8,-70.8,-19.2
51,1,0,162.2208,2,-1,-1,2.6,7,2.6,Null,164.8,-162.2,2.6,363.2,-369.6,-11.8,121.8,-119.2,-5.2,Null,Null,Null
51,1,0,254.6177,2,-1,-1,2.6,7,2.6,Null,257.2,-254.6,-3,385.6,-392,-12.4,119.4,-116.8,-6.8,Null,Null,Null
51,1,0,433.6526,2,-1,-1,2.6,7,2.6,Null,436.4,-433.4,-14.8,449,-455.6,-13.8,148.6,-146,-3.8,Null,Null,Null
51,1,0,357.6685,2,-1,-1,2.6,6.8,2.6,Null,360.2,-357.6,-7,545,-551,-22,119,-116.4,-7.2,Null,Null,Null
52,1,0,219.4023,2,-1,-1,2.6,6.8,2.6,Null,222,-219.4,1,435.6,-442,-11.6,141,-138.4,-6.2,Null,Null,Null
