host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,1,0,80.2002,3,-1,-1,2.6,10,2.6,Null,82.8,-80.2,0.2,113.8,-120.8,-13.6,80.2,-77.6,-2.8,Null,Null,Null
63,1,0,77.8064,3,-1,-1,2.6,10,2.6,Null,80.4,-77.8,1,99.8,-107.2,-10.4,87.8,-85.2,-1.8,Null,Null,Null
62,1,0,80.6002,3,-1,-1,2.6,10.2,2.6,9.8,83.2,-80.6,0.2,74.8,-83.6,-2,77,-74.4,-4,68.4,-76.8,-4.6
61,1,0,87.023,3,-1,-1,2.6,10.2,2.6,Null,89.8,-87,-2,67.4,-76.6,0.8,76.4,-73.8,-3.8,Null,Null,Null
61,1,0,81.6002,3,-1,-1,2.6,10,2.6,Null,84.2,-81.6,-0.2,102.8,-110.2,-10.6,63,-60.4,-5,Null,Null,Null
61,1,0,88.2145,3,-1,-1,2.6,10,2.6,Null,91,-88.2,-1.6,168.6,-173.4,-28.8,67.6,-65,-4.6,Null,Null,Null
61,1,0,89.0182,3,-1,-1,2.6,10,2.6,Null,91.8,-89,-1.8,96.2,-104.2,-7,87.8,-85.2,-1.2,Null,Null,Null
63,1,0,94.0545,3,-1,-1,2.6,10,2.6,Null,96.8,-94,-3.2,176.4,-181.4,-29.2,91.8,-89.2,-0.6,Null,Null,Null
63,1,0,93.2421,3,-1,-1,2.6,10.2,2.6,9.8,96,-93.2,-2.8,93,-101.8,-3.6,91.8,-89.2,-0.6,70.6,-78.8,-3.6
63,1,0,83.2002,3,-1,-1,2.6,10,2.6,9.6,85.8,-83.2,0.2,188.2,-193.6,-29.4,66.8,-64.2,-3.8,59.2,-68.2,-7.8
63,1,0,87.4021,3,-1,-1,2.6,10,2.6,Null,90,-87.4,-0.6,136.2,-143.6,-14.6,58.6,-56,-5.6,Null,Null,Null
63,1,0,91.8107,3,-1,-1,2.6,10,2.6,9.8,94.6,-91.8,-1.4,135.2,-142.8,-13,58.8,-56.2,-5.4,68.4,-76.8,-4.4
63,1,0,84.0021,3,-1,-1,2.6,10,2.6,Null,86.6,-84,0.6,129.4,-137.4,-11,78.4,-75.8,-2.6,Null,Null,Null
63,1,0,91.402,3,-1,-1,2.6,10,2.6,Null,94,-91.4,-0.6,109.6,-118.4,-4.4,89.6,-87,-0.4,Null,Null,Null
63,1,0,94.6019,3,-1,-1,2.4,10,2.6,7,97,-94.6,-0.6,113.6,-122.4,-4.2,85.6,-83,-1.2,71.8,25.4,-100.6
63,1,0,98.41,3,-1,-1,2.6,9.8,2.6,9.6,101.2,-98.4,-1.4,134.4,-142.6,-8.4,91,-88.4,-0.2,160.8,-166.2,19.2
63,1,0,105.8272,3,-1,-1,2.6,9.8,2.6,Null,108.6,-105.8,-2.4,121.4,-130.2,-4.4,86,-83.4,-1.2,Null,Null,Null
63,1,0,94.6034,3,-1,-1,2.6,9.6,2.6,9.8,97.2,-94.6,-0.8,142.8,-151,-8.8,86.2,-83.6,-1.4,62.8,-71.6,-5.6
62,1,0,107.0187,3,-1,-1,2.6,9.6,2.6,Null,109.8,-107,-2,121.4,-130.2,-1.8,86.2,-83.6,-1.4,Null,Null,Null
62,1,0,117.6491,3,-1,-1,2.6,9.6,2.6,10,120.4,-117.6,-3.4,123.6,-132.4,-2.2,85.2,-82.6,-1.6,117.4,-123.6,11
63,1,0,99.2073,2,-1,-1,2.4,9.4,2.6,9.4,101.6,-99.2,1.2,113.4,-122.2,0.2,86.2,-83.6,-1.4,30.8,-40,-12.8
63,1,0,109.0017,2,-1,-1,2.4,9.2,2.6,10,111.4,-109,-0.6,136.2,-144.8,-2.8,90,-87.4,-0.8,24,-34,-16.4
63,1,0,103.8048,2,-1,-1,2.4,9.2,2.4,Null,106.2,-103.8,1,111.8,-120.8,2.6,72.8,-70.4,-5.2,Null,Null,Null
63,1,0,119.606,2,-1,-1,2.4,9,2.6,Null,122,-119.6,-1.2,162.4,-170.6,-6.2,90.4,-87.8,-1.8,Null,Null,Null
65,1,0,126.6128,2,-1,-1,2.4,9,2.6,8.6,129,-126.6,-1.8,113,-121.8,4,91.2,-88.6,-2,94.6,-90.8,1.2
64,1,0,126.8014,2,-1,-1,2.4,8.8,2.4,9.4,129.2,-126.8,-0.6,152.6,-160.8,-2.8,77.6,-75.2,-5,70.8,-79.6,-5.6
64,1,0,154.0878,2,-1,-1,2.4,8.6,2.4,Null,156.6,-154,-5.2,151.2,-159.2,-2.4,95,-92.6,-2,Null,Null,Null
64,1,0,129.6002,2,-1,-1,2.4,8.6,2.4,9.6,132,-129.6,0.2,122.6,-131,3.2,89.6,-87.2,-3.2,81,-89.2,-2.4
64,1,0,131.2006,2,-1,-1,2.4,8.4,2.4,2.8,133.6,-131.2,0.4,163.6,-171.6,-1,92.8,-90.4,-2.8,87.8,72.2,-65.4
64,1,0,130.8038,2,-1,-1,2.4,8.4,2.4,8.4,133.2,-130.8,1,168.4,-176.4,-1.2,82.6,-80.2,-5,98.4,-95,0.4
64,1,0,155.8104,2,-1,-1,2.4,8.2,2.4,9.4,158.2,-155.8,-1.8,144,-152,2.4,84.4,-82,-4.6,49.6,-58.6,-10.2
63,1,0,196.7176,2,-1,-1,2.4,8,2.4,8,199.2,-196.6,-6.8,237.8,-245.2,-8,90.6,-88.2,-3.8,132.2,-123.4,18
63,1,0,155.8,2,-1,-1,2.4,8,2.4,9.6,158.2,-155.8,0,155.2,-163.2,4,94,-91.6,-3.6,57,-66.2,-10.6
63,1,0,152.4021,2,-1,-1,2.4,7.8,2.4,9,154.8,-152.4,0.8,210,-217.6,-2.2,87.2,-84.8,-5.6,145.6,-153,7.2
63,1,0,229.0839,2,-1,-1,2.4,7.8,2.4,9.2,231.6,-229,-6.2,160.2,-168,4,92.6,-90.2,-4.8,43.2,-52,-11.2
65,1,0,175.601,2,-1,-1,2.4,7.6,2.4,8.8,178,-175.6,-0.6,234.8,-242,-3.8,98,-95.6,-4.4,495.4,-493.8,85
65,1,0,209.0047,2,-1,-1,2.4,7.6,2.4,8.8,211.4,-209,-1.4,190.6,-198.2,2.6,100.2,-97.8,-4.6,96.2,-103.8,-0.2
65,1,0,193.8001,2,-1,-1,2.4,7.4,2.4,7.8,196.2,-193.8,0.2,183.8,-191.2,3,102.8,-100.4,-5,74.2,-74.4,-15.8
66,1,0,233.0343,2,-1,-1,2.4,7.4,2.6,8.6,235.4,-233,-4,225.4,-232.6,-0.2,104,-101.4,-4.2,88.2,-95.8,-2.6
65,1,0,237.4337,2,-1,-1,2.4,7.4,2.4,8.4,239.8,-237.4,-4,257.8,-265,-2,102,-99.6,-6,67.2,-75,-6.4
65,1,0,160.218,2,-1,-1,2.4,7.2,2.4,9,162.6,-160.2,2.4,370,-376.6,-13.8,99.8,-97.4,-6.8,31.6,-40.6,-16.8
65,1,0,184.2069,2,-1,-1,2.4,7.2,2.6,8,186.6,-184.2,1.6,295.8,-302.6,-6,143.8,-141.2,-1.2,71.8,-79.4,-7
65,1,0,147.4781,2,-1,-1,2.4,7.2,2.6,Null,149.8,-147.4,4.8,307,-314,-4,124.6,-122,-3.8,Null,Null,Null
65,1,0,269.419,2,-1,-1,2.4,7,2.6,7.6,271.8,-269.4,-3.2,481.4,-487.6,-18.2,161.6,-159,-2.2,297.8,-301.6,34
65,1,0,213.4076,2,-1,-1,2.4,7,2.6,7.8,215.8,-213.4,1.8,603.8,-609.8,-28,126.4,-123.8,-6,151,-157.2,6
65,1,0,435.1291,2,-1,-1,2.4,7,2.6,7.4,437.6,-435,-10.6,597,-603.4,-20.6,145,-142.4,-4.2,107.8,-114.6,-1.8
65,1,0,420.0964,2,-1,-1,2.4,7,2.6,7.4,422.6,-420,-9,1010,-1015.6,-43.8,148.2,-145.6,-5.4,72.8,-80,-7.8
63,1,0,274.0143,2,-1,-1,2.4,7,2.6,7.2,276.4,-274,2.8,543,-549.6,-13.8,161.4,-158.8,-4,78.4,-85.6,-8.2
63,1,0,656.5409,2,-1,-1,2.4,6.8,2.4,7,659,-656.4,-13.6,6816,6794.2,462.2,117.6,-115.2,-8.2,224.6,-230.2,12.4
63,1,0,475.2204,2,-1,-1,2.4,6.8,2.4,7,477.6,-475.2,-4.4,7004.4,6985.6,420,160.2,-157.8,-6.4,89.8,-96.6,-7.8
64,1,0,578.8199,2,-1,-1,2.4,6.8,2.4,6.8,581.2,-578.8,-4.8,7813,7793.8,451.8,130.8,-128.4,-9.4,98,-104.6,-5.8
63,1,0,319.8106,2,-1,-1,2.4,6.8,2.4,6.6,322.2,-319.8,2.6,12527.4,12504.2,650.8,140.2,-137.8,-9.2,131.2,-137.6,-2
64,1,0,247.2547,2,-1,-1,2.4,6.8,2.4,6.6,249.6,-247.2,5.2,23108,23081.2,971.2,177,-174.6,-7.8,150,-156.2,-1.8
64,1,0,357.969,2,-1,-1,2.2,6.8,2.4,6.6,360,-357.8,11,889.2,881.2,56.6,157.6,-155.2,-10,125.8,-132.4,-6.4
64,1,0,689.0336,2,-1,-1,2.4,6.8,2.4,6.4,691.4,-689,-6.8,815.4,807.4,54.6,168,-165.6,-11,168.4,-174.6,-3
63,1,0,289.8845,2,-1,-1,2.2,6.8,2.4,6.4,Inf,Inf,Inf,728.4,721,43.4,Inf,Inf,Inf,284,-289.8,7
62,1,0,586,2,-1,-1,2.4,6.8,2.4,6.4,588.4,-586,0,35422.6,35400,1071.2,Inf,Inf,Inf,141,-147.4,-8.2
62,1,0,164.7663,2,0,-1,2.6,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,158.4,-164.6,-7.4
62,1,0,210.6874,2,0,-1,2.4,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,212.8,-210.4,-11,227.4,-233.4,-2
63,4,0,233.7109,5,0,0,16,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,227.4,-233.6,-7.2
63,1,0,320.0391,2,0,0,2.4,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,313.8,-320,-5
61,1,0,168.9716,2,0,0,2.6,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,162.4,-168.6,-11.2
61,1,0,168.8325,2,0,0,2.4,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,162,-168.2,-14.6
62,4,0,368.0313,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,362,-368,-4.8
63,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,2,0,0,Null,6.8,2.4,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,2,0,0,Null,6.8,2.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,5,0,0,16.4,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,4,0,Inf,5,0,0,16.6,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,4,0,Inf,5,0,0,16.6,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.6,6.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,4,0,Inf,5,0,0,16.6,6.6,2.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
59,4,0,Inf,5,0,0,16.6,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,Inf,2,0,0,Null,6.6,2.4,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,4,0,Inf,5,0,0,16.8,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,4,0,Inf,5,0,0,16.8,6.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,Inf,2,0,0,Null,6.6,2.4,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,4,0,Inf,5,0,0,16.6,6.6,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,Inf,2,0,0,Null,6.6,2.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,Inf,2,0,0,Null,6.8,2.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,1,0,Inf,2,0,0,Null,6.8,2.8,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,1,0,583.7419,2,0,0,Null,6.8,2.8,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,577,-582.2,-42.4
54,4,0,Inf,5,0,0,16,7,2.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,4,0,Inf,5,0,0,15.8,7,3,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,4,0,Inf,5,0,0,15.8,7,3,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,4,1,469.4063,5,0,0,15.8,7,16,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,462.6,-467.8,-38.8
53,4,1,534.406,5,0,0,15.8,7,16,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,527.6,-532.8,-41.4
54,4,1,583.9705,5,0,0,15.8,7,15.8,6,Inf,Inf,Inf,1239.8,1232.2,54,Inf,Inf,Inf,577.2,-582.4,-42.8
54,4,1,416.4469,5,0,0,15.6,7.2,Null,6,Inf,Inf,Inf,59571.8,59553.6,1154.6,Null,Null,Null,409.4,-414.8,-37
54,4,1,5575.4936,5,0,0,15.6,7.2,Null,6,Inf,Inf,Inf,36123.4,36100.4,1082,Null,Null,Null,5568.8,-5569.4,-260.6
54,4,1,527.6063,5,0,0,15.4,7.4,Null,6,Inf,Inf,Inf,28308,28286,922.4,Null,Null,Null,520.6,-525.4,-48.2
52,4,1,435.0511,5,0,0,15,7.4,Null,6,Inf,Inf,Inf,23107.8,23080.4,971.8,Null,Null,Null,428,-432.8,-44.2
52,4,1,9907.2508,5,0,0,14.8,7.6,17,6,Inf,Inf,Inf,19517.6,19490.8,876.4,Inf,Inf,Inf,9900.6,-9891.4,-560.2
52,4,1,5228.1159,5,0,0,14.6,7.6,17,5.8,Inf,Inf,Inf,14980.8,14949.8,850.2,Inf,Inf,Inf,5221.6,-5219.2,-305.2
52,4,1,2485.0292,5,0,0,14.2,7.8,17,5.8,Inf,Inf,Inf,13700.4,13669.6,805.2,182.4,199.2,-26.8,2478.4,-2479,-173
53,4,1,3462.2851,5,0,0,14.2,8,17,6,141.6,155.2,46,618.4,608.8,56.8,369,-350.6,-67.4,3455.4,-3451.6,-271.8
53,4,1,2528.6347,5,0,0,14,8,17,6,2481.4,2488.8,213.6,12501.6,12465.4,851.2,568.4,-549.6,-79.6,2521.6,-2518.8,-222.8
53,4,1,1466.0247,5,0,0,13.6,8.2,16.8,6,Inf,Inf,Inf,12208,12177.8,744.6,82.4,-65,-44,1459,-1460.6,-126
51,4,1,571.1968,5,0,0,13.4,8.2,17,6,Inf,Inf,Inf,851.6,840.2,84.6,699,-679,-101.2,564,-567.6,-64
51,4,1,217.8059,5,0,0,13.2,8.4,16.6,6,Inf,Inf,Inf,10431.2,10396.4,754,694.2,-674.6,-96.6,224,217.8,-1.6
51,4,1,267.6037,5,0,0,Null,8.6,16.6,6,Null,Null,Null,5094,5071.6,386.8,1319.2,-1298.6,-133.6,273.8,267.6,-1.4
52,4,1,778.06,5,0,0,Null,8.8,17,6.2,Null,Null,Null,9816.2,9775.2,807.4,190,-171.6,-59.6,784.8,777,40.6
52,4,1,755.1668,5,0,0,Null,9,16.8,6.2,Null,Null,Null,10040.6,9999.4,816.6,223,-204.4,-62.4,762,754.2,38.2
51,4,1,917.1253,5,0,0,13.6,9.2,16.4,6.2,Inf,Inf,Inf,7573.6,7535,680,Inf,Inf,Inf,924.2,915,62.4
52,4,1,3441.5159,5,0,0,13.4,9.2,16.6,6.4,Inf,Inf,Inf,7332.4,7288.6,723.8,296,311.8,-5.8,3434,-3425.6,-330.6
50,4,1,3253.6317,5,0,0,13.2,9.6,16.4,6.4,Inf,Inf,Inf,8818.6,8772,819.4,185.2,201.4,-14.6,3245.8,-3234.6,-351.4
51,3,1,1669.913,5,0,0,13,9.8,17,6.4,132,144.4,30,7868.2,7823,758.2,1543.4,-1518,-193.8,1662,-1659,-190.6
51,3,1,2133.3432,5,0,0,12.8,9.8,16.4,6.6,204,-191,4.8,667.8,653.4,91.2,278.8,-260.2,-64.2,2125.2,-2118,-255.4
49,3,1,5584.559,5,0,0,12.8,10,16.2,6.6,2678,2680.8,247.2,901.6,885.6,117.4,580,593.6,30.4,5576.6,-5551.8,-604
50,3,1,713.2014,5,0,0,12.6,10.2,16.6,6.8,3280.4,3282.2,282,771,755.6,103.8,328,343.4,0,704.6,-705.4,-105.2
50,3,1,6873.5263,5,0,0,12.4,10.4,16.2,6.8,362.4,-349.6,-5.6,901.6,885.2,117.8,1061.2,1071.6,85,6865.2,-6832.2,-752.6
48,3,1,1333.5225,5,0,0,12.4,10.6,16.2,7,4515.4,4511.8,396,715.4,699.8,97.8,452,465.8,18,1324.8,-1321.4,-179.4
49,3,1,6404.1122,5,0,0,12.2,10.8,15.8,7,Inf,Inf,Inf,438.2,424,68.4,1037.6,1047.6,85.4,6395.6,-6363.6,-719.2
49,3,1,276.996,5,0,0,12,10.8,16.8,7,6112,6101.8,536.6,285.2,271.8,53.4,274,-254.8,-71,Inf,Inf,Inf
49,3,1,1797.7289,5,0,0,12,11,16,7.2,719.2,-705,-43.8,399.2,385.4,62,577.2,-555.6,-110.8,1788.8,-1782.8,-231.2
47,3,1,3282.6222,5,0,0,11.8,11.2,15.4,7.2,865,-850.8,-52,291.2,277.4,54,1628.6,-1601.2,-223.2,3273.8,-3260.6,-379.6
48,3,1,3056.1352,5,0,0,11.6,11.4,15.4,7.4,377.2,-365,-7.6,374.6,360.8,57,95,110.2,-19.2,3047,-3035,-358.8
48,3,1,781.8463,5,0,0,11.6,11.6,16,7.4,856.4,-842.4,-50.8,372.4,358.4,57,186.4,-168.6,-59.8,790.4,779.4,61.8
48,3,1,904.8552,5,0,0,11.4,11.6,15.6,7.6,Inf,Inf,Inf,358.4,344.4,56.2,192.8,208,-14.8,913.6,901.4,79
48,3,1,3055.7419,5,0,0,11.2,11.8,15,7.8,560.6,-548.4,-22.4,268.8,255,47.2,707.8,-686.8,-119.4,3046.4,-3034.2,-362.2
47,3,1,1336.2034,5,0,0,11.2,12,14.6,7.8,1236.2,-1220.6,-92,388.6,374.6,54.2,1622.2,-1596,-217.2,1345.2,1330.4,124.4
47,3,1,898.9509,5,0,0,11,12.2,14.8,7.8,1044.8,-1030.8,-65.4,587.4,573,67.2,825.2,-804.4,-126,908,895.8,75.2
47,3,1,1299.1223,5,0,0,11,12.2,14.4,8,1172,-1157,-83.8,223.4,209.6,42.2,380.4,393.6,9,1308.4,1293.4,121.8
47,3,1,1118.1246,5,0,0,10.8,12.4,14.6,8,1011.4,-997.8,-64,261.8,248.2,41.6,458.2,471,14.8,1127.4,1114.2,93.6
47,3,1,690.3572,5,0,0,10.6,12.6,14.4,8.2,438.2,-426.6,-16.4,637.8,623.6,62.6,Inf,Inf,Inf,680,-682.6,-103.2
48,3,1,569.9203,5,0,0,10.2,12.8,14.2,8.2,856.8,-843.6,-55.8,660,645.6,63.4,673.2,684.8,36.8,579.4,568.4,41.6
48,3,1,709.294,5,0,0,10,12.8,14,8.4,Inf,Inf,Inf,216.6,202.6,39.8,784.2,-764,-123.4,719,707,57
47,3,1,983.6453,5,0,0,9.4,13,14,8.4,572,-561,-23.8,251.2,237,40.4,690.8,-671.8,-108.2,973,-973.4,-141.6
49,2,1,3786.1879,5,0,0,9,13.2,13.8,8.6,3774.6,3764.4,405.6,585.8,571.4,53.6,399,411,15.6,Inf,Inf,Inf
49,2,1,2252.5241,5,0,0,8.6,13.2,13.6,8.6,2240.8,2237,264,277.8,263.8,38.4,712,721.8,51.8,565.8,554.6,40
49,2,1,1333.6377,5,0,0,8.2,13.4,14.2,8.8,1321.8,1322,175.8,560.8,546.2,52.8,444.4,-426.2,-89.4,1625.2,-1620,-230.4
49,2,1,78.4377,5,0,0,7.6,13.4,13.2,9,80.4,-72.8,29.2,285.6,271.4,37.8,688,-668.6,-115,1525.2,-1520.2,-224
50,3,1,401.5179,5,0,0,Null,13.4,13,9,Null,Null,Null,216.4,202.2,35,949.6,-928.6,-145.4,411.6,400.8,24
49,3,1,3164.2008,5,0,0,9.4,13.6,12.8,9.2,25.4,-16,13.4,Inf,Inf,Inf,886.2,-865.6,-139.2,3153,-3139.6,-393.8
51,3,1,380.2454,5,0,0,9.4,13.6,12.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,390.4,379.8,18.4
50,3,1,1664.6461,5,0,0,9.2,13.6,12.4,9.4,1654.4,1657.6,153,Inf,Inf,Inf,1629,-1605,-216,418,407.2,20
52,3,1,1292.4225,5,0,0,9.2,13.6,12.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,3700.8,-3665.4,-435.8,1280.4,-1279.2,-184.4
51,2,1,3290.3988,5,0,0,9,13.6,12,9.8,3280.4,3278.6,278.4,Inf,Inf,Inf,585.2,-567.8,-99.8,341.2,-347.6,-65.6
53,2,1,4084.9555,5,0,0,9,13.6,12,9.8,4074.8,4068.4,367.4,Inf,Inf,Inf,449.6,460,18.4,955.4,-958.6,-130.6
52,2,1,493.6554,5,0,0,8.8,13.6,12,10,503,-493.2,-21.2,Inf,Inf,Inf,3082.4,-3052.4,-356.8,2975.4,-2967.4,-345.6
53,2,1,6468.8523,5,0,0,8.8,13.6,11.6,10,6459,6445,555,Inf,Inf,Inf,3302,-3271.8,-372,2872,-2864.6,-335.2
53,2,1,705.0593,5,0,0,8.6,13.6,11.6,10.2,714.2,-704.2,-34.8,Inf,Inf,Inf,Inf,Inf,Inf,1540.6,-1541.2,-190.8
55,2,1,705.0692,5,0,0,8.6,13.6,11,10.4,714.2,-704.2,-35,Inf,Inf,Inf,315.8,-302,-61.4,1137.4,-1141,-143
54,2,1,793.5634,5,0,0,8.4,13.6,11,10.4,802.4,-792.8,-34.8,Inf,Inf,Inf,1297.4,-1279.2,-155.8,1972,-1974.2,-199.2
55,2,1,799.5517,5,0,0,8.4,13.4,10.8,10.6,808.4,-798.6,-39,Inf,Inf,Inf,973.4,-957,-122.4,3302,-3294.6,-364.2
57,2,1,4098.4128,5,0,0,8.2,13.4,10.6,10.6,4089.2,4084.6,336.2,Inf,Inf,Inf,1216.6,-1199,-148.8,416,404,17
56,2,1,764.3156,5,0,0,8,13.4,10.6,10.8,772.8,-763.4,-37.4,Inf,Inf,Inf,747.6,755.6,46,1708.2,-1709.4,-201.4
58,2,1,766.9321,5,0,0,8,13.4,10.4,11,775.4,-766,-37.8,Inf,Inf,Inf,438.2,447.2,17.2,Inf,Inf,Inf
58,2,1,808.1224,5,0,0,7.8,13.4,10.2,11,816.4,-807.2,-38.6,Inf,Inf,Inf,1188.8,-1170.4,-158.2,1474,-1477.6,-167.2
59,2,1,9605.6423,5,0,0,7.8,13.4,10,11.2,9597,9573.2,788.8,Inf,Inf,Inf,629.6,637.4,36.2,695.4,681.4,43.4
58,2,1,9726.6258,5,0,0,7.6,13.2,9.8,11.2,9718.2,9700,719.2,Inf,Inf,Inf,681.2,688.4,43.4,495.4,482.4,21.4
60,2,1,852.5569,5,0,0,7.4,13.2,9.6,11.4,860.4,-851.4,-44.4,Inf,Inf,Inf,591.6,599.2,33.4,643.8,630.6,30.4
59,2,1,782.2474,5,0,0,7.4,13,9.6,11.4,790,-781.4,-36.4,Inf,Inf,Inf,564.2,572.2,27.4,464.6,451.8,15.4
61,2,1,694.4869,5,0,0,7.2,13,9.4,11.6,702,-694,-26,Inf,Inf,Inf,1455,-1439.8,-147.2,Inf,Inf,Inf
59,2,1,584.9807,5,0,0,7.2,12.8,9.2,11.6,576.8,581.6,62.8,Inf,Inf,Inf,1315.4,-1300.6,-139,573.2,560.2,19.6
62,2,1,677.1148,4,0,0,7,12.8,9.2,11.8,684.4,-676.6,-26.4,Inf,Inf,Inf,1161.8,-1147.8,-122.4,3339,-3336.4,-329.6
61,2,1,9046.1874,4,0,0,7,12.6,8.8,11.8,9038.4,9020.2,685.2,Inf,Inf,Inf,1428.4,-1412.4,-159.4,330.4,318.2,-1.8
62,2,1,1033.8098,4,0,0,6.8,12.6,8.6,11.8,1041,-1032.6,-50,Inf,Inf,Inf,2144.2,-2125.4,-224.4,7577.6,-7565.4,-625.8
62,2,1,885.7494,4,0,0,6.8,12.6,8.6,12,893,-884.8,-41,Inf,Inf,Inf,883.4,-870,-108.6,647.6,634.2,20.6
64,2,1,12235.1104,4,0,0,6.6,12.4,8.4,12,12227.8,12206.2,840.6,Inf,Inf,Inf,1404.4,-1391.4,-130.6,390,377.8,-5.8
63,2,1,6255.7803,4,0,0,6.6,12.4,8.2,12,6248.4,6240.4,438.4,Inf,Inf,Inf,2565,-2548,-227,603.2,590.4,8.2
65,2,1,783.3878,4,0,0,6.4,12.4,8,12.2,776.2,780.2,70.6,423.2,-435.6,19.6,1174,-1160.4,-130.4,444.2,431.8,-4.8
64,2,1,11185.2929,4,0,0,6.4,12.2,8,12.2,11178.2,11157.6,786.6,235.2,-247.4,20.6,412.4,419.6,13,474.2,462,-9
66,2,1,783.0725,4,0,0,6.2,12.2,7.8,12.2,789.6,-782.6,-27.2,368.6,-380.8,13.8,522.4,529,21.4,257.6,245.4,-19.8
65,2,1,760.2631,4,0,0,6,12.2,7.6,12.2,766.4,-760,-20,353,-365.2,14.8,1537.2,-1524.6,-138.2,312.2,300,-19.8
66,2,1,4810.3793,4,0,0,6,12,7.4,12.2,Inf,Inf,Inf,312.2,-324.2,14.6,4816.6,-4792.6,-413.2,335,322.8,-21.6
66,2,1,725.6647,4,0,0,5.8,12,7.2,12.2,731.6,-725.4,-19.6,595.6,-607.4,-2.8,1818.6,-1805.2,-163.4,274.2,262,-24.8
68,2,1,788.8412,4,0,0,5.8,12,7.2,12.2,795,-788.2,-31.8,462.2,-474.2,7.4,2480.4,-2464.8,-218.6,314,301.8,-23.2
68,2,1,14002.7052,4,0,0,5.6,12,7,12.2,13996.6,13979.2,811,525.2,-537,-2,1989.6,-1976.2,-174.8,332.6,320.4,-26.4
68,2,1,630.6685,4,0,0,5.6,12,7,12.2,636.4,-630.4,-18.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,1,4772.4314,4,0,0,5.4,12.2,6.8,12,4766.4,4763.6,290.2,336.6,-348.8,9,2895.8,-2880,-241,Inf,Inf,Inf
