host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
46,1,0,Inf,Null,0,0,Null,7,3,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,1,0,Inf,Null,0,0,Null,7,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
46,1,0,Inf,Null,0,0,Null,7.2,3,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
47,1,0,Inf,Null,0,0,Null,7.2,3,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,Null,0,0,Null,7.2,3,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,1,0,Inf,Null,0,0,Null,7.2,3,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,Null,0,Inf,Null,0,0,Null,7.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
44,1,0,Inf,Null,0,0,Null,7.2,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
44,1,0,Inf,Null,0,0,Null,7.4,2.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
45,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
45,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
42,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
43,Null,0,947.2682,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,954,946,49,Null,Null,Null,Null,Null,Null
44,Null,0,889.685,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,896.4,888.4,47.8,Null,Null,Null,Null,Null,Null
42,Null,0,947.2682,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,954,946,49,Null,Null,Null,Null,Null,Null
42,Null,0,846.0953,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,852.8,844.8,46.8,Null,Null,Null,Null,Null,Null
42,Null,0,35659.4385,Null,0,0,Null,7.6,Null,Null,Null,Null,Null,35666.8,35650,820.4,Null,Null,Null,Null,Null,Null
42,Null,0,751.401,Null,0,0,Null,7.6,Null,Null,Null,Null,Null,743.8,-751.4,1.2,Null,Null,Null,Null,Null,Null
40,Null,0,833.7146,Null,0,0,Null,7.6,Null,Null,Null,Null,Null,840.6,832.4,46.8,Null,Null,Null,Null,Null,Null
41,Null,0,809.5194,Null,0,0,Null,7.6,Null,Null,Null,Null,Null,816.4,808.2,46.2,Null,Null,Null,Null,Null,Null
42,Null,0,750.139,Null,0,0,Null,7.6,Null,Null,Null,Null,Null,757,748.8,44.8,Null,Null,Null,Null,Null,Null
40,Null,0,681.957,Null,0,0,Null,7.6,Null,Null,Null,Null,Null,688.8,680.6,43,Null,Null,Null,Null,Null,Null
41,Null,0,782.4013,Null,0,0,Null,7.8,Null,Null,Null,Null,Null,774.6,-782.4,1.4,Null,Null,Null,Null,Null,Null
41,Null,0,24864.2648,Null,0,0,Null,7.8,Null,Null,Null,Null,Null,24871.6,24849.8,848,Null,Null,Null,Null,Null,Null
39,Null,0,750.1509,Null,0,0,Null,7.8,Null,Null,Null,Null,Null,757.2,748.8,45,Null,Null,Null,Null,Null,Null
39,Null,0,851.7089,Null,0,0,Null,7.8,Null,Null,Null,Null,Null,858.8,850.4,47.2,Null,Null,Null,Null,Null,Null
40,1,0,851.9197,Null,0,0,Null,7.8,4.2,Null,Null,Null,Null,859,850.6,47.4,Inf,Inf,Inf,Null,Null,Null
38,Null,0,Inf,Null,0,0,Null,7.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
38,Null,0,23273.1836,Null,0,0,Null,7.8,Null,Null,Null,Null,Null,23280.6,23259,812.4,Null,Null,Null,Null,Null,Null
39,1,0,Inf,Null,0,0,Null,8,4.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
36,Null,0,779.1591,Null,0,0,Null,8,Null,Null,Null,Null,Null,786.4,777.8,46,Null,Null,Null,Null,Null,Null
37,1,0,25992.9789,Null,0,0,Null,8,4.4,Null,Null,Null,Null,26000.6,25978.2,876.4,Inf,Inf,Inf,Null,Null,Null
37,1,0,28921.4596,Null,0,0,Null,8,4.6,Null,Null,Null,Null,28929,28906.4,933.2,Inf,Inf,Inf,Null,Null,Null
37,Null,0,Inf,Null,0,0,Null,8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
36,Null,0,22239.8937,Null,0,0,Null,8,Null,Null,Null,Null,Null,22247.4,22226,786,Null,Null,Null,Null,Null,Null
36,Null,0,20730.8002,Null,0,0,Null,8.2,Null,Null,Null,Null,Null,20738.6,20717.2,750.8,Null,Null,Null,Null,Null,Null
36,Null,0,12432.3461,Null,0,0,Null,8.2,Null,Null,Null,Null,Null,12440,12424.6,438.8,Null,Null,Null,Null,Null,Null
36,Null,0,790.7508,Null,0,0,Null,8.2,Null,Null,Null,Null,Null,798.2,789.4,46.2,Null,Null,Null,Null,Null,Null
34,Null,0,749.5761,Null,0,0,Null,8.2,Null,Null,Null,Null,Null,757,748.2,45.4,Null,Null,Null,Null,Null,Null
35,Null,0,22239.7009,Null,0,0,Null,8.2,Null,Null,Null,Null,Null,22247.4,22225.8,786.2,Null,Null,Null,Null,Null,Null
36,Null,0,21218.1109,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,21226,21204.2,768.2,Null,Null,Null,Null,Null,Null
34,Null,0,959.5141,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,967.2,958.2,50.2,Null,Null,Null,Null,Null,Null
35,Null,0,479.804,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,487.4,478.2,39.2,Null,Null,Null,Null,Null,Null
33,Null,0,992.0912,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,999.8,990.8,50.6,Null,Null,Null,Null,Null,Null
34,Null,0,431.8575,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,439.4,430.2,37.8,Null,Null,Null,Null,Null,Null
32,Null,0,439.5693,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,447,437.8,39.4,Null,Null,Null,Null,Null,Null
32,Null,0,492.3327,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,500.2,491,36.2,Null,Null,Null,Null,Null,Null
31,Null,0,Inf,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
32,Null,0,Inf,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
30,Null,0,Inf,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
29,Null,0,Inf,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
29,Null,0,332.505,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,340.2,331,31.6,Null,Null,Null,Null,Null,Null
28,Null,0,Inf,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
29,Null,0,Inf,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
27,Null,0,Inf,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
27,Null,0,Inf,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
26,Null,0,Inf,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
26,Null,0,Inf,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
25,Null,0,Inf,Null,0,0,Null,9,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
26,Null,0,Inf,Null,0,0,Null,9,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
24,Null,0,Inf,Null,0,0,Null,9,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
24,Null,0,Inf,Null,0,0,Null,9,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,Null,0,Inf,Null,0,0,Null,9.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
23,Null,0,Inf,Null,0,0,Null,9.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
23,Null,0,Inf,Null,0,0,Null,9.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
21,Null,0,Inf,Null,0,0,Null,9.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
21,Null,0,Inf,Null,0,0,Null,9.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,Null,0,Inf,Null,0,0,Null,9.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,Null,0,Inf,Null,0,0,Null,9.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
21,Null,0,Inf,Null,0,0,Null,9.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,Null,0,Inf,Null,0,0,Null,9.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,Null,0,Inf,Null,0,0,Null,9.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,Null,0,Inf,Null,0,0,Null,9.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,Null,0,Inf,Null,0,0,Null,9.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,9.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.2,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,Null,0,377.2015,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,387.2,376.8,17.4,Null,Null,Null,Null,Null,Null
18,Null,0,Inf,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
17,Null,0,Inf,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,Null,0,Inf,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,Null,0,Inf,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,Inf,5,0,0,10.6,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,Inf,5,0,0,10.6,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,Inf,5,0,0,10.4,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
21,3,0,Inf,5,0,0,10.4,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,Inf,5,0,0,10.2,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,Inf,5,0,0,10.2,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,309.8777,5,0,0,10,10.6,Null,Null,Inf,Inf,Inf,320,309.4,17.2,Null,Null,Null,Null,Null,Null
20,3,0,Inf,5,0,0,9.8,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,88.2734,5,0,0,9.8,10.6,Null,Null,94.4,-84.6,25.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,604.8183,5,0,0,9.6,10.6,Null,Null,592.2,600.2,74.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,88.6833,5,0,0,9.6,10.6,Null,Null,94.2,-84.6,26.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,Inf,5,0,0,9.4,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,Null,0,Inf,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,Inf,4,0,0,9.2,10.6,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,Null,0,601.6208,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,612.2,601.6,5,Null,Null,Null,Null,Null,Null
22,Null,0,13909.8481,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,13898.6,-13897.6,583.6,Null,Null,Null,Null,Null,Null
21,Null,0,17100.5147,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,17089.4,-17087.4,669.6,Null,Null,Null,Null,Null,Null
21,Null,0,14285.0389,Null,0,0,Null,10.6,Null,Null,Null,Null,Null,14273.8,-14272.8,591.2,Null,Null,Null,Null,Null,Null
21,Null,0,506.6227,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,517,506.6,4.8,Null,Null,Null,Null,Null,Null
21,Null,0,633.6182,Null,0,0,Null,10.4,Null,Null,Null,Null,Null,644,633.6,4.8,Null,Null,Null,Null,Null,Null
20,3,0,Inf,5,0,0,10.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
23,3,0,Inf,5,0,0,10.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,Inf,5,0,0,10.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
23,3,0,Inf,5,0,0,10.4,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,Inf,5,0,0,10.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,Inf,5,0,0,10.2,10.4,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,121.5191,5,0,0,10.2,10.4,Null,Null,131.4,-121.2,8.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,1665.7156,5,0,0,10.2,10.4,Null,Null,1654.4,1658.6,153.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,146.7429,5,0,0,10.2,10.2,Null,Null,134.6,144.2,27.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,Inf,5,0,0,10,10.2,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
22,3,0,166.3924,5,0,0,10,10.2,Null,Null,176.2,-166.2,8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
23,3,0,185.7638,5,0,0,10,10.2,Null,Null,195.6,-185.6,7.8,307,-316.6,32.4,Null,Null,Null,Null,Null,Null
22,3,0,2995.0908,5,0,0,10,10,Null,Null,2984.2,2987,220,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
21,3,0,3412.751,5,0,0,10,10,Null,Null,3401.8,3404.4,238.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
21,3,0,3560.1302,5,0,0,10,10,Null,Null,3549.2,3551.8,243.4,313.8,-323.2,32.4,Null,Null,Null,Null,Null,Null
22,3,0,624.5518,4,0,0,10,9.8,Null,Null,4017.2,4019.4,263,614,-623,44,Null,Null,Null,Null,Null,Null
22,3,0,296.0486,4,0,0,10,9.8,Null,Null,4351,4353,278.2,285.2,-294.4,31.2,Null,Null,Null,Null,Null,Null
19,3,0,563.1534,4,0,0,10,9.8,12.2,Null,4885.6,4887.2,299.2,552.4,-561.6,41.8,Inf,Inf,Inf,Null,Null,Null
20,3,0,624.5378,4,0,0,10,9.8,12,Null,Inf,Inf,Inf,614,-623,43.8,Inf,Inf,Inf,Null,Null,Null
20,3,0,Inf,4,0,0,10,9.6,12,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
21,3,0,326.8707,4,0,0,9.8,9.6,11.8,Null,336.6,-326.8,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,3,0,364.9134,4,0,0,9.8,9.6,Null,Null,362.8,-353,6.2,354.4,-363.4,33.2,Null,Null,Null,Null,Null,Null
19,3,0,603.3059,4,0,0,9.8,9.6,Null,Null,Inf,Inf,Inf,592.8,-601.8,42.6,Null,Null,Null,Null,Null,Null
19,3,0,613.9218,4,0,0,9.8,9.6,Null,Null,8487.2,8487.2,422.4,603.4,-612.4,43.2,Null,Null,Null,Null,Null,Null
19,3,0,9044.207,4,0,0,9.8,9.4,Null,Null,9033.8,9033.4,442,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,501.8144,4,0,0,9.8,9.4,Null,Null,511.8,-501.8,-3.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,5582.4838,4,0,0,9.8,9.4,Null,Null,5572,5576.2,264.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,12837.3423,4,0,0,9.8,9.4,Null,Null,12827,12825.4,553.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,12837.3423,4,0,0,9.8,9.2,Null,Null,12827,12825.4,553.6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,14284.0067,4,0,0,9.6,9,Null,Null,14273.8,14271.8,590.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,3,0,599.0085,4,0,0,9.6,9,Null,Null,608.6,-599,-3.2,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,3,0,683.0264,4,0,0,9.6,8.8,Null,Null,692.8,-683,-6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
18,3,0,744.0368,4,0,0,9.6,8.8,Null,Null,753.8,-744,-7.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,729.2247,4,0,0,9.6,8.6,Null,Null,739,-729.2,-6,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
20,3,0,694.6056,4,0,0,9.6,8.4,Null,Null,704.2,-694.6,2.8,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,Inf,Null,0,0,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
19,3,0,541.4834,Null,0,0,9.8,Null,6.8,Null,739.4,-729.6,3.2,Null,Null,Null,547.2,-539,-51.8,Null,Null,Null
19,3,0,33.0412,4,0,0,9.8,8.8,6.6,Null,28954.4,28955.6,718.2,Inf,Inf,Inf,34,-26.6,-19.6,Null,Null,Null
19,3,0,Inf,4,0,0,9.8,8.8,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
19,3,0,Inf,4,0,0,9.8,8.6,11.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
19,3,0,Inf,4,0,0,9.8,8.6,11,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
18,3,0,Inf,4,0,0,9.8,8.6,10.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
21,3,0,Inf,4,0,0,9.8,8.4,10.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
21,3,0,Inf,4,0,0,9.8,8.4,10.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
20,3,0,365.6597,4,0,0,9.8,8.4,10.4,Null,Inf,Inf,Inf,356.2,-364,34.8,Inf,Inf,Inf,Null,Null,Null
20,3,0,410.8158,4,0,0,9.6,8.4,10.2,Null,Inf,Inf,Inf,401.6,-409.2,36.4,Inf,Inf,Inf,Null,Null,Null
20,3,0,471.3022,4,0,0,9.8,8.2,10.2,Null,Inf,Inf,Inf,462.2,-469.8,37.6,Inf,Inf,Inf,Null,Null,Null
20,3,0,552.0656,4,0,0,9.8,8.2,10,Null,Inf,Inf,Inf,543,-550.6,40.2,Inf,Inf,Inf,Null,Null,Null
20,3,0,274.3438,4,0,0,9.8,8.2,10,Null,Inf,Inf,Inf,265,-272.4,32.6,Inf,Inf,Inf,Null,Null,Null
22,3,0,581.4193,4,0,0,10,8,10,Null,Inf,Inf,Inf,572.6,-580,40.6,Inf,Inf,Inf,Null,Null,Null
22,3,0,632.9949,4,0,0,10,8,10,Null,Inf,Inf,Inf,624.2,-631.6,42,Inf,Inf,Inf,Null,Null,Null
21,3,0,573.5785,4,0,0,10,8,10,Null,Inf,Inf,Inf,564.8,-571.6,47.6,Inf,Inf,Inf,Null,Null,Null
20,3,0,335.4102,Null,0,0,Null,8,9.8,Null,Null,Null,Null,326.4,-333.6,34.8,Inf,Inf,Inf,Null,Null,Null
22,3,0,10821.4723,Null,0,0,Null,7.8,9.8,Null,Null,Null,Null,10813.2,-10810.2,493.8,Inf,Inf,Inf,Null,Null,Null
23,3,0,480.2741,Null,0,0,Null,7.8,9.8,Null,Null,Null,Null,471.6,-478.8,37.6,Inf,Inf,Inf,Null,Null,Null
22,3,0,541.6349,Null,0,0,Null,7.8,9.8,Null,Null,Null,Null,533,-540.2,39.4,Inf,Inf,Inf,Null,Null,Null
22,3,0,288.4708,Null,0,0,Null,7.8,9.8,Null,Null,Null,Null,279.6,-286.6,32.8,Inf,Inf,Inf,Null,Null,Null
23,3,0,457.8812,Null,0,0,Null,7.8,9.8,Null,Null,Null,Null,449.2,-456.4,36.8,Inf,Inf,Inf,Null,Null,Null
23,3,0,Inf,Null,0,0,Null,7.6,9.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
23,3,0,Inf,Null,0,0,Null,7.6,9.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
23,3,0,Inf,Null,0,0,Null,7.6,9.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
24,3,0,Inf,Null,0,0,Null,7.6,9.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
24,3,0,Inf,Null,0,0,Null,7.4,9.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
24,3,0,Inf,Null,0,0,Null,7.4,9.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
24,3,0,Inf,Null,0,0,Null,7.4,9.8,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
25,Null,0,Inf,Null,0,0,Null,7.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
