host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
49,1,0,82.0002,3,-1,-1,3.2,9.2,3.2,8.6,85.2,-82,0.2,76,-84.2,-1.4,71.8,-68.6,-3.8,53.4,-61.8,-8.4
49,1,0,80.401,3,-1,-1,3.2,9.2,3.2,8.6,83.6,-80.4,0.4,120,-126.8,-12.8,64.6,-61.4,-3.6,57.6,-65.8,-8
49,1,0,82.4,3,-1,-1,3.2,9.2,3.2,Null,85.6,-82.4,0,85.8,-93.6,-4.2,55,-51.8,-5.4,Null,Null,Null
50,1,0,81.201,3,-1,-1,3.2,9.2,3.2,8.6,84.4,-81.2,0.4,82.6,-90.6,-3,69,-65.8,-4.2,64.8,-72.8,-6.2
51,1,0,81,3,-1,-1,3.2,9.2,3.2,8.6,84.2,-81,0,108.6,-115.8,-9.6,67.6,-64.4,-4.6,56.6,-64.8,-7.6
51,1,0,78.2125,3,-1,-1,3.2,9.2,3.2,Null,81.4,-78.2,1.4,117.2,-124.2,-11.2,86.4,-83.2,-1.4,Null,Null,Null
51,1,0,85.0009,3,-1,-1,3.2,9.2,3.2,8.6,88.4,-85,-0.4,122.6,-129.6,-11.8,73.8,-70.6,-3.2,53.6,-62,-9.6
51,1,0,82.6002,3,-1,-1,3.2,9.2,3.2,8.6,85.8,-82.6,-0.2,132,-138.6,-14.6,56.8,-53.6,-6,72.4,-80.2,-4.4
51,1,0,83.601,3,-1,-1,3.2,9.2,3.2,8.8,87,-83.6,-0.4,206.2,-210.6,-32.6,53.6,-50.4,-6,23.4,-32.2,-15.8
50,1,0,84.201,3,-1,-1,3.2,9.2,3.2,9,87.6,-84.2,-0.4,116.4,-123.4,-10.8,52,-48.8,-6.8,27.2,-36,-15.2
51,1,0,81.6002,3,-1,-1,3.2,9.4,3.2,8.6,84.8,-81.6,0.2,98,-106.2,-4,42.6,-39.4,-7.6,182.4,-188.2,16.4
51,1,0,99.0808,3,-1,-1,3.2,9.4,Null,8.4,102.6,-99,-4,106,-114,-5.8,Null,Null,Null,68,-76,-6.8
49,1,0,94.0545,3,-1,-1,3.2,9.4,3.2,Null,97.4,-94,-3.2,95,-102.6,30.6,49,-45.8,-7.4,Null,Null,Null
49,1,0,95.6471,3,-1,-1,3.2,9.4,3.2,8.4,99,-95.6,-3,129.8,-137.4,-10.2,76.8,-73.6,-4.2,94.2,-101.6,0.2
49,1,0,93.026,3,-1,-1,3.2,9.2,3.2,8.4,96.4,-93,-2.2,121.4,-129,-8.6,72.4,-69.2,-5,65.2,-73,-6
49,1,0,98.6811,3,-1,-1,3.2,9.2,3.2,8.6,102.2,-98.6,-4,107.8,-115.4,30.8,72.4,-69.2,-5,56.8,-64.8,-8
50,1,0,97.2403,3,-1,-1,3,9.2,3.2,8.4,100.4,-97.2,-2.8,127,-134.8,-7.6,72.4,-69.2,-5,215,-218.8,28.4
50,1,0,109.3435,3,-1,-1,3.2,9.2,3.2,8.8,112.8,-109.2,-5.6,105.2,-113.4,-2.8,73.6,-70.4,-5.8,298.4,-299,51.8
47,1,0,102.0331,3,-1,-1,3,9.2,3.2,8.4,105.2,-102,-2.6,104.2,-112.8,-1,77.6,-74.4,-4.8,76,-83.6,-3.8
49,1,0,95.8052,3,-1,-1,3,9,3.2,8.6,99,-95.8,-1,116.8,-124.8,-4.4,77.6,-74.4,-4.8,80.4,-87.8,-2.8
48,1,0,102.8195,3,-1,-1,3,9,3.2,8.2,106,-102.8,-2,117,-125,-4,80.6,-77.4,-4.4,90.4,-97.4,0
48,1,0,104.4324,3,-1,-1,3,9,3.2,8.4,107.6,-104.4,-2.6,126.6,-134.8,-3.6,80.6,-77.4,-4.4,84.6,-92.2,-2.8
49,1,0,122.7371,2,-1,-1,3,8.8,3.2,8.4,126,-122.6,-5.8,136.6,-144.4,-6,79,-75.8,-4.6,61.8,-69.8,-6.8
49,1,0,119.6963,2,-1,-1,3,8.8,3.2,8.4,123,-119.6,-4.8,114.4,-122.6,-1.6,82.2,-79,-4.2,55.4,-63.6,-8.4
47,1,0,123.1099,2,-1,-1,3,8.8,3.2,Null,126.4,-123,-5.2,101.4,-110,3,85.4,-82.2,-3.8,Null,Null,Null
47,1,0,112.8215,2,-1,-1,3,8.6,3.2,8.6,116,-112.8,-2.2,135.6,-143.6,-3.4,85.6,-82.4,-4,24.4,-33,-15
47,1,0,124.4521,2,-1,-1,3,8.6,3.2,Null,127.6,-124.4,-3.6,104.8,-113.2,3,88.6,-85.4,-3.6,Null,Null,Null
47,1,0,131.4951,2,-1,-1,3,8.4,3.2,8.4,134.8,-131.4,-5,136,-143.8,-3.2,88.4,-85.2,-3.4,78.2,-85.8,-3.8
47,1,0,119.8135,2,-1,-1,3,8.4,3.2,8.4,123,-119.8,-1.8,114.6,-122.8,1.8,92.2,-89,-3.2,146.8,-153.2,9
47,1,0,149.5286,2,-1,-1,3,8.2,3.2,8.4,152.8,-149.4,-6.2,134,-141.8,0,86,-82.8,-4.4,57.4,-65.6,-9.2
47,1,0,166.6541,2,-1,-1,3,8.2,3.2,8.4,170,-166.4,-9.2,119.4,-127.4,2.4,88,-84.8,-4.2,64.6,-72.6,-7.6
48,1,0,141.0459,2,-1,-1,3,8,3,8.2,144.2,-141,-3.6,148.2,-155.8,-1.8,82.8,-79.8,-5.8,86,-93.4,-2.6
48,1,0,165.0039,2,-1,-1,3,8,3,8.4,168.2,-164.8,-8.2,56.8,47.2,24,79.2,-76.2,-6.4,47.4,-55.6,-10.8
45,1,0,184.1054,2,-1,-1,3,7.8,3,8.4,187.4,-183.8,-10.6,164.4,-171.6,-4.4,86.4,-83.4,-5.2,57.2,-65.4,-9.8
46,1,0,197.964,2,-1,-1,3,7.8,3,8.4,201.2,-197.6,-12,141.8,-149.4,0,86.6,-83.6,-5.8,52.2,-60.4,-10.4
46,1,0,160.8906,2,-1,-1,3,7.8,3,8.2,164,-160.8,-5.4,127.6,-135.2,2.6,93.6,-90.6,-4.6,87.6,-95.2,-4
47,1,0,157.6508,2,-1,-1,2.8,7.6,3,8.2,160.6,-157.6,-4,210,-216.8,-9.6,82.6,-79.6,-7.2,56.4,-64.4,-8.6
46,1,0,164.4589,2,-1,-1,2.8,7.6,3,8.2,167.4,-164.4,-4.4,173.4,-180.6,-2.6,91,-88,-6,64,-72,-9.2
47,1,0,177.1306,2,-1,-1,2.8,7.6,3,8,180.2,-177,-6.8,185.6,-192.6,-5.2,97,-94,-5.6,80.4,-87.8,-4
46,1,0,222.3134,2,-1,-1,2.8,7.6,3,8,225.4,-222,-11.8,154.6,-162,-0.4,101.6,-98.6,-5.4,116.6,-123.8,0.6
46,1,0,189.8231,2,-1,-1,2.8,7.6,3,8,192.8,-189.6,-9.2,190,-197.2,-4,92,-89,-7.2,78.4,-86,-6
46,1,0,233.3624,2,-1,-1,2.8,7.6,3,7.8,236.4,-233,-13,130.6,-138.2,4.4,96.6,-93.6,-6.8,124,-130.6,3
47,1,0,253.2446,2,-1,-1,2.8,7.4,3,7.8,256.2,-252.8,-15,299.2,-305.4,-17,96.4,-93.4,-7.8,78,-85.6,-6.6
47,1,0,279.3676,2,-1,-1,2.8,7.4,3,7.6,282.4,-278.8,-17.8,223.6,-230.4,-7,113.4,-110.4,-5.8,148.2,-154.6,6.2
47,1,0,309.1967,2,-1,-1,2.8,7.4,3,7.6,312.2,-308.6,-19.2,193.8,-200.8,-2.6,101.6,-98.6,-7.6,85.8,-93.2,-6.2
45,1,0,264.7194,2,-1,-1,2.6,7.4,3,7.6,267.6,-264.4,-13,184.8,-192,-0.2,104.4,-101.4,-7.6,52.4,-60,-10.8
47,1,0,229.7325,2,-1,-1,2.6,7.2,3,7.6,232.4,-229.6,-7.8,260,-266.4,-10.6,115.4,-112.4,-6.8,86.2,-93.6,-6
45,1,0,392.3972,2,-1,-1,2.6,7.2,3,7.4,395.2,-391.6,-25,272.8,-279.4,-10,131.6,-128.6,-5,154.2,-160.6,4
45,1,0,229.8891,2,-1,-1,2.6,7.2,3,7.4,232.6,-229.8,-6.4,264.6,-271.2,-9.2,126.2,-123.2,-5.6,82,-89.2,-6
45,1,0,192.83,2,-1,-1,2.6,7.2,2.8,7.2,195.4,-192.8,-3.4,293.6,-300.2,-9.6,108.6,-105.8,-8.2,100.6,-107.4,-3.4
45,1,0,308.2827,2,-1,-1,2.6,7.2,2.8,7.2,311,-308,-13.2,378,-384.2,-18,125.2,-122.4,-7,262,-266.8,23
45,1,0,239.8751,2,-1,-1,2.6,7,2.8,7.2,242.6,-239.8,-6,339.8,-346,-14.2,118.4,-115.6,-7.6,76.8,-84,-7.8
45,1,0,460.1953,2,-1,-1,2.6,7,2.8,7.2,463,-459.6,-23.4,351.2,-357.6,-13.2,120.4,-117.6,-8.4,147.2,-153.4,3.4
45,1,0,462.5582,2,-1,-1,2.6,7,2.8,7,465.2,-462.2,-18.2,720,-725,-46,107.6,-104.8,-9,122.8,-129.2,-0.8
45,1,0,122.2753,2,-1,-1,2.6,7,2.8,7,Inf,Inf,Inf,612.2,-617.8,-32.2,124.8,-122,-8.2,450.8,-453.8,47.8
45,1,0,318.0861,2,-1,-1,2.6,6.8,2.8,7,320.8,-318,-7.4,668.8,-674,-39.2,136.4,-133.6,-7.6,108.2,-115,-4.2
46,1,0,359.7077,2,-1,-1,2.6,6.8,2.8,7,362.4,-359.6,-8.8,1306,-1308.8,-94,136.4,-133.6,-7.6,75.2,-82.2,-8.6
46,1,0,321.0997,2,-1,-1,2.6,6.8,2.8,6.8,323.8,-321,-8,12870.6,12822.2,1045.8,160.2,-157.4,-5.8,67.6,-74.4,-9.2
45,1,0,318.0861,2,-1,-1,2.6,6.8,2.8,6.8,320.8,-318,-7.4,65.6,56.8,26,171.4,-168.6,-5.2,84.2,-91,-7.8
46,1,0,165.6696,2,-1,-1,2.6,6.8,2.8,6.8,168.2,-165.6,4.8,1103,-1108.2,-53.2,222.4,-219.6,-1.8,103.2,-109.8,-5.2
46,1,0,113.9403,2,-1,-1,2.4,6.8,2.6,6.6,116,-113.6,8.8,13057.8,13022.2,877.6,163,-160.4,-7.2,109.8,-116.2,-4.6
46,1,0,189.7604,2,-1,-1,2.4,6.8,2.6,6.6,192,-189.6,7.8,Inf,Inf,Inf,131.6,-129,-9.8,140.4,-146.6,-1.8
46,1,0,228.8503,2,-1,-1,2.4,6.8,2.6,6.6,231.2,-228.8,4.8,11905.2,11876.4,733.6,152.2,-149.6,-10,123,-129.6,-6
45,1,0,289.2056,2,-1,-1,2.4,6.8,2.6,6.4,291.6,-289.2,1.8,6997.4,6978.6,419.6,140.8,-138.2,-10,119.8,-126,-4.4
45,1,0,174.5655,2,-1,-1,2.4,6.8,2.6,6.4,176.8,-174.4,7.6,14514.6,14490.6,716.4,148.2,-145.6,-9.8,127.4,-133.8,-5
45,1,0,192.1204,2,-1,-1,2.4,6.8,2.6,6.4,194.4,-192,6.8,6591.2,6578.4,290.8,Inf,Inf,Inf,235.4,-241.4,3.4
45,1,0,159.7715,2,-1,-1,2.4,6.8,2.6,6.4,162,-159.6,7.4,17477.2,17452,811.8,149.2,-146.6,-11.6,121.4,-127.8,-6.8
46,1,0,163.1865,2,-1,-1,2.4,6.8,2.6,6.4,165.4,-163,7.8,19098.6,19073,857.2,Inf,Inf,Inf,83.4,-89.8,-12
46,1,0,158.5113,2,-1,-1,2.2,6.8,2.6,6.2,160,-157.8,15,19797.2,19777.2,732.8,176.8,-174.2,-10.4,264.8,-270.6,3.6
46,1,0,245.7238,2,-1,0,2.4,6.8,2.6,6.2,248,-245.6,7.8,11123.4,11109.6,405.8,Inf,Inf,Inf,120.2,-126.4,-9.2
46,1,0,147.4172,2,-1,0,Null,6.8,2.6,6.2,Null,Null,Null,14464.2,14449.8,480.2,Inf,Inf,Inf,141,-147.2,-8
45,1,0,632.0026,2,-1,0,2.4,6.8,2.6,6.2,634.4,-632,-1.8,15077.6,15063,494.8,Inf,Inf,Inf,100.2,-106.4,-12.8
45,1,0,159.0014,2,-1,0,2.6,6.8,2.6,6,Inf,Inf,Inf,16028.6,16014,514.6,Inf,Inf,Inf,152.8,-158.8,-8
46,4,0,245.416,5,-1,0,15.8,6.8,2.6,6,Inf,Inf,Inf,16028.6,16014,514.6,Inf,Inf,Inf,239.4,-245.4,-2.8
44,1,0,325.205,2,-1,0,2.4,6.8,2.6,6,327.6,-325.2,1.8,18056.4,18041.4,555.6,Inf,Inf,Inf,144.6,-150.6,-11.2
44,1,0,386.0033,2,0,0,2.6,6.8,2.6,6,Inf,Inf,Inf,780.6,773.2,44.6,Inf,Inf,Inf,380,-386,-1.6
44,1,0,960.6201,2,0,0,2.4,6.8,2.6,6,Inf,Inf,Inf,966.8,959.4,48.4,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,50013.1991,2,0,0,2.4,7,2.6,6,Inf,Inf,Inf,50020,50002.6,1029.6,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,Inf,2,0,0,2.4,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,49022.9972,2,0,0,2.2,7,2.6,6,Inf,Inf,Inf,49029.8,49012.6,1009.6,Inf,Inf,Inf,Inf,Inf,Inf
45,4,0,Inf,5,0,0,16,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,4,0,Inf,5,0,0,16,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,4,0,Inf,5,0,0,15.8,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,4,0,Inf,5,0,0,16,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,Inf,2,0,0,Null,7,2.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,2,0,0,Null,7,2.8,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,4,0,Inf,5,0,0,16.2,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,4,0,Inf,5,0,0,16,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,4,0,Inf,5,0,0,16,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,4,0,Inf,5,0,0,16,7,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,4,0,Inf,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,4,0,Inf,5,0,0,16.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,4,0,Inf,5,0,0,16,7,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,4,0,Inf,5,0,0,16,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,4,0,Inf,5,0,0,16,7,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,4,0,Inf,5,0,0,16,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
41,1,0,Inf,2,0,0,Null,7,2.4,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,Inf,2,0,0,Null,7,2.4,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,Inf,2,0,0,Null,7,2.8,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,1,0,Inf,2,0,0,Null,7,2.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,1,0,Inf,2,0,0,Null,7,2.4,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,4,0,Inf,5,0,0,Null,7,15.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,Null,7,2.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,1,0,506.5817,2,0,0,Null,7,2.8,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,499.4,-505,-40
38,1,0,Inf,2,0,0,Null,7.2,2.8,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,496.9328,2,0,0,Null,7.2,2.8,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,489.8,-495.4,-39
39,1,0,Inf,2,0,0,Null,7.2,2.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
37,4,0,Inf,5,0,0,Null,7.2,15.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
38,4,1,552.6131,5,0,0,Null,7.2,15.6,6,Null,Null,Null,896.6,888.8,47.6,Inf,Inf,Inf,558.6,552.6,-3.8
36,4,1,548.6118,5,0,0,Null,7.4,15.6,6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,554.6,548.6,-3.6
36,1,1,625.6,2,0,0,Null,7.4,2.8,6,Null,Null,Null,14152.6,14137.6,475.6,Inf,Inf,Inf,631.6,625.6,-0.2
36,4,1,3296.75,5,0,0,Null,7.4,15.8,6.2,Null,Null,Null,871.6,863.4,47.4,Inf,Inf,Inf,3290,-3293,-157.2
35,4,1,439.4308,5,0,0,Null,7.4,15.8,6,Null,Null,Null,886.6,878,56.8,Inf,Inf,Inf,445.4,439.4,-5.2
36,4,1,555.8144,5,0,0,Null,7.6,16,6,Null,Null,Null,28929,28906.8,932.8,Inf,Inf,Inf,562,555.8,4
33,4,1,555.8159,5,0,0,Null,7.6,16,6,Null,Null,Null,943.8,935,58.2,Inf,Inf,Inf,562,555.8,4.2
34,4,1,2411.8504,5,0,0,Null,7.6,16,6.2,Null,Null,Null,19946,19919.2,885.8,494.4,-476.8,-70,2404.8,-2406.8,-156
33,4,1,3771.3515,5,0,0,Null,7.8,16.2,6.2,Null,Null,Null,794.6,785.6,54.4,Inf,Inf,Inf,3764.4,-3764.8,-222.2
33,4,1,10737.4659,5,0,0,Null,7.8,16.2,6.2,Null,Null,Null,17873.4,17847.2,821.8,Inf,Inf,Inf,10730.6,-10721.2,-590.8
33,4,1,9907.5071,5,0,0,Null,7.8,16.2,6.2,Null,Null,Null,934.2,924.8,67.8,170.2,186.4,-24.6,9900.6,-9891.6,-561.2
32,4,1,4311.9622,5,0,0,Null,8,16.4,6.2,Null,Null,Null,18684.4,18657.6,849.2,Inf,Inf,Inf,4305,-4303.4,-271.6
32,4,1,619.5124,5,0,0,Null,8,16.4,6.2,Null,Null,Null,803.2,793.6,63.4,Inf,Inf,Inf,612.2,-616.6,-60
32,4,1,3024.2035,5,0,0,Null,8,16.6,6.2,Null,Null,Null,842,831.6,74.6,Inf,Inf,Inf,3017,-3016,-222.6
31,4,1,962.0159,5,0,0,Null,8.2,16.6,6.2,Null,Null,Null,14014.2,13983,814.6,Inf,Inf,Inf,968.8,961,44.2
31,4,1,4086.1606,5,0,0,Null,8.4,16.6,6.2,Null,Null,Null,13057.8,13020.6,879.2,328,-309.8,-66.8,4079,-4075,-301.8
32,4,1,4424.3852,5,0,0,Null,8.4,16.8,6.2,Null,Null,Null,675.4,664.8,66.6,175.8,192.4,-25.6,4417.2,-4413,-317.2
29,4,1,2661.8596,5,0,0,Null,8.6,17,6.2,Null,Null,Null,10040.6,9999.8,816.2,Inf,Inf,Inf,2654.6,-2651.8,-231.2
30,Null,1,1085.0829,Null,0,0,Null,8.8,Null,6.2,Null,Null,Null,10497.2,10455.4,843.4,Null,Null,Null,1092,1083,67.2
31,Null,1,1762.4774,Null,0,0,Null,9,Null,6.2,Null,Null,Null,7976.6,7943,639,Null,Null,Null,1755,-1753.2,-180.6
29,Null,1,5864.5726,Null,0,0,Null,9,Null,6.2,Null,Null,Null,4508.6,4480.4,428.6,Null,Null,Null,5857.2,-5836,-578.2
30,Null,1,3707.9933,Null,0,0,Null,9.2,Null,6.2,Null,Null,Null,3666.2,3639,376,Null,Null,Null,3700.6,-3691.4,-350.4
29,Null,1,3502.1053,Null,0,0,Null,9.4,Null,6.2,Null,Null,Null,7507.4,7462.6,740.6,Null,Null,Null,3494.6,-3483.2,-363.4
28,Null,1,6664.4085,Null,0,0,Null,9.6,Null,6.2,Null,Null,Null,964,-969.8,-73.6,Null,Null,Null,6657,-6629.4,-682.2
28,Null,1,582.8812,Null,0,0,Null,9.8,Null,6.4,Null,Null,Null,741.6,-748.6,-53.4,Null,Null,Null,574.8,-576.2,-88
29,Null,1,6782.7643,Null,0,0,Null,9.8,Null,6.4,Null,Null,Null,6791,6735.8,796.8,Null,Null,Null,Inf,Inf,Inf
27,Null,1,2963.4324,Null,0,0,Null,10,Null,6.4,Null,Null,Null,2955.4,2922.8,378.6,Null,Null,Null,2955.4,-2939.2,-378.2
27,Null,1,4628.5466,Null,0,0,Null,10.2,Null,6.4,Null,Null,Null,5635.2,5581.6,711.4,Null,Null,Null,4620.4,-4586.4,-623.2
27,Null,1,920.0717,Null,0,0,Null,10.4,Null,6.4,Null,Null,Null,541,525.2,90.4,Null,Null,Null,927.6,915.4,92.6
27,Null,1,1217.9658,Null,0,0,Null,10.6,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1225.6,1211.2,128.2
28,Null,1,1021.6526,Null,0,0,Null,10.8,Null,6.6,Null,Null,Null,2507.4,2472.2,363,Null,Null,Null,1029.6,1015,116.4
26,Null,1,999.8586,Null,0,0,Null,11,Null,6.6,Null,Null,Null,845.6,-849.8,-93.6,Null,Null,Null,1007.8,993.2,115.2
26,Null,1,1743.1521,Null,0,0,Null,11.2,Null,6.6,Null,Null,Null,928.6,-932.6,-103.2,Null,Null,Null,1734.6,-1721.8,-272
26,Null,1,1664.4064,Null,0,0,Null,11.4,Null,6.6,Null,Null,Null,642.8,-649,-68,Null,Null,Null,1655.8,-1643.4,-263.6
26,Null,1,1417.1713,Null,0,0,Null,11.6,Null,6.6,Null,Null,Null,2151.8,2114,349.2,Null,Null,Null,1425.2,1406.2,176
26,Null,1,2378.565,Null,0,0,Null,11.8,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2370,-2349.2,-372.6
26,Null,1,491.3591,Null,0,0,Null,12,Null,6.8,Null,Null,Null,749.4,-755,-84.4,Null,Null,Null,482,-481.2,-99.4
26,Null,1,1658.6595,Null,0,0,Null,12,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1649.6,-1635.4,-276.8
26,Null,1,1549.1504,Null,0,0,Null,12.2,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1540,-1526.8,-262.2
26,Null,1,2715.2796,Null,0,0,Null,12.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,2706.2,-2678.2,-447.2
26,Null,1,2370.5601,Null,0,0,Null,12.6,Null,7,Null,Null,Null,1283.2,-1281.8,-174.2,Null,Null,Null,2361.2,-2334.8,-410.2
26,Null,1,1643.5529,Null,0,0,Null,12.6,Null,7.2,Null,Null,Null,3794.4,3733,622.4,Null,Null,Null,1652.6,1625.4,243.6
26,3,1,1229.3507,5,0,0,9.6,12.8,Null,7.2,Inf,Inf,Inf,4094.4,4031.6,653.6,Null,Null,Null,1238.4,1216.6,176.6
26,Null,1,415.7656,Null,0,0,Null,12.8,Null,7.4,Null,Null,Null,425,405,94,Null,Null,Null,Inf,Inf,Inf
26,3,1,1767.4837,5,0,0,9.6,13,Null,7.4,Inf,Inf,Inf,632.4,609.6,127.6,Null,Null,Null,1757.8,-1739.8,-311.6
26,Null,1,1244.6136,Null,0,0,Null,13.2,Null,7.4,Null,Null,Null,2098,2058.6,346.6,Null,Null,Null,1234.8,-1224.4,-223.4
26,3,1,1256.8126,5,0,0,9.6,13.2,Null,7.6,282.2,-271,-11.8,530.6,509.8,106.4,Null,Null,Null,1266.2,1244.4,176.2
26,3,1,1699.0267,5,0,0,9.8,13.4,Null,7.6,2146.4,2136.4,308.6,427.4,407.6,90.4,Null,Null,Null,1708.6,1680.8,248.2
26,3,1,4733.5742,5,0,0,9.6,13.4,Null,7.8,331.4,-319.4,-23.2,425.8,405.4,93.4,Null,Null,Null,4723.4,-4668.6,-781.6
26,3,1,1828.7744,5,0,0,9.6,13.6,Null,7.8,885.2,885,150.8,445.6,425.6,92.4,Null,Null,Null,1818.6,-1803.8,-301.2
26,3,1,1158.6722,5,0,0,9.4,13.6,Null,7.8,1559,1550.8,253.2,248.8,231,62,Null,Null,Null,1168.2,1149,149.4
26,3,1,2767.1748,5,0,0,9.2,13.8,Null,8,236.6,-225.8,-7.8,503.4,483.6,94.6,Null,Null,Null,2756.8,-2730.8,-447.2
26,2,1,1038.7154,5,0,0,9,13.8,Null,8.2,Inf,Inf,Inf,253.2,235.4,61.6,Null,Null,Null,1048.8,1029.8,135.8
26,2,1,884.6926,5,0,0,8.8,14,Null,8.2,1312.2,1310,191.8,530.6,510.6,96.8,Null,Null,Null,894.8,877.6,111.8
26,2,1,887.7944,5,0,0,8.6,14,Null,8.4,1063.8,1062.4,168,243.4,225.6,60,Null,Null,Null,876.8,-873,-161.4
27,2,1,133.346,5,0,0,8.4,14,Null,8.4,142,-133,9.6,282.4,265,61.2,Null,Null,Null,1007.2,989.8,120.4
27,2,1,135.4484,5,0,0,8.4,14.2,Null,8.4,144.4,-135.2,8.2,280.6,263,61,Null,Null,Null,996.8,979.2,119.8
27,2,1,659.4119,5,0,0,8.2,14.2,Null,8.4,647.4,649.2,115.6,209.6,192.6,51.6,Null,Null,Null,1484.6,1463.8,175.8
26,2,1,64.8549,5,0,0,8.2,14.2,Null,8.6,47.4,54.6,35,262.2,245.2,56.4,Null,Null,Null,983.6,967.6,105.6
26,2,1,229.107,5,0,0,8,14.2,Null,8.8,216,221.8,57.4,285.6,268.6,58.2,Null,Null,Null,1972.4,-1959.2,-310.2
25,Null,1,2089.1025,Null,0,0,Null,14.2,Null,8.8,Null,Null,Null,193.8,177.4,47.2,Null,Null,Null,2078,-2066.6,-305.8
24,Null,1,932.8102,Null,0,0,Null,14.2,Null,8.6,Null,Null,Null,270.6,254,53.2,Null,Null,Null,943.2,928.4,90.6
25,Null,1,1668.68,Null,0,0,Null,14.2,Null,9,Null,Null,Null,274,257.8,50.2,Null,Null,Null,1679.6,1657.2,195.4
24,Null,1,3247.2904,Null,0,0,Null,14.2,Null,9.2,Null,Null,Null,260,244.4,45.4,Null,Null,Null,3236,-3219.2,-426.2
24,Null,1,2320.8089,Null,0,0,Null,14.2,Null,9.4,Null,Null,Null,567.6,551.2,68.6,Null,Null,Null,2309.2,-2300.2,-308.6
25,3,1,2324.7129,5,0,0,9.4,14,Null,9.4,Inf,Inf,Inf,216.6,201.4,41,Null,Null,Null,2313.2,-2306.2,-292.8
