host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
51,1,0,119.2544,2,-1,-1,3.4,8.2,3.4,8,122.8,-119.2,-3.6,134.6,-142.2,-2.4,39.6,-36,-13,37.4,-45.4,-11.4
50,1,0,135.7605,2,-1,-1,3.4,8,3.4,8,139.4,-135.6,-6.6,157,-164.2,-6.8,68.8,-65.4,-7.8,65.6,-73.4,-6.8
50,1,0,124.652,2,-1,-1,3.4,8,3.4,7.8,128.2,-124.6,-3.6,119.6,-127.4,1,81.6,-78.2,-5.6,Inf,Inf,Inf
49,1,0,144.19,2,-1,-1,3.4,8,3.4,8,147.8,-144,-7.4,119.6,-127.4,1,85.6,-82.2,-4.8,46,-54,-10.4
52,1,0,130.0346,2,-1,-1,3.2,7.8,3.4,7.8,133.4,-130,-3,127.4,-134.8,-0.6,87,-83.6,-4.4,68.4,-75.8,-5.2
51,1,0,157.8237,2,-1,-1,3.4,7.8,3.4,7.8,161.6,-157.6,-8.4,94.8,-102.6,5.6,86.2,-82.8,-5,73,-80.6,-6
52,1,0,138.0419,2,-1,-1,3.2,7.6,3.4,Null,141.4,-138,-3.4,233.6,-240,-14.8,86.6,-83.2,-5.4,Null,Null,Null
52,1,0,160.3708,2,-1,-1,3.2,7.6,3.4,7.8,163.8,-160.2,-7.4,120.6,-128,2.6,89.8,-86.4,-5,72.8,-80.4,-6.2
51,1,0,168.354,2,-1,-1,3.2,7.6,3.4,7.8,171.8,-168.2,-7.2,116.2,-123.8,4,92.2,-88.8,-4.4,93.4,-100.8,-4.6
51,1,0,161.5042,2,-1,-1,3.2,7.4,3.4,7.8,165,-161.4,-5.8,171.2,-178.2,-4,92.2,-88.8,-4.6,54.6,-62.4,-9.8
53,1,0,187.2069,2,-1,-1,3.2,7.4,3.4,7.6,190.6,-187,-8.8,173.8,-180.8,-3.2,90,-86.6,-5.8,108.2,-115,0.8
53,1,0,175.6958,2,-1,-1,3.2,7.2,3.4,7.8,179,-175.6,-5.8,188.6,-195.4,-4.8,88.8,-85.4,-6,72,-79.4,-6.6
53,1,0,175.9093,2,-1,-1,3.2,7.2,3.4,7.8,179.4,-175.8,-6.2,154.8,-161.8,1.2,86.6,-83.2,-6.8,88.8,-96.2,-4.2
53,1,0,200.1763,2,-1,-1,3.2,7,3.4,7.6,203.6,-200,-8.4,223.6,-230,-7.4,91,-87.6,-6,111.8,-118.6,0.4
52,1,0,242.5486,2,-1,-1,3.2,7,3.4,7.6,246,-242.2,-13,161.4,-168.2,0.8,93.6,-90.2,-5.4,79.8,-87,-5.4
52,1,0,225.0223,2,-1,-1,3.2,7,3.4,7.4,228.4,-224.8,-10,153.2,-160.2,3.2,93.6,-90.2,-5.8,85.8,-92.6,-2.4
52,1,0,231.2163,2,-1,-1,3.2,6.8,3.4,7.6,234.6,-231,-10,257.4,-263.6,-8.8,92.4,-89,-6.8,156.8,-163,7.2
52,1,0,188.2208,2,-1,-1,3.2,6.8,3.4,7.2,191.4,-188.2,-2.8,169.2,-176,2.6,97.2,-93.8,-6.2,112,-118.6,0.6
54,1,0,173.0018,2,-1,-1,3.2,6.6,3.2,7.4,176.2,-173,-0.8,269.2,-275.2,-9.8,91.2,-88,-8,79.6,-86.6,-5.2
54,1,0,188.0052,2,-1,-1,3.2,6.6,3.2,7.2,191.2,-188,-1.4,220,-226.4,-2.6,93.6,-90.4,-8,113.2,-119.8,-0.8
54,1,0,173.201,2,-1,-1,3.2,6.6,3.2,7.2,176.4,-173.2,0.6,206.8,-213.4,1,94.6,-91.4,-7.8,101.8,-108.4,-0.6
53,1,0,225.4227,2,-1,-1,3.2,6.6,3.2,7,228.6,-225.4,-3.2,253,-259.4,-2.4,97.8,-94.6,-7.8,108.2,-114.4,0.6
53,1,0,273.6702,2,-1,-1,3.2,6.4,3.2,6.8,277,-273.6,-6.2,411.2,-416.8,-17.4,103.2,-100,-7.6,276.8,-280.8,28.2
53,1,0,578.4878,2,-1,-1,3.2,6.4,3.2,6.8,581.8,-577.8,-28.2,331.8,-337.8,-8.2,101.4,-98.2,-8,102.6,-108.8,-1.6
53,1,0,554.8443,2,-1,-1,3.2,6.4,3.2,6.8,558.2,-554.4,-22.2,307,-313.2,-4.6,101.6,-98.4,-8.6,64.4,-71.2,-7.6
53,1,0,381.6215,2,-1,-1,3.2,6.4,3.2,6.6,385,-381.4,-13,398.8,-404.8,-11.8,105.6,-102.4,-8.4,254.8,-259.2,21.4
53,1,0,317.4728,2,-1,-1,3.2,6.2,3.2,6.6,320.8,-317.4,-6.8,529.8,-535,-25.6,121.6,-118.4,-7.2,91.8,-98.2,-3.6
52,1,0,288.6468,2,-1,-1,3.2,6.2,3.2,6.4,291.8,-288.6,-5.2,456.6,-462.2,-15.4,115,-111.8,-8.8,304.8,-309.2,24.2
55,1,0,361.907,2,-1,-1,3.2,6.2,3.2,6.4,365.2,-361.8,-8.8,586.6,-592,-23.2,115.6,-112.4,-8.4,99.8,-106,-3.8
55,1,0,159.6913,2,-1,-1,3,6.2,3.2,6.2,162.6,-159.6,5.4,531.6,-537.2,-17.4,110.4,-107.2,-9.6,98.8,-105,-5.2
55,1,0,336.2005,2,-1,-1,3,6.2,3.2,6.2,339.2,-336.2,-0.6,1339,-1342.4,-79,129.6,-126.4,-8,110.8,-116.8,-4.4
55,1,0,115.2883,2,-1,-1,3,6.2,3.2,6,Inf,Inf,Inf,1054.4,-1059,-49.8,118,-114.8,-10.6,1041,1030,-114.8
55,1,0,183.9332,2,-1,-1,Null,6.2,3.2,6,Null,Null,Null,Inf,Inf,Inf,187,-183.8,-7,153.4,-159.2,-0.4
55,1,0,333.201,2,-1,-1,3,6.2,3.2,6,336.2,-333.2,-0.8,6694.8,6677,406,129.4,-126.2,-10.2,137,-142.8,-3
54,1,0,177.0764,2,-1,-1,3,6.2,3.2,5.8,180,-177,5.2,12778,12743.6,858.6,153.2,-150,-9,161,-166.6,-2.4
54,1,0,123.9977,2,-1,-1,3,6.2,3.2,5.8,126.8,-123.8,7,637.8,630,56.2,140.6,-137.4,-11.6,83,-88.8,-10
54,1,0,153.2705,2,-1,-1,Null,6.2,3.2,5.8,Null,Null,Null,713.2,705.4,58.8,156,-152.8,-12,116.8,-122.6,-8
55,1,0,149.4509,2,-1,-1,3,6.2,3.2,5.6,Inf,Inf,Inf,814.8,806.8,63,152.2,-149,-11.6,111.8,-117.4,-7.2
55,1,0,335.1242,2,-1,-1,2.8,6.2,3.2,5.6,330.8,332.8,39.4,777.2,769.8,52.6,181,-177.8,-11.4,127,-132.6,-7.8
54,1,0,341.4029,2,-1,-1,3,6.4,3.2,5.6,344.4,-341.4,1.4,750.8,-757,-9.6,Inf,Inf,Inf,148.2,-153.8,-7
54,1,0,1263.5205,2,-1,-1,3,6.2,3.2,5.6,1260.2,1262.4,53.2,Inf,Inf,Inf,190.4,-187.2,-11.8,134.6,-140.2,-10
55,1,0,1127.3327,2,-1,-1,3,6.4,3.2,5.6,1124,1126,54.8,13271.8,13258,455.2,217.6,-214.4,-12,145.8,-151.4,-9.8
54,1,1,151.7432,2,0,0,2.8,6.4,3,5.6,Inf,Inf,Inf,882.2,-888.6,-1.8,Inf,Inf,Inf,145.8,-151.4,-10.2
54,1,1,1039.6038,2,0,0,2.8,6.4,3,5.6,Inf,Inf,Inf,1033.2,-1039.6,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
54,1,1,Inf,2,0,0,2.8,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,4,1,172.4464,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,166.4,-172,-12.4
55,4,1,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,1,1,185.2428,2,0,0,2.8,6.2,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,179.2,-184.8,-12.8
54,4,1,Inf,5,0,0,16.4,6.2,3,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,4,1,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,4,1,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,4,1,Inf,5,0,0,16.4,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,4,1,Inf,5,0,0,16.6,6.4,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,4,1,Inf,5,0,0,16.4,6.4,3.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,4,1,Inf,5,0,0,16.2,6.6,3,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,4,1,Inf,5,0,0,16.2,6.6,3.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,4,1,1061.9966,5,0,0,16,6.6,3.2,5.6,Inf,Inf,Inf,1068,1060.8,50.4,Inf,Inf,Inf,Inf,Inf,Inf
55,4,1,12714.6849,5,0,0,16,6.6,3.2,5.6,Inf,Inf,Inf,12720.8,12707,442,Inf,Inf,Inf,Inf,Inf,Inf
55,4,1,20267.1652,5,0,0,15.8,6.8,3.4,5.6,Inf,Inf,Inf,20273.6,20253.6,741.4,Inf,Inf,Inf,Inf,Inf,Inf
56,4,1,753.4244,5,0,0,15.8,6.8,3.6,5.4,Inf,Inf,Inf,759.6,751.6,52.4,Inf,Inf,Inf,Inf,Inf,Inf
55,4,1,431.1496,5,0,0,15.6,7,Null,5.6,Inf,Inf,Inf,691.4,683.2,50.6,Null,Null,Null,424.6,-429,-43
56,4,1,4115.0518,5,0,0,15.4,7,3.6,5.4,Inf,Inf,Inf,725,716.8,51.6,Inf,Inf,Inf,4109,-4109.4,-215.6
56,4,1,2267.6371,5,0,0,15.4,7.2,Null,5.6,Inf,Inf,Inf,17873.4,17847.8,821.2,Null,Null,Null,2261.2,-2261.8,-162.6
55,4,1,1139.6158,5,0,0,15.4,7.2,Null,5.6,1155.2,-1139.6,-6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,4,1,806.4504,5,0,0,15.4,7.2,Null,5.6,973.8,-958.2,-1.8,813,804.6,54.6,Null,Null,Null,Inf,Inf,Inf
55,4,1,4311.475,5,0,0,15.4,7.2,16.6,5.8,883.4,-868,8.2,851.8,843.4,56,3411,-3387,-255.4,4305,-4303,-270.2
55,4,1,3042.1538,5,0,0,15.4,7.2,16.6,5.8,Inf,Inf,Inf,725.2,716.8,51.8,311.8,328.4,-18,3035.6,-3036,-193.4
55,4,1,3304.0666,5,0,0,15.4,7.4,Null,5.8,Inf,Inf,Inf,9432,9418,367.2,Null,Null,Null,3297.6,-3297.8,-203.4
55,4,1,537.2358,5,0,0,15.2,7.4,16.2,5.8,Inf,Inf,Inf,667,659,42.4,Inf,Inf,Inf,543.2,537.2,6.2
55,4,1,752.8679,5,0,0,15.2,7.4,16.2,6,Inf,Inf,Inf,759.6,751,53,Inf,Inf,Inf,Inf,Inf,Inf
55,4,1,497.3135,5,0,0,15.2,7.4,16,6,50019.8,50024.6,1038.2,677,668.4,50.6,Inf,Inf,Inf,490.4,-495.2,-45.8
57,4,1,585.2885,5,0,0,15.2,7.6,16,6,965.2,-950,7.6,757,748.8,44.8,Inf,Inf,Inf,578.4,-583.2,-49.4
57,4,1,536.6135,5,0,0,15,7.6,16,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,542.8,536.6,3.8
57,4,1,573.0335,5,0,0,15,7.8,Null,6,739.8,-724.8,9,779.2,770.2,54,Null,Null,Null,579.2,573,6.2
57,4,1,4078.4724,5,0,0,14.8,7.8,15.8,6.2,888.2,-873.4,7.8,7791.4,7774.4,389.4,Inf,Inf,Inf,4071.6,-4071.8,-233.2
56,4,1,675.2562,5,0,0,14.8,8,16,6.2,11123.6,11131.4,413.8,16702,16676,786.4,Inf,Inf,Inf,681.8,675,18.6
56,4,1,4311.9496,5,0,0,14.6,8,Null,6.2,19315.4,19317.2,723.4,8521.6,8501,477.4,Null,Null,Null,4305,-4303.4,-271.4
56,4,1,2329.6771,5,0,0,14.6,8.2,Null,6.2,667,681,49.6,8158.2,8140.6,402.8,Null,Null,Null,2322.6,-2323.2,-173.6
56,4,1,3102.3698,5,0,0,14.4,8.2,16,6.2,705.8,-691.4,0.4,689.6,679.8,59.8,Inf,Inf,Inf,3095.2,-3094.2,-225
56,4,1,642.4357,5,0,0,14.4,8.4,16,6.2,608.6,-594.2,1.4,845.4,-853.2,-21.4,Inf,Inf,Inf,649,642.2,17.4
56,4,1,3190.5856,5,0,0,14.2,8.4,Null,6.4,861.8,-847.4,-4,660.2,650.2,59.4,Null,Null,Null,3183.2,-3182.4,-228.4
55,4,1,2648.545,5,0,0,14.2,8.6,Null,6.4,21742.4,21743.2,783.4,731.8,-740,-16.8,Null,Null,Null,2641.2,-2640.8,-202.4
58,4,1,614.1073,5,0,0,14,8.6,Null,6.4,749.2,-735,-2.4,621.6,611.4,57.6,Null,Null,Null,Inf,Inf,Inf
58,4,1,9305.0658,5,0,0,14,8.8,Null,6.4,19332,19333.2,723.2,10548.4,10518.6,677.4,Null,Null,Null,9297.8,-9284.2,-622.8
58,4,1,570.9646,5,0,0,13.8,8.8,Null,6.6,692.8,-678.8,-1.8,6101.2,6081,386.6,Null,Null,Null,578,570.6,20.4
58,4,1,592.2314,5,0,0,13.8,9,Null,6.6,14863.6,14859.8,740.2,6544.2,6523.6,404.4,Null,Null,Null,599.4,591.8,22.6
57,4,1,639.6355,5,0,0,13.6,9,Null,6.6,Inf,Inf,Inf,539.4,528.2,61.2,Null,Null,Null,646.8,639.2,23.6
57,4,1,7389.9034,5,0,0,13.4,9.2,Null,6.8,11309.2,11306.6,618.2,4195.6,4173.6,341.6,Null,Null,Null,7382,-7364.8,-608.6
59,4,1,692.1413,5,0,0,13.2,9.4,Null,6.8,12191.2,12182.4,748.8,700.2,687.8,77.4,Null,Null,Null,Inf,Inf,Inf
59,3,1,772.7646,5,0,0,13,9.6,Null,6.8,10730.6,10728,594.8,579,566.4,71.2,Null,Null,Null,780.2,771.8,38.6
59,3,1,914.5311,5,0,0,13,9.8,Null,6.8,9260.4,9247.6,707.8,Inf,Inf,Inf,Null,Null,Null,922.2,912.6,59.4
58,3,1,568.9445,5,0,0,12.8,10,Null,7,5023.8,5026,344.8,616.8,603.8,73.8,Null,Null,Null,560.2,-563.6,-77.8
58,3,1,679.0149,5,0,0,12.6,10.2,Null,7,10035.4,10027.6,657.2,Inf,Inf,Inf,Null,Null,Null,686.8,677.8,40.6
58,3,1,1679.4057,5,0,0,12.6,10.2,Null,7.2,808.6,-795,-27.8,765.6,751.6,89.6,Null,Null,Null,1670.8,-1670.2,-175.6
59,3,1,1100.0147,5,0,0,12.6,10.4,Null,7.2,16095.4,16077.4,1008.6,4195.6,4172.4,342.6,Null,Null,Null,1108,1097.4,75.8
59,3,1,7786.7383,5,0,0,12.4,10.4,Null,7.4,987.4,-974.2,-27.2,722.2,709.6,71.4,Null,Null,Null,7778,-7756,-691.2
59,3,1,4179.8184,5,0,0,12.4,10.4,Null,7.4,8159.2,8159.2,467.2,671.4,658.6,70.2,Null,Null,Null,4171.2,-4162.8,-376.8
59,3,1,665.6233,5,0,0,12.4,10.6,Null,7.6,870.6,-857.8,-15.2,637.4,625.2,60.2,Null,Null,Null,673.8,665,28.8
59,3,1,7582.7682,5,0,0,12.4,10.6,Null,7.8,Inf,Inf,Inf,350,338.2,42.4,Null,Null,Null,7573.6,-7552,-682.4
59,3,1,8611.3856,5,0,0,12.2,10.6,Null,7.8,18274.4,18267.8,844.4,305.6,293.8,40.4,Null,Null,Null,8602.4,-8585,-673.6
59,3,1,4418.6748,5,0,0,12.2,10.8,Null,8,8350.8,8353.6,411.4,247,235.2,36.4,Null,Null,Null,4409.4,-4404.6,-352.4
61,3,1,4637.9025,5,0,0,12,10.8,Null,8,749.4,-737.2,-4.4,224.6,212.8,35.4,Null,Null,Null,4628.6,-4623.2,-369
60,3,1,7986.1895,5,0,0,12,11,Null,8.2,15221.2,15215.6,747,308.4,296.6,35.8,Null,Null,Null,7976.8,-7961,-633.8
60,3,1,712.112,5,0,0,11.8,11,Null,8.2,386,-374.2,10,319.6,307.8,36.4,Null,Null,Null,720.8,711.6,27
60,3,1,2945.7904,5,0,0,11.8,11,Null,8.4,16702,16695.8,790.4,280.2,268.4,35.2,Null,Null,Null,2936.2,-2935.4,-247.2
62,3,0,9727.5653,5,0,0,11.6,11.2,Null,8.4,368.2,-356.6,9.4,Inf,Inf,Inf,Null,Null,Null,9718,-9700.6,-723.8
62,3,0,820.5335,5,0,0,11.6,11.4,Null,8.4,832.4,-820.4,-14.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,3,0,1034.7685,5,0,0,11.4,11.4,Null,8.6,864.8,-853,-15.2,Inf,Inf,Inf,Null,Null,Null,1044.2,1033.4,53.2
61,3,0,817.6467,5,0,0,11.4,11.6,Null,8.6,916.4,-904.4,-19.4,Inf,Inf,Inf,Null,Null,Null,827,816.8,37.2
62,3,0,463.2867,5,0,0,11.2,11.6,Null,8.6,810.6,-799,-13,Inf,Inf,Inf,Null,Null,Null,452.8,-459.2,-61.4
61,3,0,649.9942,5,0,0,11.2,11.6,Null,8.8,17873.4,17866.2,825.2,Inf,Inf,Inf,Null,Null,Null,639.4,-645.2,-78.8
61,3,0,883.5988,5,0,0,11.2,11.6,Null,8.8,15972.4,15959.6,889.8,Inf,Inf,Inf,Null,Null,Null,893.2,882.6,42
63,3,0,8157.6062,5,0,0,11,11.6,Null,9,20816.2,20807.6,917.6,Inf,Inf,Inf,Null,Null,Null,8147.2,-8126,-717.4
63,3,0,5105.1352,5,0,0,11,11.6,Null,9,1047.2,-1035.8,-20.4,Inf,Inf,Inf,Null,Null,Null,5094.8,-5090.4,-387.6
62,3,0,689.3511,5,0,0,11,11.6,Null,9,8693.8,8692.2,484.8,224.2,212.6,19.8,Null,Null,Null,699,689,22
62,3,0,2214.133,5,0,0,10.8,11.6,Null,9.2,21714.6,21705.8,936.6,208.2,196.6,17,Null,Null,Null,2203.4,-2205.6,-194.2
62,3,0,3485.8752,5,0,0,10.8,11.4,Null,9.4,906.4,-895.4,-7.8,256.6,245.2,17,Null,Null,Null,3475.2,-3475.2,-272.6
62,3,0,3615.2635,5,0,0,10.8,11.4,Null,9.4,22637.2,22628,965.4,264,252.6,13.8,Null,Null,Null,3604.6,-3606.4,-253
64,3,0,3530.08,5,0,0,10.6,11.4,Null,9.6,1026,-1015.2,-8.2,280.8,269.4,9.8,Null,Null,Null,3519.2,-3521.4,-247.4
64,3,0,11636.5696,5,0,0,10.6,11.2,Null,9.6,1088.4,-1077.6,-8.4,253,241.8,10.6,Null,Null,Null,11625.8,-11614,-724.4
63,3,0,5160.0124,5,0,0,10.6,11.2,Null,9.8,17354.2,17356.8,543.8,360,348.6,0.8,Null,Null,Null,5149,-5147.8,-354.8
63,3,0,208.9682,5,0,0,10.6,11,Null,9.8,846.2,-835.6,3.4,229.8,218.8,8,Null,Null,Null,218.4,208.6,-12.4
64,3,0,5094.767,5,0,0,10.6,11,Null,9.8,960.6,-950,3.4,698.6,686.4,-29.2,Null,Null,Null,5083.8,-5085.4,-308.8
63,3,0,3046.8636,5,0,0,10.6,10.8,Null,10,Inf,Inf,Inf,352.8,341.6,-4.8,Null,Null,Null,3035.6,-3040.2,-201.4
63,3,0,3679.3107,5,0,0,10.4,10.8,Null,10,Inf,Inf,Inf,6508.8,-6491.6,618,Null,Null,Null,3668,-3672.4,-225.4
63,3,0,4079.0666,5,0,0,10.4,10.6,Null,10.2,Inf,Inf,Inf,8222.2,-8196.8,783.4,Null,Null,Null,4067.8,-4072,-240
64,3,0,6783.651,5,0,0,10.4,10.4,Null,10.2,Inf,Inf,Inf,8999.2,-8972.8,827.6,Null,Null,Null,6772.6,-6776.8,-304.8
63,3,0,3578.8421,5,0,0,10.4,10.4,Null,10.2,Inf,Inf,Inf,784.2,-790.6,92.8,Null,Null,Null,3567.6,-3574.6,-174.2
64,3,0,4520.0806,5,0,0,10.4,10.2,3.2,10.4,Inf,Inf,Inf,4508.6,-4499.6,429.8,Inf,Inf,Inf,7331.8,-7336,-322.8
62,3,0,610.1586,5,0,0,10.4,10,Null,10.4,Inf,Inf,Inf,598.8,-605.8,72.8,Null,Null,Null,7529.6,-7534,-324.2
62,3,0,605.9888,5,0,0,10.4,9.8,Null,10.4,Inf,Inf,Inf,594.8,-601.6,72.8,Null,Null,Null,6582.6,-6587.2,-297.4
62,3,0,333.246,5,0,0,10.4,9.6,Null,10.4,Inf,Inf,Inf,322,-329.8,47.8,Null,Null,Null,5547,-5553.2,-237.8
63,3,0,391.734,4,0,0,10.2,9.4,Null,10.4,Inf,Inf,Inf,381,-388.4,51,Null,Null,Null,707.2,696.8,-8.2
63,3,0,753.9503,4,0,0,10.2,9.2,Null,10.4,Inf,Inf,Inf,743.6,-749.8,79,Null,Null,Null,Inf,Inf,Inf
62,3,0,367.7601,4,0,0,10.2,9.2,Null,10.4,Inf,Inf,Inf,357.2,-364.4,49.6,Null,Null,Null,Inf,Inf,Inf
63,3,0,339.2394,4,0,0,10.2,9,Null,10.4,Inf,Inf,Inf,328.8,-336.4,43.8,Null,Null,Null,Inf,Inf,Inf
63,3,0,643.6756,4,0,0,10.2,8.8,Null,10.2,Inf,Inf,Inf,633.8,-640.2,66.8,Null,Null,Null,Inf,Inf,Inf
63,3,0,317.6693,4,0,0,10.2,8.6,Null,10.2,Inf,Inf,Inf,307.8,-314.8,42.6,Null,Null,Null,Inf,Inf,Inf
63,3,0,784.9969,4,0,0,10.2,8.4,Null,10.2,Inf,Inf,Inf,775.6,-782.4,63.8,Null,Null,Null,Inf,Inf,Inf
63,3,0,665.9831,4,0,0,10.2,8.2,Null,10.2,Inf,Inf,Inf,656.8,-663.4,58.6,Null,Null,Null,Inf,Inf,Inf
61,3,0,700.1041,4,0,0,10.2,8,Null,10,Inf,Inf,Inf,691.4,-698.2,51.6,Null,Null,Null,Inf,Inf,Inf
61,3,0,328.8497,4,0,0,10.2,8,Null,10,Inf,Inf,Inf,319.8,-326.6,38.4,Null,Null,Null,Inf,Inf,Inf
61,3,0,662.9035,4,0,0,10.2,7.8,Null,9.8,Inf,Inf,Inf,654.4,-661,50.2,Null,Null,Null,Inf,Inf,Inf
61,3,0,561.213,4,0,0,10.2,7.6,Null,9.6,Inf,Inf,Inf,552.8,-559.8,39.8,Null,Null,Null,322.2,311.8,-40.8
61,3,0,351.3476,4,0,0,10.2,7.6,Null,9.8,Inf,Inf,Inf,342.8,-349.6,35,Null,Null,Null,Inf,Inf,Inf
61,3,0,416.2785,4,0,0,10.2,7.4,Null,9.6,Inf,Inf,Inf,408.2,-415,32.6,Null,Null,Null,470.6,460.4,-45.2
61,3,0,389.4497,4,0,0,10.2,7.2,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,397.2,387.2,-41.8
61,3,0,267.806,4,0,0,10.2,7.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,274.6,264.2,-43.8
61,3,0,221.2695,4,0,0,10.2,7,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,227.6,217.4,-41.2
61,3,0,440.5814,4,0,0,10.2,7,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,447.2,436.8,-57.6
61,3,0,263.0183,4,0,0,10.2,6.8,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,269.2,259,-45.8
61,3,0,344.9432,4,0,0,10.2,6.8,Null,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,351,340.4,-55.8
61,3,0,398.2753,4,0,0,10.2,6.8,10.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,404.4,394,-58.2
61,3,0,241.8155,4,0,0,10.2,6.6,10.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,247.2,237.4,-46
61,3,0,387.5874,4,0,0,10.2,6.6,10,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,393,382.4,-63.2
61,3,0,501.6134,4,0,0,10.2,6.6,10,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,495,-501,24.8
61,3,0,850.6555,4,0,0,10.2,6.6,10,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,856.2,844.2,-104.6
61,3,0,436.2935,4,0,0,10.2,6.6,10,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,429.8,-436,16
62,3,0,570.9678,4,0,0,10.2,6.4,10,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,564.8,-570.2,29.6
61,3,0,421.1767,4,0,0,10.2,6.6,10,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,414.8,-421,12.2
61,3,0,1218.2779,4,0,0,10.2,6.4,10,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1223.6,1212.8,-115.4
61,3,0,164.2253,4,0,0,10.2,6.4,9.8,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,157.4,-164,-8.6
61,3,0,1801.3809,4,0,0,10.2,6.4,9.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1806.8,1795.6,-144.2
61,3,0,374.0043,4,0,0,10.2,6.4,9.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,367.8,-374,1.8
61,3,0,195.9398,4,0,0,10.2,6.4,9.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,189.6,-195.8,-7.4
61,3,0,362.8221,4,0,0,10.2,6.4,9.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,356.6,-362.8,-4
61,3,0,7223.5494,4,0,0,10.4,6.4,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7228.8,7213.6,-379
61,3,0,368.0217,4,0,0,10.4,6.4,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,362,-368,-4
61,3,0,Inf,4,0,0,10.4,6.4,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
