host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
50,2,0,603.2107,2,1,1,6,4,6,3.6,Inf,Inf,Inf,607.2,603.2,-3.6,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,441.8037,2,1,1,6,4,5.8,3.6,435.8,441.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,471.6021,2,1,1,6,4,5.8,3.6,465.6,471.6,1.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
51,2,0,234.4134,2,1,1,6,3.8,5.8,3.6,484.2,490.2,0.2,238,234.2,10,Inf,Inf,Inf,Inf,Inf,Inf
50,2,0,234.4134,2,1,1,6,3.8,5.6,3.6,653,658.8,-10,238,234.2,10,409,414.6,-3,Inf,Inf,Inf
50,2,0,266.5876,2,1,1,6,3.8,5.6,3.6,653,658.8,-10,270.2,266.4,10,415.6,421.2,-3.6,Inf,Inf,Inf
50,2,0,518.0014,2,1,1,6,4,5.6,3.6,608.6,614.4,-10,522,518,-1.2,425.8,431.4,-2.4,Inf,Inf,Inf
50,2,0,220.8088,2,1,1,6,3.8,5.6,3.6,355.4,361.4,3.8,224.4,220.6,9.6,471.4,477,-2.4,Inf,Inf,Inf
50,2,0,514.6006,2,1,1,6,4,5.6,3.6,558,563.8,-9.2,518.6,514.6,-0.8,405.8,411.4,-3.8,Inf,Inf,Inf
50,2,0,411.814,2,1,1,6,3.8,5.6,3.6,6980.6,-6965.4,370.4,Inf,Inf,Inf,406.2,411.8,-3.4,Inf,Inf,Inf
53,2,0,227.6111,2,1,1,6,3.8,5.6,3.6,328.8,-322.2,34.4,231.2,227.4,9.8,439.8,445.4,-2.2,Inf,Inf,Inf
52,2,0,421.8296,2,1,1,6.2,3.8,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,416.2,421.8,-5,Inf,Inf,Inf
52,2,0,297.7484,2,1,1,6.2,3.8,5.6,3.6,291.4,297.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,502.4004,2,1,1,6.4,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,506,502.4,0.6
52,2,0,Inf,2,1,1,6.4,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,410.6004,2,1,1,6.4,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,414.2,410.6,-0.6
52,2,0,452.6022,2,1,1,6.4,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,456.2,452.6,1.4
52,2,0,390.0018,2,1,1,Null,3.8,5.8,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,393.6,390,-1.2
52,2,0,9319.5729,2,1,1,Null,3.8,5.8,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,9315.6,-9309,-443.8
52,2,0,464.8084,2,1,1,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,459,464.8,-2.8,Inf,Inf,Inf
52,2,0,Inf,2,1,1,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,9037.7809,2,1,1,Null,3.8,5.8,3.6,Null,Null,Null,Inf,Inf,Inf,388.8,394.6,-4,9033.8,-9027.2,-437.2
51,2,0,438.4002,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,467.4,473.2,-2.8,441.8,438.4,-0.4
51,2,0,476.8,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,456.2,462,-2.6,480.2,476.8,0.2
51,2,0,481.606,2,1,1,6,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,475.8,481.6,-2.4,Inf,Inf,Inf
53,2,0,482.4,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,456.2,462,-2.6,485.8,482.4,0
53,2,0,462.0073,2,1,1,6,4,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,456.2,462,-2.6,Inf,Inf,Inf
53,2,0,428.4004,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,277.6,273.8,10.2,475.8,481.6,-2.4,431.8,428.4,-0.6
53,2,0,2331.3321,2,1,1,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,388.8,394.6,-4,2327.2,-2328,-124.6
53,2,0,Inf,2,1,1,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,5408.3115,2,1,1,6,3.8,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,452.8,458.6,-2.8,5404.2,-5402.4,-252.8
53,2,0,472.6051,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,466.8,472.6,-2.2,Inf,Inf,Inf
52,2,0,Inf,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,15287.0761,2,1,1,6,3.8,5.8,3.4,15292.8,-15279.8,471.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,390.0018,2,1,1,6,3.8,5.8,3.6,17177.8,-17164.4,513.2,Inf,Inf,Inf,Inf,Inf,Inf,393.6,390,-1.2
53,2,0,Inf,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,12806.9811,2,1,1,6,3.8,5.8,3.4,12812.6,-12795.2,549.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,Inf,2,1,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
52,2,0,470.6051,2,1,1,6.2,3.8,5.8,3.6,Inf,Inf,Inf,156.2,-159.6,18,Inf,Inf,Inf,474.2,470.6,2.2
54,2,0,547.3207,2,1,1,6,3.8,5.8,3.4,552.6,-546,38,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,572.405,2,1,1,6,3.8,5.8,3.4,15044.4,-15026.4,609.6,576.2,572.4,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,17969.7465,2,0,1,6,3.8,5.8,3.4,17975.4,-17956.8,682,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,809.698,2,0,1,6,3.8,5.8,3.4,803.8,809.6,-12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,47.5079,2,0,1,6,3.8,5.8,3.4,50.6,-43.8,18.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,567.5142,2,0,1,6,3.8,5.8,3.4,572.8,-566.2,38.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,13162.3738,2,0,1,6,3.8,5.8,3.4,13168,-13150.6,556.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,697.8745,2,0,1,6,3.8,5.8,3.4,692,697.8,-10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,745.0645,2,0,1,6,3.8,5.8,3.4,739.2,745,-9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,480.0042,2,0,1,6,3.8,5.8,3.4,547.4,553.4,0.6,Inf,Inf,Inf,474.2,480,-2,Inf,Inf,Inf
54,2,0,511.8077,2,0,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,506,511.8,-2.8,Inf,Inf,Inf
54,2,0,505.2067,2,0,1,6,3.8,5.8,3.4,83,-76.2,21,Inf,Inf,Inf,499.4,505.2,-2.6,Inf,Inf,Inf
54,2,0,456.4127,2,0,1,6,3.8,5.8,3.4,676.4,682.4,0,Inf,Inf,Inf,450.6,456.4,-3.4,Inf,Inf,Inf
53,2,0,Inf,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,710.2007,2,0,1,6,3.8,6,3.4,704.2,710.2,-1,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,502.6004,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,506,502.6,0.6
53,2,0,262.2049,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,258,-261.6,17.8,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,Inf,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,350.6193,2,0,1,6,3.8,6,3.4,344.4,350.4,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
53,2,0,412.2004,2,0,1,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,415.6,412.2,-0.6
53,2,0,402.4004,2,0,1,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,428,434,-4,405.8,402.4,-0.6
56,2,0,402.4004,2,0,1,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,494.8,500.8,-2.6,405.8,402.4,-0.6
55,2,0,9037.5811,2,0,1,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,475.8,481.8,-2.6,9033.8,-9027,-437.2
53,2,0,386.8008,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,8756.4,-8740.2,-434.4,390.2,386.8,-0.8
56,2,0,390.2008,2,0,1,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,4513.8,-4502.4,-232.6,393.6,390.2,-0.8
55,2,0,386.8008,2,0,1,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,388.8,394.8,-4.4,390.2,386.8,-0.8
55,2,0,398.8002,2,0,1,6,3.8,6,3.4,Inf,Inf,Inf,191,-194.6,16.8,463.2,469.2,-3,402.2,398.8,-0.4
55,2,0,438.4002,2,0,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,4522.2,-4511,-232.8,441.8,438.4,-0.4
55,2,0,399.8008,2,0,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,8769,-8753,-434.8,403.2,399.8,-0.8
55,2,0,410.8,2,0,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,3604.4,-3593.6,-203.4,414.2,410.8,-0.2
54,2,0,412.2004,2,0,1,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,472.4,478,6,415.6,412.2,-0.6
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,4981.8647,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,4987.2,-4979.6,-150.2,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,149.163,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,145.2,-148.8,10.4,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,215.0782,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,211.4,-215,5.8,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,138.4431,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,134.6,-138.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,225.6089,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,222,-225.6,2,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,216.0112,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,212.4,-216,2.2,Null,Null,Null,Inf,Inf,Inf
56,2,0,493.3141,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,489.8,-493,-17.6,Null,Null,Null,Inf,Inf,Inf
57,2,0,361.9092,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,364.8,359.2,44.2,Null,Null,Null,Inf,Inf,Inf
57,2,0,206.1619,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,208.8,203.6,32.4,Null,Null,Null,Inf,Inf,Inf
56,2,0,289.1259,2,0,0,6.2,3.8,Null,3.2,Inf,Inf,Inf,292,286.8,36.6,Null,Null,Null,Inf,Inf,Inf
57,2,0,213.6032,2,0,0,6.2,4,Null,3.2,Inf,Inf,Inf,216.6,211.4,30.6,Null,Null,Null,Inf,Inf,Inf
57,2,0,160.8484,2,0,0,6.2,4,Null,3.2,Inf,Inf,Inf,163.8,158.6,26.8,Null,Null,Null,Inf,Inf,Inf
57,2,0,200.8775,2,0,0,6.2,4.2,Null,3.2,Inf,Inf,Inf,204.2,199,27.4,Null,Null,Null,Inf,Inf,Inf
57,2,0,203.7396,2,0,0,6.2,4.4,6.2,3.2,Inf,Inf,Inf,207.4,202.2,25,Inf,Inf,Inf,Inf,Inf,Inf
57,2,0,177.2325,2,0,0,6.2,4.4,6.2,3.2,Inf,Inf,Inf,180.8,175.6,24,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,199.1097,2,0,0,6.2,4.6,6.2,3.2,Inf,Inf,Inf,203,197.8,22.8,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,4.8,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,6.2,4.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,5,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,5.2,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,5.2,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,5.2,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.4,5.2,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.4,5.2,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,5.2,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,Inf,2,0,0,6.2,5.2,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,0,164.3338,2,0,0,6.2,5.2,6,3.6,Inf,Inf,Inf,120.8,115.6,13.2,Inf,Inf,Inf,159.8,-162.8,-22.4
56,2,0,340.4696,2,0,0,6.2,5.2,6,3.6,Inf,Inf,Inf,128.2,123,11.8,Inf,Inf,Inf,336.2,-339,-31.6
56,2,0,147.072,2,0,0,6.2,5.2,6,3.8,Inf,Inf,Inf,145.4,140.2,10,Inf,Inf,Inf,142,-145,-24.6
54,2,0,314.2099,2,0,0,6,5.2,6,3.8,Inf,Inf,Inf,192.8,187.6,7.6,Inf,Inf,Inf,309.4,-312,-37.2
54,2,0,156.7215,2,0,0,Null,5.2,6,4,Null,Null,Null,304.4,299.2,-0.6,Inf,Inf,Inf,151.4,-154.2,-28
54,2,0,299.587,2,0,0,Null,5.2,6,4,Null,Null,Null,290.8,285.6,-0.2,Inf,Inf,Inf,294.4,-296.6,-42.2
54,2,0,337.3782,2,0,0,6,5.2,6,4.2,Inf,Inf,Inf,274,268.8,-0.2,Inf,Inf,Inf,332,-334.2,-46.2
54,2,0,1716.4797,2,0,0,6,5.2,6,4.2,Inf,Inf,Inf,479.2,473.6,-14.6,Inf,Inf,Inf,1711.2,-1707.8,-172.4
54,2,0,300.9877,2,0,0,6,5.2,6,4.4,Inf,Inf,Inf,5618.2,-5606.4,445,Inf,Inf,Inf,295.2,-297.2,-47.6
54,2,0,1977.4073,2,0,0,6,5,6,4.4,Inf,Inf,Inf,6187.8,-6179.6,412.2,Inf,Inf,Inf,1972,-1968.2,-190.6
54,2,0,2082.1492,2,0,0,6,5,6,4.6,Inf,Inf,Inf,370.2,-373.6,43,Inf,Inf,Inf,2076.4,-2070.6,-219
55,2,0,481.9236,2,0,0,6,4.8,6,4.6,Inf,Inf,Inf,328.6,-332.2,35.8,Inf,Inf,Inf,487,481.2,26.4
55,2,0,764.9967,2,0,0,6,4.8,6,4.6,Inf,Inf,Inf,317.2,-320.8,35.4,Inf,Inf,Inf,770.2,763.2,52.4
54,2,0,162.2671,2,0,0,6,4.6,6,4.6,Inf,Inf,Inf,156.8,-160.6,23.2,Inf,Inf,Inf,232.6,227.8,1
54,2,0,242.1779,2,0,0,5.8,4.6,6,4.6,Inf,Inf,Inf,236.8,-240.6,27.6,Inf,Inf,Inf,187.6,183,-3.8
54,2,0,315.6335,2,0,0,5.8,4.4,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,320.4,315.6,4.6
55,2,0,208.6863,2,0,0,5.8,4.4,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,213.2,208.6,-6
55,2,0,288.2034,2,0,0,5.8,4.2,6.4,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,292.8,288.2,-1.4
55,2,0,211.1095,2,0,0,5.8,4.2,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,215.6,211,-6.8
54,2,0,196.5426,2,0,0,5.8,4,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,200.8,196.2,-11.6
54,2,0,214.6148,2,0,0,5.8,4,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,219,214.4,-9.6
54,2,0,302.2596,2,0,0,5.8,3.8,6.2,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,307,302.2,-6
55,2,0,172.1267,2,0,0,5.8,3.8,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,435.6,-429.4,-24.8,176,171.4,-15.8
55,2,0,182.4853,2,0,0,5.8,3.8,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,12302.2,-12294.6,-216.4,186.4,181.8,-15.8
55,2,0,250.8777,2,0,0,5.8,3.8,6,4.8,Inf,Inf,Inf,Inf,Inf,Inf,4197.8,-4191.4,-81.8,255.4,250.6,-11.8
55,2,0,259.845,2,0,0,5.8,3.8,6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,264,259.4,-15.2
55,2,0,Inf,2,0,0,5.8,3.8,5.8,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.8,3.8,5.8,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,3.8,5.8,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,3.8,5.8,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,Inf,2,0,0,5.8,3.8,5.8,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,0,Inf,2,0,0,5.8,3.8,5.8,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
54,2,0,262.352,2,0,0,5.8,3.8,5.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,265.4,261,-26.6
55,2,0,Inf,2,0,0,5.8,3.8,5.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
