host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
62,2,0,1253.2255,3,0,0,7.6,6.6,6.2,Null,427.8,-418,54.6,1246.6,-1253.2,8,Inf,Inf,Inf,Null,Null,Null
62,2,0,771.2588,3,0,0,7.8,6.6,6.2,Null,764,770.2,-40.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,2,0,Inf,3,0,0,8,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,3,0,0,8,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,3,0,0,8.2,6.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
63,2,0,3377.6138,3,0,0,8.4,6.6,6.2,Null,2573.4,-2554,250.6,3371,-3377.4,-38,Inf,Inf,Inf,Null,Null,Null
64,2,0,2551.8321,3,0,0,8.6,6.6,6.2,Null,6112,-6081.2,533,2545.2,-2551.8,-12.8,Inf,Inf,Inf,Null,Null,Null
63,2,0,2969.4544,3,0,0,8.6,6.6,6.2,Null,2977,-2956.6,276,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,472.7733,3,0,0,8.8,6.6,6.2,6,480,-468.2,65.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,4989.0447,3,0,0,9,6.6,6.4,6,4996.8,-4966.8,470.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,1062.4032,3,0,0,9.2,6.6,6.4,6,506.8,-494.8,66.4,1055.8,-1062.4,2.6,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,4,0,0,9.4,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,1198.016,4,0,0,9.6,6.6,6.6,6,2971.6,-2950.6,273,1191.4,-1198,6.2,Inf,Inf,Inf,Inf,Inf,Inf
63,3,0,387.4638,4,0,0,9.6,6.6,6.6,6,395.2,-382.6,61.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,542.809,4,0,0,9.8,6.6,6.8,6,550.8,-537,79.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,509.665,4,0,0,10,6.6,6.8,6,518,-505,68.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,3,-1,409.3675,4,0,0,10.2,6.6,7,6,556.4,-542.8,75.6,Inf,Inf,Inf,401.4,407.6,-38,Inf,Inf,Inf
65,3,-1,596.354,4,0,0,10.4,6.4,7,6,605,-590.8,81.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,3,-1,226.9249,4,0,0,10.6,6.4,7.2,6,552.2,-538.4,72.8,Inf,Inf,Inf,218.2,224.6,-32.4,Inf,Inf,Inf
64,3,-1,16809.6357,4,0,0,10.8,6.4,7.4,6,239.6,-227,44,16815.8,16807.6,261.6,506.6,512.8,-48.6,Inf,Inf,Inf
64,3,-1,1783.4154,4,0,0,11,6.4,7.4,6,260.6,-247.6,46,1777,-1783.4,-7.4,439.4,445.6,-45.4,Inf,Inf,Inf
64,3,-1,32853.1189,4,0,0,11.2,6.4,7.6,6,658,-643.8,77.4,32859.2,32846.4,664.4,279.8,286.2,-40,Inf,Inf,Inf
64,3,-1,673.5539,4,0,0,11.4,6.6,7.6,6,347.2,-334,51,666.8,-673.4,14.4,4817,4816.8,-287.6,Inf,Inf,Inf
64,3,-1,8834.7459,4,0,0,11.6,6.4,7.8,6,644.8,-631,69,Inf,Inf,Inf,8826,8813.8,-608,Inf,Inf,Inf
64,3,-1,674.9658,4,0,0,11.6,6.6,8,5.8,307.8,-294.6,45.8,Inf,Inf,Inf,665.6,671.2,-71.2,Inf,Inf,Inf
66,3,-1,1890.4061,4,0,0,11.8,6.6,8,6,547.8,-533.8,65.8,1883.8,-1890.4,4.8,10811.2,10798.2,-687.8,Inf,Inf,Inf
66,3,-1,3168.4467,4,0,0,12,6.6,8.2,5.8,587.2,-573.6,59.6,3161.8,-3168.4,-17.2,704.2,710,-73.4,Inf,Inf,Inf
66,3,-1,62475.3841,4,0,0,12,6.6,8.2,5.8,587.2,-573.6,59.8,62481.8,62463.2,1233.8,747.2,-738.2,21.4,Inf,Inf,Inf
65,3,-1,27370.3598,4,0,0,12.2,6.6,8.4,5.8,287.2,-273.8,41.6,27376.6,27364,590,877.4,-868,31,Inf,Inf,Inf
65,3,-1,28109.2342,4,0,0,12.4,6.6,8.6,5.8,502.8,-489.2,49.8,28115.6,28102.8,601.4,4974.6,4969.8,-382,Inf,Inf,Inf
65,3,-1,23057.8045,4,0,0,12.4,6.6,8.8,5.8,300.2,-286.6,42.2,23064.2,23052.4,499.2,601.4,608,-67.8,Inf,Inf,Inf
66,3,-1,19163.9105,4,0,0,12.6,6.6,8.8,5.8,595.2,-581.4,53.2,19170.2,19158.2,467.8,686.6,-677.2,17.2,Inf,Inf,Inf
66,3,-1,994.7601,4,0,0,12.6,6.6,9,5.8,340.8,-327.4,40.2,1000.8,993.4,52,749.8,756.4,-76,Inf,Inf,Inf
65,3,-1,1539.3924,4,0,0,12.8,6.6,9.2,5.8,8341.6,-8322.4,343.8,1545.4,1537.8,70,661.4,668.4,-71.6,Inf,Inf,Inf
67,3,-1,1466.1477,4,0,0,12.8,6.6,9.2,5.8,561,-547,52.4,1472.4,1465,58,772,-762.2,19.2,Inf,Inf,Inf
67,3,-1,90834.3621,4,0,0,13,6.6,9.4,5.8,650.8,-637.2,47.6,90840.8,90821.6,1522.6,10827.2,10815.6,-691.4,Inf,Inf,Inf
67,3,-1,4089.8484,4,0,0,13,6.8,9.6,5.8,357.4,-343.6,41.2,Inf,Inf,Inf,4079,4078.4,-305.8,Inf,Inf,Inf
66,3,-1,5347.3137,4,0,0,13,6.8,9.8,5.8,221.2,-207.4,34.8,Inf,Inf,Inf,5336.2,5332,-404.4,Inf,Inf,Inf
67,4,-1,2649.4681,5,0,0,13.2,6.8,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,2638.4,2642.4,-193.4,Inf,Inf,Inf
67,4,-1,4174.2082,5,0,0,13.2,6.8,10,5.8,Inf,Inf,Inf,Inf,Inf,Inf,4163,4162.8,-308.4,Inf,Inf,Inf
66,4,-1,937.074,5,0,0,13.4,6.8,10,5.8,Inf,Inf,Inf,Inf,Inf,Inf,947.6,-936.6,29.8,Inf,Inf,Inf
67,4,-1,5347.7731,5,0,0,13.4,6.8,10.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,5336.2,5332.4,-405.2,Inf,Inf,Inf
67,4,-1,2998.3426,5,0,0,13.4,6.8,10.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,2986.6,2989.4,-231.4,Inf,Inf,Inf
66,4,-1,135275.1394,5,0,0,13.6,6.8,10.4,5.8,Inf,Inf,Inf,135281.8,135260.8,1969.6,933,-921.4,30.2,Inf,Inf,Inf
66,4,-1,3995.6781,5,0,0,13.6,6.8,10.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3983.8,3984.4,-300,Inf,Inf,Inf
67,4,-1,5601.1803,5,0,0,13.6,6.8,10.8,6,Inf,Inf,Inf,Inf,Inf,Inf,5589,5585.8,-414.8,Inf,Inf,Inf
66,4,-1,772.519,5,0,0,13.6,6.8,10.8,6,Inf,Inf,Inf,Inf,Inf,Inf,784,-772.2,22.2,Inf,Inf,Inf
66,4,-1,3204.1217,5,0,0,13.6,6.8,11,6,Inf,Inf,Inf,Inf,Inf,Inf,3191.8,3195,-241.6,Inf,Inf,Inf
66,4,-1,789.4483,5,0,0,13.6,6.8,11,6,Inf,Inf,Inf,Inf,Inf,Inf,801,-789.2,19.8,Inf,Inf,Inf
66,4,-1,12514.0893,5,0,0,13.6,6.8,11.2,6,Inf,Inf,Inf,Inf,Inf,Inf,12501.6,12484.6,-858.6,Inf,Inf,Inf
68,4,-1,6540.0961,5,0,0,13.8,6.8,11.4,6,Inf,Inf,Inf,Inf,Inf,Inf,6527.4,6523.8,-461.4,Inf,Inf,Inf
69,4,-1,1142.8942,5,0,0,13.8,6.8,11.4,6,Inf,Inf,Inf,Inf,Inf,Inf,1155.2,-1141.8,50,Inf,Inf,Inf
68,4,0,4786.7046,5,0,0,13.8,6.8,11.6,6,Inf,Inf,Inf,Inf,Inf,Inf,4773.8,4774.6,-340.2,Inf,Inf,Inf
68,2,0,206.7444,3,0,0,6.8,6.8,11.6,6,198.6,205,26.8,Inf,Inf,Inf,795,-782.4,22.2,Inf,Inf,Inf
67,2,0,798.7711,3,0,0,6.6,6.8,11.8,6,791.8,798.2,30.2,Inf,Inf,Inf,422.6,-410.6,-3.8,Inf,Inf,Inf
67,2,0,484.607,3,0,0,6.8,6.8,11.8,6,Inf,Inf,Inf,Inf,Inf,Inf,496.6,-484.6,-2.6,Inf,Inf,Inf
68,2,0,6684.3753,3,0,0,6.4,6.8,12,6,Inf,Inf,Inf,Inf,Inf,Inf,6671,6668,-467.6,Inf,Inf,Inf
68,3,0,909.0961,4,0,0,Null,6.8,12,6.2,Null,Null,Null,Inf,Inf,Inf,921.6,-908.8,23.2,Inf,Inf,Inf
68,2,0,805.0636,3,0,0,6.2,6.8,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,817.8,-804.8,20.6,Inf,Inf,Inf
68,2,0,534.6198,3,0,0,6.2,6.8,12.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,546.8,-534.6,-4.6,Inf,Inf,Inf
67,2,0,446.3033,3,0,0,6.2,6.8,12.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,458.4,-446.2,-9.6,Inf,Inf,Inf
67,2,0,14527.9814,3,0,0,6.2,6.8,12.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,14514.6,14509.8,-726.6,Inf,Inf,Inf
67,2,0,461.8801,3,0,0,6.2,6.8,12.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,474.2,-461.8,-8.6,Inf,Inf,Inf
67,2,0,998.4899,3,0,0,6.2,6.8,12.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,1011.4,-998.4,13.4,Inf,Inf,Inf
67,2,0,451.2172,3,0,0,6.2,7,12.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,463.6,-451,-14,Inf,Inf,Inf
68,2,0,390.9526,3,0,0,6.2,7,12.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,403.4,-390.6,-16.6,Inf,Inf,Inf
70,2,0,437.8125,3,0,0,6.2,7,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,450.2,-437.4,-19,Inf,Inf,Inf
68,2,0,720.4667,3,0,0,6.2,7,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,733.4,-720.4,-9.8,Inf,Inf,Inf
69,2,0,955.4405,3,0,0,6.2,6.8,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,968.4,-955.4,-8.8,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,6.8,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,13,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,2762.211,3,0,0,6.2,6.8,13.2,6.2,Inf,Inf,Inf,2755.4,-2762.2,-7.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,2169.285,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,2162.4,-2169.2,19.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,4526.54,3,0,0,6.4,6.6,6,6.2,Inf,Inf,Inf,4520,-4526.4,-35.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,29303.0783,3,0,0,6.4,6.6,6,6.2,Inf,Inf,Inf,29309.4,29298.4,523.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,18316.4405,3,0,0,6.4,6.6,6.2,6.2,Inf,Inf,Inf,18322.8,18313,355,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,57754.4072,3,0,0,6.4,6.6,6.2,6.2,Inf,Inf,Inf,57760.8,57746.6,949.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,2169.0058,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,2162.2,-2169,5,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,1444.616,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,1438,-1444.6,6.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,34957.1751,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,34963.6,34951.8,613,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,4045.3602,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,4038.8,-4045.2,-36,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,3762.4268,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,3755.8,-3762.4,-14.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,99030.7916,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,99037.2,99010.2,2019.4,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,1878.8109,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,1872.2,-1878.8,6.4,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,5764.4931,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,5758,-5764,-75.4,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,3561.5779,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,3555,-3561.4,-35.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,14945.4101,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,14951.8,14943.6,232.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,3235.5683,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,3229,-3235.4,-33,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,1115.6301,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,1109,-1115.6,8.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,1533.4082,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,1526.8,-1533.4,5,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,65744.0375,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,65750.4,65731.4,1289,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,2827.0409,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,2820.4,-2827,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,27748.0775,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,27754.4,27741.8,590.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,1549.4057,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,1542.8,-1549.4,-4.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,2725.3522,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,2718.8,-2725.2,-28.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,145289.0752,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,145295.4,145264,2699.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,3053.0673,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,3046.6,-3052.8,-40.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,3052.2147,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,3045.6,-3052,-36.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,-1,2554.9448,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,2548.4,-2554.8,-27.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,1130.0018,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,1123.4,-1130,-2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,1171.6033,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,1165,-1171.6,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1378.7459,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,1384.8,1377.6,56.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,1410.8089,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1404.2,-1410.8,-5,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,9832.7584,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,9839,9829.6,249.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,8382.7462,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,8389,8381.2,161,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,1442.1428,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1448.4,1441,57.4,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,61815.1431,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,61821.8,61812.2,603.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,532.4002,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,525.4,-532.2,14.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.2,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
