host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
71,2,0,177.5444,2,0,0,5.6,4.2,5.4,3.6,Inf,Inf,Inf,180.4,174.6,32.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,175.0251,2,0,0,5.6,4.4,5.4,3.6,Inf,Inf,Inf,178.2,172.4,30.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,164.5315,2,0,0,5.6,4.6,5.4,3.6,Inf,Inf,Inf,168,162.2,27.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,206.8764,2,0,0,5.6,4.8,5.4,3.6,Inf,Inf,Inf,210.8,205,27.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,214.6298,2,0,0,5.6,5,5.4,3.6,Inf,Inf,Inf,218.8,213,26.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.6,5.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.6,5.4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.6,5.4,5.4,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,199.0075,2,0,0,5.6,5.6,5.4,3.8,Inf,Inf,Inf,203.8,198,20,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,5.6,5.8,5.4,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,133.9888,2,0,0,5.6,5.8,5.4,4.2,Inf,Inf,Inf,214,208.2,15.2,Inf,Inf,Inf,128.6,-132,-23
70,2,0,126.1431,2,0,0,5.6,5.8,5.4,4.4,Inf,Inf,Inf,207.2,201.4,12.6,Inf,Inf,Inf,120.4,-123.8,-24.2
70,2,0,133.8324,2,0,0,5.6,5.8,5.4,4.4,Inf,Inf,Inf,220.4,214.6,10.4,Inf,Inf,Inf,128,-131.4,-25.4
70,2,0,116.1475,2,0,0,5.6,5.6,5.4,4.6,Inf,Inf,Inf,184.2,178.6,11.4,Inf,Inf,Inf,109.8,-113.2,-26
70,2,0,373.6424,2,0,0,5.6,5.8,5.4,4.6,Inf,Inf,Inf,231.4,225.6,4.6,Inf,Inf,Inf,368,-370.8,-46
71,2,0,1717.0767,2,0,0,5.6,5.6,5.4,4.8,Inf,Inf,Inf,167.2,161.6,9.6,Inf,Inf,Inf,1711.2,-1708.4,-172.4
71,2,0,369.96,2,0,0,5.6,5.6,5.4,5,Inf,Inf,Inf,250.4,244.8,2,Inf,Inf,Inf,363.8,-366.4,-51.2
70,2,0,428.2129,2,0,0,5.6,5.6,5.4,5,Inf,Inf,Inf,229.4,223.8,1.6,Inf,Inf,Inf,433.6,427.8,18.8
71,2,0,4854.8326,2,0,0,5.6,5.6,5.4,5.2,Inf,Inf,Inf,291,285.2,-4.4,Inf,Inf,Inf,4848.6,-4832.8,-462
71,2,0,3062.0276,2,0,0,5.6,5.6,5.4,5.2,Inf,Inf,Inf,4996.8,-4981.4,467.2,Inf,Inf,Inf,3055.8,-3049.4,-277.8
70,2,0,323.0224,2,0,0,5.6,5.4,5.4,5.2,Inf,Inf,Inf,427.8,-431,52.4,Inf,Inf,Inf,328.4,323,3.8
71,2,0,6153.13,2,0,0,5.6,5.2,5.4,5.2,Inf,Inf,Inf,6147.2,-6135,472,Inf,Inf,Inf,218.6,213.4,-5.2
70,2,0,240.5307,2,0,0,5.6,5.2,5.4,5.2,Inf,Inf,Inf,234.2,-238,34.8,Inf,Inf,Inf,345,339.6,3.2
71,2,0,154.253,2,0,0,5.8,5,5.4,5.2,Inf,Inf,Inf,148,-151.8,27.4,Inf,Inf,Inf,261.6,256.4,-4.8
71,2,0,151.4773,2,0,0,5.8,4.8,5.4,5,Inf,Inf,Inf,145.6,-149.4,25,Inf,Inf,Inf,206.4,201.4,-11.6
69,2,0,471.8198,2,0,0,5.8,4.6,5.4,5,Inf,Inf,Inf,466.6,-470,41.4,Inf,Inf,Inf,193.4,188.4,-13.2
69,2,0,235.2014,2,0,0,5.8,4.6,5.4,5,Inf,Inf,Inf,229.8,-233.6,27.4,Inf,Inf,Inf,200.2,195.2,-15.8
69,2,0,244.3813,2,0,0,5.8,4.4,5.4,5,Inf,Inf,Inf,239.4,-243.2,24,Inf,Inf,Inf,211.2,206.2,-16
68,2,0,Inf,2,0,0,5.8,4.2,5.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,289.179,2,0,0,5.8,4,5.4,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,293.8,288.8,-14.8
69,2,0,Inf,2,0,0,5.8,4,5.4,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.6,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,5.8,3.8,5.6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,5.8,3.8,5.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,168.0107,2,0,0,5.8,3.8,5.6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,171,166.2,-24.6
69,2,0,228.7449,2,0,0,5.8,3.8,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,231.6,227,-28.2
69,2,0,278.6198,2,0,0,5.8,3.8,5.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,281.6,277,-30
70,2,0,501.8285,2,0,0,5.8,3.8,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,504.8,500,-42.8
69,2,0,1570.4982,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1573.4,1567.4,-98.6
70,2,0,325.4015,2,0,0,5.8,3.8,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,322,-325.4,-1
70,2,0,Inf,2,0,0,5.8,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,5.8,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,Null,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,217.0984,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,212.6,-216.4,17.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,186.9208,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,182.4,-186.2,16.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,4.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6,4,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6,14.2,5.4,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6,14,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,5,0,0,6.2,14,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,5,0,0,6.2,13.8,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,Null,0,0,Null,13.8,5.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,931.2072,2,0,0,Null,13.6,5.6,3.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,927.2,-930,-47.4
68,2,0,355.1384,2,0,0,Null,13.6,5.6,3.6,Null,Null,Null,10813.2,-10816,499.8,Inf,Inf,Inf,351,-354.2,-25.8
68,2,0,368.4826,2,0,0,Null,13.6,5.6,3.6,Null,Null,Null,511.8,498,0,Inf,Inf,Inf,372,368.4,-7.8
69,2,0,476.4776,4,0,0,Null,13.4,5.6,14,Null,Null,Null,489.8,476.4,8.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,13.4,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,496.0294,4,0,0,6.2,13.4,5.8,14,Inf,Inf,Inf,509.4,496,5.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,13.2,5.8,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,13.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,Null,13.2,5.8,13.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,Null,13.2,5.8,13.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,Null,13,5.8,13.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,Null,13,5.8,13.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,Null,13,5.8,13,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,Null,12.8,5.8,13,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,5.8,12.8,5.8,13,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,5.8,12.8,5.8,12.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,79.4788,4,0,0,5.8,12.8,5.8,12.6,84.2,-78.2,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,5.8,12.6,5.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,5.8,12.6,5.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,5.8,12.6,5.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,12.4,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6,12.4,5.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,12.4,5.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,12.2,5.6,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,12.2,5.6,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6,12.2,5.6,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6,12,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6,12,5.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6,12,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6,11.8,5.6,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6,11.8,5.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,11.8,5.8,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,11.6,5.8,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,11.6,5.8,11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,11.6,5.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,11.4,5.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,11.4,5.8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,11.4,5.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,11.2,5.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,11.2,5.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11.2,5.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11,5.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,11,6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,11,6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.8,6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.8,6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.6,10.8,6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,810.0009,4,0,0,6.6,10.6,6,10.6,803.4,810,-1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,677.9147,4,0,0,6.6,10.6,6,10.6,683.8,-676.6,42.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.8,10.4,6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,20250.3545,4,0,0,6.8,10.4,6,10.6,20256.8,-20236.8,740.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,20267.1652,4,0,0,6.8,10.2,6,10.4,20273.6,-20253.6,741.4,581.4,571.2,4.8,Inf,Inf,Inf,663.2,-673.6,-7.6
73,2,-1,17952.5665,4,0,0,7,10.2,6,10.4,17959.2,-17939.6,682.2,11131,-11130.4,503.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,455.632,4,0,0,7,10,6,10.4,Inf,Inf,Inf,465.6,455.6,5.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,820.6685,4,0,0,7.2,10,6.2,10.2,813.6,820.6,-10.6,10209.6,-10209.2,476,Inf,Inf,Inf,518.8,507.8,-45.4
75,2,-1,547.2118,4,0,0,7.2,9.8,6.2,10.2,Inf,Inf,Inf,557.2,547.2,-3.6,Inf,Inf,Inf,6403.8,6387.8,-290.2
76,2,-1,539.9972,4,0,0,7.2,9.6,6.2,10.2,546.4,-538,46.4,517.2,507.4,-3.6,Inf,Inf,Inf,7134.2,7118,-313
75,2,-1,4167.6401,4,0,0,7.4,9.6,6.2,10.2,4174.4,-4161.2,231.6,Inf,Inf,Inf,Inf,Inf,Inf,515,-525.2,-7.8
75,2,-1,10442.2093,4,0,0,7.6,9.4,6.2,10,10449.2,-10426,581.6,488.8,-497,46.6,Inf,Inf,Inf,7529.6,7513.6,-320.6
75,2,-1,615.2461,4,0,0,7.6,9.2,6.4,10,621.8,-612.6,57,566,556.6,-5,Inf,Inf,Inf,730.6,-740.4,6.6
75,2,-1,37.3973,4,0,0,7.8,9.2,6.4,9.8,40.4,-31.6,20,8371.6,-8366.4,503.2,Inf,Inf,Inf,3481.6,3466.2,-214.2
75,2,-1,11070.0301,4,0,0,8,9,6.4,9.8,11077.2,-11047.8,701.2,9900.6,-9894.4,560.6,Inf,Inf,Inf,3204.2,3191.2,-161
74,2,-1,10182.6899,4,0,0,8,8.8,6.6,9.6,10189.8,-10155.4,745,664.8,655.6,-15.4,Inf,Inf,Inf,11016,10990.4,-609.8
76,2,-1,606.2091,4,0,0,8.2,8.6,6.6,9.6,613.2,-602.8,64.2,Inf,Inf,Inf,Inf,Inf,Inf,3481.8,3466.6,-213.6
76,2,-1,40.6177,4,0,0,8.4,8.6,6.6,9.4,43.4,-33.2,23.4,633.8,-640,66.6,Inf,Inf,Inf,613.2,-622.2,9
76,2,-1,9563.0924,4,0,0,8.6,8.4,Null,9.4,549.4,-538.6,61.6,9553.8,-9541.8,637.8,Null,Null,Null,5083.8,5066.2,-304.8
76,2,-1,613.3665,4,0,0,8.8,8.2,Null,9.2,827.6,835,-40,622,613,-21.2,Null,Null,Null,4305,4288,-275
76,2,-1,653.2352,4,0,0,9,8,Null,9,860.2,867.6,-43,661.6,652.6,-28.8,Null,Null,Null,454.6,444,-54.2
75,3,-1,681.609,4,0,0,9.2,7.8,Null,9,3788,-3766.2,321.4,689.8,680.8,-33.2,Null,Null,Null,3035.6,3021.4,-194.6
75,3,-1,690.7697,4,0,0,9.4,7.6,Null,8.8,689.6,697.8,-31.6,698.8,690,-32.6,Null,Null,Null,3753,3734.2,-289.2
76,3,-1,2029.5184,4,0,0,9.4,7.6,Null,8.6,7404,-7365,673.6,Inf,Inf,Inf,Null,Null,Null,2036.8,2022.8,-165
76,3,-1,820.0457,4,0,0,9.6,7.4,Null,8.6,715.2,-701.6,88.6,827.8,819,-41.4,Null,Null,Null,649,-657,15
75,3,-1,8827.2302,4,0,0,9.8,7.2,6.6,8.4,3520,-3495.2,339,8819.2,-8801.2,677.4,Inf,Inf,Inf,2334,2320.8,-166
75,3,-1,289.2156,4,0,0,10,7,6.8,8.2,6016.2,-5978.8,586.6,296.4,289.2,-3,Inf,Inf,Inf,602.2,-609.8,15.2
76,3,-1,782.8748,4,0,0,10.2,6.8,7,8,552.2,-538.8,72.2,790,782,-37,Inf,Inf,Inf,605,-612.4,16.2
76,3,-1,819.9382,4,0,0,10.4,6.8,7.2,7.8,6524.4,-6485.8,619,827.2,818.4,-50.2,Inf,Inf,Inf,6902.6,6876.8,-512.6
76,3,-1,781.5667,4,0,0,10.6,6.6,7.4,7.6,668.8,-654.4,85,788.6,780.2,-46.2,541,546.8,-69.2,535.6,-542.6,13.4
75,3,-1,888.8296,4,0,0,10.8,6.4,7.6,7.4,6694.4,-6655.6,627.4,895.8,887,-57,187.8,194.8,-41.8,479.8,470.6,-55
75,3,-1,873.2712,4,0,0,11,6.2,7.6,7.4,2807.8,-2785.4,267.4,880,871.6,-54,Inf,Inf,Inf,1859.6,1848.2,-135
76,3,-1,821.5157,4,0,0,11.2,6,7.8,7.2,537,-522.8,71.2,827.8,820.4,-42.8,259.8,-252,-16,2625.8,2613.4,-180.2
76,3,-1,3792.024,4,0,0,11.4,6,8,7,668.2,677.6,-38.8,3785.2,-3775.8,350.4,1622.4,1627.6,-118,2949.4,2937,-191.8
76,3,-1,8962.803,4,0,0,11.6,5.8,8.2,6.8,7027.8,-6987.4,650.2,8956.2,-8931.2,752,363.2,-355,-13.6,3035.6,3023.4,-194.2
74,3,-1,864.5103,4,0,0,11.6,5.6,8.6,6.6,632.2,-616.8,84,870.4,863.4,-43.8,336.6,344.2,-49.8,2707.4,2695.6,-181.8
74,3,-1,802.4998,4,0,0,11.8,5.4,8.8,6.4,9397.2,-9353.8,785.4,808.2,801.4,-42,383.4,391,-51.2,2213.8,2203.2,-147.6
74,3,-1,5406.417,4,0,0,12,5.4,9,6.2,712.8,-697.6,82.2,Inf,Inf,Inf,4307.4,4308.8,-276.2,5412,5400.2,-259.2
75,3,-1,369.0627,4,0,0,12,5.2,9.2,6,581.2,-566.2,74,374.4,369,-6.8,3035.6,3039.4,-201.8,550.8,-556.6,8.6
