host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
68,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,846.0015,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,839.6,-846,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,650.2003,3,0,0,6.8,6.4,6.6,5.6,Inf,Inf,Inf,643.8,-650.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,767.6938,3,0,0,6.8,6.4,6.6,5.8,Inf,Inf,Inf,761.4,-767.6,-12,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,615.2012,3,0,0,6.8,6.6,6.6,5.8,270,-263.2,15.2,608.6,-615.2,1.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,416.8285,3,0,0,6.6,6.6,6.6,5.6,423.2,-416.6,13.8,705.8,-712.4,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,269.8398,3,-1,0,6.6,6.6,6.6,5.8,276,-269.4,15.4,650.4,-656.8,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,454.2892,3,-1,0,6.6,6.6,6.6,5.8,460.8,-454.2,9,650.4,-656.8,-8,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,302.4462,3,-1,0,6.6,6.6,6.6,5.8,308.8,-302.2,12.2,518.6,-525.2,-5.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,301.0555,3,-1,0,6.6,6.6,6.6,5.8,307.4,-300.8,12.4,287.8,-294.4,5.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,226.6206,3,-1,0,6.6,6.6,6.6,5.8,232.8,-226.2,13.8,6104.6,6089.4,333.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,221.8173,3,-1,0,6.6,6.6,6.6,5.8,228,-221.4,13.6,692.8,-699,-17.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,327.1238,3,-1,0,6.6,6.6,6.6,5.8,333.6,-327,9,697.8,-704,-18.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,326.9295,3,-1,0,6.6,6.6,6.6,5.8,333.4,-326.8,9.2,808.8,-814.8,-22.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,253.066,3,-1,0,6.6,6.6,6.6,5.8,259.4,-252.8,11.6,596.4,-602.6,-15.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,306.9205,3,-1,0,6.6,6.8,6.4,5.8,313.4,-306.8,8.6,203,-209.8,9,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,313.518,3,-1,0,6.6,6.8,6.4,5.8,320,-313.4,8.6,11606,11583.2,619.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,349.6387,3,-1,0,6.6,6.8,6.4,5.8,356.2,-349.6,5.2,627.8,-634.2,-16,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,253.9667,3,-1,0,6.6,6.8,6.4,5.8,260.4,-253.8,9.2,651.2,-657.6,-17.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,273.275,3,-1,0,6.6,6.8,6.4,6,279.8,-273.2,6.4,342.4,-349.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,373.2009,3,-1,0,6.6,6.8,6.4,6,379.8,-373.2,0.8,304.6,-311.4,1.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,493.8341,3,-1,-1,6.6,6.8,6.4,6,500.6,-493.8,-5.8,566,-572.4,-14.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,300.6352,3,-1,-1,6.6,6.8,6.4,6,307.2,-300.6,4.6,604.6,-611,-16.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,321.2454,3,-1,-1,6.4,6.8,6.4,6,327.6,-321.2,5.4,614.8,-620.8,-24,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,275.257,3,-1,-1,6.6,6.8,6.4,6,281.8,-275.2,5.6,696,-701.8,-29.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,276.6651,3,-1,-1,6.6,6.8,6.4,6,283.2,-276.6,6,629.8,-635.8,-25,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,276.6651,3,-1,-1,6.6,6.8,6.4,6,283.2,-276.6,6,9553.8,9526.6,636.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,394.613,3,-1,-1,6.6,6.8,6.4,6,401.2,-394.6,-3.2,646.6,-652.4,-26.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,350.4009,3,-1,-1,6.6,7,6.4,6,357,-350.4,0.8,261.2,-268.2,1.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,464.2498,3,-1,-1,6.6,6.8,6.4,6.2,471,-464.2,-6.8,579,-585,-24.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,657.8037,3,-1,-1,6.6,7,6.4,6.2,360.4,-353.8,1,397.4,-404.2,-7,664.2,-657.8,-2.2,Inf,Inf,Inf
70,2,0,740.0004,3,-1,-1,6.6,7,6.4,6.2,307.4,-300.8,3.2,294.6,-301.6,1.2,746.4,-740,-0.8,Inf,Inf,Inf
70,2,0,231.5524,3,-1,-1,6.4,7,6.4,6.2,237.8,-231.4,8.4,286.8,-293.8,1.2,652,-645.6,-2.2,Inf,Inf,Inf
69,2,0,302.4095,3,-1,-1,6.4,7,6.4,6.2,308.8,-302.4,2.4,356.2,-363,-5.8,713.6,-707.2,-1.6,Inf,Inf,Inf
69,2,0,274.8492,3,-1,-1,6.4,7,6.4,6.2,281.2,-274.8,5.2,328.4,-335.2,-4,697.2,-690.8,-2.2,Inf,Inf,Inf
69,2,0,354.6028,3,-1,-1,6.4,7,6.4,6.2,361,-354.6,-1.4,613,-619.2,-25,633.8,-627.4,-0.6,Inf,Inf,Inf
69,2,0,359.8056,3,-1,-1,6.4,7,6.4,6.2,366.2,-359.8,-2,271.2,-278.2,0.8,680.8,-674.4,-2.4,Inf,Inf,Inf
69,2,0,359.8056,3,-1,-1,6.4,7,6.4,6.2,366.2,-359.8,-2,339.8,-346.6,-3.6,369.8,-363.4,-10.6,Inf,Inf,Inf
69,2,0,296.6152,3,-1,-1,6.4,7,6.4,6.2,303,-296.6,3,8391.2,8359.6,653,733.4,-727,0,Inf,Inf,Inf
69,2,0,352.4069,3,-1,-1,6.4,7,6.4,6.2,358.8,-352.4,-2.2,702,-708,-28.2,401.2,-394.8,-9,Inf,Inf,Inf
71,2,0,271.4213,3,-1,-1,6.4,7,6.4,6.2,277.8,-271.4,3.4,606.2,-612.4,-22.6,600.6,-594.2,-3,Inf,Inf,Inf
71,2,0,346.1685,3,-1,-1,6.4,7.2,6.2,6.2,347.4,-341,-1.2,315.8,-322.8,-2.6,352.2,-346,-10.8,Inf,Inf,Inf
71,2,0,381.1474,3,-1,-1,6.4,7.2,6.2,6.2,307.2,-300.8,1.6,490.8,-497.6,-11.2,387.2,-381,-10.6,Inf,Inf,Inf
71,2,0,245.0735,3,-1,-1,6.2,7.2,6.2,6.2,251.2,-245,6,307.4,-314.6,0.6,376.8,-370.6,-9.6,Inf,Inf,Inf
71,2,0,372.5566,3,-1,-1,6.4,7.2,6.2,6.2,307.2,-300.8,1.6,315.8,-322.8,-2.6,378.6,-372.4,-10.8,Inf,Inf,Inf
71,2,0,261.4517,3,-1,-1,6.2,7.2,6.2,6.2,267.6,-261.4,5.2,328.6,-335.6,-3.8,360.2,-354,-9.8,Inf,Inf,Inf
71,2,0,370.1144,3,-1,-1,6.4,7.2,6.2,6.4,352.4,-346,-2,684.4,-690.8,-26.2,376.2,-370,-9.2,Inf,Inf,Inf
69,2,0,280.652,3,-1,-1,6.2,7.2,6.2,6.4,286.8,-280.6,5.4,702,-708.2,-28,385.6,-379.4,-9.6,Inf,Inf,Inf
69,2,0,455.2142,3,-1,-1,6.4,7.2,6.2,6.4,354.8,-348.4,0.8,413,-420,-5.2,461.4,-455.2,-3.6,Inf,Inf,Inf
70,2,0,259.3426,3,-1,-1,6.2,7.2,6.2,6.4,265.4,-259.2,8.6,909.4,-915.6,-34.4,373,-366.8,-6.4,Inf,Inf,Inf
70,2,0,414.0193,3,-1,-1,6.4,7.2,6.2,6.4,513.4,-506.8,-7.2,353,-360.2,0.8,420.2,-414,-4,457.4,-463.8,-3
70,2,0,414.0193,3,-1,-1,6.4,7.2,6.2,6.4,470,-463.4,-6.4,748,-754.8,-19.2,420.2,-414,-4,457.4,-463.8,-3
68,2,0,324.2484,3,-1,-1,6.2,7.2,6.2,6.4,330.4,-324.2,5.6,798.6,-805,-28.6,784.4,-778,10.6,Inf,Inf,Inf
68,2,0,430.8134,3,-1,-1,6.4,7.2,6.2,6.4,471,-464.4,-7.2,578.4,-585.2,-13,437,-430.8,-3.4,Inf,Inf,Inf
69,2,0,339.2368,3,-1,-1,6.2,7.2,6.2,6.4,345.4,-339.2,5,766.2,-773,-18.8,376.8,-370.6,-9.6,Inf,Inf,Inf
67,2,0,350.2329,3,-1,-1,6.2,7.2,6.2,6.4,356.4,-350.2,4.8,726.4,-733.2,-17.4,469.6,-463.4,-3.4,Inf,Inf,Inf
68,2,0,457.2016,3,-1,-1,6.2,7.2,6.2,6.4,463.4,-457.2,-1.2,673.2,-680,-14.8,381.6,-375.4,-6.4,Inf,Inf,Inf
68,2,0,486.4033,3,-1,-1,6.2,7.2,6.2,6.4,492.6,-486.4,-1.8,10730.8,10708,588.8,391.8,-385.6,-6,Inf,Inf,Inf
66,2,0,320.5049,3,-1,-1,6.2,7.2,6.2,6.4,326.6,-320.4,8.2,334.6,-341.8,5,381.6,-375.4,-6.4,Inf,Inf,Inf
66,2,0,454.8176,3,-1,-1,6.2,7.2,6.2,6.4,461,-454.8,4,344.6,-351.8,5.2,359.6,-353.4,-9.2,Inf,Inf,Inf
67,2,0,411.0236,3,-1,-1,6.2,7.2,6.2,6.4,417.2,-411,4.4,355.4,-362.6,5,798.6,-792.2,10.6,Inf,Inf,Inf
66,2,0,546.6082,3,-1,-1,6.2,7.2,6.2,6.4,552.8,-546.6,3,753.8,-760.8,-10,437,-430.8,-3.4,Inf,Inf,Inf
67,2,0,548.6093,3,-1,-1,6.2,7,6.2,6.4,554.8,-548.6,3.2,608.6,-615.6,-6,387.6,-381.4,-6,Inf,Inf,Inf
65,2,0,324.2296,3,-1,-1,6.2,7,6.2,6.4,330.2,-324,12.2,18274.2,18248.4,839,687.8,-681.4,7.8,Inf,Inf,Inf
65,2,0,454.6813,3,-1,-1,6.2,7,6.2,6.4,460.8,-454.6,8.6,761.4,-768.2,-11.4,840.2,-833.8,12.4,Inf,Inf,Inf
65,2,0,399.2265,3,-1,-1,6.4,7,6.2,6.4,1096.6,-1090,-15.2,639.8,-646.8,1,405.4,-399.2,-4.6,444.2,-450.6,-3.6
66,2,0,387.1,3,-1,-1,6.4,7,6,6.4,888.2,-881.8,-0.8,320.2,-327.2,9.4,393,-387,-8.8,Inf,Inf,Inf
66,2,0,337.9364,3,-1,-1,6.4,7,6,6.4,1171.6,-1165.2,-2.2,442,-449,9.4,343.8,-337.8,-9.6,Inf,Inf,Inf
66,2,0,272.4823,3,-1,-1,6.4,7,6,6.4,530.2,-523.8,8.4,676.4,-683.4,1,278.2,-272.2,-12.4,Inf,Inf,Inf
66,2,0,212.1452,3,-1,-1,6.4,6.8,6,6.4,1488.6,-1482.2,-3.2,700.2,692.8,42.8,217.6,-211.6,-15.2,Inf,Inf,Inf
66,2,0,379.5164,3,0,-1,6.4,6.8,6.2,6.4,Inf,Inf,Inf,4064.6,4055.6,147.2,385.6,-379.4,-9.4,Inf,Inf,Inf
66,2,0,722.4301,3,0,-1,6.4,6.8,6.2,6.4,Inf,Inf,Inf,1485.2,-1491.8,-17.4,728.8,-722.4,6.6,Inf,Inf,Inf
65,2,0,397.3065,3,0,-1,6.4,6.8,6.2,6.4,Inf,Inf,Inf,1282.4,1275,53.8,403.4,-397.2,-9.2,Inf,Inf,Inf
65,2,0,698.4,3,0,-1,6.4,6.8,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,704.6,-698.4,0,Inf,Inf,Inf
66,2,0,389.9334,3,0,-1,6.4,6.8,6.2,6.4,Inf,Inf,Inf,Inf,Inf,Inf,396,-389.8,-10.2,Inf,Inf,Inf
65,2,0,690.0014,3,0,-1,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,696.2,-690,-1.4,Inf,Inf,Inf
65,2,0,372.3453,3,0,-1,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,378.4,-372.2,-10.4,Inf,Inf,Inf
67,2,0,Inf,3,0,-1,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,-1,6.4,7,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,-1,6.4,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,-1,6.6,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,-1,6.6,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,-1,6.6,6.8,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,-1,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,-1,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.6,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.6,6.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.6,13.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.6,13.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.6,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.6,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.8,13.4,6.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.6,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.8,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,5,0,0,6.6,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.8,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.8,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.8,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,667.5823,5,0,0,6.8,13.4,6.4,6,Inf,Inf,Inf,680.8,667.4,15.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.8,13.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,303.4944,5,0,0,6.8,13.4,6.4,5.8,Inf,Inf,Inf,315.8,302.2,28,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,110.9467,5,0,0,6.8,13.4,6.6,5.6,Inf,Inf,Inf,121.6,108,25.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,143.6837,5,0,0,6.8,13.4,6.6,5.8,Inf,Inf,Inf,154.8,141.2,26.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,12.8,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,88.1458,5,0,0,6.8,13.4,6.6,12,Inf,Inf,Inf,651,637.6,8.4,Inf,Inf,Inf,73.8,-85.8,-20.2
71,2,0,74.1291,4,0,0,6.8,12.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.6,-70.6,-22.6
71,2,0,Inf,4,0,0,6.8,12.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,27656.9253,4,0,0,6.8,12.8,6.6,12,Inf,Inf,Inf,27642.8,-27634.4,1116,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,374.2534,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,384.6,372.4,37.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,900.2321,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,912.8,900.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1706.433,4,0,0,6.8,12.8,6.6,12,Inf,Inf,Inf,1719.4,1706.2,-28.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,719.2514,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,731.8,719.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,871.2193,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,883.8,871.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,766.2235,4,0,0,6.8,12.6,6.6,12,Inf,Inf,Inf,778.8,766.2,6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.8,12.4,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,926.2086,4,0,0,6.8,12.4,6.6,12,Inf,Inf,Inf,938.6,926.2,4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,797.8226,4,0,0,6.8,12.4,6.6,12,Inf,Inf,Inf,810.2,797.8,6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,697.2276,4,0,0,6.8,12.4,6.6,12,Inf,Inf,Inf,709.6,697.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,295.9725,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,307.6,295.4,18.4,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,12.2,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,12.2,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,12,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.8,12,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,12,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,821.8569,4,0,0,6.6,12,6.6,12,828.2,-821.4,27.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,11.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.8,11.8,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,11.6,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.8,13.6,6.6,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,355.4434,5,0,0,6.8,13.6,6.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,365.6,354,-32
67,2,0,3299.6741,5,0,0,6.8,13.6,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3310,3296.6,-142.4
68,2,0,Inf,5,0,0,6.6,13.8,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.8,13.6,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,11.4,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,Null,6.6,11,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.8,14.2,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.8,13.6,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,550.6837,5,0,0,6.8,13.6,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,544,550.6,-9.6,Inf,Inf,Inf
66,2,0,Inf,4,0,0,Null,13.6,6.6,10.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,5,0,0,6.8,13.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,7.2,10.8,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10.8,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10.8,6.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10.6,6.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10.6,6.6,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10.6,6.6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10.4,6.6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10.4,6.6,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,10.2,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,10,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.8,10,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.8,10,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.8,13.6,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.8,13.6,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.8,13.6,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
