host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
68,2,0,24041.2358,3,0,0,6.4,6.6,6.4,6.2,Inf,Inf,Inf,24047.6,24034,589.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,18025.0431,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,18031.4,18019.4,451,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1352.6018,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1345.8,-1352.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,36643.8292,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,36650.2,36633.4,874.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1699.0144,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,1692.2,-1699,-7,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,982.0264,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,975.2,-982,7.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,974.603,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,968,-974.6,-2.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,763.4531,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,756.6,-763.4,9,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,724.442,3,0,0,6.4,6.8,6.4,6,Inf,Inf,Inf,717.6,-724.4,7.8,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,611.8692,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,605.2,-611.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,1102.0368,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1095.2,-1102,9,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,34408.4885,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,34414.8,34403.8,568,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1251.0064,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,1244.4,-1251,-4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,2066.1441,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,2059.6,-2066,-24.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1825.415,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,1818.8,-1825.4,-7.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,2058.8576,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,2052.2,-2058.8,-15.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,12577.7402,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,12584,12574.2,298.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,1967.243,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,1960.6,-1967.2,-13,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,7.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,2114.8159,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,2108.2,-2114.8,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,Null,6.2,6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,251.968,3,0,0,6.6,6.6,6.2,6,245.2,251.8,9.2,3009.8,-3016.4,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,300.645,3,0,0,6.6,6.6,6.2,6,294,300.6,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,550.4155,3,0,0,6.6,6.6,6.2,6,544,550.2,-15.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,628.2139,3,0,0,6.6,6.6,6.2,6,622,627.8,-22.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,3651.7059,3,0,0,6.6,6.6,6.2,6,3657.6,-3641.2,276.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,8176.863,3,0,0,6.8,6.6,6.2,6,8182.8,-8151.4,644.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,543.8974,3,0,0,6.8,6.6,6.2,6,549.6,-540.6,59.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,2257.2718,3,0,0,7,6.6,6.2,6,7191.4,-7161,590.6,2250.6,-2257.2,-18,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,7.2,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,616.7589,3,0,0,7.4,6.6,6.2,6,7191.4,-7160.6,591,610,-616.6,14,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,22185.5181,3,0,0,7.6,6.4,6.2,6,7382,-7350.4,606.4,22191.6,22176.4,636,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,526.4533,3,0,0,7.6,6.6,6.2,6,532.8,-523,60.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,7184.582,3,0,0,7.8,6.6,6.2,6,7191.4,-7160.2,591.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,552.7773,3,0,0,8,6.6,6.4,6,427.6,-417.4,55,546,-552.6,14,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,7184.2163,3,0,0,8.2,6.6,6.4,6,7191.4,-7159.8,591.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,2962.6095,3,0,0,8.4,6.4,6.4,6,2969.8,-2949.8,275.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,4697.8023,3,0,0,8.4,6.6,6.4,5.8,4705,-4676.2,450,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,8.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,6104.5308,3,0,0,8.8,6.4,6.4,5.8,6112.2,-6081.2,533.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,2999.8476,3,0,0,9,6.6,6.4,5.8,3007.6,-2984.2,306,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,2050.7055,3,0,0,9.2,6.6,6.4,5.8,Inf,Inf,Inf,2044.2,-2050.6,-20.8,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,20036.2563,3,0,0,9.4,6.4,6.6,5.8,587.6,595.6,-29.6,20042.4,20030.4,484.4,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,584.3677,4,0,0,9.6,6.6,6.6,5.8,635.6,643.8,-32.6,577.6,-584.2,14,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,7019.4113,4,0,0,9.8,6.6,6.8,5.8,7028,-6989.4,648.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,7198.01,4,0,0,10,6.4,6.8,5.8,7206.8,-7168,656.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,4162.2,4,0,0,10.2,6.6,7,5.8,4171.2,-4145.2,375.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,567.1696,4,0,0,10.2,6.6,7.2,5.8,575.6,-562.4,73.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,13052.7557,4,0,0,10.4,6.4,7.2,5.8,552.2,-538.6,72.6,13058.8,13050,268.2,Inf,Inf,Inf,Inf,Inf,Inf
70,3,0,215.678,4,0,0,10.6,6.6,7.4,5.8,561.6,-548,71.4,Inf,Inf,Inf,206.6,213.2,-32.6,Inf,Inf,Inf
71,3,0,1978.4539,4,0,0,10.8,6.6,7.4,5.8,290.4,-277.8,47.6,1971.8,-1978.4,-14.6,2468.6,2473,-135.4,Inf,Inf,Inf
71,3,0,2924.0813,4,0,0,11,6.6,7.6,5.8,304.8,-292,48.6,2917.4,-2924,-21.8,462.6,469,-47,Inf,Inf,Inf
71,3,0,1685.61,4,0,0,11.2,6.6,7.8,5.8,375.6,-362.6,52.6,1679,-1685.6,-5.8,4557.4,4557.4,-280.4,Inf,Inf,Inf
71,3,0,353.2483,4,0,0,11.4,6.6,7.8,5.8,362.6,-349.4,52,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,559.8823,4,0,0,11.6,6.6,8,5.8,548.8,-535,65.2,Inf,Inf,Inf,568.2,-559.8,9.6,Inf,Inf,Inf
71,3,0,612.8037,4,0,0,11.8,6.6,8.2,5.8,623.8,-609.8,68.8,Inf,Inf,Inf,603.2,609.8,-60.6,Inf,Inf,Inf
71,3,0,12365.983,4,0,0,12,6.6,8.2,5.8,348,-334.6,47.6,12372.2,12363,271.6,9538.6,9526.4,-640.6,Inf,Inf,Inf
71,3,0,4909.0023,4,0,0,12.2,6.6,8.4,5.8,536.6,-522.8,58,Inf,Inf,Inf,4899.6,4897.2,-340.2,Inf,Inf,Inf
71,3,0,14790.1131,4,0,0,12.4,6.6,8.6,5.8,Inf,Inf,Inf,14796.4,14786.2,340.2,2160.2,2164,-160.6,Inf,Inf,Inf
71,3,0,576.7923,4,0,0,12.4,6.6,8.6,5.8,587.6,-573.6,60.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,3,0,746.7177,4,0,0,12.6,6.6,8.8,5.8,8862.4,-8835,528,Inf,Inf,Inf,756.2,-746.2,27.8,Inf,Inf,Inf
71,3,0,808.5622,4,0,0,12.8,6.6,8.8,5.8,595.4,-581.4,53.4,Inf,Inf,Inf,817.8,-808.2,24.2,Inf,Inf,Inf
71,3,0,11932.1111,4,0,0,12.8,6.6,9,5.8,350.2,-336.2,44.8,Inf,Inf,Inf,11922,11909.6,-732.6,Inf,Inf,Inf
71,3,0,767.3407,4,0,0,13,6.6,9.2,5.8,626.6,-612.4,54.8,Inf,Inf,Inf,777.2,-766.8,28.8,Inf,Inf,Inf
71,3,0,2242.2964,4,0,0,13,6.6,9.4,5.8,366.2,-352,45.8,Inf,Inf,Inf,2231.6,2234.8,-183.2,Inf,Inf,Inf
71,4,0,397.8005,4,0,0,13.2,6.6,9.4,5.8,392,-378,42.6,Inf,Inf,Inf,407.4,-397.8,0.6,Inf,Inf,Inf
72,4,0,2947.1884,5,0,0,13.4,6.6,9.6,5.8,804.2,-790.2,51.8,Inf,Inf,Inf,2936.2,2936.6,-249.6,Inf,Inf,Inf
69,4,0,8967.4973,5,0,0,13.4,6.6,9.8,5.8,694.6,-680.6,49.2,Inf,Inf,Inf,8956.2,8935.2,-760.4,Inf,Inf,Inf
69,4,0,864.7068,5,0,0,13.4,6.6,9.8,5.8,359.4,-345.2,41.6,Inf,Inf,Inf,875.2,-864.2,29.6,Inf,Inf,Inf
69,4,0,788.7783,5,0,0,13.6,6.6,10,5.8,700.2,-686,49.6,Inf,Inf,Inf,799.6,-788.2,30.2,Inf,Inf,Inf
69,4,0,934.4084,5,0,0,13.6,6.6,10.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,945.4,-933.4,43.4,Inf,Inf,Inf
69,4,0,374.5505,5,0,0,13.6,6.6,10.4,5.8,Inf,Inf,Inf,367.6,-374.2,16.2,3271.2,3270.2,-291,Inf,Inf,Inf
69,4,0,2934.1812,5,0,0,13.8,6.6,10.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,2922.4,2925.2,-229.4,Inf,Inf,Inf
69,4,0,1055.9508,5,0,0,13.8,6.6,10.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,1067.4,-1055,44.8,Inf,Inf,Inf
69,4,0,3098.0947,5,0,0,13.8,6.6,10.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3085.8,3087.4,-257.2,Inf,Inf,Inf
69,4,0,3587.144,5,0,0,13.8,6.6,11,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3574.6,3574,-306.8,Inf,Inf,Inf
69,4,0,2409.1802,5,0,0,13.8,6.8,11.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,2396.4,2398.8,-223.4,Inf,Inf,Inf
69,4,0,10443.6652,5,0,0,13.8,6.8,11.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,10431,10415.8,-762.4,Inf,Inf,Inf
70,4,0,3652.6109,5,0,0,14,6.6,11.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3639.8,3641.6,-283.4,Inf,Inf,Inf
70,4,0,1020.6481,5,0,0,14,6.8,11.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,1033,-1019.8,41.6,Inf,Inf,Inf
70,2,0,657.3851,3,0,0,6.8,6.6,11.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,669.6,-657.2,15.6,Inf,Inf,Inf
70,2,0,3706.4011,3,0,0,7,6.8,11.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3693.2,3697.2,-261,Inf,Inf,Inf
70,2,0,3997.1986,3,0,0,6.8,6.8,12,5.8,Inf,Inf,Inf,Inf,Inf,Inf,3983.8,3986,-299,Inf,Inf,Inf
69,2,0,451.0177,3,0,0,6.8,6.8,12,6,Inf,Inf,Inf,Inf,Inf,Inf,463.2,-451,-4,Inf,Inf,Inf
70,2,0,921.978,3,0,0,6.4,6.6,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,934.8,-921.6,26.4,Inf,Inf,Inf
70,2,0,968.3765,3,0,0,6.4,6.6,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,981.2,-968,27,Inf,Inf,Inf
70,2,0,343.9273,3,0,0,6.4,6.6,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,355.8,-343.6,-15,Inf,Inf,Inf
70,2,0,455.6668,3,0,0,6.4,6.6,12.4,6,Inf,Inf,Inf,Inf,Inf,Inf,468,-455.6,-7.8,Inf,Inf,Inf
70,2,0,487.6624,3,0,0,6.4,6.6,12.4,6,Inf,Inf,Inf,Inf,Inf,Inf,500,-487.6,-7.8,Inf,Inf,Inf
69,2,0,1054.1256,3,0,0,6.4,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,1067.4,-1053.8,26.2,Inf,Inf,Inf
69,2,0,938.5074,3,0,0,6.6,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,951.6,-938.4,14.2,Inf,Inf,Inf
69,2,0,300.6659,3,0,0,6.6,6.6,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,312.6,-300,-20,Inf,Inf,Inf
70,2,0,1050.1376,3,0,0,6.6,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,1063.4,-1050,17,Inf,Inf,Inf
69,2,0,847.8015,3,0,0,6.6,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,860.8,-847.8,1.6,Inf,Inf,Inf
69,2,0,572.7615,3,0,0,6.6,6.6,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,585.4,-572.6,-13.6,Inf,Inf,Inf
69,2,0,1069.0242,3,0,0,6.6,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,1082.2,-1069,7.2,Inf,Inf,Inf
70,2,0,818.6016,3,0,0,6.6,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,831.8,-818.6,-1.6,Inf,Inf,Inf
70,2,0,962.4349,3,0,0,6.6,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,975.4,-962.4,-8.2,Inf,Inf,Inf
70,2,0,907.8043,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,921.2,-907.8,2.8,Inf,Inf,Inf
70,2,0,756.2952,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,769.4,-756.2,-12,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,25928.1141,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,25934.4,25923.6,483.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,2836.985,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,2830.4,-2836.8,-32.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,13650.2074,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,13656.4,13646.6,313.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,2747.442,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,2740.8,-2747.4,-15.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,14215.6428,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,14222,14212,321.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,1981.8728,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,1988,1980.8,65.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,23532.0526,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,23538.4,23528.2,425.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,1066.6347,3,0,0,6.4,6.6,6.4,5.8,Inf,Inf,Inf,1060,-1066.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,4045.3602,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,4038.8,-4045.2,-36,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,3246.9106,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,3240.2,-3246.8,-26.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,10629.4019,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,10635.6,10626.4,252.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,35721.5705,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,35728,35716.2,619.4,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,3320.7485,3,0,0,6.6,6.6,6.4,6,Inf,Inf,Inf,3314.2,-3320.6,-31.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,54199.341,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,54205.6,54191.6,916,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,3917.171,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,3910.6,-3917,-36.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,3927.814,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,3921.2,-3927.6,-41,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,3846.6038,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,3840,-3846.4,-39.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,3974.2198,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,3967.6,-3974,-41.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,1333.4029,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,1326.8,-1333.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,2492.1099,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,2485.6,-2492,-23.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,1896.9419,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,1890.4,-1896.8,-23.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,873.2167,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,866.6,-873.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,3461.8042,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,3455.2,-3461.6,-37.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,1243.8027,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,1237.2,-1243.8,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,1216.8013,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1210.2,-1216.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,14654.0456,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,14660.4,14650.8,308.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,1258.0143,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1251.4,-1258,6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,4034.953,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,4028.4,-4034.4,-66.8,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,4132.5628,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,4126,-4132,-68.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,2657.9716,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,2651.4,-2657.8,-30.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,3118.6514,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,3112,-3118.4,-39.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,2998.3686,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,2991.8,-2998.2,-31.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,15674.6783,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,15681,15670.4,366.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,2270.1512,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,2263.6,-2270,-26.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,3190.1433,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,3183.6,-3189.8,-46.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1662.2849,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1655.8,-1662.2,-16.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,819.8299,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,813.2,-819.8,7,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,2849.5397,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,2843,-2849.2,-44,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,2505.137,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,2498.6,-2505,-26.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,1894.7254,3,0,0,6.4,6.6,6.4,6,Inf,Inf,Inf,1888.2,-1894.6,-21.8,Inf,Inf,Inf,Inf,Inf,Inf
