host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
69,2,0,658.7393,3,1,1,6.4,7,Null,6.2,636.2,642.2,-17.4,202.8,195.8,9.6,Null,Null,Null,665.4,658,31.2
69,2,0,469.3385,3,1,1,6.4,7,Null,6.6,463.2,469.2,-11.4,355.2,348.2,0.8,Null,Null,Null,195.2,-199.4,-42.8
69,2,0,416.8488,3,1,1,6.4,7,Null,6.2,289.2,295.6,1.4,235.6,228.6,6.8,Null,Null,Null,423.4,416.6,14.4
69,2,0,405.7156,3,1,1,6.4,7,Null,6.2,622,627.6,-23,254,247,6.4,Null,Null,Null,412.4,405.4,16
69,2,0,204.8016,3,1,1,6.4,7,Null,6.2,604.8,610.8,-16.8,207.2,200.2,9.2,Null,Null,Null,211.2,204.8,-0.8
69,2,0,726.3633,3,1,1,6.4,7,Null,6.2,720.2,725.8,-28.6,370,363,0.4,Null,Null,Null,Inf,Inf,Inf
69,2,0,602.6072,3,1,1,6.4,7,Null,6.2,596.4,602.4,-15.8,370,363,0.4,Null,Null,Null,Inf,Inf,Inf
69,2,0,408.759,3,1,1,6.4,7,Null,6.2,578.4,584.4,-13.8,301,294,4.8,Null,Null,Null,415.2,408.6,11.4
69,2,0,4588.2686,3,1,1,6.4,7,Null,6.2,320.4,326.8,1,218.8,211.8,9.4,Null,Null,Null,4581.2,-4575.4,-343.4
69,2,0,230.6031,3,1,1,6.4,7,Null,6.2,516.4,522.6,-7.4,370,363,1,Null,Null,Null,237,230.6,-1.2
69,2,0,584.5629,3,1,1,6.4,7,Null,6.2,578.4,584.4,-13.8,370,363,1,Null,Null,Null,Inf,Inf,Inf
68,2,0,132.8786,3,1,1,6.4,7,Null,6.2,636.2,642.2,-17.4,336,329,5,Null,Null,Null,138.8,132.6,-8.6
69,2,0,260.4,3,1,1,6.4,7,Null,6.2,664.8,671,-11,235.4,228.4,9.4,Null,Null,Null,266.8,260.4,0
69,2,0,221.213,3,1,1,6.4,7,Null,6.2,608,614.2,-7.8,329.4,322.4,5,Null,Null,Null,227.4,221.2,-2.4
68,2,0,246.4003,3,1,1,6.4,7,Null,6.2,Inf,Inf,Inf,246.6,239.6,9.6,Null,Null,Null,252.8,246.4,-0.4
68,2,0,218.2074,3,1,1,6.4,7,Null,6.2,602.2,608.4,-8.2,418.6,411.6,3.6,Null,Null,Null,224.6,218.2,-1.8
68,2,0,184.8313,3,1,1,6.2,7,Null,6.2,Inf,Inf,Inf,353,346,5.4,Null,Null,Null,191,184.8,-3.4
69,2,0,6098.7089,3,1,1,6.2,7,Null,6.2,6104.4,-6089.6,333.2,235.4,228.4,9.4,Null,Null,Null,215.8,209.6,-6
68,2,0,599.0457,3,1,1,6.2,7,Null,6.2,593,599,-7.4,353,346,5.4,Null,Null,Null,195,188.8,-6.2
68,2,0,660.0669,3,1,1,6.2,7,Null,6.2,654,660,-9.4,228.4,221.4,12.4,Null,Null,Null,195,188.8,-6.2
68,2,0,720.0751,3,1,1,6.2,7,Null,6.2,714,720,-10.4,327.8,320.8,9,Null,Null,Null,180.2,174,-6.6
69,2,0,10190.5183,3,1,1,6.2,7.2,Null,6.2,10196.2,-10179.6,471.6,805.4,798,-11.2,Null,Null,Null,Inf,Inf,Inf
69,2,0,619.4491,3,1,1,6.2,7.2,Null,6.2,613.4,619.4,-7.8,761.2,753.8,-9.6,Null,Null,Null,Inf,Inf,Inf
68,2,0,705.6889,3,1,1,6.2,7.2,Null,6.2,699.6,705.6,-11.2,608.2,601,1.4,Null,Null,Null,Inf,Inf,Inf
70,2,0,705.0627,3,1,1,6.2,7.2,Null,6.4,699,705,-9.4,311.8,304.6,9.2,Null,Null,Null,133.4,127,-7.8
70,2,0,698.6351,3,1,0,6.2,7.2,Null,6.4,Inf,Inf,Inf,705.8,698.6,-7,Null,Null,Null,Inf,Inf,Inf
70,2,0,664,3,1,0,6.2,7,Null,6.4,Inf,Inf,Inf,671,664,0.2,Null,Null,Null,Inf,Inf,Inf
69,2,0,756.8609,3,1,0,6.2,7.2,Null,6.4,750.8,756.8,-9.6,739,731.6,-8.8,Null,Null,Null,Inf,Inf,Inf
70,2,0,767.497,3,1,0,6.2,7,Null,6.4,761.4,767.4,-12.2,328,321,9.2,Null,Null,Null,Inf,Inf,Inf
69,2,0,15834.6653,3,1,0,6.2,7,Null,6.4,15840.4,-15822,633.2,336.2,329.2,9.4,Null,Null,Null,Inf,Inf,Inf
69,2,0,15038.3687,3,1,0,6.2,7,Null,6.4,15044.2,-15026,609.8,336.2,329.2,9.4,Null,Null,Null,Inf,Inf,Inf
70,2,0,9426.3081,3,1,0,6.2,7,Null,6.4,9432,-9419.2,366,705.8,698.8,1.2,Null,Null,Null,Inf,Inf,Inf
70,2,0,705.0627,3,1,0,6.2,7,Null,6.4,699,705,-9.4,296.4,289.4,9.2,Null,Null,Null,Inf,Inf,Inf
70,2,0,7512.6825,3,1,0,6.2,7,Null,6.4,7518.4,-7506,316.8,672.2,665.2,0.8,Null,Null,Null,Inf,Inf,Inf
70,2,0,18866.4517,3,1,0,6.2,7,Null,6.4,18872.2,-18853.2,707,704.2,697.2,0,Null,Null,Null,Inf,Inf,Inf
69,2,0,527.5559,3,1,0,6.2,7,6.6,6.4,533,-526.2,37.8,640.2,633.2,1.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,608.3297,3,1,0,6.2,7,Null,Null,614,-607,40.2,726.4,719.4,0.4,Null,Null,Null,Null,Null,Null
69,2,0,592.7243,3,1,0,6.2,7,6.4,Null,598.2,-591.4,39.6,672.6,665.6,1.4,Inf,Inf,Inf,Null,Null,Null
69,2,0,603.1146,3,0,0,6.2,6.8,6.4,Null,608.6,-601.8,39.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,582.5339,3,0,0,6.2,7,6.4,Null,588,-581.2,39.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,629.311,3,0,0,6.2,6.8,6.4,Null,634.8,-628,40.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,613.3058,3,0,0,6.2,7,6.4,Null,618.8,-612,40,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,656.3071,3,0,0,6.2,6.8,Null,Null,662,-655,41.4,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
71,2,0,31099.6207,3,0,0,6.2,6.8,6.4,Null,31105.6,-31090.6,749,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.2,6.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,3,0,0,6.2,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,3,0,0,6.4,6.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,3,0,0,6.4,6.8,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,84.0952,3,0,0,6.4,6.8,6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,80.2,-82.4,-16.8
74,2,0,70.2011,3,0,0,6.4,6.8,6,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.2,-68.4,-15.8
73,2,0,Inf,3,0,0,6.4,6.8,6.2,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.8,6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.4,6.6,6,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.6,6.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.6,6.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.6,6.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.6,6.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.6,6.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.6,6.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.6,6.2,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.6,6.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.6,6.4,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.6,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.4,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.6,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,3,0,0,6.8,6.6,6.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,1033.0163,3,0,0,6.8,6.6,6.4,2.2,1040,-1033,-5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,502.636,3,0,0,6.8,6.6,6.4,2.2,509.2,-502.4,15.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,683.0003,3,0,0,6.8,6.6,6.4,2.2,927.2,-920.2,-6,676.4,-683,0.6,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,337.8081,3,0,0,6.8,6.6,6.4,2.2,344.2,-337.4,16.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,329.8592,3,0,0,6.8,6.6,6.4,2.2,336.2,-329.4,17.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,542.0094,3,0,0,6.8,6.6,6.4,2.2,571.6,-564.8,9.2,535.4,-542,3.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,927.67,3,0,0,6.8,6.6,6.4,2.2,653,-646,-0.2,921.2,-927.6,-11.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,367.696,3,0,0,6.8,6.6,6.4,2.2,691.6,-684.6,-2.6,361,-367.6,8.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,225.4192,3,0,0,6.6,6.6,6.4,2.2,231.2,-224.6,19.2,711,-717.4,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,239.2043,3,0,0,6.6,6.6,6.4,2.2,245,-238.4,19.6,602.2,-608.8,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,546.6053,3,0,0,6.6,6.6,6.4,2.2,553.4,-546.6,2.4,656.2,-662.6,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,475.6082,3,0,0,6.6,6.6,6.4,2.2,482.4,-475.6,2.8,660,-666.4,-8.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,340.8892,3,0,0,6.6,6.6,6.4,2.4,347.6,-340.8,7.8,294,-300.6,5.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,5624.4986,3,0,0,6.6,6.6,6.4,2.4,5616.4,5610.2,400.8,692,-698.4,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,449.0196,3,0,0,6.6,6.6,6.4,2.4,456.2,-449,-4.2,664.6,-671,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,179.0868,3,0,0,6.4,6.6,6.4,2.4,184.6,-178.2,17.8,664.8,-671,-17.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,519.0445,3,0,0,6.4,6.6,6.4,2.4,526,-519,-6.8,627.8,-634,-16.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,196.5283,3,0,0,6.4,6.6,6.4,2.4,202.4,-196,14.4,578.4,-584.6,-13.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,323.42,3,0,0,6.4,6.8,6.4,2.4,330.2,-323.4,3.6,309.2,-316,4.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,479.1605,3,0,0,6.4,6.8,6.4,2.4,486.6,-479,-12.4,335.6,-342.4,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,345.0047,3,0,0,6.2,6.8,6.4,2.4,351.8,-345,1.8,320,-326.8,0.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,375.0034,3,0,0,6.2,6.8,6.4,2.4,381.8,-375,1.6,317,-323.8,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,176.925,3,0,0,6.2,6.8,6.4,Null,182.4,-176.2,16,304.4,-311.2,0.8,Inf,Inf,Inf,Null,Null,Null
74,2,0,457.4205,3,0,0,6.2,6.8,6.4,2.4,464.8,-457.2,-14.2,371.4,-378,-4.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,100.5922,3,0,0,6.2,6.8,6.4,2.4,4289.4,4275.8,436.6,574,-580.4,-15.8,Inf,Inf,Inf,102.4,99.8,-12.6
75,2,0,318.2006,3,0,0,6.2,6.8,6.4,2.4,325.2,-318.2,-0.6,8133.2,8112,493.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,207.7585,3,0,0,6,6.8,6.4,2.4,213.6,-207.4,12.2,536.2,-542.6,-14.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,187.2944,3,0,0,6,6.8,6.4,2.6,193,-186.8,13.6,332.6,-339.2,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,98.9798,3,0,0,6,6.8,6.4,2.4,195.4,-189.2,13.2,286.6,-293.4,1,Inf,Inf,Inf,96,-98.2,-12.4
73,2,0,334.4239,3,0,0,6,6.8,6.4,2.6,341.6,-334.4,-4,632,-637.8,-27.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,106.9686,3,0,0,5.8,6.8,6.4,2.6,394.2,-387.4,-5.2,315.6,-322.2,-3,Inf,Inf,Inf,109,106.2,-12.8
73,2,0,55.0611,3,0,0,5.8,7,6.4,2.6,329.4,-322.6,-2.4,215.8,-222.8,5.4,Inf,Inf,Inf,51.4,-53.6,-12.6
73,2,0,61.022,3,0,0,5.8,7,6.4,2.6,Inf,Inf,Inf,286.6,-293.6,1,Inf,Inf,Inf,57.2,-59.2,-14.8
73,2,0,59.0339,3,0,0,5.6,7,6.4,2.6,252.8,-246.8,9.8,587.2,-593.4,-22.6,Inf,Inf,Inf,55.2,-57.2,-14.6
73,2,0,903.1276,3,0,0,5.6,7,6.4,2.6,894.4,895.2,119.4,310.6,-317.4,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,100.7835,3,0,0,5.6,7,6.4,2.6,1730.2,1724.4,226.2,4534.8,4519.8,281,Inf,Inf,Inf,97.4,-99.6,-15.4
73,2,0,55.1072,3,0,0,5.4,7,6.4,2.6,447.6,450.4,76.8,296.2,-303,-2.6,Inf,Inf,Inf,51.4,-53.6,-12.8
73,2,0,100.4191,3,0,0,5.4,7,6.4,2.6,851.6,852.2,118.2,350.2,-357,-5.8,Inf,Inf,Inf,102.4,99.6,-12.8
73,2,0,178.8302,3,0,0,5.4,7,6.4,Null,184,-178.2,15,579,-585.2,-24,Inf,Inf,Inf,Null,Null,Null
73,2,0,4528.5266,3,0,0,5.4,7,6.4,Null,Inf,Inf,Inf,4534.8,4519.8,281,Inf,Inf,Inf,Null,Null,Null
73,2,0,106.0143,3,0,0,5.4,7,6.4,2.6,1041,1041.4,131.8,667,-673.2,-26.6,Inf,Inf,Inf,102.6,-104.8,-16
73,2,0,225.5087,3,0,0,5.4,7.2,6.4,2.8,231.8,-225.4,7,286,-293.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,195.041,3,0,0,5.2,7,6.2,2.8,200,-194.4,15.8,625.2,-631.4,-22.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,303.3209,3,0,0,5.4,7,6.2,2.8,293.2,297,61.6,737,-743,-31.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,179.4735,3,0,0,5.2,7,6.2,Null,183.8,-178.4,19.6,870.2,-875.6,-44,Inf,Inf,Inf,Null,Null,Null
73,2,0,167.6216,3,0,0,5.2,7,6.2,Null,171.8,-166.4,20.2,36,27.6,19.8,Inf,Inf,Inf,Null,Null,Null
73,2,0,121.3952,2,0,0,Null,7.2,6.2,2.8,Null,Null,Null,692.8,-699.6,-17,Inf,Inf,Inf,117.6,-119.6,-20.8
73,2,0,47.9742,3,0,0,5.2,7,6.2,2.8,216.4,-211,19.8,32,23.6,19.4,Inf,Inf,Inf,49.6,46.6,-11.4
73,2,0,240.4304,3,0,0,5.2,7,6.2,Null,245.2,-239.8,17.4,11642.4,11614,718,Inf,Inf,Inf,Null,Null,Null
