host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,1,0,463.4292,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,396.2,389.6,9,Inf,Inf,Inf,469.4,463.4,-5.2
63,1,0,625.4001,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,396.2,389.6,9,Inf,Inf,Inf,631.4,625.4,-0.4
64,1,0,462.827,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,468.8,462.8,-5
64,1,0,652.2,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,658.2,652.2,0.2
62,1,0,652.2,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,658.2,652.2,0.2
62,1,0,523.0185,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,810.2,803.6,0.2,Inf,Inf,Inf,529,523,-4.4
63,1,0,838.4009,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,845,838.4,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,630.6038,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,778.8,772.2,0,Inf,Inf,Inf,636.6,630.6,-2.2
63,1,0,609.8074,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,888.2,881.6,-0.6,Inf,Inf,Inf,615.8,609.8,-3
61,1,0,629.4054,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,846.6,840,-0.2,Inf,Inf,Inf,635.4,629.4,-2.6
61,1,0,534.215,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,845,838.4,-1.2,Inf,Inf,Inf,540.2,534.2,-4
61,1,0,765.8706,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,809.8,803.2,-0.4,Inf,Inf,Inf,772,765.8,10.4
62,1,0,6769.5271,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,739.8,733.2,0.4,Inf,Inf,Inf,6763,-6763,-297.2
62,1,0,6954.4738,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,1096.6,1089.8,-15.2,Inf,Inf,Inf,6947.8,-6947.8,-304.6
62,1,0,4761.1133,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,808.6,802,-1.2,Inf,Inf,Inf,4754.6,-4756.4,-211.8
62,1,0,6588.1365,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,672.2,665.6,0.2,Inf,Inf,Inf,6581.6,-6581.6,-293.4
60,1,0,593.8076,2,0,0,2.4,6.4,2.4,5.8,Inf,Inf,Inf,409.6,403.2,13.6,Inf,Inf,Inf,599.6,593.8,-3
60,1,0,761.2009,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,767.8,761.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,598.0066,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,808.6,802,-1.2,Inf,Inf,Inf,603.8,598,-2.8
61,1,0,803.6,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,810.2,803.6,0,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,589.4057,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,883.4,876.8,-1,Inf,Inf,Inf,595.2,589.4,-2.6
61,1,0,491.4197,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,921.8,915.2,-0.4,Inf,Inf,Inf,497.2,491.4,-4.4
59,1,0,543.0106,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,850.8,844.2,-0.6,Inf,Inf,Inf,548.8,543,-3.4
59,1,0,565.6017,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,38952.8,-38949.8,874,Inf,Inf,Inf,571.4,565.6,-1.4
60,1,0,537.4121,2,0,0,2.4,6.4,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,543.2,537.4,-3.6
60,1,0,520.017,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,525.8,520,-4.2
60,1,0,534.4135,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,540.2,534.4,-3.8
60,1,0,14280.1769,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14273.8,-14268,-589.6
58,1,0,11459.641,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11453.2,-11448,-516.4
59,1,0,12127.2044,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12120.8,-12115.6,-530.4
58,1,0,5569.47,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,416,-422.2,29.2,Inf,Inf,Inf,5563,-5563.2,-264.2
58,1,0,617.0292,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,623,617,6
59,1,0,5569.47,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5563,-5563.2,-264.2
58,1,0,604.0406,2,0,0,2.4,6.6,2.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,610,604,7
58,1,0,566.8156,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,572.8,566.8,4.2
58,1,0,5896.2311,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,312,-318.6,18.6,Inf,Inf,Inf,5889.8,-5890,-271
56,1,0,592.0195,2,0,0,2.4,6.6,2.4,5.8,Inf,Inf,Inf,302.4,-309,17.2,Inf,Inf,Inf,598,592,4.8
56,1,0,3209.9888,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,235.2,-241.8,16.6,Inf,Inf,Inf,3203.4,-3205.6,-167.8
55,1,0,3768.6906,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,282,-288.6,15.6,Inf,Inf,Inf,3762,-3764.8,-171.2
55,1,0,12482.8163,2,0,0,2.4,6.6,2.4,6,Inf,Inf,Inf,264,-270.6,15,Inf,Inf,Inf,12476.2,-12471.2,-538.4
56,1,0,351.5552,2,0,0,2.4,6.6,2.4,6,353.6,-351.2,15.8,361,-367.6,8.6,Inf,Inf,Inf,6952.8,-6952.8,-305
56,1,0,366.8522,2,0,0,2.4,6.6,2.4,6,369,-366.6,13.6,242.4,-249,12,Inf,Inf,Inf,5415.2,-5416.8,-232.4
54,1,0,354.4459,2,0,0,2.4,6.6,2.4,6,356.6,-354.2,13.2,288.8,-295.4,9,Inf,Inf,Inf,7144,-7144,-309
54,1,0,321.8467,2,0,0,2.4,6.8,2.4,6,324,-321.6,12.6,252,-258.8,8.8,Inf,Inf,Inf,5564.2,-5564.8,-260.6
55,1,0,222.8033,2,0,0,2.4,6.8,2.4,6,224.8,-222.4,13.4,217.8,-224.6,9,Inf,Inf,Inf,561.4,555.2,4.2
54,1,0,263.0924,2,0,0,2.4,6.8,2.4,6,265.2,-262.8,12.4,360.2,-367,3.4,Inf,Inf,Inf,6226.2,-6226.2,-286.2
55,1,0,242.9897,2,0,0,2.4,6.8,2.4,6,245.2,-242.8,9.6,192.2,-199,9.2,Inf,Inf,Inf,6402.8,-6402.8,-290
55,1,0,293.4933,2,0,0,2.4,6.8,2.4,6,295.8,-293.4,7.4,219.2,-226,4.8,Inf,Inf,Inf,562.6,556.6,-3
53,1,0,253.1202,2,-1,0,2.4,6.8,2.4,6,255.4,-253,7.8,174.2,-181,6.2,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,277.8737,2,-1,0,2.4,6.8,2.4,6,280.2,-277.8,6.4,412.2,-418.6,-12.6,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,252.0972,2,-1,0,2.4,6.8,2.4,6,254.4,-252,7,192.6,-199.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,218.0826,2,-1,0,2.4,6.8,2.4,6,220.4,-218,6,180.4,-187.2,1.8,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,196.904,2,-1,0,2.4,7,2.4,6,199.2,-196.8,6.4,182.4,-189.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,262.6049,2,-1,0,2.4,7,2.4,6,265,-262.6,1.6,195.4,-202.2,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,173.9106,2,-1,0,2.4,7,2.4,6,176.2,-173.8,6.2,123.4,-130.4,3,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,227.6032,2,-1,0,2.4,7,2.4,6,230,-227.6,1.2,139.2,-146,-0.2,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,180.4489,2,-1,0,2.4,7.2,2.4,6,182.8,-180.4,4.2,162.8,-169.8,-1,Inf,Inf,Inf,Inf,Inf,Inf
54,1,0,178.6592,2,-1,0,2.2,7.2,2.4,6,180.8,-178.6,4.6,190,-196.6,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,155.6869,2,-1,0,2.2,7.2,2.4,6,157.8,-155.6,5.2,282.2,-287.8,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,161.8654,2,-1,0,2.2,7.4,2.4,6.2,164,-161.8,4.6,282.2,-288,-20.2,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,140.5116,2,-1,0,2.2,7.4,2.4,6.2,142.6,-140.4,5.6,181.6,-188,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,147.8541,2,-1,0,2.2,7.6,2.4,6.2,150,-147.8,4,125.2,-132.4,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,149.8589,2,-1,0,2.2,7.6,2.4,6.2,152,-149.8,4.2,130,-137,-3.8,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,154.6331,2,-1,0,2.2,7.6,2.4,6.2,156.8,-154.6,3.2,130.2,-137,-5.4,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,127.1324,2,-1,0,2.2,7.8,2.4,6.2,129.2,-127,5.8,121.2,-128.6,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
53,1,0,159.0126,2,-1,0,2.2,7.8,2.4,6.4,161.2,-159,2,132.6,-139.6,-5,Inf,Inf,Inf,Inf,Inf,Inf
52,1,0,125.8993,2,-1,0,2.2,7.8,2.4,Null,128,-125.8,5,129.8,-136.6,-6.6,Inf,Inf,Inf,Null,Null,Null
53,1,0,111.173,2,-1,0,2.4,8,2.4,Null,113.4,-111,6.2,136.2,-143.2,-7,Inf,Inf,Inf,Null,Null,Null
53,1,0,116.6756,2,-1,-1,2.4,8,2.4,Null,119,-116.6,4.2,181.6,-187.6,-16.6,368.8,-366.4,0.4,Null,Null,Null
53,1,0,106.9684,2,-1,-1,2.4,8,2.4,Null,109.2,-106.8,6,74.8,-82.6,3,387.8,-385.4,2.4,Null,Null,Null
53,1,0,108.9058,2,-1,-1,2.4,8.2,2.4,Null,111.2,-108.8,4.8,158.2,-165,-10.4,383.2,-380.6,8,Null,Null,Null
52,1,0,128.8155,2,-1,-1,2.4,8.2,2.4,Null,131.2,-128.8,2,167.6,-174,-14.6,474.4,-471.8,12,Null,Null,Null
53,1,0,119.8327,2,-1,-1,2.4,8.2,2.4,Null,122.2,-119.8,2.8,144.6,-151,-12.4,439.4,-436.8,11,Null,Null,Null
53,1,0,118.8431,2,-1,-1,2.4,8.4,2.4,Null,121.2,-118.8,3.2,102.6,-110.2,-2,201.6,-199.2,-2.4,Null,Null,Null
52,1,0,94.8162,2,-1,-1,2.4,8.4,2.4,Null,97,-94.6,6.4,91,-98.8,-1,383.2,-380.6,7.6,Null,Null,Null
52,1,0,87.8954,2,-1,-1,2.4,8.6,2.4,Null,90,-87.6,7.2,118.4,-126,-5.6,429.4,-426.6,15.6,Null,Null,Null
52,1,0,435.2383,2,-1,-1,2.6,8.6,2.4,Null,93.8,-91.2,5.6,162,-168.6,-14.6,437.8,-435,14.4,Null,Null,Null
53,1,0,185.4004,2,-1,-1,2.6,8.6,2.4,Null,93.4,-90.8,5.6,118.8,-126.2,-6.6,187.8,-185.4,0.4,Null,Null,Null
53,1,0,245.2209,2,-1,-1,2.6,8.8,2.4,Null,95.6,-93,4.6,118.4,-125.8,-7.4,247.6,-245.2,3.2,Null,Null,Null
53,1,0,223.8258,2,-1,-1,2.6,8.8,2.4,Null,91.8,-89.2,5.4,141.2,-148,-12.6,226.4,-223.8,3.4,Null,Null,Null
53,1,0,158.8247,2,-1,-1,2.6,9,2.4,Null,92,-89.4,4.6,110.8,-118.8,-4.2,161.2,-158.8,-2.8,Null,Null,Null
52,1,0,308.9888,2,-1,-1,2.6,9,2.4,Null,85,-82.4,5.6,165.4,-172,-16.6,311.6,-308.8,10.8,Null,Null,Null
52,1,0,238.2568,2,-1,-1,2.6,9,2.4,Null,87.6,-85,5.2,179.6,-185.6,-21.2,240.8,-238.2,5.2,Null,Null,Null
53,1,0,165.0044,2,-1,-1,2.6,9.2,2.4,Null,85.8,-83.2,5.2,128,-135.6,-8.8,167.4,-165,-1.2,Null,Null,Null
52,1,0,263.3976,3,-1,-1,2.8,9.2,2.6,Null,81.6,-78.8,4.8,121.4,-129,-8.2,266.2,-263.2,10.2,Null,Null,Null
52,1,0,201.4778,3,-1,-1,2.8,9.2,2.6,Null,84.8,-82,4.6,102.2,-110.4,-3.8,204.2,-201.4,5.6,Null,Null,Null
52,1,0,205.3263,3,-1,-1,2.8,9.2,2.6,Null,84.2,-81.4,4.4,87.4,-95.8,-0.4,208.2,-205.2,7.2,Null,Null,Null
52,1,0,191.8817,3,-1,-1,2.8,9.2,2.6,Null,82.4,-79.6,4.2,84.8,-93.2,-0.4,194.6,-191.8,5.6,Null,Null,Null
52,1,0,176.8598,3,-1,-1,2.8,9.4,2.6,Null,79.8,-77,4.6,96.8,-105.2,-3,179.6,-176.8,4.6,Null,Null,Null
52,1,0,150.4048,3,-1,-1,2.8,9.4,2.6,Null,76.6,-73.8,5,53.2,-62.4,6.6,153,-150.4,1.2,Null,Null,Null
52,1,0,136.8001,3,-1,-1,2.8,9.4,2.6,Null,79.2,-76.4,3.8,68.6,-77.6,3.4,139.4,-136.8,-0.2,Null,Null,Null
52,1,0,127.0057,3,-1,-1,2.8,9.4,2.6,10.2,83.4,-80.6,3.4,75.4,-84,1,129.6,-127,-1.2,142.8,-149.6,-65
52,1,0,128,3,-1,-1,2.8,9.4,2.6,9.4,80.4,-77.6,3.2,97.6,-105.8,-4.2,130.6,-128,0,35,-42,-47.2
52,1,0,77.4661,3,-1,-1,2.8,9.4,2.8,Null,80.2,-77.4,3.2,73.4,-82.2,1.4,143.2,-140.2,2.2,Null,Null,Null
52,1,0,135.8119,3,-1,-1,3,9.4,2.8,Null,79.8,-76.8,2.6,68.2,-77,2.2,138.8,-135.8,1.8,Null,Null,Null
52,1,0,130.2055,3,-1,-1,3,9.2,2.8,Null,81.4,-78.4,2.4,89.8,-97.6,-4.2,133.2,-130.2,1.2,Null,Null,Null
52,1,0,138.6244,3,-1,-1,3,9.4,2.8,8.8,80,-77,2.4,114.4,-122.2,-7.8,141.6,-138.6,2.6,33,-41.8,-20.2
52,1,0,124.404,3,-1,-1,3,9.4,2.8,8.6,80.8,-77.8,2,87.4,-95.6,-3,127.4,-124.4,1,40.8,32.2,-20.2
52,1,0,114.0007,3,-1,-1,3,9.4,2.8,8.8,78.4,-75.4,2.8,68.6,-77.2,1.2,116.8,-114,-0.4,420.6,406.2,-89.8
52,1,0,119.2007,3,-1,-1,3,9.4,2.8,8.8,93,-90,-0.4,86.2,-94.6,-1.4,122.2,-119.2,0.4,341,325.2,-89.6
52,1,0,116.2062,3,-1,-1,3,9.2,2.8,8.8,79.8,-76.8,2,127.6,-134.2,-14.8,119.2,-116.2,1.2,175,162.8,-54.2
52,1,0,112.4016,3,-1,-1,3,9.2,2.8,Null,80.4,-77.4,1.6,78.4,-86.6,-1.2,115.4,-112.4,0.6,Null,Null,Null
52,1,0,121.8277,3,-1,-1,3,9.2,2.8,9,76.6,-73.6,2.4,85.4,-93.2,-3.6,125,-121.8,2.6,58,-66.8,-13.6
52,1,0,114.0142,3,-1,-1,3.2,9.2,2.8,9,84.8,-81.6,0.6,85.8,-93.6,-4.2,117,-114,1.8,684.6,664,-144.6
52,1,0,103.2017,3,-1,-1,3.2,9.2,3,9.2,78.2,-75,2.2,78.4,-86.6,-1.2,106.4,-103.2,0.6,76.6,-85.2,-9.8
52,1,0,117.4552,3,-1,-1,3.2,9.2,3,9,84.4,-81.2,0.6,93.8,-101.4,-6,120.8,-117.4,3.6,198.4,-204.8,13.8
52,1,0,103.6017,3,-1,-1,3.2,9.2,3,9,78.2,-75,2,56,-64.8,3.8,106.8,-103.6,0.6,Inf,Inf,Inf
52,1,0,91.6079,3,-1,-1,3.2,9.2,3,9.4,84.4,-81.2,0.6,56,-64.8,3.8,94.6,-91.6,-1.2,959.2,926.4,-230.8
52,1,0,111.0353,3,-1,-1,3.2,9.2,3,9.8,86.2,-83,0.2,56,-64.8,3.8,114.4,-111,2.8,96,-104.8,-6.2
52,1,0,101.4008,3,-1,-1,3.2,9.2,3,Null,81.4,-78.2,1,92,-99.8,-4.8,104.6,-101.4,0.4,Null,Null,Null
52,1,0,84.0402,3,-1,-1,3.2,9.2,3,9.2,85.2,-82,0,120.6,-127.6,-12,87,-84,-2.6,110,-117.8,-0.6
52,1,0,94.8053,3,-1,-1,3.2,9.2,3,Null,73.8,-70.6,2.8,83,-90.8,-3.4,98,-94.8,-1,Null,Null,Null
52,1,0,96.6002,3,-1,-1,3.2,9.2,3,Null,83.4,-80.2,0.2,79,-86.8,-3.6,99.8,-96.6,0.2,Null,Null,Null
52,1,0,72.6275,3,-1,-1,3.2,9.4,3.2,Null,75.8,-72.6,2,65.2,-73.8,1.4,60.2,-57,-6,Null,Null,Null
52,1,0,81.0002,3,-1,-1,3.2,9.4,3.2,8.8,84.2,-81,-0.2,90.2,-97.8,-6.2,62.4,-59.2,-5.2,1068.8,-1056.4,195.4
52,1,0,80.6002,3,-1,-1,3,9.4,3.2,9.4,83.6,-80.6,0.2,74.4,-82.8,-1.2,60.6,-57.4,-6.2,84,-92.4,-5.4
52,1,0,75.4066,3,-1,-1,3,9.4,3.2,Null,78.4,-75.4,1,109.4,-116.4,-11.6,65,-61.8,-5.6,Null,Null,Null
52,1,0,77.4003,3,-1,-1,3,9.4,3.2,Null,80.4,-77.4,0.2,64,-72.6,0.8,62.2,-59,-5.4,Null,Null,Null
52,1,0,77.601,3,-1,-1,3,9.4,3.2,Null,80.6,-77.6,0.4,78.8,-86.6,-4.2,26.8,-23.4,-11.8,Null,Null,Null
52,1,0,78.4003,3,-1,-1,3,9.6,3.2,Null,81.6,-78.4,-0.2,61.8,-70.6,1.6,23.8,-20.2,-12.2,Null,Null,Null
52,1,0,76.2024,3,-1,-1,3,9.6,3.2,8.6,79.2,-76.2,0.6,61,-69.8,1.8,30.8,-27.4,-11,95.2,-102.6,-0.2
52,1,0,85.2338,3,-1,-1,3,9.6,Null,Null,88.4,-85.2,-2.4,89,-96.6,-7.4,Null,Null,Null,Null,Null,Null
52,1,0,76.201,3,-1,-1,3,9.6,Null,Null,79.2,-76.2,0.4,58,-66.8,1.8,Null,Null,Null,Null,Null,Null
52,1,0,76.801,3,-1,-1,3,9.6,3.2,Null,79.8,-76.8,0.4,98.4,-105.6,-10,21.6,-18,-11.8,Null,Null,Null
52,1,0,72.4069,3,-1,-1,3,9.6,Null,8.6,75.4,-72.4,1,66.8,-75.2,-1,Null,Null,Null,112.6,-119.8,2.4
52,1,0,82.2119,3,-1,-1,3,9.6,Null,8.8,85.4,-82.2,-1.4,109.4,-116.2,-12.8,Null,Null,Null,236.8,-241,29.6
52,1,0,71.2138,3,-1,-1,3,9.6,Null,8.8,74.2,-71.2,1.4,109,-115.6,-13.4,Null,Null,Null,40.2,-48.8,-12.2
52,1,0,79.6003,3,-1,-1,3,9.6,Null,Null,82.6,-79.6,-0.2,105.2,-112,-12.4,Null,Null,Null,Null,Null,Null
52,1,0,80.804,3,-1,-1,3,9.8,3.2,Null,84,-80.8,-0.8,62.6,-71.4,1.2,26,-22.4,-11.2,Null,Null,Null
52,1,0,78,3,-1,-1,3,9.6,Null,8.8,81,-78,0,76,-84,-3.6,Null,Null,Null,1016.2,-1001.4,201.4
52,1,0,80.2062,3,-1,-1,3,9.8,3,Null,83.4,-80.2,-1,74.8,-83.2,-2.4,30,-26.8,-11,Null,Null,Null
52,1,0,78.8023,3,-1,-1,2.8,9.6,3,Null,81.6,-78.8,0.6,103,-110,-11.2,26.6,-23.2,-11.4,Null,Null,Null
52,1,0,78.8003,3,-1,-1,2.8,9.6,Null,9.4,81.6,-78.8,-0.2,68.8,-77.4,-0.6,Null,Null,Null,41.4,-50.4,-13
52,1,0,72.04,3,-1,-1,2.8,9.6,3,Null,74.8,-72,2.4,129.2,-135.4,-17.4,28.2,-25,-11,Null,Null,Null
52,1,0,72.0336,3,-1,-1,2.8,9.6,Null,9,74.8,-72,2.2,113.4,-120.2,-13.4,Null,Null,Null,79.4,-87.2,-3.2
52,1,0,75.8066,3,-1,-1,3,9.6,Null,Null,78.8,-75.8,1,90,-97.8,-6.6,Null,Null,Null,Null,Null,Null
52,1,0,75.4066,3,-1,-1,2.8,9.6,Null,Null,78.2,-75.4,1,68.8,-77.4,-0.6,Null,Null,Null,Null,Null,Null
52,1,0,73.0274,3,-1,-1,2.8,9.6,Null,Null,75.8,-73,2,70,-78.4,-0.8,Null,Null,Null,Null,Null,Null
51,1,0,64.9233,3,-1,-1,2.8,9.6,Null,Null,67.6,-64.8,4,62.8,-71.6,1.8,Null,Null,Null,Null,Null,Null
52,1,0,73.8328,3,-1,-1,2.8,9.6,3,Null,76.6,-73.8,2.2,86.4,-94.2,-5.6,60,-57,-6.2,Null,Null,Null
52,1,0,76.8065,3,-1,-1,2.8,9.6,Null,Null,79.6,-76.8,1,74.8,-83,-2.6,Null,Null,Null,Null,Null,Null
52,1,0,72.8395,3,-1,-1,2.8,9.6,Null,9.4,75.6,-72.8,2.4,78.8,-86.8,-3.6,Null,Null,Null,80,-87.6,-1.6
52,1,0,74.6268,3,-1,-1,2.8,9.6,3,Null,77.4,-74.6,2,68.4,-77,0,32,-28.8,-10.2,Null,Null,Null
52,1,0,74.0132,3,-1,-1,2.8,9.6,Null,9,76.8,-74,1.4,96.8,-104.2,-9,Null,Null,Null,123.8,-130.4,8.6
52,1,0,76.0066,3,-1,-1,2.8,9.8,Null,Null,78.8,-76,1,89.8,-97.8,-5.6,Null,Null,Null,Null,Null,Null
52,1,0,76.6042,3,-1,-1,2.8,9.8,Null,9.2,79.4,-76.6,0.8,61,-70,2,Null,Null,Null,75.4,-83.4,-3.8
52,1,0,73.4174,3,-1,-1,2.8,9.8,3,9,76.2,-73.4,1.6,73,-81.6,-0.8,31.6,-28.4,-11,372,-371.4,67
52,1,0,78.801,3,-1,-1,2.8,9.8,Null,Null,81.6,-78.8,0.4,83.2,-91.4,-4.6,Null,Null,Null,Null,Null,Null
52,1,0,78.201,3,-1,-1,2.8,9.8,3,9.2,81,-78.2,0.4,89,-96.8,-6.6,51.6,-48.6,-6.8,67.8,-76.2,-7
51,1,0,70.8342,3,-1,-1,2.8,9.8,Null,9.2,73.6,-70.8,2.2,103,-110.4,-10.4,Null,Null,Null,69.4,-77.4,-5.4
52,1,0,76.4065,3,-1,-1,2.8,9.8,Null,8.8,79.2,-76.4,1,88.6,-96.8,-5,Null,Null,Null,50.8,-59.2,-9.2
52,1,0,76.8065,3,-1,-1,2.8,9.8,Null,Null,79.6,-76.8,1,140.2,-146.4,-19.8,Null,Null,Null,Null,Null,Null
52,1,0,85.6114,3,-1,-1,2.8,9.8,3,Null,88.6,-85.6,-1.4,83.4,-91.8,-3.6,29.6,-26.4,-10.6,Null,Null,Null
51,1,0,77.8064,3,-1,-1,2.8,9.8,Null,9.2,80.6,-77.8,1,126.6,-133.6,-14.8,Null,Null,Null,58.8,-67.2,-7.6
52,1,0,76.8128,3,-1,-1,2.8,9.8,3,9.2,79.6,-76.8,1.4,159,-165,-22.4,30,-26.8,-10.4,104.8,-112,3.2
52,1,0,88.8036,3,-1,-1,2.8,9.8,3,Null,91.8,-88.8,-0.8,101.4,-109.6,-6.2,26.6,-23.4,-10.8,Null,Null,Null
52,1,0,90.218,3,-1,-1,2.8,9.8,Null,9.2,93.2,-90.2,-1.8,136.8,-144,-14.2,Null,Null,Null,188.6,-193.6,22.2
52,1,0,88.6081,3,-1,-1,2.8,9.8,Null,Null,91.6,-88.6,-1.2,135,-142.4,-13.4,Null,Null,Null,Null,Null,Null
52,1,0,95.2412,3,-1,-1,2.8,9.8,Null,9,98.2,-95.2,-2.8,126.4,-134.4,-9.8,Null,Null,Null,175.4,-181,18.6
52,1,0,90.2055,3,-1,-1,2.8,9.8,Null,9.2,93.2,-90.2,-1,110.6,-119,-6,Null,Null,Null,48,-56.8,-10.6
51,1,0,88.6036,3,-1,-1,2.8,9.8,Null,9.2,91.4,-88.6,-0.8,96.2,-105.2,-1.4,Null,Null,Null,67.8,-76.2,-6.4
52,1,0,88.2002,3,-1,-1,2.8,9.6,2.8,9.2,91,-88.2,-0.2,134.6,-142.4,-10.8,36,-33,-10.8,67.8,-76.2,-6.4
52,1,0,90.802,3,-1,-1,2.8,9.6,3,8.8,93.6,-90.8,-0.6,128.6,-136.6,-8.4,33.6,-30.4,-10.6,144.2,-150.4,11.8
52,1,0,94.2104,3,-1,-1,2.8,9.6,3,9.2,97.2,-94.2,-1.4,106.2,-114.8,-3,35.2,-32,-10.6,40.2,-49.2,-11.8
52,1,0,101.6443,3,-1,-1,2.8,9.4,2.8,9,104.6,-101.6,-3,258.4,-263.4,-35.6,35.6,-32.6,-11.6,47.2,-55.8,-9.8
52,1,0,107.8536,3,-1,-1,2.8,9.4,3,9.2,110.8,-107.8,-3.4,135.2,-143.2,-8,86.6,-83.6,-2.6,31.4,-40.4,-13.2
52,1,0,104.4375,3,-1,-1,2.8,9.4,2.8,9,107.4,-104.4,-2.8,156.4,-164.2,-11.2,40.2,-37.2,-11,58.2,-66.6,-7.6
52,1,0,110.2408,3,-1,-1,2.8,9.2,2.8,9,113.2,-110.2,-3,125.8,-134,-4.6,74.4,-71.6,-5,105.4,-112.4,4.4
52,1,0,118.2895,3,-1,-1,2.8,9.2,2.8,8.8,121.2,-118.2,-4.6,114.6,-123.2,-1.4,74.4,-71.6,-5,42.6,-51.2,-10.8
52,1,0,127.9315,3,-1,-1,2.8,9.2,2.8,9,131,-127.8,-5.8,121.6,-130,-2.4,64.4,-61.6,-6.8,59.4,-68,-8
52,1,0,123.9177,3,-1,-1,2.8,9.2,2.8,8.8,127,-123.8,-5.4,103.6,-112.4,1.6,43.8,-40.8,-11,41.2,-49.8,-10.6
52,1,0,123.6783,3,-1,-1,2.8,9.2,2.8,Null,126.6,-123.6,-4.4,125.4,-133.8,-1.4,70.6,-67.8,-6.4,Null,Null,Null
54,1,0,116.6084,2,-1,-1,2.6,9,2.8,9.2,119.2,-116.6,-1.4,232.6,-239,-21.6,77,-74.2,-5.8,53.6,-62.2,-9.4
