"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
708.2,35.2944580256177,136.942556636517,-0.6296,8.1884,82.1739,56.2922,0.0297,0.0047,1.0273
708.3,35.2944580256177,136.942556636517,-0.7199,7.9643,81.3708,56.4015,0.0344,0.0199,0.9749
708.4,35.2944580256177,136.942556636517,-0.864,8.2221,79.8694,57.3295,0.0548,0.005,1.0058
708.5,35.2944580256177,136.942556636517,-0.7698,9.0805,80.6519,56.9992,0.0673,-0.0095,1.1348
708.6,35.2944580256177,136.942556636517,-0.7363,10.6211,82.2066,56.7548,0.0783,-0.0112,1.2142
708.7,35.2944580256177,136.942556636517,-0.8109,10.3275,81.9787,56.758,0.069,-0.0056,1.1641
708.8,35.2944580256177,136.942556636517,-0.8559,10.0147,81.7427,55.6758,0.0637,0.0031,1.0646
708.9,35.2945350512851,136.942332043914,-0.8392,9.9287,82.1241,54.4918,0.0725,0.0078,1.0308
709,35.2945350512851,136.942332043914,-0.8495,9.8978,82.1222,54.4944,0.0742,0.0071,1.0143
709.1,35.2945350512851,136.942332043914,-0.8194,9.9452,82.1117,54.4562,0.0766,0.0119,1.0483
709.2,35.2945350512851,136.942332043914,-0.7963,9.4507,81.9029,54.5972,0.0747,0.0121,1.0766
709.3,35.2945350512851,136.942332043914,-0.8184,7.599,81.5175,54.958,0.0716,0.0228,1.0737
709.4,35.2945350512851,136.942332043914,-0.8073,4.7072,81.5168,55.2482,0.0722,0.0246,1.0768
709.5,35.2945350512851,136.942332043914,-0.8057,4.8766,81.5144,55.2145,0.076,0.0104,1.0911
709.6,35.2945350512851,136.942332043914,-0.77,5.276,81.5043,54.9968,0.0814,0.0078,1.1091
709.7,35.2945350512851,136.942332043914,-0.8057,6.1368,81.5149,55.3256,0.079,0.0035,1.1244
709.8,35.2945350512851,136.942332043914,-0.8463,6.374,81.3025,55.3293,0.0743,0.0068,1.0997
709.9,35.2946109919534,136.942105281401,-0.9104,6.0089,80.9319,55.6097,0.0726,0.0116,1.0566
710,35.2946109919534,136.942105281401,-0.9186,5.44,80.9383,55.8074,0.0697,0.017,1.0052
710.1,35.2946109919534,136.942105281401,-0.8867,5.0959,80.9148,55.4321,0.0691,0.0187,0.9803
710.2,35.2946109919534,136.942105281401,-0.9287,5.0347,81.0095,56.7953,0.0789,0.008,1.0221
710.3,35.2946109919534,136.942105281401,-0.8249,5.0435,81.5773,56.5567,0.0884,7e-04,1.1084
710.4,35.2946109919534,136.942105281401,-0.704,5.038,82.7981,56.796,0.0998,-0.0052,1.21
710.5,35.2946109919534,136.942105281401,-0.7839,4.607,82.5935,56.6106,0.0851,-1e-04,1.1654
710.6,35.2946109919534,136.942105281401,-0.6244,4.2534,82.138,55.7005,0.0899,1e-04,1.131
710.7,35.2946109919534,136.942105281401,-0.7413,4.0741,82.3341,56.0861,0.0617,0.0102,0.9702
710.8,35.2946109919534,136.942105281401,-0.7167,3.8833,82.7305,56.7542,0.0731,0.0222,0.9107
710.9,35.2946869325952,136.941877433914,-0.7837,4.1745,82.8068,58.1629,0.0854,0.0023,1.0346
711,35.2946869325952,136.941877433914,-0.7565,4.5567,82.6305,58.4499,0.0896,-0.0059,1.097
711.1,35.2946869325952,136.941877433914,-0.7067,4.3195,82.201,58.4042,0.0931,-0.0111,1.1568
711.2,35.2946869325952,136.941877433914,-0.6974,4.4625,82.7355,57.3058,0.0881,-0.0073,1.1454
711.3,35.2946869325952,136.941877433914,-0.6936,4.3235,83.9299,57.0368,0.0877,-0.0029,1.121
711.4,35.2946869325952,136.941877433914,-0.692,3.7771,83.9219,56.7657,0.0844,-0.0061,1.0914
711.5,35.2946869325952,136.941877433914,-0.7134,3.551,83.9325,57.0176,0.0829,0.0022,1.0619
711.6,35.2946869325952,136.941877433914,-0.6849,2.7425,83.8927,56.1292,0.0694,-0.008,0.9786
711.7,35.2946869325952,136.941877433914,-0.666,1.8727,83.93,56.7208,0.0864,0.0218,1.0339
711.8,35.2946869325952,136.941877433914,-0.6928,1.4819,83.9031,56.4181,0.0764,0.0011,0.9772
711.9,35.2947639581298,136.941647416437,-0.6443,2.12,83.9086,56.6052,0.0834,-0.0187,1.0475
712,35.2947639581298,136.941647416437,-0.6057,2.2743,83.7325,56.7874,0.0807,-0.0105,1.1339
712.1,35.2947639581298,136.941647416437,-0.5572,2.3273,83.3099,56.246,0.0877,-0.0223,1.211
712.2,35.2947639581298,136.941647416437,-0.6977,1.578,83.3071,55.8125,0.0731,-0.0059,1.1442
712.3,35.2947639581298,136.941647416437,-0.803,0.8021,83.3124,56.0354,0.0666,0.0018,1.0447
712.4,35.2947639581298,136.941647416437,-0.8454,0.6793,83.3134,56.2735,0.0643,-0.001,0.9785
712.5,35.2947639581298,136.941647416437,-0.8206,0.6922,83.3067,56.0542,0.0606,-0.0015,0.9763
712.6,35.2947639581298,136.941647416437,-0.8278,0.6892,83.3758,56.8088,0.0571,-0.0025,1.0194
712.7,35.2947639581298,136.941647416437,-0.7821,0.7182,83.4267,57.649,0.0622,-0.0111,1.1281
712.8,35.2947639581298,136.941647416437,-0.7096,0.7569,83.3972,57.1228,0.0624,-0.0187,1.1937
712.9,35.2948409836378,136.941416313985,-0.7635,0.7307,83.3791,56.1257,0.052,-0.0079,1.1414
713,35.2948409836378,136.941416313985,-0.824,0.7238,83.3534,55.3488,0.0423,-1e-04,1.0567
713.1,35.2948409836378,136.941416313985,-0.8125,0.7329,83.4951,54.6675,0.0413,0.0073,1.0041
713.2,35.2948409836378,136.941416313985,-0.7957,0.7384,83.9315,55.0209,0.0404,0.0047,1.0061
713.3,35.2948409836378,136.941416313985,-0.7414,0.7691,83.9195,54.8396,0.0456,0.0029,1.0536
713.4,35.2948409836378,136.941416313985,-0.6771,0.8133,83.9093,54.3932,0.0517,-0.0012,1.1256
713.5,35.2948409836378,136.941416313985,-0.7077,0.8151,83.9237,54.4274,0.0481,0.0033,1.1564
713.6,35.2948409836378,136.941416313985,-0.8075,0.7826,83.924,54.0402,0.0363,0.0156,1.0871
713.7,35.2948409836378,136.941416313985,-0.8386,0.7589,83.9197,54.0128,0.0374,0.008,1.0286
713.8,35.2948409836378,136.941416313985,-0.8957,0.7191,83.4726,55.2678,0.039,0.0054,1.0208
713.9,35.2949169242264,136.941186296548,-0.8163,0.7464,82.1816,54.8437,0.0446,0.0084,1.0609
714,35.2949169242264,136.941186296548,-0.7133,0.7888,82.166,54.3552,0.0444,0.0101,1.1126
714.1,35.2949169242264,136.941186296548,-0.6552,0.8033,82.1505,54.3727,0.0472,0.0146,1.1444
714.2,35.2949169242264,136.941186296548,-0.6961,0.7836,82.1685,53.8472,0.0386,0.0146,1.114
714.3,35.2949169242264,136.941186296548,-0.6904,0.7861,82.1284,53.2257,0.0353,0.0228,1.0627
714.4,35.2949169242264,136.941186296548,-0.6817,0.7924,82.137,53.3234,0.0364,0.0187,1.0513
714.5,35.2949169242264,136.941186296548,-0.642,0.8061,82.1183,53.4195,0.0364,0.0157,1.0596
714.6,35.2949169242264,136.941186296548,-0.5976,0.8343,82.1056,52.2655,0.0283,0.0213,1.0665
714.7,35.2949169242264,136.941186296548,-0.6464,1.3169,82.2824,51.075,0.0344,0.0333,1.0834
714.8,35.2949169242264,136.941186296548,-0.6658,1.9442,82.7036,50.509,0.023,0.0332,1.0532
714.9,35.2949906949496,136.940957364165,-0.6202,1.4634,82.7022,52.6045,0.0391,0.0204,1.0938
715,35.2949906949496,136.940957364165,-0.6528,1.5496,82.7073,52.8773,0.0357,0.0234,1.0899
715.1,35.2949906949496,136.940957364165,-0.6652,2.5384,82.7139,53.1968,0.0304,0.0265,1.0712
715.2,35.2949906949496,136.940957364165,-0.6911,5.6616,82.7171,53.6337,0.033,0.0288,1.0611
715.3,35.2949906949496,136.940957364165,-0.6248,7.8967,82.2099,54.0289,0.0339,0.0238,1.0788
715.4,35.2949906949496,136.940957364165,-0.5735,7.8663,80.9219,53.7881,0.0426,0.0157,1.1206
715.5,35.2949906949496,136.940957364165,-0.59,6.7993,80.9209,53.6633,0.0522,0.0196,1.1264
715.6,35.2949906949496,136.940957364165,-0.6348,6.5563,80.9184,54.0746,0.0479,0.0222,1.0769
715.7,35.2949906949496,136.940957364165,-0.712,6.6501,80.937,54.242,0.0514,0.0236,1.0405
715.8,35.2949906949496,136.940957364165,-0.7044,6.5804,81.0677,54.035,0.0536,0.0288,1.0326
715.9,35.2950622957807,136.940728431861,-0.7994,6.3019,81.4058,54.771,0.0615,0.0233,1.0508
716,35.2950622957807,136.940728431861,-0.8116,6.094,80.9963,55.0301,0.0634,0.0197,1.0902
716.1,35.2950622957807,136.940728431861,-0.7596,6.1076,81.4579,55.0324,0.0697,0.0169,1.1385
716.2,35.2950622957807,136.940728431861,-0.8033,5.3206,82.744,54.4647,0.0571,0.025,1.1116
716.3,35.2950622957807,136.940728431861,-0.8168,3.634,82.2489,54.4184,0.0583,0.0261,1.073
716.4,35.2950622957807,136.940728431861,-0.8186,2.6089,80.9254,54.1051,0.0538,0.0257,1.0378
716.5,35.2950622957807,136.940728431861,-0.8329,1.8514,80.9262,54.19,0.0546,0.0233,1.0334
716.6,35.2950622957807,136.940728431861,-0.7858,0.8636,80.9194,54.1019,0.0531,0.0228,1.0423
716.7,35.2950622957807,136.940728431861,-0.7166,0.7451,80.9257,54.2198,0.0631,0.0166,1.1163
716.8,35.2950622957807,136.940728431861,-0.6752,0.7673,81.3877,54.1048,0.0562,0.0141,1.1351
716.9,35.2951328116658,136.940499499596,-0.7272,0.7583,82.2537,54.6954,0.0392,0.0234,1.1049
717,35.2951328116658,136.940499499596,-0.7726,0.7749,81.0758,55.8782,0.0314,0.0196,1.0562
717.1,35.2951328116658,136.940499499596,-0.7702,0.7717,81.5029,56.5892,0.0304,0.0093,1.0288
717.2,35.2951328116658,136.940499499596,-0.7626,0.719,81.5166,56.8067,0.0254,-0.0038,1.0497
717.3,35.2951328116658,136.940499499596,-0.8846,0.6807,81.6435,58.1931,0.0273,-0.0117,1.0875
717.4,35.2951328116658,136.940499499596,-0.7802,0.7588,81.5929,57.5334,0.0294,-0.0189,1.1359
717.5,35.2951328116658,136.940499499596,-0.7753,0.7615,81.7204,57.092,0.0157,-0.0165,1.1064
717.6,35.2951328116658,136.940499499596,-0.8021,0.7651,82.194,56.5827,0.0136,-0.0123,1.0827
717.7,35.2951328116658,136.940499499596,-0.7205,0.8355,81.7049,55.2463,0.0139,-0.0053,1.0832
717.8,35.2951328116658,136.940499499596,-0.688,1.5842,80.3516,55.1461,0.011,-0.0029,1.0541
717.9,35.2952011577121,136.940272737361,-0.7155,3.4322,80.3885,55.5925,0.0218,0.0023,1.0617
718,35.2952011577121,136.940272737361,-0.7017,3.6995,80.4315,56.1764,0.0305,0.0014,1.0388
718.1,35.2952011577121,136.940272737361,-0.6902,3.7783,80.3916,55.6211,0.0387,0.0103,1.0972
718.2,35.2952011577121,136.940272737361,-0.6927,4.2468,80.4227,55.8513,0.0288,-0.0028,1.0956
718.3,35.2952011577121,136.940272737361,-0.6706,5.3511,80.3702,55.2984,0.0339,-0.002,1.0967
718.4,35.2952011577121,136.940272737361,-0.6596,5.624,80.4908,54.7653,0.0424,0.0104,1.0701
718.5,35.2952011577121,136.940272737361,-0.6564,5.727,80.9312,54.6909,0.04,0.008,1.0661
718.6,35.2952011577121,136.940272737361,-0.6646,6.0682,80.3363,54.5563,0.0423,0.0147,1.0295
718.7,35.2952011577121,136.940272737361,-0.6424,6.6408,78.5567,54.8492,0.0514,0.0033,1.0666
718.8,35.2952011577121,136.940272737361,-0.6176,7.3136,79.1239,55.1965,0.0558,-0.0054,1.1194
718.9,35.2952695038115,136.940048145075,-0.6172,7.398,80.9128,55.4694,0.0544,-0.0074,1.1177
719,35.2952695038115,136.940048145075,-0.6765,7.0295,80.9255,55.2416,0.0555,-0.0025,1.0878
719.1,35.2952695038115,136.940048145075,-0.6506,6.4505,80.3495,54.8795,0.0555,7e-04,1.0551
719.2,35.2952695038115,136.940048145075,-0.6523,6.3127,78.5424,54.9808,0.0603,0.0053,1.0393
719.3,35.2952695038115,136.940048145075,-0.6494,6.3398,78.548,55.0247,0.0616,0.0112,1.0507
719.4,35.2952695038115,136.940048145075,-0.6263,6.2575,79.1079,54.6729,0.0638,0.0044,1.076
719.5,35.2952695038115,136.940048145075,-0.6399,6.4156,80.9146,54.4888,0.0718,0.002,1.1326
719.6,35.2952695038115,136.940048145075,-0.6593,6.4666,80.8393,55.4643,0.061,6e-04,1.1072
719.7,35.2952695038115,136.940048145075,-0.7269,6.1453,80.5329,55.7797,0.0587,0.0102,1.0757
719.8,35.2952695038115,136.940048145075,-0.7536,6.027,80.9859,55.6817,0.0571,0.0148,1.0379
719.9,35.2953356800188,136.939823552868,-0.885,5.9123,81.1223,57.4311,0.0593,0.0152,1.0274
720,35.2953356800188,136.939823552868,-0.7982,6.2507,81.0619,56.6711,0.0605,0.0146,1.0506
720.1,35.2953356800188,136.939823552868,-0.7048,6.227,81.011,56.0578,0.0643,0.005,1.0967
720.2,35.2953356800188,136.939823552868,-0.7029,6.1955,80.8915,56.1926,0.0691,0.0037,1.1428
720.3,35.2953356800188,136.939823552868,-0.7969,5.8896,80.532,57.1464,0.0603,0.0068,1.1174
720.4,35.2953356800188,136.939823552868,-0.7739,5.5543,80.451,55.8577,0.0563,0.0079,1.0664
720.5,35.2953356800188,136.939823552868,-0.7515,5.5647,80.5591,55.6801,0.0574,0.0152,1.0305
720.6,35.2953356800188,136.939823552868,-0.7304,5.4774,81.0011,55.3085,0.0591,0.0128,1.0315
720.7,35.2953356800188,136.939823552868,-0.7255,5.7792,80.9902,55.1342,0.056,0.0145,1.0386
720.8,35.2953356800188,136.939823552868,-0.6924,6.2529,80.8711,55.1282,0.0635,0.0059,1.0869
720.9,35.2954018561731,136.939596790712,-0.6943,6.3581,80.3919,54.965,0.0652,0.0067,1.128
721,35.2954018561731,136.939596790712,-0.737,5.998,80.3929,54.3168,0.0593,0.0089,1.1141
721.1,35.2954018561731,136.939596790712,-0.755,5.7529,80.4038,53.2538,0.0555,0.0179,1.0857
721.2,35.2954018561731,136.939596790712,-0.7467,5.8285,80.3946,53.5958,0.0586,0.0234,1.073
721.3,35.2954018561731,136.939596790712,-0.7232,5.9401,80.403,53.812,0.0584,0.0255,1.0624
721.4,35.2954018561731,136.939596790712,-0.687,5.94,80.4051,54.0501,0.0453,0.0274,1.0393
721.5,35.2954018561731,136.939596790712,-0.6105,6.0224,80.5191,53.7589,0.0685,0.0332,1.0861
721.6,35.2954018561731,136.939596790712,-0.5773,6.0673,80.9715,53.9,0.0411,0.0303,1.0303
721.7,35.2954018561731,136.939596790712,-0.6158,6.2342,80.904,54.5268,0.0665,0.0204,1.1023
721.8,35.2954018561731,136.939596790712,-0.7279,6.2553,80.5115,55.4693,0.0571,0.0237,1.0856
721.9,35.2954658624353,136.939370028634,-0.6948,6.3498,80.4319,54.5304,0.059,0.0249,1.0781
722,35.2954658624353,136.939370028634,-0.6875,6.4839,80.4072,54.4399,0.0586,0.0236,1.0692
722.1,35.2954658624353,136.939370028634,-0.7606,6.6408,80.4927,56.0521,0.0591,0.0262,1.0878
722.2,35.2954658624353,136.939370028634,-0.7033,6.9392,80.4399,55.5686,0.0616,0.0208,1.1001
722.3,35.2954658624353,136.939370028634,-0.7113,6.9813,80.4161,55.3502,0.0622,0.0219,1.1127
722.4,35.2954658624353,136.939370028634,-0.6953,6.7816,80.3855,55.4373,0.0578,0.0223,1.0763
722.5,35.2954658624353,136.939370028634,-0.7354,6.6713,80.3812,56.1662,0.0603,0.0178,1.0567
722.6,35.2954658624353,136.939370028634,-0.7052,6.6586,80.3796,55.8335,0.061,0.0112,1.0519
722.7,35.2954658624353,136.939370028634,-0.693,6.5517,80.3811,55.6652,0.0605,0.0099,1.0677
722.8,35.2954658624353,136.939370028634,-0.6396,6.81,80.3813,55.3981,0.0643,0.0114,1.0951
722.9,35.2955287832201,136.939142182086,-0.6355,6.7466,80.377,55.4972,0.0626,0.0139,1.0966
723,35.2955287832201,136.939142182086,-0.625,6.5758,80.3881,55.3949,0.0565,0.0122,1.0699
723.1,35.2955287832201,136.939142182086,-0.6831,6.5995,80.3799,55.3408,0.0576,0.0098,1.056
723.2,35.2955287832201,136.939142182086,-0.6924,6.8122,80.3827,55.4223,0.0582,0.0078,1.0517
723.3,35.2955287832201,136.939142182086,-0.7114,6.9982,80.3957,55.5331,0.0608,0.0061,1.0673
723.4,35.2955287832201,136.939142182086,-0.7002,7.0593,80.3716,55.343,0.0645,0.0085,1.0936
723.5,35.2955287832201,136.939142182086,-0.7264,7.065,80.3942,55.6131,0.0623,0.0099,1.1119
723.6,35.2955287832201,136.939142182086,-0.7989,6.8968,80.3319,55.062,0.0559,0.0101,1.0804
723.7,35.2955287832201,136.939142182086,-0.8429,7.05,80.3202,55.0147,0.0569,0.0113,1.0606
723.8,35.2955287832201,136.939142182086,-0.8539,6.911,80.3342,54.9209,0.0556,0.0146,1.047
723.9,35.2955906195638,136.938914335113,-0.7957,7.0649,80.3212,54.2198,0.0629,0.0124,1.0736
724,35.2955906195638,136.938914335113,-0.8079,7.1982,80.3349,53.9957,0.0641,0.0075,1.0861
724.1,35.2955906195638,136.938914335113,-0.8194,6.8013,80.3281,53.8294,0.0534,0.0185,1.0779
724.2,35.2955906195638,136.938914335113,-0.7873,6.4654,80.3225,53.7503,0.0668,0.02,1.0867
724.3,35.2955906195638,136.938914335113,-0.7454,6.391,80.3304,53.9923,0.0643,0.0148,1.1133
724.4,35.2955906195638,136.938914335113,-0.7761,6.3279,80.3157,53.9215,0.0586,0.0109,1.0919
724.5,35.2955906195638,136.938914335113,-0.7946,6.0871,80.3239,54.1336,0.0626,0.0181,1.0713
724.6,35.2955906195638,136.938914335113,-0.794,5.7778,80.3027,54.2164,0.052,0.0273,1.0485
724.7,35.2955906195638,136.938914335113,-0.8517,4.6537,80.3223,54.1533,0.0615,0.0283,1.0555
724.8,35.2955906195638,136.938914335113,-0.854,3.057,80.3234,54.0963,0.0594,0.0126,1.0865
724.9,35.2956502859623,136.938684318269,-0.8522,1.7369,80.3024,53.8693,0.0546,0.018,1.0667
725,35.2956502859623,136.938684318269,-0.8439,0.8754,80.3246,54.3389,0.0517,0.0103,1.0604
725.1,35.2956502859623,136.938684318269,-0.8002,0.7386,80.3159,54.1516,0.0591,0.0065,1.0852
725.2,35.2956502859623,136.938684318269,-0.6916,0.7635,80.3196,54.4945,0.0494,0.0068,1.121
725.3,35.2956502859623,136.938684318269,-0.6992,0.7628,80.3366,54.7575,0.0303,0.0179,1.105
725.4,35.2956502859623,136.938684318269,-0.7137,0.763,80.3261,54.542,0.0209,0.0121,1.0719
725.5,35.2956502859623,136.938684318269,-0.8628,0.6631,80.5772,56.6171,0.0198,0.0096,1.0536
725.6,35.2956502859623,136.938684318269,-0.7479,0.7263,80.5476,55.2421,0.0153,0.0142,1.0539
725.7,35.2956502859623,136.938684318269,-0.7267,0.7328,78.5774,55.0848,0.012,0.0098,1.0628
725.8,35.2956502859623,136.938684318269,-0.7469,0.6982,78.6499,56.1885,0.0139,-0.0022,1.1028
725.9,35.2957088674945,136.93845755639,-0.6904,0.7288,78.592,55.4627,0.0183,-0.0073,1.1261
726,35.2957088674945,136.93845755639,-0.7097,0.7211,78.693,55.4723,0.0077,-6e-04,1.1046
726.1,35.2957088674945,136.93845755639,-0.7286,0.7346,79.2454,55.2816,0.0067,0.0011,1.0682
726.2,35.2957088674945,136.93845755639,-0.7362,0.7468,79.4317,55.6752,0.0085,8e-04,1.0498
726.3,35.2957088674945,136.93845755639,-0.7411,0.744,77.9556,55.939,0.0031,-0.0039,1.0457
726.4,35.2957088674945,136.93845755639,-0.7355,0.7608,77.9344,55.7086,0.0067,-0.0018,1.0475
726.5,35.2957088674945,136.93845755639,-0.6868,0.7688,78.0526,55.498,0.0129,-0.0069,1.0852
726.6,35.2957088674945,136.93845755639,-0.594,0.7985,78.5435,55.7661,0.0246,-0.0133,1.1522
726.7,35.2957088674945,136.93845755639,-0.6556,0.7619,78.5435,55.9117,0.0092,-0.0103,1.1182
726.8,35.2957088674945,136.93845755639,-0.6915,0.7332,78.5541,56.0246,0.0068,-0.0027,1.0721
726.9,35.2957652792144,136.938234049514,-0.7023,0.7427,78.245,55.7848,0.0088,-2e-04,1.0412
727,35.2957652792144,136.938234049514,-0.7534,0.7288,76.8684,55.9435,0.0105,-0.0033,1.0254
727.1,35.2957652792144,136.938234049514,-0.7492,1.0231,77.3631,55.7883,0.0144,-0.0038,1.0404
727.2,35.2957652792144,136.938234049514,-0.8289,1.285,77.469,56.9535,0.0203,-0.0126,1.0903
727.3,35.2957652792144,136.938234049514,-0.7773,1.1756,77.4666,56.8779,0.0348,-0.0209,1.173
727.4,35.2957652792144,136.938234049514,-0.8382,0.9652,77.4391,56.5182,0.0232,-0.0115,1.1278
727.5,35.2957652792144,136.938234049514,-0.8532,1.1241,77.5008,55.9532,0.0185,-0.0047,1.0809
727.6,35.2957652792144,136.938234049514,-0.8228,1.5276,77.5739,55.6539,0.0189,-0.0053,1.0514
727.7,35.2957652792144,136.938234049514,-0.824,2.0611,75.5808,55.6451,0.0261,-0.0059,1.0565
727.8,35.2957652792144,136.938234049514,-0.8427,2.364,75.6963,55.633,0.0281,-0.0055,1.0674
727.9,35.2958206060946,136.938014882577,-0.8135,2.2332,76.2017,55.1433,0.0207,-0.0019,1.0195
728,35.2958206060946,136.938014882577,-0.7037,2.5753,76.2034,54.1421,0.0271,-0.0026,1.1179
728.1,35.2958206060946,136.938014882577,-0.7292,2.8508,76.1915,53.3525,0.0307,-0.0093,1.1217
728.2,35.2958206060946,136.938014882577,-0.7739,3.0493,76.2217,53.596,0.0267,0.0034,1.1154
728.3,35.2958206060946,136.938014882577,-0.764,3.8627,76.26,53.0083,0.0239,0.0133,1.0624
728.4,35.2958206060946,136.938014882577,-0.7911,3.8919,76.5209,52.2846,0.0236,0.023,1.0128
728.5,35.2958206060946,136.938014882577,-0.8861,3.4736,75.0189,53.8568,0.0278,0.0256,1.0197
728.6,35.2958206060946,136.938014882577,-0.7878,3.8232,74.9552,53.2574,0.0345,0.025,1.0593
728.7,35.2958206060946,136.938014882577,-0.7267,4.4561,74.9576,53.3304,0.0416,0.0209,1.1311
728.8,35.2958206060946,136.938014882577,-0.7909,5.7513,74.9958,53.4767,0.0413,0.0128,1.1567
728.9,35.2958737631359,136.937797885669,-0.8057,6.5608,74.9864,53.7758,0.0331,0.0172,1.1128
729,35.2958737631359,136.937797885669,-0.7949,5.9564,74.9585,53.2761,0.0321,0.0208,1.0692
729.1,35.2958737631359,136.937797885669,-0.7115,4.7269,74.9252,52.6674,0.0404,0.0262,1.0475
729.2,35.2958737631359,136.937797885669,-0.6943,3.9542,74.9256,52.881,0.0427,0.0247,1.0418
729.3,35.2958737631359,136.937797885669,-0.6716,3.5637,75.0278,52.5075,0.0484,0.0205,1.0592
729.4,35.2958737631359,136.937797885669,-0.6274,2.821,75.4431,52.1636,0.0491,0.0175,1.0909
729.5,35.2958737631359,136.937797885669,-0.605,2.3098,74.9369,52.5401,0.0526,0.0152,1.1186
729.6,35.2958737631359,136.937797885669,-0.6361,1.858,74.9281,52.2423,0.0456,0.0181,1.1108
729.7,35.2958737631359,136.937797885669,-0.6774,1.019,75.0249,52.4914,0.0425,0.0206,1.0811
729.8,35.2958737631359,136.937797885669,-0.7055,0.7749,75.5503,52.2009,0.043,0.026,1.0447
729.9,35.2959247502852,136.937580888841,-0.6795,0.7877,75.5445,53.107,0.0426,0.021,1.0393
730,35.2959247502852,136.937580888841,-0.7374,1.8616,75.5949,54.776,0.0411,0.0208,1.0459
730.1,35.2959247502852,136.937580888841,-0.7052,3.4417,75.6129,55.3849,0.0421,0.0112,1.0879
730.2,35.2959247502852,136.937580888841,-0.6522,5.5128,75.5897,55.6497,0.0503,0.002,1.1252
730.3,35.2959247502852,136.937580888841,-0.702,7.3851,75.6063,56.5678,0.0413,-3e-04,1.1187
730.4,35.2959247502852,136.937580888841,-0.6698,8.0178,75.5673,56.4846,0.0361,0.0022,1.0885
730.5,35.2959247502852,136.937580888841,-0.6816,7.6715,75.3371,56.6646,0.0457,0.0062,1.0516
730.6,35.2959247502852,136.937580888841,-0.6471,7.5327,73.733,56.5522,0.044,0.005,1.045
730.7,35.2959247502852,136.937580888841,-0.723,7.9076,73.7846,57.3393,0.0531,-6e-04,1.0395
730.8,35.2959247502852,136.937580888841,-0.6598,8.0546,73.7475,56.9846,0.0581,-0.0077,1.0766
730.9,35.295974652515,136.937364977026,-0.6689,8.6858,73.9781,56.9658,0.0607,-0.0105,1.1091
731,35.295974652515,136.937364977026,-0.7065,9.9922,75.558,56.3561,0.0548,-0.0165,1.1021
731.1,35.295974652515,136.937364977026,-0.727,10.9095,75.3231,56.0666,0.0565,-0.0079,1.0894
731.2,35.295974652515,136.937364977026,-0.7895,10.8516,73.7386,55.9091,0.0593,-0.002,1.0651
731.3,35.295974652515,136.937364977026,-0.8092,10.3209,73.7306,55.9731,0.0617,4e-04,1.0325
731.4,35.295974652515,136.937364977026,-0.761,9.8988,73.7295,55.8945,0.0714,0.0021,1.058
731.5,35.295974652515,136.937364977026,-0.7685,9.6722,73.9443,55.5351,0.0739,-0.0017,1.0375
731.6,35.295974652515,136.937364977026,-0.7103,10.0825,75.5295,53.8649,0.0846,8e-04,1.1259
731.7,35.295974652515,136.937364977026,-0.7605,10.4178,75.5604,53.468,0.0709,0.0018,1.0888
731.8,35.295974652515,136.937364977026,-0.7668,10.0368,75.5411,53.8166,0.0762,0.0151,1.108
731.9,35.2960234697723,136.937147980277,-0.7525,9.369,75.5333,53.8472,0.0679,0.0189,1.0883
732,35.2960234697723,136.937147980277,-0.8119,8.4274,75.5512,54.0795,0.0636,0.028,1.0444
732.1,35.2960234697723,136.937147980277,-0.7883,7.9756,75.5419,54.6075,0.0654,0.0288,1.0372
732.2,35.2960234697723,136.937147980277,-0.8075,5.6148,75.5354,55.3824,0.0653,0.021,1.0366
732.3,35.2960234697723,136.937147980277,-0.8395,3.0894,75.5783,55.6977,0.0694,0.0105,1.0802
732.4,35.2960234697723,136.937147980277,-0.802,2.2666,75.4879,55.0993,0.073,0.0058,1.1181
732.5,35.2960234697723,136.937147980277,-0.8282,2.6165,74.9286,54.8378,0.0621,0.0031,1.1132
732.6,35.2960234697723,136.937147980277,-0.8433,2.8017,74.9246,54.5416,0.0565,0.0094,1.0928
732.7,35.2960234697723,136.937147980277,-0.8439,3.1678,74.9337,54.3419,0.0562,0.0154,1.0552
732.8,35.2960234697723,136.937147980277,-0.8143,4.1689,74.981,54.3615,0.0529,0.0157,1.0339
732.9,35.2960722870031,136.936929898552,-0.7915,4.2868,75.4762,54.6814,0.0529,0.0184,1.0334
733,35.2960722870031,136.936929898552,-0.7271,4.5235,74.9259,54.8828,0.0576,0.0193,1.0727
733.1,35.2960722870031,136.936929898552,-0.6713,4.5098,74.9155,54.7342,0.0619,0.0144,1.1141
733.2,35.2960722870031,136.936929898552,-0.6775,4.1574,74.9208,54.9126,0.062,0.0071,1.1333
733.3,35.2960722870031,136.936929898552,-0.7217,4.0823,74.9253,54.9901,0.0564,0.0106,1.0968
733.4,35.2960722870031,136.936929898552,-0.7491,4.0642,74.9182,54.8126,0.0558,0.0133,1.0645
733.5,35.2960722870031,136.936929898552,-0.7529,4.0996,74.9239,54.8988,0.0588,0.0186,1.0421
733.6,35.2960722870031,136.936929898552,-0.7071,4.359,74.921,54.9528,0.0579,0.0182,1.0378
733.7,35.2960722870031,136.936929898552,-0.7053,4.4656,74.937,55.7575,0.0645,0.0102,1.0664
