host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
62,1,0,140.0894,2,0,0,2.4,6.8,2.4,6.2,Inf,Inf,Inf,1027,1019.6,49.8,Inf,Inf,Inf,133.6,-139.8,-9
60,1,0,233.6342,2,0,0,2.4,6.8,2.4,6.2,Inf,Inf,Inf,1013.6,1006.2,49.6,Inf,Inf,Inf,227.4,-233.6,-4
60,1,0,167.9606,2,0,0,2.6,7,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,161.4,-167.6,-11
60,1,0,Inf,2,0,0,2.4,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,162.8204,2,0,0,2.2,6.8,2.4,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,156,-162.2,-14.2
60,1,0,389.6087,2,0,0,2.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,383.6,-389.6,-2.6
60,4,0,347.8419,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,341.8,-347.8,-5.4
60,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,4,0,Inf,5,0,0,16.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.4,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.2,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16.2,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16,6.8,2.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16,6.8,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,16,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,15.8,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,4,0,Inf,5,0,0,15.8,7,2.6,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,4,0,Inf,5,0,0,15.8,7,Null,6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,4,0,452.4195,5,0,0,15.8,7,3,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,458.4,452.4,-4.2
62,4,0,3402.4011,5,0,0,15.6,7.2,3,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3395.8,-3398,-173
62,4,0,6064.5935,5,0,0,15.6,7.2,3,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,6058,-6058.2,-278.4
62,4,0,480.0184,5,0,0,15.6,7.2,15.8,6,Inf,Inf,Inf,Inf,Inf,Inf,556,571.8,-15.4,486,480,-4.2
61,4,0,474.2169,5,0,0,15.6,7.2,2.8,6,Inf,Inf,Inf,1110,1102,52,Inf,Inf,Inf,480.2,474.2,-4
62,4,0,490.6163,5,0,0,15.6,7.2,2.8,6,Inf,Inf,Inf,798,790.2,45.2,Inf,Inf,Inf,496.6,490.6,-4
61,4,0,24255.5282,5,0,0,15.4,7.4,15.8,6,Inf,Inf,Inf,24262.6,24251.2,458.2,Inf,Inf,Inf,Inf,Inf,Inf
61,4,1,609.8074,5,0,0,15.4,7.4,15.8,6,Inf,Inf,Inf,40486.6,40462.8,1166,Inf,Inf,Inf,615.8,609.8,-3
63,4,1,4766.1262,5,0,0,15.2,7.4,15.8,6.2,Inf,Inf,Inf,1047.6,1039.4,51,286.2,302,-23,4759.4,-4761.4,-212.2
63,4,1,538.2107,5,0,0,15.2,7.6,Null,6,Inf,Inf,Inf,28910,28887.8,932.2,Null,Null,Null,544.2,538.2,-3.4
62,4,1,11805.4438,5,0,0,15.2,7.6,15.8,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11798.6,-11793.8,-524.2
62,4,1,3582.5257,5,0,0,15,7.6,15.8,6.2,Inf,Inf,Inf,15582.8,15557.6,751.2,279.8,-263.2,-48.8,3575.6,-3576.2,-212.8
62,4,1,8620.3774,5,0,0,14.8,7.8,15.8,6.2,Inf,Inf,Inf,16701.8,16676,786.2,221,-204.6,-45.2,8613.4,-8604.8,-518
64,4,1,2220.7906,5,0,0,14.6,8,16,6.2,739.8,-725.2,8.8,Inf,Inf,Inf,321.8,337.8,-17.6,2213.8,-2215.8,-148.8
63,4,1,2327.0349,5,0,0,14.6,8,Null,6.2,11112,11119.6,413.4,712.8,703.2,60.2,Null,Null,Null,2319.8,-2320.4,-175.6
63,4,1,8378.9906,5,0,0,14.4,8.2,Null,6.2,749.4,-734.8,-2,737.2,727.4,62.2,Null,Null,Null,8371.8,-8358.6,-584.2
63,4,1,2097.0384,5,0,0,14.4,8.4,16,6.2,Inf,Inf,Inf,890.4,-897.8,-31.4,748.6,-730.2,-86.8,2089.8,-2090.6,-164.2
63,4,1,610.2258,5,0,0,14.2,8.4,Null,6.2,750.8,-736.4,-1.4,744.6,734,70,Null,Null,Null,616.8,610,16.6
63,4,1,536.1617,5,0,0,14,8.6,Null,6.4,747,-732.8,-3.2,6544.2,6524,404,Null,Null,Null,528.4,-532.4,-63.4
65,4,1,4424.5991,5,0,0,14,8.6,16,6.4,Inf,Inf,Inf,644.8,634,66,Inf,Inf,Inf,4417.2,-4413.2,-317.4
65,4,1,1461.5208,5,0,0,13.8,8.8,15.6,6.6,753.8,-739.8,-3.2,707.6,696.6,68.8,Inf,Inf,Inf,1453.8,-1454.8,-140
65,4,1,2371.8979,5,0,0,13.8,9,15.8,6.4,6263.8,6269,345.2,12497.8,12466.8,754,Inf,Inf,Inf,2364.4,-2364,-193.4
64,4,1,2155.7608,5,0,0,13.6,9,15.8,6.6,Inf,Inf,Inf,5215.6,5192.8,391.6,Inf,Inf,Inf,2148,-2147.6,-187.4
64,4,1,664.149,5,0,0,13.6,9.2,15.6,6.8,761,-747,-11.6,11178.2,11142,789.6,Inf,Inf,Inf,656,-659.6,-77.6
64,4,1,4097.1656,5,0,0,13.4,9.4,15.6,6.8,13829.2,13825.4,706.4,661.4,649.8,68,Inf,Inf,Inf,4089.2,-4083.2,-338
66,4,1,3016.8932,5,0,0,13.2,9.4,Null,6.8,819.8,-806.2,-14.6,729.2,717.6,70.4,Null,Null,Null,3009,-3006.6,-249
66,4,1,3507.8948,5,0,0,13.2,9.6,Null,7,706.4,-692.8,-9.4,661.4,649.6,68.2,Null,Null,Null,3499.6,-3494.4,-307.4
66,3,1,3018.8398,5,0,0,13,9.8,Null,7,775.2,-761.8,-10.6,13057.6,13019,880.6,Null,Null,Null,3010.8,-3008.8,-246
65,3,1,4308.1225,5,0,0,12.8,10,Null,7,664.8,-651.6,-9.6,700,687.8,70.4,Null,Null,Null,4300,-4293.8,-351
65,3,1,7582.2979,5,0,0,12.6,10.2,Null,7.2,570.4,-557.4,-6.2,587.2,575.4,57.8,Null,Null,Null,7573.8,-7551.6,-681.6
65,3,1,848.9101,5,0,0,12.4,10.2,Null,7.2,7719.4,7712.8,562.2,241.8,230,41,Null,Null,Null,856.8,847.8,43.4
67,3,1,833.4158,5,0,0,12.2,10.4,Null,7.2,431.4,442,61,240,228.4,38.4,Null,Null,Null,841.4,832.2,45
67,3,1,3261.5329,5,0,0,11.8,10.6,15,7.4,364.4,-352.4,7.6,238.6,226.8,38.6,Inf,Inf,Inf,3252.6,-3245.4,-324
66,3,1,2897.775,5,0,0,11.6,10.8,Null,7.4,5616.4,5615.2,404.8,390.6,378.6,44.2,Null,Null,Null,2889,-2885,-271.8
66,3,1,611.2382,5,0,0,11.4,10.8,14.6,7.6,1640,1645.8,162.6,274,262.2,37.8,Inf,Inf,Inf,619.6,610.4,32
65,3,1,2291.9721,5,0,0,11.2,11,Null,7.6,199.2,209.4,49.8,357.4,345.6,39,Null,Null,Null,2282.8,-2280.2,-232
68,3,1,706.5799,5,0,0,10.8,11.2,Null,7.8,297.8,-286.8,15.4,312.4,300.4,36.4,Null,Null,Null,715.2,705.6,37.2
68,3,1,2196.1212,5,0,0,11.6,11.2,Null,8,Inf,Inf,Inf,260,248,34.6,Null,Null,Null,2186.8,-2186,-210.6
67,3,1,1952.3826,5,0,0,11.6,11.4,14.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1942.8,-1942.6,-195.2
68,3,1,2240.3909,5,0,0,11.4,11.4,Null,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,2230.6,-2228.8,-227.6
68,3,1,731.7355,5,0,0,11.4,11.6,Null,8.2,176.2,-164.8,9.2,Inf,Inf,Inf,Null,Null,Null,740.6,731,32.8
67,3,1,6518.7892,5,0,0,11.2,11.6,13.6,8.4,213.8,-202.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,6508.8,-6489.2,-620.4
69,3,1,722.1565,5,0,0,11,11.6,Null,8.6,250.2,-239.2,8.8,Inf,Inf,Inf,Null,Null,Null,711.6,-716.4,-91
69,3,1,8554.6747,5,0,0,11,11.6,13.2,8.6,5462.2,5464.6,322,Inf,Inf,Inf,Inf,Inf,Inf,8544.6,-8522.4,-742.4
69,3,1,516.3396,5,0,0,10.8,11.6,Null,8.8,359.8,-349,7,Inf,Inf,Inf,Null,Null,Null,505.4,-511.6,-69.8
68,3,1,812.5715,5,0,0,10.8,11.6,Null,8.8,Inf,Inf,Inf,352.8,341.2,18.4,Null,Null,Null,822.2,811.8,35.4
68,3,1,8759.704,5,0,0,10.6,11.6,Null,9,504.2,-493.4,-1.6,273,261.4,16.8,Null,Null,Null,8749.2,-8727.4,-751.6
68,3,1,2213.9338,5,0,0,10.6,11.6,Null,9,Inf,Inf,Inf,424.4,412.8,8.8,Null,Null,Null,2203.4,-2205.4,-194.2
68,3,1,806.8999,5,0,0,10.6,11.4,12.4,9.2,609,-598,-10.2,241,229.6,17.2,Inf,Inf,Inf,816.8,806.2,33.6
68,3,1,3093.711,5,0,0,10.4,11.4,12.4,9.2,Inf,Inf,Inf,393.2,381.8,9.4,Inf,Inf,Inf,3083,-3082.8,-259.6
69,3,1,2532.6586,5,0,0,10.4,11.4,12.2,9.6,13996.8,13984.2,815.8,370,358.6,5.4,Inf,Inf,Inf,2521.4,-2520.8,-244.8
69,3,1,8613.4624,5,0,0,10.2,11.4,Null,9.6,Inf,Inf,Inf,833.6,821.4,-25.8,Null,Null,Null,8602.4,-8586.8,-677.2
69,3,1,723.1117,5,0,0,10.2,11.2,11.8,9.8,19946,19937,888.4,856.6,844.6,-26,105.8,117.6,-17.2,733.6,722.6,27.2
67,3,0,9962.2057,5,0,0,10.2,11,11.8,9.8,21263,21253.6,926.2,776.4,764.6,-24.6,Inf,Inf,Inf,9951,-9934.4,-743.8
67,3,0,1030.7537,5,0,0,10,11,Null,10,1041,-1030.6,-17.8,6389,-6385.4,447.6,Null,Null,Null,601,-608.6,-72.6
67,3,0,28189.1156,5,0,0,10,10.8,11.4,10,28178.6,28167,1116.4,747.6,-756.2,72.6,Inf,Inf,Inf,4892.6,-4892.2,-338.6
67,3,0,30169.0118,5,0,0,10,10.6,11.2,10.2,30158.6,30153.6,964.2,651.2,-659.6,68.2,Inf,Inf,Inf,790.8,779.6,24.6
67,3,0,963.8284,5,0,0,9.8,10.6,Null,10.2,973.8,-963.8,-7.4,376.4,-385.6,47.6,Null,Null,Null,550,539.4,3.2
68,3,0,1133.6496,5,0,0,9.8,10.4,11,10.4,1143.6,-1133.6,-10.6,633.8,-642,67,Inf,Inf,Inf,865,853.6,23.6
67,3,0,963.83,5,0,0,9.8,10.2,Null,10.4,973.8,-963.8,-7.6,572.6,-581.2,58,Null,Null,Null,Inf,Inf,Inf
67,3,0,25452.3265,4,0,0,9.8,10,10.8,10.4,25442,25437.8,859.8,587.6,-596,58,Inf,Inf,Inf,3864.8,-3869.6,-228
68,3,0,878.6038,4,0,0,9.6,9.8,10.6,10.4,888.2,-878.6,2.6,4950.4,-4952.2,294.2,Inf,Inf,Inf,704.8,694.2,1.2
67,3,0,42030.9509,4,0,0,9.6,9.6,10.6,10.4,42021,42013.8,1200.6,13496.6,-13489.4,686.2,Inf,Inf,Inf,631,620.6,-9.8
67,3,0,25433.91,4,0,0,9.6,9.6,10.4,10.4,25423.8,25419.4,859,325.4,-333.8,40.2,Inf,Inf,Inf,327.8,317.4,-18
67,3,0,369.8956,4,0,0,9.6,9.4,10.4,10.4,12270,12274,386.6,359.4,-368,37.4,Inf,Inf,Inf,319.8,309.4,-19.8
67,3,0,378.2733,4,0,0,9.4,9.2,10.2,10.4,1165,-1155.6,0,368,-376.4,37.6,Inf,Inf,Inf,Inf,Inf,Inf
67,3,0,351.1128,4,0,0,9.4,9.2,10.2,10.4,35402.4,35396,1073.2,340.8,-349.2,36.6,Inf,Inf,Inf,256,245.6,-25
67,3,0,951.0013,4,0,0,9.2,9,10.2,10.2,960.2,-951,1.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,3,0,1411.6953,4,0,0,9.2,9,10.2,10.2,1421,-1411.6,-16.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,874.4019,4,0,0,9,8.8,10,10.2,883.4,-874.4,1.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1200.456,4,0,0,9,8.8,10,10,1209.6,-1200.4,-11.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,912.2387,4,0,0,9,8.8,10,9.8,921.4,-912.2,-8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,879.4018,4,0,0,8.8,8.6,9.8,9.8,888.2,-879.4,1.8,Inf,Inf,Inf,211.2,221,-10.8,Inf,Inf,Inf
69,2,0,969.8516,4,0,0,8.8,8.6,9.8,9.6,978.8,-969.8,-10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,23818.2022,4,0,0,8.8,8.6,9.8,9.6,23809,23804,822.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,1,1011.4475,4,0,0,8.6,8.6,9.6,9.4,1020.2,-1011.4,-9.8,432.6,-441.2,11,1426.6,-1413.4,-120.2,Inf,Inf,Inf
68,2,1,25451.0867,4,0,0,8.6,8.6,9.6,9.2,25442,25436.6,858.6,405,-413.6,11,246.6,256.2,-10,Inf,Inf,Inf
68,2,1,970.4557,4,0,0,8.4,8.6,9.6,9.2,979,-970.4,-10.4,778.8,-787.4,2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,1,13582.6799,4,0,0,8.4,8.6,9.4,8.8,13573.8,13574.8,462.6,750.8,-759.2,-7.2,1132,-1119.8,-96.6,245.2,235.6,-38.2
68,2,1,837.6441,4,0,0,8.2,8.6,9.4,8.6,846,-837.6,-8.6,798.6,-807,-9.8,Inf,Inf,Inf,418.8,409.2,-48
70,2,1,898.0602,4,0,0,8.2,8.6,9.2,8.6,906.4,-898,-10.4,14169.8,14144,709.8,Inf,Inf,Inf,355.2,346,-41
69,2,1,11132.2499,4,0,0,8.2,8.6,9.2,8.4,11123.6,11124.8,407.2,14863.6,14837.4,735,304.8,313.8,-3.4,483,473.6,-49.6
69,2,1,857.0412,4,0,0,8,8.8,9.2,8.2,865.2,-857,-8.4,17873.4,17846.2,822.8,4350.8,-4333.6,-281.8,4556.4,4540.6,-278.8
69,2,1,893.056,4,0,0,8,8.8,9.2,8.2,901.2,-893,-10,Inf,Inf,Inf,237.8,247,-11.8,514,-522,1.8
69,2,1,898.4625,4,0,0,7.8,8.8,9,8,906.4,-898.4,-10.6,11605.8,11581,621.2,4885.4,-4868,-303,480.6,-488.4,0.2
69,2,1,1028.0797,4,0,0,7.8,9,8.8,8,1036,-1028,-12.8,15455.2,15434.2,621,6093.8,-6076,-347.4,457.4,-465.4,-5.4
70,2,1,974.4244,4,0,0,7.8,9,8.8,7.8,966,972.6,59.6,14514.6,14488.4,718.6,385,393.6,-1.2,Inf,Inf,Inf
71,2,1,894.8515,4,0,0,7.6,9,8.6,7.8,902.6,-894.8,-9.6,737.2,726.6,63,389.4,-379.6,-47,342.4,-350.2,-9.8
70,2,1,857.2452,4,0,0,7.6,9.2,8.6,7.8,865,-857.2,-8.8,15221.2,15194.4,744.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,1,1079.4712,4,0,0,7.4,9.2,8.4,7.8,1087,-1079.4,-12.4,761,-769.8,-16,3397.6,-3382,-237.4,Inf,Inf,Inf
71,2,1,964.2698,4,0,0,7.4,9.4,8.4,7.8,971.8,-964.2,-11.6,12476.2,12455.4,545.8,397.6,-388,-46.6,Inf,Inf,Inf
72,2,1,802.4483,4,0,0,7.4,9.4,8.4,7.6,810,-802.4,-8.8,13829,13802.4,702.2,407.2,415.4,0.8,Inf,Inf,Inf
73,2,1,843.6,4,0,0,7.2,9.4,8.2,7.6,850.8,-843.6,0.2,6263.6,6245.6,340.6,7669.8,-7647.6,-478.6,Inf,Inf,Inf
73,2,1,1142.2834,4,0,0,7.2,9.6,8.2,7.6,1149.6,-1142.2,-13.8,6748.4,6730,357.2,426.2,434.2,-0.4,Inf,Inf,Inf
72,2,1,838.6573,4,0,0,7.2,9.6,8,7.6,846,-838.6,-9.8,508.4,497.6,47.6,6760,-6742.8,-369.8,Inf,Inf,Inf
72,2,1,876.8,4,0,0,7,9.6,8,7.8,883.8,-876.8,0.2,502.6,491.8,47.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,1,28917.4101,4,0,0,7,9.8,7.8,7.8,28910,28902.4,931.6,16267,16245,645.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,1,875.2006,4,0,0,7,9.8,7.6,7.8,882.2,-875.2,-1,Inf,Inf,Inf,324.6,-316,-41.6,Inf,Inf,Inf
73,2,1,25431.2238,4,0,0,7,9.8,7.6,7.8,25423.8,25416.8,856.4,Inf,Inf,Inf,476.8,-468,-48.4,Inf,Inf,Inf
75,2,1,839.4001,4,0,0,6.8,9.8,7.6,8,846.2,-839.4,-0.4,13543,13521.6,576,436,443.4,-0.6,Inf,Inf,Inf
74,2,1,2246.7989,4,0,0,6.8,10,7.4,8,Inf,Inf,Inf,805.4,-815.2,-8.2,2253.4,-2243,-130.6,Inf,Inf,Inf
74,2,1,5239.0159,4,0,0,6.8,10,7.4,8,Inf,Inf,Inf,12720.8,12703.6,445.4,5245.6,-5232.6,-259.2,Inf,Inf,Inf
75,2,1,4033.7258,4,0,0,6.8,10,7.2,8.2,Inf,Inf,Inf,17537.6,17515,677.8,4040.2,-4029,-195.2,Inf,Inf,Inf
75,2,1,42028.0664,4,0,0,6.8,10,7.2,8.2,42021,42011,1197.6,15455.2,15433.2,622.2,405.8,413,-6.2,Inf,Inf,Inf
75,2,0,654.2148,4,0,0,6.6,10.2,7,8.4,Inf,Inf,Inf,644,-654.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,8967.1173,4,0,0,6.6,10.2,7,8.4,Inf,Inf,Inf,8976.8,8960,357.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.6,10.2,7,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,15034.5429,4,0,0,6.4,10.2,7,8.4,Inf,Inf,Inf,15044.2,15022,614,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,1790.8391,4,0,0,6.4,10.4,6.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf,1796.8,-1788,-100.8,572.6,-580.4,-46.2
78,2,0,465.829,4,0,0,6.4,10.4,6.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf,459,465.8,-5.2,2489.2,-2495.4,-129
78,2,0,486.676,4,0,0,6.4,10.4,6.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,495.2,486.6,-8.6
78,2,0,Inf,4,0,0,6.4,10.4,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,5287.8655,4,0,0,6.4,10.4,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5278.4,-5282.8,-231.4
76,2,0,Inf,4,0,0,6.2,10.4,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,12456.0327,4,0,0,6.2,10.4,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,12461.8,-12444.4,-538.2,Inf,Inf,Inf
76,2,0,747.8129,4,0,0,6.2,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,756.8,747.8,-4.4
76,2,0,Inf,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6,10.6,6.2,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,11462.9297,4,0,0,6,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11453,-11451.4,-514
77,2,0,4602.8779,4,0,0,6,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4593,-4598.6,-198.4
76,2,0,3012.6081,4,0,0,6,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3002.6,-3009,-147.4
76,2,0,695.621,4,0,0,6,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,704.8,695.6,-5.4
76,2,0,699.8179,4,0,0,5.8,11,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,709,699.8,-5
78,2,0,Inf,4,0,0,5.8,11,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,1,757.214,4,0,0,5.8,11,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,766.4,757.2,-4.6
77,2,1,Inf,3,0,0,5.8,Null,6,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
78,2,1,6291.5663,3,0,0,5.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,6281.4,-6286.2,-259.8
77,2,1,519.8216,3,0,0,5.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,509,-517.8,-45.8
77,2,1,12472.0522,3,0,0,5.6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,12461.8,-12460.2,-543.6
77,2,1,450.5707,3,0,0,5.4,Null,5.8,9.4,455.8,-450.4,12.4,Null,Null,Null,393,-386.4,-36.2,3283.4,-3289.6,-164.8
77,2,1,1204.4054,3,0,0,5.4,Null,5.8,9.4,1209.8,-1204.4,-3.6,Null,Null,Null,9033.8,-9017.8,-440.6,4369,-4374.8,-195
79,2,1,882.8018,3,0,0,5.4,Null,5.8,9.4,888.2,-882.8,-1.8,Null,Null,Null,Inf,Inf,Inf,5006.4,-5011.4,-227.4
78,2,1,953.5394,3,0,0,5.4,Null,5.8,9.6,947.6,952.4,46.6,Null,Null,Null,416.2,422,-4.6,630.4,-638.8,-55.6
78,2,1,841.4012,4,0,0,5.2,12.6,5.8,9.4,846.6,-841.4,-1.4,Inf,Inf,Inf,Inf,Inf,Inf,7133.2,-7136.6,-310.4
78,2,1,1479.1639,4,0,0,5.2,12.6,5.8,9.6,1473.6,1477.6,68,Inf,Inf,Inf,475.8,481.6,-3,5283.4,-5288.6,-233
78,1,1,1160.0083,4,0,0,5,12.6,5.6,9.6,1165,-1160,-4.4,Inf,Inf,Inf,376.2,-370,-35.8,9432,-9435,-374
78,1,1,386.6168,4,0,0,5,12.6,5.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,381,386.6,-3.6,763,753.2,3.4
78,1,1,1226.1381,4,0,0,5,12.6,5.6,9.8,1231.2,-1226,-18.4,Inf,Inf,Inf,Inf,Inf,Inf,4717.8,-4721.4,-260.8
78,1,1,1069.4082,4,0,0,4.8,12.6,5.4,9.8,1074.2,-1069.4,-4.2,Inf,Inf,Inf,376.2,-370.2,-35,Inf,Inf,Inf
80,1,1,915.4063,4,0,0,4.8,12.6,5.4,9.8,920.2,-915.4,-3.4,Inf,Inf,Inf,4110,-4099.4,-219,683.8,673.8,0.2
79,1,1,11897.6651,4,0,0,4.8,12.6,5.4,10,11892.6,11890.2,421.4,Inf,Inf,Inf,494.6,500,-1.6,4497.6,-4501.6,-249.8
79,1,1,374.9904,4,0,0,4.6,12.6,5.2,9.6,Inf,Inf,Inf,140.2,-152.8,19.4,379.2,-373.2,-36.6,Inf,Inf,Inf
79,1,1,370.8156,4,0,0,4.6,12.6,5.2,10,Inf,Inf,Inf,151,-163.6,18.4,365.6,370.8,-3.4,2224.2,-2231.6,-127.8
79,1,1,660.2005,4,0,0,4.6,12.6,5.2,10,Inf,Inf,Inf,120.2,-132.8,17.6,Inf,Inf,Inf,670.4,660.2,0.8
79,1,1,340.2828,4,0,0,4.4,12.6,5,10.2,Inf,Inf,Inf,106,-118.6,16.4,344.2,-338.6,-33.8,336.4,-345.8,-41.4
81,1,1,441.4037,4,0,0,4.4,12.6,5,10.2,Inf,Inf,Inf,99.6,-112.2,13.4,436.4,441.4,-1.8,654.6,-663.6,-58.2
80,1,1,344.6613,4,0,0,4.2,12.6,4.8,10.4,Inf,Inf,Inf,105.2,-117.8,11,348.4,-343,-33.8,3803.4,-3809,-209
